day,mean,min,max,var
1,29.484462150641765,27.688138733574966,31.0034231863692,tasmax
2,29.723932067183963,28.109390246948827,30.57230864928326,tasmax
3,29.807492252321094,27.972163580555407,31.104894922311228,tasmax
4,29.78966579240644,28.03411005171022,31.22915163542521,tasmax
5,29.577759581952137,27.616485820959536,31.56215601785844,tasmax
6,29.63878777162082,27.939601444885017,30.38803921785753,tasmax
7,29.762779991215726,28.33812483202601,31.126731877284403,tasmax
8,29.66511962105361,27.64413570619685,31.0555626422705,tasmax
9,29.627474620612944,27.634184995933182,31.16176859082012,tasmax
10,29.753147201039347,28.17057556245461,31.533588433020523,tasmax
11,29.74359926571064,27.99494853877025,31.430525715354666,tasmax
12,29.5640159274983,27.674454603207945,31.808261415758206,tasmax
13,29.458370057090274,26.68193360216076,32.32000767334066,tasmax
14,29.81508547546421,27.387936244021468,31.481881329627285,tasmax
15,30.07917028727428,27.531984570873064,32.97676832766052,tasmax
16,30.07804323714497,28.16611758630852,32.02853586368023,tasmax
17,30.09053308364175,28.20894978489655,31.57450574990065,tasmax
18,30.06067378516385,27.43561279601276,31.94155957378585,tasmax
19,30.172654082732105,28.716523072068085,31.81682814428782,tasmax
20,29.977473607972623,28.23630548431681,31.777017147504115,tasmax
21,29.94271859887484,27.277830197758803,31.90321355418181,tasmax
22,30.055906804696683,26.747519828644265,32.01663656769315,tasmax
23,29.92972492101775,27.67913184330654,32.31392193931761,tasmax
24,29.98321656899282,27.78231628023815,32.7512377063882,tasmax
25,29.968448068887085,27.126930480907287,32.3849395493159,tasmax
26,29.91482736834656,28.368107252537133,32.39235785695584,tasmax
27,30.1008325723506,28.50246924143033,32.25025875737431,tasmax
28,30.07687683994087,28.697880900667,31.78350264197136,tasmax
29,30.25945624404077,28.28143284234532,32.13608846766623,tasmax
30,30.23486688325017,28.7539927340108,31.75646908695814,tasmax
31,29.928746056569487,27.82783715665334,31.96084687510688,tasmax
32,30.04332262412321,27.69890461619416,31.79699935187119,tasmax
33,30.12328171382153,27.49013314593784,31.81114679777557,tasmax
34,30.16857146519104,26.13914101771385,32.1621900956925,tasmax
35,30.008576373983324,26.669692547831666,31.82296228739384,tasmax
36,30.153577458343616,26.81661545315021,32.090728605034656,tasmax
37,30.160227609548784,26.77936132646619,32.06791679766544,tasmax
38,30.5553759427898,28.41047409643972,33.00756577012712,tasmax
39,30.561945055972885,28.403948400520303,32.01717997996369,tasmax
40,30.38199361459167,28.06572662970103,32.37566851170186,tasmax
41,30.46682570905192,27.91953264507833,32.52021974770139,tasmax
42,30.42997777153793,28.63129100633789,32.336596834039284,tasmax
43,30.43743592517492,28.49961100720096,32.04303998630306,tasmax
44,30.31294265002717,28.53166873333948,32.53910139304432,tasmax
45,30.448816047019456,27.655682390499603,33.42923552670224,tasmax
46,30.500547663674435,28.84076380567091,32.924101889032535,tasmax
47,30.28021084489116,28.562317708337545,32.159728256965295,tasmax
48,30.36845017636801,28.21753828184467,32.25091860327371,tasmax
49,30.226563607031267,27.415988924955524,31.864895622471,tasmax
50,30.31740218981665,28.601421505838776,32.037847255791675,tasmax
51,30.27390314451093,28.521933677009297,31.996431972313857,tasmax
52,30.2731806910662,28.39270205546478,31.92086217642537,tasmax
53,30.252186127505908,28.276279513833305,31.52741426512909,tasmax
54,30.302865917253417,28.348853024376464,31.88630146554511,tasmax
55,30.219738395704336,28.54509666474048,31.840409119545107,tasmax
56,30.108343110596643,27.929042476659475,31.471599408481577,tasmax
57,30.04844306066358,27.265964241763346,32.19470731231805,tasmax
58,30.060631077180712,27.55021029086534,32.59509781531209,tasmax
59,29.92971948306002,27.527283567162385,32.06070077363511,tasmax
60,30.362738304470803,28.63544963912224,32.10050986446366,tasmax
61,30.202473776156907,28.667447773440923,32.11621993344434,tasmax
62,30.09135763838128,26.975979427059418,32.023975968384924,tasmax
63,30.01293141996092,27.554927692351622,31.62145509260573,tasmax
64,30.087174430750483,28.431863005018247,31.538123860175936,tasmax
65,30.2765466358809,28.88560154417427,32.18546897236492,tasmax
66,30.397496384645617,28.859205028347272,32.16879210921013,tasmax
67,30.39318153900961,28.019249393077253,32.20485873367708,tasmax
68,30.228304898658603,28.851497109025445,32.640490599705785,tasmax
69,30.480325646274007,28.67748419615179,33.067683279069286,tasmax
70,30.529271765321205,28.746805869533564,32.316296421578464,tasmax
71,30.536341677190293,28.8997310836061,33.37978010379815,tasmax
72,30.4879612428874,29.232428021640903,33.13966760614925,tasmax
73,30.216009667460664,27.89496585359592,32.44811770804499,tasmax
74,30.19208355228975,28.43258818857132,32.05624926751724,tasmax
75,30.082879588441564,28.192573459158066,32.17607208903259,tasmax
76,30.155240922577484,28.100322717193595,32.15232794732146,tasmax
77,30.03581386460756,28.44383259668283,31.58363458487017,tasmax
78,30.10716545759108,28.131035364335364,31.60939625070385,tasmax
79,30.18457775307866,28.56342135221352,31.84589689305975,tasmax
80,30.15812423216197,27.243083147592152,31.73064297507684,tasmax
81,30.309885657398947,27.047947742233585,32.24784560294,tasmax
82,30.338807172087208,27.21893168262645,31.998141238189685,tasmax
83,30.57992968572672,28.22305894784889,32.394257150644485,tasmax
84,30.4970088849718,27.950231133659543,32.146798603175576,tasmax
85,30.48088501132733,28.32359697269566,32.087319671976864,tasmax
86,30.46883613470283,28.411489588568784,31.929212342294424,tasmax
87,30.546817406616025,27.761883318953,32.26135263441835,tasmax
88,30.494320955685343,27.51628061400152,31.972762222300485,tasmax
89,30.70513833618181,28.79839976469541,31.690819135126432,tasmax
90,30.65691509356555,28.84947829673675,32.092105807351324,tasmax
91,30.363768729933856,28.661143375007413,31.87592348410323,tasmax
92,30.214679425571408,28.03661359077071,31.91658929444002,tasmax
93,30.44152328101653,29.064521970157,31.60490471073869,tasmax
94,30.35184237318398,28.10924237786424,31.80081161506716,tasmax
95,30.11348769249531,27.736853182107254,31.928940624237683,tasmax
