day,mean,min,max,var
1,29.50031249314179,26.938529804133733,31.15798084874117,tasmax
2,29.24548445401133,26.739035927382897,30.8749680812058,tasmax
3,29.387275849688844,27.90996055663919,31.01504436118841,tasmax
4,29.45408763139644,27.378232199366497,30.76732508558372,tasmax
5,29.51148595087588,26.82373381984885,30.818167809514005,tasmax
6,29.606797952795343,27.75624605533051,31.13727824593269,tasmax
7,29.655062788315924,28.415098884594187,30.84929528315153,tasmax
8,29.545095336214303,28.16097041832778,30.82700183559632,tasmax
9,29.5734061571328,27.4052175546658,30.595126131068447,tasmax
10,29.747352801069937,28.07934092948904,30.898618691878905,tasmax
11,29.90438341571056,28.764542586805003,31.044617213149184,tasmax
12,29.995686609345896,28.55514459691893,30.926539134314183,tasmax
13,30.025330783790288,28.188852600826483,31.94382734131633,tasmax
14,30.039479407623848,28.292184838329,31.36142453317309,tasmax
15,29.971307066600072,28.04667243938001,31.20938153265124,tasmax
16,30.0187396380446,27.714203372987846,31.29276647008641,tasmax
17,30.05150554161018,27.806394422371792,31.166266259718608,tasmax
18,30.090829940577468,27.499206470464856,31.652135689345425,tasmax
19,30.198541865871626,27.51815834576082,31.7338968782049,tasmax
20,30.28904613646979,28.213098471081903,31.14251087238173,tasmax
21,30.22467643431367,29.27126640167769,31.46850085010876,tasmax
22,30.32318282055736,29.155151123010995,31.57366656603791,tasmax
23,30.36297485117968,29.082191489271786,32.19598481180443,tasmax
24,30.30180659433337,28.983155073302697,32.08707866086447,tasmax
25,30.094227905598903,28.4027689349956,31.33511551554263,tasmax
26,29.95145823152441,27.7333172844811,31.29063062345453,tasmax
27,30.238499250095145,28.42055511136091,31.778150303281503,tasmax
28,30.334325509448814,28.58633683260409,32.54421213990497,tasmax
29,30.204590383908474,28.25860134815185,31.65268630754217,tasmax
30,30.285698307297388,27.64920106138938,31.9130211792947,tasmax
31,30.245546959107312,28.4702057583314,31.576344095510542,tasmax
32,30.39979543308107,28.20649620366512,31.85437817336197,tasmax
33,30.46615430542418,26.697157103532906,32.22579114013453,tasmax
34,30.414450679525128,27.89323190511622,31.96934934954668,tasmax
