day,mean,min,max,var
1,24.771243625829456,19.63243289245764,28.817718251261223,tas
2,24.785484004812837,20.71006090337735,28.03871070757985,tas
3,24.980312382616425,20.793155474440976,28.638000829066577,tas
4,25.01132786243459,21.069043412703405,28.18799046456552,tas
5,25.03744933796862,20.69112195627471,29.05980214463692,tas
6,24.932976444311148,20.379967166796536,30.097259020729705,tas
7,25.026918720867677,20.636448440168746,29.9829993700884,tas
8,25.08529390627968,20.344474087843416,29.331173278504902,tas
9,25.043276972185847,20.440770615202656,28.836109419709963,tas
10,24.917038872647776,20.257644766297407,27.862592986892142,tas
11,24.908975537996632,19.58277157505748,29.129800378439253,tas
12,24.89840040750625,19.76586339005709,29.868743803591453,tas
13,24.87853108090648,20.418219979268244,29.251045676825363,tas
14,25.073367338518203,20.86904244504473,28.488248023449728,tas
15,25.22256743858296,20.9736317226506,29.212239689236554,tas
16,25.40701307673648,21.4361414042642,29.66815666281777,tas
17,25.532995247982896,21.12741362788346,28.843814112732684,tas
18,25.637654799002988,21.31933351170929,29.355288091004347,tas
19,25.697818551782333,20.76085739652086,29.47463006685873,tas
20,25.629825488010827,20.388521787122887,28.838058836557877,tas
21,25.58377934314239,18.881473588129055,29.596854831547308,tas
22,25.702546555037536,19.093438590066214,30.11230538884036,tas
23,26.000228021877668,20.434757179619982,30.23745036088132,tas
24,26.18630235048963,22.37454658664689,31.19724439992395,tas
25,26.25989144051271,22.432708890462752,30.735660609629168,tas
26,26.37988571799177,22.9329888256867,30.6825732213635,tas
27,26.45200365144282,22.89867922832708,29.958869354141648,tas
28,26.558341547171054,22.60810092293908,30.323927676233403,tas
29,26.627103757821285,22.042274081115156,30.19356328343944,tas
30,26.817419537835907,21.650642553825733,31.254404801858268,tas
31,27.05199814498136,22.112580560394456,32.613418091309406,tas
32,27.01561494239054,22.840961159368483,31.950184384311044,tas
33,27.103947362975465,22.87450638820949,30.726385217818468,tas
34,27.325904531690277,22.84903663689003,31.31365081977211,tas
35,27.29980442059985,22.294230656814847,31.96308428720297,tas
36,27.33918086458401,22.056157484232163,30.6669480671248,tas
37,27.434561556965928,22.234547664561457,30.990604861338877,tas
38,27.41594283195616,22.480582766711468,30.88006718651441,tas
39,27.53677382514423,23.953033904025663,32.09424329235388,tas
40,27.705162557236672,23.370242879661056,32.27104800383904,tas
41,27.96762303918537,23.87793281954894,32.97463146019765,tas
42,28.19654700676251,24.705909759939733,32.905147745889344,tas
43,28.189619454712822,25.241961488585616,32.140022786980865,tas
44,28.183136342643675,24.86522682333776,32.70236780200073,tas
45,28.22014336256972,23.92359474574664,32.46136202582743,tas
46,28.310465418073587,24.83216918965032,31.52201749597072,tas
47,28.33826065848693,24.133668721959985,31.210479074604805,tas
48,28.49857420987684,23.757332006411843,31.4669955460907,tas
49,28.486626831759057,23.41713237322578,31.59475024634826,tas
50,28.442679579165706,23.53270058625466,32.73518949088297,tas
51,28.348008233588608,23.094718245386712,33.22868260185738,tas
52,28.39052229288315,23.680450335206103,32.330668069577115,tas
53,28.58829288516218,24.36708361149577,31.898235425900147,tas
54,28.8614617868512,25.27208035173125,33.234287889161244,tas
55,29.114117140426988,26.654187872772123,32.61265286159232,tas
56,29.229116784607776,25.90031308007669,32.98455636303691,tas
57,29.457667533855364,26.46170816615524,32.16852823467382,tas
58,29.616697601489648,26.12781151308567,33.217658301311104,tas
59,29.66364524352424,25.87384277732586,33.01256925890788,tas
60,29.775361621663965,27.07141917408462,33.40659389553588,tas
61,29.85387937879397,27.609584809056177,34.20387932181783,tas
62,29.959403465754686,27.12086122033391,33.26529750515003,tas
63,30.0813646364083,26.878766720953053,33.67508993962693,tas
64,30.255595397829246,25.906349824742136,33.55322028161657,tas
65,30.271939033059983,25.50729829619572,35.10227276958862,tas
66,30.107648088979627,25.611817445363496,33.09256184064952,tas
67,30.08143156193132,25.374735301802875,34.77036611317918,tas
