year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,0.0,-13.766666666666667,-0.505128205128207,12.883333333333336,-24.96666666666667,-5.954761904761907,13.283333333333333,-24.241666666666667,-3.421212121212123,25.258333333333347
1992,0.0,-19.76666666666667,-8.139743589743592,3.4333333333333327,-30.96666666666667,-6.466666666666669,14.033333333333331,-20.19166666666667,-4.239393939393941,13.933333333333334
1993,0.0,-19.916666666666668,-8.92820512820513,2.4333333333333336,-25.96666666666667,-6.97857142857143,15.533333333333358,-25.41666666666667,-9.341666666666669,3.9333333333333336
1994,0.0,-14.116666666666669,1.8602564102564083,27.433333333333344,-13.216666666666669,1.0333333333333314,11.28333333333339,-10.866666666666669,2.9196969696969677,17.333333333333346
1995,0.0,-16.766666666666666,-2.5435897435897457,13.783333333333333,-20.96666666666667,-5.0619047619047635,17.03333333333334,-28.166666666666668,-4.421212121212123,18.533333333333342
1996,0.0,-6.466666666666668,5.4179487179487165,21.333333333333336,-18.21666666666667,2.0214285714285696,14.033333333333367,-19.941666666666666,4.249242424242422,38.88333333333336
1997,0.0,-26.966666666666665,-9.966666666666669,4.483333333333334,-33.96666666666667,-9.121428571428574,15.033333333333335,-28.166666666666668,-6.637121212121214,15.033333333333331
1998,0.0,-11.26666666666667,10.206410256410255,31.633333333333333,-11.966666666666669,7.164285714285713,27.03333333333335,-11.566666666666668,10.646969696969695,29.833333333333336
1999,0.0,-22.216666666666665,-2.658974358974361,19.68333333333333,-24.96666666666667,-5.8833333333333355,19.533333333333335,-25.19166666666667,-6.784848484848487,7.933333333333334
2000,0.0,-16.96666666666667,-0.2935897435897455,19.633333333333336,-16.21666666666667,-3.276190476190478,15.28333333333334,-16.416666666666668,-0.8303030303030322,17.833333333333336
2001,0.0,-23.71666666666667,-3.7935897435897457,12.633333333333333,-20.96666666666667,-1.3833333333333353,29.033333333333374,-20.541666666666668,-3.1939393939393956,17.533333333333342
2002,0.0,-36.16666666666667,-10.370512820512822,7.7333333333333325,-7.966666666666669,4.283333333333331,17.283333333333353,-14.691666666666668,-0.6598484848484868,13.933333333333334
2003,0.0,-11.566666666666668,8.417948717948716,33.63333333333334,-34.96666666666667,-8.359523809523811,11.78333333333336,-27.21666666666667,-1.2393939393939413,19.58333333333334
2004,0.0,-14.866666666666667,-0.9666666666666686,11.283333333333335,-21.46666666666667,-1.276190476190478,10.033333333333346,-16.666666666666668,3.0446969696969677,27.333333333333346
