year,1,2,3,4,5,6,7,8,9,10,11,12
2051,-1.4263251207600047,-0.2149310834810234,-0.5301331164675994,0.6110567324431379,2.129566543794656,2.3347796288239717,2.280563362830424,1.7442973706922118,1.2035254626635767,0.7058896834488054,-0.13692884948031853,-2.005399440665022
2052,-2.2796472474406637,-1.9092340283282159,0.5408744401565064,0.901195420464111,1.6097418667628203,2.1845701068040886,1.9434146371879135,1.4460022427600319,0.877694460160995,0.9983656392962372,-0.10632055203098792,-1.5125163247918603
2053,-1.4751406584486797,-2.162828292016883,0.021915050851039286,1.187719427081487,2.1816767536844917,2.2986297210503834,2.2468413725613017,1.9611929225243099,0.7825472784169555,0.6357639060909709,0.23029596465918048,-1.7283207730477543
2054,-1.9691000967592927,-2.247474732637243,0.6515050401048584,1.9901805669687669,1.851957856128462,2.4976367250954885,1.738143892789848,1.3184455080175495,1.1960207477093536,1.421241084084501,-0.8410033606426258,-2.4311167357263406
2055,-2.4341561629095247,-1.6927999641619529,-0.8424944374586469,1.3896774019438616,2.3802721755017036,2.260209592484286,2.192834860902931,1.4145646948788508,1.0079995731607345,1.2534791836576447,0.5746081634005455,-1.4669199649131248
2056,-1.2412099042357922,0.07977466674863343,-0.6645848745770119,1.6107963074158784,2.1303718961725426,2.2884237453705225,2.1186890989300586,1.5484661390016785,1.0385946620785782,0.9650610389579845,-0.8491583414859732,-2.0263465652871395
2057,-1.9736953239248185,-1.5168925911080418,0.5917193064637717,1.2655902440113833,2.4027648454571313,2.082907997814849,1.986296413364786,1.1853359612230525,1.089518911738771,1.743322955473513,-0.1351827570379437,-1.522674464263838
2058,-1.668805839285491,-1.875408250515402,0.10450019306256703,1.8122828782781015,2.8607634206215495,2.5982341127030844,2.122226651754429,1.5029902584722565,0.9817711462403338,1.0471211240974623,0.5442423199452283,-2.093618662864988
2059,-2.094874638142131,-1.2933790757579458,0.6823412726571711,1.294596596976926,1.3734943359700007,2.64672358078244,1.9072536171286851,1.3398202307389488,1.4769025957629238,1.2920772428228544,0.37415877201529274,-2.0082117956525973
2060,-2.286911636328068,-1.6122185191961411,0.39673760258881896,1.318043457565772,2.031811176941494,2.383760940862202,1.9535769192229906,1.872256398877139,1.5534699355099055,0.7373689079156813,0.2904015554324886,-1.3504432444389276
2061,-1.699643108987149,-0.5699771296213364,-1.4133537223262895,1.690036987255397,2.3558288206718996,2.091835630637473,1.9342324900033105,1.4806618719914384,1.3205965313722732,1.4094192661960327,-0.3403991944764844,-0.4755795153236329
2062,-1.059799943445925,-0.2889748828838255,-0.1765351943562093,1.967249451365285,2.5429484250087517,2.3425173370100207,2.0414394827410782,1.4055320256384047,1.1139469766478562,0.6617228171872824,-0.4383834961574133,-2.239650602269327
2063,-1.3786496787960374,-1.226056102053334,1.6593366039234474,1.3981048319140938,2.6379430639656376,2.7688620185939636,2.4013814226328076,1.807527823198973,1.0997473771371042,1.3495375248668753,0.14075291532058504,-1.0920411231560407
2064,-2.2363752273813677,0.014917425826701849,-0.5881170577007802,1.6908579316779722,2.1566479086973223,2.7406859421520093,1.8743890489668462,1.5844821851725737,1.073672930513259,0.6925181606809495,-0.5948914216296175,-1.335477544972568
2065,-1.856244075975816,-1.6931535410123217,0.06337112909801594,1.7138368218712736,1.620804565908465,2.388594776627555,2.246984173853424,1.3765172945424193,0.8655096017549543,0.9679192390403856,0.16684573406740352,-1.2247043304117304
2066,-1.892067056881693,-0.8123711252835303,-0.841033279554737,2.162408367053712,2.3079859898503314,2.147466388018453,1.9508459245624832,1.9010665248714418,1.4251641016521612,1.1050467061246214,-0.4525204492763911,-1.433978102150391
2067,-2.4177135644137833,-1.224302044723697,0.20481470754950562,1.4037361901340049,2.593340826657859,2.291719606058789,1.7397673240200209,1.3439906845895337,0.8624593762905973,1.7216879095970765,1.1800482312616916,-2.480669613079149
2068,-0.9207690188677389,1.138160293442727,-0.11563183841812748,2.0286086714347107,2.201672555461799,2.5320879966181553,2.2270079247153314,1.4425923496393505,1.3997463851509122,0.8791568383824689,0.3409331071011028,-1.5700676264006228
2069,-1.3731522195934207,-1.698509356839784,-0.19282010971862143,1.0048462315986428,2.214233741065569,2.5358969909679803,1.905428823797934,1.524623751948877,1.3902371390616226,1.4596312997483956,0.5653776062899396,-1.483778550842625
2070,-1.5003942940220798,-0.616894854961976,0.2846784888109389,1.6178392498083654,2.625227397454616,2.6546580465825467,2.426227471606961,1.5183069637661526,1.1653278294071185,1.2753364355784997,-0.06630911128664556,-2.100808517238224
2071,-2.307418657582487,-2.321077648614577,-1.4035533109483513,1.364212733169957,2.1878113844670315,2.252623964945313,2.285589124250176,1.412512436844601,1.2374787654991342,0.8604087179617793,0.3660883768528428,-1.445069552828309
2072,-0.7045244964192964,-0.6462708525876046,-1.0505389235193145,1.4939206868339445,2.2326554480021703,2.5901901214093264,2.3826903642493136,1.2702109343804602,1.1028535106618518,1.6845787498833527,0.7759924520781865,-1.0605447828325771
2073,-1.0065349143982971,-0.5853273854341108,0.8672679649202509,1.1103059461040448,2.250308590081308,2.6026425726508804,1.8853682043711109,1.5217954016367206,1.1100863390355926,1.438917304355109,0.053182849294973564,-0.5432548860661129
