year,1,2,3,4,5,6,7,8,9,10,11,12
2051,-1.8625382615994928,-0.36878864563911573,-0.1096387128943507,2.133529241330494,1.5671039097389083,2.7247816026440033,2.19629981684762,1.5879894627141475,0.9492197837194828,1.7020778568727266,-1.3356912572164814,-1.142561515293579
2052,-1.6067052662449528,-2.4716949040259197,-0.40756180454480967,1.3671304891647076,2.8780077520370626,2.3669627844000805,1.9307113230292845,1.6853249801688366,0.8763745718425647,1.1475750968941578,-1.565219836813055,-2.0160580517768754
2053,-2.3361485253699557,-2.3705298117331766,-0.40222135987961727,1.3743475413241986,2.100876231144418,2.474358188387276,1.9292967479346097,1.9238105354852901,1.85514361128416,0.6373251755343649,-0.1455963309191814,-1.5014064733888377
2054,-1.412055441865465,-1.9945845001407203,-0.789737545056934,1.5749103524452048,2.110592222252799,2.683066808989414,2.1748117454610374,1.3306344026307722,1.4799994547286703,0.9005810334503744,-0.7624573242441312,-2.2203514168980436
2055,-2.006557847181869,-1.9686012288889256,-0.1064308848040306,0.5534032668142057,2.278635010543658,2.345879501357874,1.9391993962797087,1.3750486517622895,1.2823911780031179,1.3367208025313,-1.3329277521603506,-1.6690528258280377
2056,-1.5193038899764773,-1.5462430984053939,0.3855179102436437,1.3832739025238021,2.683665338047869,2.532490658992027,2.3713543108659727,1.707333085060209,1.2246553524512824,0.7624329808346166,-0.5496681930728264,-1.4185747054867561
2057,-2.261395798073036,-0.9468533097648403,1.2509724242048812,1.911486184246128,2.4736350077596385,2.4817469089786854,2.0797803390340652,1.7526024006743446,1.1876090719049455,0.8618910442722054,0.34387865212022517,-1.195738095673971
2058,-1.065840266425624,-1.7892244628534648,0.46815424344728007,0.5553051902737915,2.252374424162004,2.335212896909754,2.9309794457426204,1.869776315373896,0.9532948873208082,1.0719420140106495,0.09525193267445572,-0.9619074189048249
2059,-2.7184104332334447,-1.7519032164728905,-1.0918489241646616,0.6652852748599659,2.4607151289410947,2.2341488767846704,2.21667464010749,1.3812502201879744,1.2861834085981347,1.5677115309645602,-0.2628851169232425,-1.8203706370056796
2060,-2.0757801874684136,-1.1873906196843578,-0.41349543223200547,1.5468146104786862,2.0480329240810202,2.580004364610512,1.7100798987361134,1.596806962319265,1.1895602083182977,1.0891587453704579,-1.032242532784801,-1.8773021948118815
2061,-2.0741626780178457,-2.158131835394676,-0.05343079849412042,1.4295315065945693,2.8921508565178935,2.5494793558443964,2.465439999996221,2.0261201699334173,1.4036330451417158,1.6213585348707071,-0.13018900068323988,-1.2363112338675148
2062,-1.549801837722085,-1.441341276932641,-0.4524999683856462,1.591063799437844,2.166298478334876,2.9684392366282926,1.9720285418688488,1.4764650592060595,0.9636309012388357,1.1318537731234166,0.20734241905462714,-1.7368172009841818
2063,-2.1120777461848377,-2.2018691716052237,-0.24028910726636735,2.0985432677313995,2.9249797052662823,2.4980033304849325,1.8284378198689784,2.0617249963530586,1.8528676433483957,0.6750975540860255,-0.28799155353983924,-0.7566552563695101
2064,-1.6272015720287358,-1.8971398858387705,0.0856055149465968,0.017289300824659397,2.857251434197951,2.1935800836031523,1.9733244095279798,1.3900006540682215,1.228657898836769,0.5562808860933137,-0.713758410066516,-2.595611561675129
2065,-2.298803997017886,-2.194712686154871,-0.25470762019458365,1.1696203071203963,2.373325846868883,1.8060131300330895,1.810233265865265,1.2855922984661619,1.2143767505780507,1.7221364784793731,-0.5920103222248546,-1.5530991299188683
2066,-1.66090338869051,-1.9024298868218765,0.6814919323787587,0.9256754821772953,3.00517395793426,2.6272434058170786,1.884693742626661,1.64270731466669,1.041504630652759,0.7957469848618332,0.05226110377071381,-1.745784267804835
2067,-2.3434451591843337,-1.1740925285137873,-0.3662107636969703,0.8685662221033887,2.8396725794457685,3.395904657080523,2.21600969787383,1.8555730188516653,1.2302070420193263,1.0312843893915788,-0.02491573571150176,-1.701971597754112
2068,-2.157407072422904,-2.343386963082838,-0.9519344236140495,0.5904680535589978,2.3760239704447716,2.5016905254691513,1.7236668446357295,1.4431122206895572,1.1158679110650953,1.3221842494916498,-0.3490592188578925,-2.367159811071372
2069,-1.8600226846694883,-1.1172263191497394,1.0395148244514598,1.7606380361704776,2.791975123339749,3.0444798026397395,1.3364355092161853,1.0573647969084847,0.7557733528801018,1.0675652431795926,-0.5802378109136813,-1.3353478306520976
2070,-1.7792698723321843,-0.6766356111618705,-0.12479148774354148,1.567135762641602,2.8138668130250655,2.142790815536044,2.152134676036481,1.6647900818902615,1.425531923107768,1.792113198935917,-0.23981264364574148,-1.8027953458867345
2071,-2.609452262652414,-2.453207972362961,-0.33965890180632974,1.3030292254324205,2.6419972666978384,3.137198378990422,2.3924104539696223,1.5562181623542966,1.508638652099633,1.3728684450752502,-1.287087150610653,-1.928308030290527
2072,-2.2137896472713825,-0.1367782773435736,-0.3984076289781198,1.6221587238246735,2.246492487733705,2.2322516879685357,2.4635843056622377,1.7727859434105093,1.3213100533409272,1.2701702789829856,-1.4352412526791603,-1.4024364569823842
2073,-2.0376297337376355,-1.9727618956792174,-0.6845569012502948,0.6344323743455844,2.12583970928168,2.831556531935031,2.2290764687918307,1.5078768427642217,1.1055955052919944,1.1563244789115028,0.051201986061434154,-1.4342859500493341
2074,-1.8576013755422243,-1.4506693137672724,-0.2824003853086605,0.900697665844851,2.182712331864047,2.5862437584879605,2.1778773310302424,1.3549070613518879,1.444788537558432,1.0922994424801056,-0.9508753934380658,-1.6589446895847728
2075,-1.2023587382190264,-1.4239124579973967,0.04114094123420072,0.9287288380460657,2.3972168020381575,2.3796957152931073,1.9317329635744038,1.3718396001505724,0.9694146952471226,0.8370653500364463,-0.5692802673014958,-2.413994963791952
2076,-2.04653564729279,-1.8249027614877196,0.27208311391160916,1.6470735977182338,2.264927127703855,2.8148353019319954,2.439341680145344,1.5966418434201461,1.072327988470579,1.3525697775500298,-0.5894202669125815,-1.5229080118552067
2077,-1.6402873455769273,-1.638455160230823,0.50045119100291,1.586095236134054,2.2382361013807452,2.52025189918603,1.7341739852318143,1.2280521719326545,0.8822165280247446,1.3564535720183024,0.6118231252408315,-1.5050018326951742
2078,-1.5270910783967528,-1.1852836075368842,-1.3469493650986017,1.1244815764644438,2.959699001497862,3.0579061719736496,2.3913918793928755,2.0153998038874645,2.08743167567455,0.8932902159618784,-0.08994005269613053,-2.5625456804146114
2079,-2.62081912433815,-2.596246938215946,-1.3385235660973387,1.4175504976271125,2.51544585652585,2.0993285441895875,1.7916624906434868,1.3986924770675053,1.3992380683128098,1.192039663647196,-0.23877482905454822,-0.8063655808721211
2080,-2.062380267884493,-1.6412367268966637,1.1728027781523875,1.4254078123565326,1.1510359294147081,2.772248078875704,1.8810695469924965,1.270162223172051,0.5530187149621258,0.501960071797699,0.20023485429478644,-0.6381752764279601
