day,mean,min,max,var
1,31.69207204209464,28.82920618097784,33.54561560337212,tasmax
2,31.55279301653759,28.695821976400143,33.333899763548395,tasmax
3,31.46012837117395,29.35077218985689,33.31440948237127,tasmax
4,31.576294748693734,28.81552545888816,33.575557426503025,tasmax
5,31.687333613969564,28.180504455729743,33.900792369967654,tasmax
6,31.712606305411324,28.807312346773184,33.933606368624986,tasmax
7,31.78791985635735,29.31325634213216,34.4427022138002,tasmax
8,31.90359419048353,27.96921279922331,34.41922346937391,tasmax
9,32.05512583642935,27.41922008521108,34.28316925093505,tasmax
10,32.111075590727715,27.809153297811164,34.268429618049815,tasmax
11,32.174189312455084,28.467135779198937,34.38025895235637,tasmax
12,32.21905939775791,29.06691416263357,34.41701674487596,tasmax
13,32.33643437321819,29.643362641996102,34.2783174220302,tasmax
14,32.48477173818218,29.84676272570112,34.27900240537987,tasmax
15,32.57638410345517,29.80025756634656,34.68428296642708,tasmax
16,32.62615864366015,29.36641211062891,34.64278024412789,tasmax
17,32.840926573969995,29.428659686936324,34.423149145687134,tasmax
18,32.87864556228667,29.62362965110462,34.17486598856244,tasmax
19,32.84771458298639,29.909550371475465,34.35879098974411,tasmax
20,32.77571645152402,29.93263330853182,34.68541416346428,tasmax
21,32.725356031592696,30.25312415939536,34.927722044483666,tasmax
22,32.70024501927342,30.17207845551313,34.77397267573817,tasmax
23,32.68046529748548,29.366965397780017,34.45873962788876,tasmax
24,32.764308359089206,29.067101138481064,35.12873687712034,tasmax
25,32.88393232320867,29.10909070348959,34.89293658624286,tasmax
26,33.003103386060644,29.23706532976728,34.50626379685279,tasmax
27,33.09914654756642,29.814019269337905,34.23295347775541,tasmax
28,33.32049276425113,30.48287608002521,34.854318735384986,tasmax
29,33.32477886308714,30.57679888379417,35.13410707019235,tasmax
30,33.27347002756862,30.62926611213573,34.83834899264242,tasmax
31,33.45455321463678,31.146597158998475,34.96344476459488,tasmax
32,33.423462120742705,31.20894317966529,34.73709890285013,tasmax
33,33.49604573941925,31.60350930677044,34.92807179786194,tasmax
34,33.472708422842764,31.07558698999277,34.86046353347826,tasmax
35,33.40879621392207,31.708013996732785,34.89366706210345,tasmax
36,33.29841512599284,31.53693990893092,34.90533217516534,tasmax
37,33.27072671018899,31.251346611806703,34.5448158855805,tasmax
38,33.28098885415314,31.013358031974168,35.095753179925886,tasmax
39,33.14733185313536,30.582882342209555,35.28240442016515,tasmax
40,33.03251096326416,30.89480409924093,35.33852068761738,tasmax
41,33.088808882864456,30.701763172790194,34.8950636211223,tasmax
42,33.24366212643696,30.93028666291353,34.98556056618837,tasmax
43,33.299058137838735,31.058473556804817,35.411632588680014,tasmax
44,33.15985721356729,30.21460602573055,36.08442842135653,tasmax
45,33.18005796615712,29.44556336034315,35.22580341243783,tasmax
46,32.897335677596814,29.89045387718362,34.36120659165184,tasmax
47,32.98182860672316,31.152843130186085,34.5424035489521,tasmax
48,33.132013115748265,30.69004494827529,34.97352663310548,tasmax
49,33.30811320720018,32.0442900784342,34.94044483070354,tasmax
