day,mean,min,max,var
1,34.9433679196278,29.83751813922423,38.71820801428693,tasmax
2,35.53714821173852,31.68936097185521,38.700040636729426,tasmax
3,35.71050593835068,32.222883808019645,38.394150961866146,tasmax
4,35.68560951822863,32.57565505226927,39.20612826675031,tasmax
5,35.56080351916962,32.065136952595,39.172896460804424,tasmax
6,35.54570138007238,31.460514736478913,38.370906452580385,tasmax
7,35.31823028186919,29.664997984646675,38.67090989920176,tasmax
8,35.4096857963033,29.22284762096163,38.67652902147731,tasmax
9,35.254654772634964,30.340426890010903,39.034327109645645,tasmax
10,35.11110643003884,30.34342559500007,39.0184649239598,tasmax
11,35.13148321371188,29.730182741078963,38.20703809645195,tasmax
12,35.366659227736896,29.51709871452715,39.08980883628992,tasmax
13,35.563080357450936,28.38578054985618,39.24021861076915,tasmax
14,35.30430569677754,27.753419421072707,39.0939055312606,tasmax
15,35.24403382393496,28.02738711597904,39.19117066412649,tasmax
16,35.216715009164645,29.305344717604697,38.97834188395629,tasmax
17,35.2811653413457,29.05962924080623,39.345720419746144,tasmax
18,35.01430229662855,29.88276008218932,38.825857667164996,tasmax
19,35.37481915857127,30.325717359738704,38.594510812387625,tasmax
20,36.00514541601656,30.39036305676443,38.92244201268291,tasmax
21,36.27744908299182,31.93030572018985,39.08456281938453,tasmax
22,36.17227304635004,31.64340652043809,38.60104361351658,tasmax
23,36.2993964887275,30.939938806145193,39.08884276692922,tasmax
24,36.42163445032418,29.082901831144994,39.29705669823727,tasmax
25,36.407522084377426,27.78322251564603,40.63344143770938,tasmax
26,36.261556797541935,29.545328872095524,39.77574278308414,tasmax
27,36.024514252564366,30.19567495743179,39.54647800219435,tasmax
28,36.38841905954629,30.516803430764895,39.86177372944451,tasmax
29,36.659252397866155,31.25016476994746,39.79041315342977,tasmax
30,36.647719343960794,30.95120368679474,40.35327426168537,tasmax
31,36.674766682696635,30.27257706796121,40.54547530608215,tasmax
32,36.791649620363515,29.236078628740017,40.75132204248938,tasmax
33,36.67063195272836,29.17766251775602,40.52622741158086,tasmax
34,37.04318811463432,30.369687745926385,40.80661883123028,tasmax
35,37.13348158367981,31.065324193145656,40.34630418813829,tasmax
36,37.15384637119965,31.097935984151917,40.71436821280808,tasmax
37,37.38038205534086,33.91592476533947,40.24151147835664,tasmax
38,37.4533256336647,33.60412587863637,40.84946681425893,tasmax
39,37.613170711759544,33.541347632704245,40.108609680019924,tasmax
40,37.96952282395894,32.738598642070144,40.97291539943407,tasmax
41,37.886589160549015,33.514777983737844,40.596333649082595,tasmax
42,37.93055737709517,33.24750354645769,41.07757617724823,tasmax
43,37.77750473556865,34.24499292021302,40.97942213670724,tasmax
44,37.86183584008683,34.123637256741006,40.97320645962843,tasmax
45,37.873816951875355,33.86937316236394,40.84148524385532,tasmax
46,38.02174457714091,34.1836488996918,40.8152698506851,tasmax
47,37.95283017148888,34.27220252911842,40.74410703697099,tasmax
48,37.96959596870974,32.891921012575295,40.90363672044954,tasmax
49,38.14577772096268,33.90729974524301,40.72409083939169,tasmax
50,38.48687435767192,35.2807480778235,42.01309115644831,tasmax
51,38.63459445513698,33.70861490320323,41.708767726256355,tasmax
52,38.640594019565995,35.1863289876643,41.22990079903485,tasmax
53,38.73894216302338,35.51578338673855,41.5631195182352,tasmax
54,38.75438219032687,35.84251802706581,41.615641010044,tasmax
55,38.55351588074666,32.32659786041886,41.09392573289587,tasmax
56,38.8817819434962,34.93729911422304,40.52997270367992,tasmax
57,38.950856706105235,35.174790048368095,41.81655379612458,tasmax
58,39.069617153133926,34.327301289641085,41.95124849428424,tasmax
59,39.01427041319401,35.12551293153622,42.015576732244995,tasmax
60,39.15129459971756,35.49704266275248,43.53226133281666,tasmax
61,39.01509911940958,34.509986415834476,42.73175217361363,tasmax
62,39.207224136717315,35.17676097291255,42.0009575756696,tasmax
63,39.29438494464027,35.93221575878145,42.154496176123075,tasmax
64,39.403633939849584,35.6457648336698,43.56450897776584,tasmax
65,39.81136970052443,35.31650202537284,43.9384813155328,tasmax
66,40.02974797460205,35.28773668112267,43.89005325546853,tasmax
67,39.79943033334801,33.50078631474895,43.818580187752545,tasmax
68,39.87783504604568,34.07597100996688,44.921459377001824,tasmax
69,40.070946908649724,35.89037491468602,44.05108722898461,tasmax
70,40.15647410001064,36.261167411265546,44.55121057082705,tasmax
71,39.650042368739186,33.3649924255279,44.333485255496385,tasmax
72,39.776872339166886,34.160836965312924,44.37664612095941,tasmax
73,40.01804126120633,35.044218747532256,44.51958298849755,tasmax
74,40.03592734253584,36.365137460674475,43.14779288101363,tasmax
75,40.106699645766405,35.37391035540614,43.30987526500982,tasmax
76,40.526315465661966,35.28314221340601,44.74059588517285,tasmax
77,40.48165354860975,34.761809037370426,44.72073393719222,tasmax
78,40.871200323294744,35.37062513755201,44.6627973907876,tasmax
79,40.878655383200744,36.39991482666896,45.1243287516191,tasmax
80,40.78077427093113,36.4506719043099,45.295307531983866,tasmax
