year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,61.0,22.2,38.65384615384615,53.300000000000004,30.0,39.726190476190474,49.000000000000014,25.4,38.30681818181818,52.60000000000001
1992,37.0,26.950000000000003,41.17307692307692,47.8,29.0,43.32142857142857,59.00000000000003,29.9,45.34090909090909,66.65000000000002
1993,48.0,34.0,43.38461538461539,52.5,34.0,45.73809523809524,55.000000000000014,34.15,45.5,54.9
1994,28.0,26.45,40.11538461538461,52.2,26.5,40.345238095238095,56.00000000000001,20.700000000000003,39.35227272727273,55.7
1995,43.0,34.35,42.5,56.75000000000001,23.75,42.154761904761905,56.00000000000004,29.825,42.64772727272727,58.925000000000004
1996,42.75,23.6,41.98076923076923,57.050000000000004,21.0,40.523809523809526,64.0,23.05,42.10227272727273,63.95000000000001
1997,23.0,27.1,40.67307692307692,58.2,24.5,39.5,55.00000000000001,27.599999999999998,40.22727272727273,57.050000000000004
1998,40.75,28.6,43.34615384615385,54.800000000000004,27.0,46.94047619047619,63.500000000000014,27.1,45.14772727272727,63.05000000000001
1999,31.5,23.75,35.73076923076923,47.400000000000006,22.0,37.464285714285715,49.500000000000036,19.525,37.17045454545455,57.250000000000014
2000,49.0,28.8,44.55769230769231,58.35000000000001,28.25,44.083333333333336,65.00000000000006,30.0,45.92045454545455,63.37500000000001
2001,34.5,22.349999999999998,38.05769230769231,53.8,25.5,42.357142857142854,54.000000000000014,26.375,41.21590909090909,52.85000000000001
2002,35.0,16.3,37.67307692307692,63.6,27.0,40.63095238095238,62.75000000000001,17.525000000000002,39.0,63.875
2003,37.0,27.0,44.44230769230769,59.400000000000006,27.25,43.583333333333336,56.000000000000014,26.075000000000003,44.71590909090909,60.900000000000006
2004,28.0,35.6,45.76923076923077,58.6,37.5,46.73809523809524,57.000000000000014,38.0,46.07954545454545,59.625
2005,41.75,38.4,49.71153846153846,60.0,37.5,48.607142857142854,60.250000000000014,34.975,49.0,63.60000000000001
