year,1,2,3,4,5,6,7,8,9,10,11,12
1981,3.612830973177626,2.8255910756119813,2.5852345455127526,3.817484534441594,6.574137673330652,36.60608644945992,65.97902164899659,118.92455004433204,125.21183109235983,125.78948236447712,62.41061295389086,20.87409966993441
1982,11.405813470580856,6.433234807462417,8.46324874540272,4.165442292202654,5.945866308163482,15.448070458872396,63.58414511585168,104.9615938240352,114.91130151418356,86.96074604859746,24.07237177735811,32.28928958581358
1983,20.0930831310043,11.737131237514417,8.07761530862721,4.6559293090677984,3.585643765991961,52.78181798533501,92.10049636171544,98.40339162185658,116.39241846059683,114.8196962514879,71.90071369645167,19.186858384906657
1984,10.248039222758235,6.821167489413609,5.023864249149029,4.113014547006297,4.8953126938808,17.694964589989816,72.08288211521182,91.68902562340351,89.63207896039874,90.95994362590294,18.49474419809282,4.274366886216766
1985,3.5324224482267947,2.506016959768109,1.7811899418190722,4.31456343628452,7.003793157613874,54.814123611585295,82.84266265058997,113.40400543337681,120.16570165986545,133.36513722169374,47.6766449434379,18.663692145650753
1986,10.738684464489882,5.346976167967361,4.814309694563833,3.762619068494414,3.5762795500431346,14.860487910258295,84.31609906123097,76.04981041830722,99.7441027678344,110.65578051776866,54.70103332100117,20.0399809249286
1987,11.119617550791547,5.601893215514587,4.7371561989935245,4.312793157006392,9.631391169752632,85.94442494877894,106.94283561103785,111.86342215723022,118.29798383763125,128.0581136171127,63.53723280653883,20.53932415626718
1988,11.110234158827542,5.987556270617588,5.380038896831194,3.873485374375979,17.112325654597612,42.36854496405648,103.63828930257525,110.83009998163097,120.50717580389885,83.36813485807352,18.053443155823455,55.21590858881288
1989,19.552627671076472,11.023254525455423,6.46816498568237,9.281757013509475,12.586858909750655,32.94176449605092,83.42184564309638,126.14164397294205,103.52621775831685,92.849277958451,60.13159951591329,19.89261256366079
1990,11.376233283986528,5.593718974760389,5.047076138983588,3.8851209545102847,2.205462833682259,4.576345319997896,37.50664909662049,96.6979451314649,101.8689052248463,87.11213222797122,41.45801646604503,15.928219097038154
1991,8.40280229901859,4.836512747593009,3.774982687798278,3.570804239587342,7.583567253801519,35.93734747607647,89.91656735276781,97.89539074898715,115.14137814722682,120.66331702294052,51.23316145460072,19.340412722051724
1992,11.004142799122215,6.658317036447477,5.079139974534984,4.460290091819586,11.447385420421314,55.34024686681133,100.65138147725254,111.98571565484362,114.93011976916938,126.51542672643242,45.615912283746425,18.294875031269594
1993,12.51513275709883,5.720281039864126,5.059047387262644,3.560808583969296,25.73316152795369,26.388230316984608,64.8456659050599,100.23461499673606,122.72814504436622,99.23332736787988,24.041432707251506,10.060361391963006
1994,6.767624358510149,4.656691914909711,4.2274927382543055,3.515867607784403,7.828472916352405,56.78596857484115,76.8805028514021,105.94894667125253,127.1982114647949,104.68267464488399,45.057490083473446,16.612550879265
1995,9.303391014525815,5.5899985294856664,4.776957614492319,3.806405535642341,12.281906190910012,69.14772895365634,105.52160298182774,114.5553506224331,122.45912495690774,89.96751193084899,45.06351680938795,19.41145274844576
1996,9.832378461582444,6.06014852251657,4.279782504429934,3.602385542289872,4.934682935274834,14.187107111285878,73.17773969170683,88.293274966615,114.07433295408048,123.16446901524051,54.58703904707388,19.255695762546946
1997,11.726933954108826,5.924843181598533,4.932847546467258,8.090655281402462,12.670358379341591,63.872975750201356,106.07092323366716,106.93779334235408,124.34157971044354,88.97917679049952,33.69372303909611,12.199040180193425
1998,7.643680264630032,4.884305357755665,4.626675070069681,3.843993910774585,11.14972636828535,35.94769677074008,73.27654057893658,101.6536829882788,106.0006493004209,115.69387008644047,59.80659722781478,20.928398675350557
1999,11.037049533361095,5.494058303335539,4.811479156130183,4.602877291025423,7.370946794750062,40.12833431594905,103.55920392299257,106.22933338685179,121.50248841886345,132.6148605593069,53.22654915391396,19.3194433907975
2000,11.049085111988484,5.723247230811848,4.8319777460362685,4.522986599334708,11.383802075298389,15.703909696294922,61.64009615303871,101.83991495069294,122.65194253372601,131.43605111617484,67.16527906023605,18.9624806610808
