year,1,2,3,4,5,6,7,8,9,10,11,12
1981,9.379614583182256,4.74216593841429,3.859826489379316,4.129136944630631,14.581004497261354,13.974493396743442,95.47832794107812,95.65135154524712,113.29597727502531,93.94688571347143,31.951877374651144,10.822343927750142
1982,5.545540711410989,4.152779696368487,3.2851451762407287,3.743466746192756,17.372947016682378,31.667914925303478,84.3618373673022,102.21306104036229,111.18107609782568,124.96629659676613,61.346196544277895,24.862482448761547
1983,10.008815931966256,6.146294727688465,5.022265692782441,3.683220583025594,3.44229068405239,20.873280353746832,57.667303318659094,99.9643915050565,110.53253336733584,127.15461270604716,75.67392643491043,34.862635062365705
1984,13.120469732804233,6.608471026796212,6.231729345140374,4.599367385531261,18.54576762288989,45.90889053985491,71.29958508911055,100.85329216502709,111.71625960345209,117.75466070076584,51.235044942438684,19.43460883305521
1985,8.9094309733787,5.185716186097936,4.360910133080261,3.3361640241506887,2.2919093321560986,21.40430095840547,84.19580644780739,100.9250749677678,114.5721193718434,95.00708342298243,27.267674040094413,8.527502612068233
1986,6.998502803523506,3.914361672353354,3.882481204539796,5.459615227017722,1.7032791035120947,3.874051046115363,54.32855281290583,90.11169445979091,121.18186570283507,75.95830137132424,8.658292483236115,3.8072236090724823
1987,3.0656738462767334,2.9465728340194643,1.9782256514932546,2.4672666624362596,10.157026163809189,44.08283782387069,79.03769883052749,113.20585508645812,113.09542732882898,49.1599553183457,5.6004899425888395,2.172960745017307
1988,1.7386451955404643,1.2970090800428742,1.6039404919236993,1.8715399762219225,2.299941192360742,32.28437178962101,79.85571317013384,113.91894261206265,110.48109701660589,127.44075631569052,65.85720541746359,25.34742162152541
1989,10.99465318699036,5.988656392000827,4.834000008852966,16.730159332354813,7.563310069400238,13.989536489543339,65.27540814851807,98.67630284008673,114.79729478161099,125.70410186436057,58.33414633425991,23.17008857247326
1990,10.098235085943912,5.750449649728453,6.3406753408230285,10.68877915188018,3.8674044344578435,53.727501090343864,93.99820451962803,107.2749714704811,114.75009197710911,115.46097535715512,51.84356649270556,19.094381183762263
1991,9.539376689335324,5.669285032083801,4.506956035790198,6.087118093286603,13.403276447167647,58.20204708352217,104.14626853427662,93.81954961779425,117.19527302003229,119.31455711677825,51.710506465068875,20.826363278725623
1992,10.113741641923443,5.407156620977042,4.541683879768773,14.358406241854032,15.528091127201964,33.97193996590783,85.52733531329372,102.53997711771494,120.50167104558967,132.989131071194,57.57956651834274,23.6298888378316
1993,10.325973513372828,5.732869118788681,4.480694989725326,3.415102379865268,13.014103391466541,59.45849294944289,83.5283871343884,94.71851541995143,101.94026844524498,78.33974642245353,15.043597287164694,5.0239895649380015
1994,4.047541804240087,3.366380363315456,3.4942159306905283,4.32018672077308,2.0344920695434348,18.04887179671866,73.15458581000121,89.52436992654017,111.78084699990387,120.29842735837025,48.10624347090715,17.75261125736872
1995,8.313570315995097,4.705277670976815,4.420237479877056,3.3951095604629815,6.319422090893555,35.3921295309179,86.31947167728482,97.96875732843803,112.46764812457296,82.14622894403418,17.99177161993058,6.012616385484711
