year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
1991,33.487876892089844,32.630314076604705,32.86188404769011,33.37015540217904,33.558022789364074,32.680798696005354,32.76699869934994,33.948033303818775,33.97298636835342,32.86379209510041,33.44785087053283,33.65679930547475,33.79339835532572,33.854451256410016,33.59743911942114,33.625191645217384,33.58966793516258,32.934478084501464,33.02271617497183,32.595822120682726,32.893045986611355,32.94588588975587,32.95904138602789,32.78440801001523,32.93828890658429,32.73452490764778,32.770639935791394,33.01161639278821,33.089109591170356,32.77125898118993,32.91360783820491,33.03388359244083,33.06903331995045,33.060500308657694,32.54359832692228,32.5147661011696,32.87377078400449,32.855482435806664,32.97436520442908,32.72029678534565,32.568555997434856,32.62746204288655,33.274638757666054,33.298250083150435,33.266599339652245,33.218882573789585,33.284690251687934,33.25747662178895,32.925737715201194,33.01794727623334,33.392692117528384,33.41303279761654,33.06262360464386,33.13529360185865,33.215333526632904,33.36148926656672,33.38758251540992
1992,32.962181091308594,33.53916639314126,33.82490951641432,33.17994488041215,33.39417539336854,33.04721375773282,33.145612298785906,33.07619768472124,33.021323451058635,32.93077156135918,32.73812293176721,32.795269106801456,32.89226169896226,32.9823516304198,33.185955658777715,33.210272581994744,33.20063935496957,32.665058666302016,32.79069748848478,32.65211976208519,32.702401646688344,32.769886648718426,32.39316117775731,32.219897663214,32.36748837395979,32.5565492460792,32.591437247528745,33.359374067963486,33.446002249406504,33.28830910669987,33.446915130672735,32.73861238622433,32.84885331045585,32.80704645060089,32.10084432104921,32.07961517709873,32.695303551815044,32.767854173786674,32.87668500623755,32.93381177095108,32.75397187988152,32.82368772078277,32.69294618772622,32.75044161760101,32.66827019316533,32.39694793632164,32.39307206658036,32.4304990444555,33.09619155740128,33.157014068546715,33.484940084707475,33.47620186881359,32.95229942638845,33.0207861716286,32.740043355495175,32.774824923219484,32.76162240434448
1993,33.184814453125,32.99117626329033,33.21560086860633,33.02175474364505,33.229795362422436,33.323088059507526,33.484172490728554,32.90553058920966,32.875589555790654,32.8808849398077,33.00777498171385,32.623714689431395,32.683271397840414,32.78057506786149,33.41518463462734,33.434542540328394,33.44991086661304,32.83156560266494,32.94096344369579,32.94461906241543,32.90512687971538,33.003200914540116,33.14412082410507,32.98509938055544,33.19237300928967,32.499214606467575,32.537419042750344,32.59561201566629,32.67409418798927,32.79500585248296,33.00849408175817,32.87814038144717,32.88314254736669,32.87982365098395,32.693967437368556,32.66115829562497,33.49116951036453,33.54058543618227,33.679845412041345,33.19007722261513,33.006594156557725,33.07905741179732,32.90498879691367,32.97208011957737,32.92768218103791,32.74167072167495,32.772866767458964,32.786514614544814,32.815602998031494,32.910050121238896,33.6455849280306,33.677178134547646,33.48792086049751,33.54642236420116,32.938996580058785,33.06387190022002,32.70315812247934
1994,32.96601104736328,33.1118262546306,33.356916190796355,32.64793523460257,32.811078050975226,32.84100642473652,32.951817169388676,33.77381152367521,33.80299826648039,32.735652170713124,33.59394985789811,32.82240576137191,32.90926881082163,33.006727258543165,33.95412913491728,33.9692116144838,33.96425105883337,32.805425771627526,32.92636841975924,32.835257687964855,33.09632339435697,33.15558470041415,33.17000260000303,32.994293158330564,33.217821449471515,32.35488061008718,32.409516020972774,32.872398390568236,32.950439220168306,32.871150273892894,33.05286417179626,33.09158818636513,33.14204581698215,33.124812536741786,32.696960929173216,32.674401035669376,33.35737444306959,33.37338934451685,33.55696765274784,32.984501120696834,32.816666129750956,32.878740547989665,33.331733099132805,33.38728580102713,33.334146844426044,33.11323625662567,33.16373391071798,33.1177131233525,32.45589899794757,32.49379253561243,34.0576587579106,34.046364614300316,33.41623870622223,33.493822823393316,33.41829582489051,33.539909859301346,32.890380459307764
1995,33.513397216796875,33.93315410931713,34.24580456436489,33.27822703922783,33.532155498308896,33.110510508008346,33.22478012651531,33.37473240871509,33.34287755735011,32.93874094995613,33.41671819949396,33.30811466203903,33.473202144202176,33.55499463267732,33.37491672590174,33.42920892563771,33.41369063828496,33.0669688301235,33.1889198244821,33.09574106040401,33.19350927454515,33.26375694180716,33.515757807249884,33.341888319739695,33.528760109230944,32.601517284604896,32.664447992105735,33.05417365380707,33.16580532757078,33.324498168991525,33.50306917396773,33.13998781763492,33.199293567051825,33.19359511973583,32.70818897532254,32.65601195280594,33.070558407321556,33.11707715816037,33.24315869054591,33.19439353503314,33.03483153535349,33.12320918285704,33.037150516733576,33.07643268522101,33.02015514622818,33.22513296911083,33.30378749312614,33.27600993197552,33.211217510423225,33.33604875309511,33.136365597946494,33.15886480697358,33.2800344146262,33.38473483886466,33.52976739929295,33.66940087957033,33.610359248856824
1996,33.509033203125,33.23184715345897,33.45888251125942,33.905121651212184,34.14655394670777,33.51573163396819,33.71384211800196,32.8623752849569,32.78880575127317,33.20358647348763,32.98169982047726,33.843342153121114,33.98778623997076,34.0925463096565,33.0938595648268,33.155170018811674,33.130204378331285,33.13384786768552,33.226945532428104,33.60192642810081,32.98256677798146,33.054337088994885,33.19733160284474,33.0039029246676,33.28271608031119,33.22984223854695,33.27503416080596,33.392850849890635,33.49908551221186,33.26578477921228,33.42421611930551,33.41704576984402,33.44149870550524,33.442152407242716,33.64517065377623,33.60453393508331,32.72804769654468,32.77837954086232,32.881127382547405,33.23004320448575,33.063287259603456,33.123524665846446,32.62937120979893,32.67311321348899,32.61175507293311,32.58734030442092,32.65808088677818,32.578693976946894,33.36641434791525,33.44778771072437,33.193286136115745,33.29582394062807,33.31639559175461,33.378159146684325,33.76875256993907,34.016036520101096,33.42061259658284
1997,33.20381164550781,33.22232698092655,33.48445710930267,33.110221586107485,33.33889936833816,32.86221426399291,32.9563754285421,33.170517134753254,33.13860239456949,33.62838617329035,32.64835007624994,33.65105181747714,33.77998676158052,33.8855001155939,32.841763044710746,32.860309625435775,32.86903308771315,32.83920672546493,32.95794932668372,33.02582837928658,33.22626135188145,33.31359348446824,32.984014717102596,32.82337515704117,32.954466041528676,33.30997081374085,33.36293486232958,33.1337979928729,33.22831007306395,33.84600978298991,34.02350987183661,33.127680297703364,33.17652589964179,33.16314001291215,33.52648579594714,33.48785637535707,32.954933507129326,33.00714313362697,33.147047665833924,33.03883464358012,32.867576759334156,32.934924882411124,32.442663379449584,32.46798954412792,32.45715860213312,33.449531926800205,33.50204780602287,33.46069416690841,33.799497756363635,33.85629577765417,33.13438862615298,33.145501083993736,33.087067700915426,33.16583930263252,33.21400068005828,33.355041787281664,32.98041952866386
1998,34.21424865722656,33.6300542460872,33.8949452796692,33.75302261931975,34.05149702956902,33.4724732336682,33.67051697583341,34.2473906315613,34.35802625561463,33.09366094834802,33.477274449869824,33.77404399632904,33.904172285454166,33.99777533404392,33.190129479578644,33.20790032125622,33.22188117722827,33.467766095728535,33.59261398237021,32.88476340394011,34.17439541070924,34.277204331324285,32.986153918162216,32.8067007770325,32.9848430863685,32.85907446609967,32.899268755054266,33.412567128435555,33.50272224140144,33.49059758479004,33.680043073905566,33.330220996668785,33.35241742523024,33.37457727804812,32.829797132358976,32.786451856746766,33.21206544581608,33.26524053117123,33.41343811527095,33.02986577123106,32.8510864203603,32.93931964007977,33.687797305979785,33.72630329033656,33.698494369913135,33.222754158334794,33.2993287151951,33.23184978176593,33.367252782036275,33.46467223300279,33.13862668624435,33.15012910267089,33.59901197748093,33.69463911202004,33.062016745513176,33.15869624108127,33.762237906609016
1999,32.80149841308594,33.17064068308014,33.42777251276716,33.93272482783796,34.21802022991511,33.230672998466815,33.35025366368585,34.33814661109952,34.384149636783334,32.98251465847525,34.063807025844895,33.700632249190676,33.87584761495904,33.942400506077206,34.39094243463474,34.42479532530045,34.42456006615201,33.59463777537124,33.71347227193024,33.372046935228894,33.63385396980577,33.72701280133052,32.464183268199875,32.31378253438933,32.42894857862571,32.77412080719435,32.81226158817459,32.86312912251809,32.96140499645536,33.36855334540215,33.5227327798826,33.571666207715325,33.611039772634314,33.6085615697087,32.96433880674718,32.91613730488167,32.945358240145794,32.955219219877776,33.1002989361685,33.00216913890047,32.87874443438143,32.907720930312564,33.835506883264685,33.888762264254,33.87469439293214,33.511319026181994,33.56855792622538,33.561104604606584,32.98471641358141,33.072380715791894,32.73437033730889,32.722398462974354,33.16539296259252,33.253793118058,32.92842997141125,33.00320491187482,33.120905640561006
2000,33.07447052001953,33.478325839469576,33.7486445872709,33.0867572278071,33.28485029309512,33.68607104382919,33.98142366531248,33.2567373129999,33.22192700842449,32.576887203066335,33.24638800969946,33.4626374051669,33.61834362004464,33.719508877172174,33.60881780703859,33.653138114679464,33.62680300178867,33.46421543159664,33.61695282319047,32.812007968849215,33.44257807668694,33.53828323068707,33.463251293293126,33.37297243133959,33.674350807827494,32.3063109471922,32.33904869591633,33.47111315536404,33.580159727239845,33.35219807406676,33.533554583848044,32.87166592031839,32.912121842854035,32.88502725900054,33.34689598414458,33.31773993754251,33.18557224971187,33.22283868402462,33.363898818553906,33.19232838223746,33.019529578674025,33.09229293631465,33.325418312055106,33.355761238570935,33.33203641151266,33.490474057377156,33.57324489935722,33.52131024096934,32.91219864442333,32.96727700980114,33.40277900129007,33.41348546918174,33.7236265409412,33.85226433701665,33.55758581968939,33.717506139242616,33.44094183459423
