year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
1991,0.0,-0.7364461773015449,-0.5048762062161387,0.0033951482727871962,0.1912625354578239,-0.685961557900896,-0.5997615545563093,0.5812730499125252,0.6062261144471677,-0.5029681588058423,0.08109061662658235,0.29003905156849896,0.42663810141947067,0.48769100250376596,0.23067886551488925,0.25843139131113446,0.22290768125633065,-0.43228216940478603,-0.3440440789344166,-0.7709381332235239,-0.47371426729489485,-0.4208743641503787,-0.40771886787835854,-0.5823522438910231,-0.4284713473219597,-0.6322353462584687,-0.5961203181148562,-0.3551438611180373,-0.2776506627358941,-0.5955012727163194,-0.45315241570133935,-0.33287666146541994,-0.29772693395580063,-0.3062599452485557,-0.8231619269839712,-0.8519941527366512,-0.49298946990175807,-0.5112778180995861,-0.3923950494771731,-0.6464634685605972,-0.7982042564713936,-0.7392982110197011,-0.09212149624019617,-0.06851017075581467,-0.10016091425400475,-0.14787768011666458,-0.08207000221831606,-0.10928363211729675,-0.4410225387050559,-0.34881297767290675,0.025931863622133733,0.04627254371028755,-0.30413664926238937,-0.23146665204760097,-0.15142672727334627,-0.005270987339528688,0.020822261503667505
1992,0.0,0.17240613923500803,0.45814926250807275,-0.18681537349409894,0.027415139462291904,-0.31954649617343023,-0.2211479551203439,-0.29056256918501333,-0.34543680284761535,-0.4359886925470704,-0.628637322139042,-0.5714911471047941,-0.47449855494399173,-0.38440862348645055,-0.18080459512853508,-0.15648767191150625,-0.1661208989366827,-0.7017015876042336,-0.5760627654214687,-0.7146404918210578,-0.6643586072179062,-0.5968736051878238,-0.9735990761489433,-1.1468625906922512,-0.9992718799464626,-0.8102110078270499,-0.775323006377505,-0.0073861859427637455,0.07924199550025435,-0.0784511472063798,0.08015487676648547,-0.6281478676819177,-0.5179069434503987,-0.5597138033053568,-1.265915932857041,-1.2871450768075192,-0.6714567020912057,-0.5989060801195762,-0.4900752476686989,-0.43294848295516886,-0.6127883740247313,-0.5430725331234783,-0.6738140661800287,-0.6163186363052375,-0.698490060740923,-0.9698123175846121,-0.9736881873258909,-0.9362612094507483,-0.2705686965049665,-0.20974618535953482,0.11817983080122474,0.10944161490733961,-0.4144608275178001,-0.3459740822776496,-0.6267168984110754,-0.5919353306867663,-0.6051378495617712
1993,0.0,-0.3755839906159224,-0.1511593852999198,-0.34500551026120263,-0.13696489148381374,-0.04367219439872372,0.11741223682230384,-0.46122966469658877,-0.4911706981155959,-0.4858753140985499,-0.35898527219239895,-0.7430455644748548,-0.6834888560658356,-0.5861851860447587,0.048424380721087346,0.06778228642214401,0.08315061270678825,-0.5351946512413122,-0.425796810210457,-0.4221411914908231,-0.4616333741908676,-0.3635593393661338,-0.2226394298011769,-0.38166087335081045,-0.1743872446165824,-0.8675456474386749,-0.8293412111559064,-0.7711482382399595,-0.6926660659169812,-0.5717544014232914,-0.35826617214807754,-0.48861987245908267,-0.4836177065395617,-0.4869366029222988,-0.6727928165376937,-0.705601958281278,0.1244092564582786,0.17382518227601906,0.3130851581350953,-0.17668303129111962,-0.3601660973485252,-0.2877028421089278,-0.4617714569925795,-0.3946801343288797,-0.439078072868341,-0.6250895322312999,-0.5938934864472856,-0.5802456393614364,-0.551157255874756,-0.4567101326673537,0.2788246741243512,0.3104178806413955,0.12116060659126049,0.1796621102949132,-0.4277636738474655,-0.30288835368622813,-0.6636021314269129
1994,0.0,-0.2549339992756501,-0.009844063109895274,-0.7188250193036794,-0.555682202931024,-0.5257538291697301,-0.41494308451757433,0.40705126976895656,0.43623801257413675,-0.6311080831931264,0.22718960399186017,-0.5443544925343389,-0.45749144308462064,-0.36003299536308475,0.5873688810110309,0.6024513605775468,0.5974908049271193,-0.5613344822787241,-0.44039183414700744,-0.5315025659413948,-0.2704368595492781,-0.21117555349209738,-0.19675765390321942,-0.37246709557568636,-0.14893880443473506,-1.0118796438190714,-0.9572442329334763,-0.494361863338014,-0.41632103373794394,-0.49560998001335577,-0.3138960821099914,-0.27517206754112067,-0.22471443692410276,-0.2419477171644644,-0.6697993247330345,-0.6923592182368736,-0.00938581083666179,0.0066290906106019065,0.19020739884159354,-0.3822591332094163,-0.5500941241552937,-0.48801970591658517,-0.03502715477344509,0.020525547120882948,-0.032613409480205746,-0.25352399728058117,-0.20302634318827018,-0.24904713055374827,-0.9108612559586788,-0.8729677182938218,0.6908985040043518,0.679604360394066,0.0494784523159808,0.12706256948706596,0.05153557098425665,0.17314960539509627,-0.47637979459848623
1995,0.0,0.5663938554108796,0.8790443104586387,-0.08853321467842079,0.16539524440264586,-0.25624974589790384,-0.14198012739093713,0.00797215480884006,-0.023882696556142946,-0.4280193039501228,0.04995794558770683,-0.05864559186721863,0.1064418902959261,0.18823437877107096,0.008156471995491188,0.062448671731459626,0.046930384378711665,-0.29979142378275014,-0.17784042942415113,-0.2710191935022408,-0.17325097936110012,-0.10300331209909075,0.14899755334363363,-0.024871934166554865,0.1619998553246944,-0.7652429693013545,-0.7023122618005146,-0.3125866000991806,-0.20095492633546996,-0.04226208491472505,0.13630892006148088,-0.22677243627133237,-0.167466686854425,-0.1731651341704179,-0.6585712785837075,-0.7107483011003097,-0.29620184658469384,-0.24968309574587977,-0.12360156336033867,-0.17236671887310706,-0.33192871855275996,-0.24355107104921103,-0.3296097371726745,-0.29032756868524245,-0.34660510767807295,-0.14162728479541897,-0.06297276078011294,-0.0907503219307273,-0.155542743483025,-0.030711500811136716,-0.23039465595975628,-0.20789544693266748,-0.0867258392800494,0.017974584958409423,0.16300714538670036,0.30264062566408256,0.2435989949505739
1996,0.0,-0.1349131004472781,0.09212225735316792,0.538361397305934,0.779793692801519,0.148971380061937,0.3470818640957134,-0.5043849689493527,-0.5779545026330766,-0.1631737804186173,-0.38506043342898977,0.4765818992148638,0.6210259860645095,0.7257860557502482,-0.2729006890794494,-0.21159023509457597,-0.2365558755749646,-0.23291238622073251,-0.139814721478146,0.23516617419456054,-0.38419347592478914,-0.31242316491136535,-0.16942865106150862,-0.36285732923865055,-0.08404417359506056,-0.13691801535929926,-0.09172609310029145,0.026090595984385345,0.13232525830561315,-0.10097547469396773,0.05745586539926251,0.050285515937773084,0.07473845159898929,0.0753921533364661,0.2784103998699834,0.23777368117706033,-0.638712557361572,-0.5883807130439322,-0.48563287135884536,-0.136717049420497,-0.30347299430279406,-0.24323558805980383,-0.7373890441073172,-0.693647040417261,-0.7550051809731428,-0.7794199494853302,-0.7086793671280702,-0.7880662769593556,-0.0003459059909971529,0.08102745681811996,-0.17347411779050503,-0.07093631327818173,-0.05036466215163671,0.011398892778075265,0.4019923160328176,0.6492762661948461,0.053852342676592
1997,0.0,-0.14443327297969688,0.11769685539641728,-0.25653866779876466,-0.027860885568088634,-0.5045459899133391,-0.41038482536414733,-0.19624311915299586,-0.22815785933676125,0.26162591938410173,-0.7184101776563097,0.28429156357088914,0.41322650767426694,0.5187398616876493,-0.5249972091955044,-0.5064506284704748,-0.4977271661931013,-0.5275535284413166,-0.4088109272225324,-0.34093187461967034,-0.14049890202480242,-0.05316676943800758,-0.38274553680365386,-0.5433850968650802,-0.41229421237757435,-0.05678944016540299,-0.003825391576668835,-0.23296226103335016,-0.1384501808422982,0.4792495290836598,0.6567496179303589,-0.23907995620288602,-0.19023435426446156,-0.20362024099409837,0.1597255420408885,0.12109612145081883,-0.4118267467769243,-0.3596171202792817,-0.2197125880723263,-0.3279256103261332,-0.4991834945720939,-0.43183537149512574,-0.9240968744566658,-0.8987707097783328,-0.90960165177313,0.08277167289395493,0.13528755211662258,0.09393391300216081,0.4327375024573854,0.489535523747918,-0.2323716277532668,-0.22125916991251415,-0.27969255299082363,-0.20092095127373,-0.15275957384797323,-0.011718466624586199,-0.38634072524239116
1998,0.0,0.26329399218094807,0.5281850257629515,0.3862623654135007,0.6847367756627705,0.10571297976194671,0.30375672192715797,0.8806303776550521,0.9912660017083823,-0.27309930555823314,0.11051419596357448,0.4072837424227913,0.5374120315479161,0.6310150801376722,-0.17663077432760588,-0.1588599326500315,-0.14487907667798083,0.10100584182228545,0.22585372846396012,-0.4819968499661371,0.8076351568029878,0.9104440774180347,-0.3806063357440337,-0.5600594768737466,-0.3819171675377504,-0.5076857878065795,-0.4674914988519845,0.045806874529304764,0.13596198749519317,0.1238373308837879,0.3132828199993156,-0.03653925723746454,-0.014342828676007002,0.007817024141871798,-0.5369631215472737,-0.5803083971594845,-0.15469480809017,-0.10151972273501997,0.046677861364699424,-0.3368944826751914,-0.5156738335459465,-0.4274406138264766,0.3210370520735353,0.3595430364303098,0.33173411600688496,-0.14400609557145572,-0.06743153871114771,-0.13491047214031937,0.0004925281300245388,0.09791197909653704,-0.2281335676618994,-0.21663115123536159,0.23225172357467727,0.3278788581137917,-0.3047435083930736,-0.20806401282497688,0.39547765270276614
1999,0.0,-0.19611957082611298,0.06101225886091299,0.5659645739317085,0.8512599760088619,-0.13608725543943478,-0.016506590220402018,0.9713863571932677,1.0173893828770844,-0.3842455954309969,0.6970467719386448,0.3338719952844258,0.5090873610527922,0.575640252170956,1.0241821807284879,1.058035071394201,1.0577998122457615,0.22787752146498974,0.3467120180239931,0.0052866813226444265,0.26709371589952013,0.3602525474242668,-0.902576985706375,-1.0529777195169174,-0.9378116752805425,-0.5926394467118996,-0.5544986657316571,-0.5036311313881612,-0.40535525745089274,0.0017930914958981248,0.15597252597635247,0.2049059538090745,0.24427951872806375,0.2418013158024479,-0.402421447159071,-0.4506229490245772,-0.4214020137604564,-0.411541034028474,-0.2664613177377504,-0.3645911150057799,-0.48801581952481854,-0.4590393235936858,0.46874662935843503,0.5220020103477481,0.5079341390258918,0.14455877227574376,0.20179767231913104,0.19434435070033373,-0.3820438403248403,-0.2943795381143559,-0.6323899165973614,-0.6443617909318959,-0.20136729131372988,-0.11296713584825113,-0.43833028249500217,-0.36355534203143236,-0.2458546133452444
2000,0.0,0.11156558556332641,0.38188433336465266,-0.28000302609915195,-0.08190996081113155,0.3193107899229375,0.6146634114062266,-0.11002294090634734,-0.14483324548176313,-0.7898730508399154,-0.12037224420679138,0.09587715126065177,0.25158336613839083,0.35274862326592427,0.24205755313234079,0.28637786077321437,0.260042747882423,0.09745517769039225,0.2501925692842235,-0.5547522850570346,0.07581782278069227,0.17152297678082107,0.09649103938687631,0.006212177433340571,0.30759055392124424,-1.0604493067140481,-1.0277115579899174,0.10435290145778708,0.21339947333359532,-0.014562179839487044,0.16679432994179422,-0.4950943335878577,-0.4546384110522155,-0.48173299490571253,-0.019864269761669107,-0.04902031636373749,-0.1811880041943823,-0.14392156988162697,-0.002861435352343733,-0.17443187166878715,-0.3472306752322254,-0.2744673175916006,-0.041341941851143815,-0.010999015335315221,-0.034723842393589166,0.12371380347090621,0.20648464545097056,0.15454998706309198,-0.4545616094829228,-0.39948324410511304,0.03601874738382094,0.046725215275486676,0.35686628703494705,0.48550408311039916,0.19082556578314325,0.35074588533636586,0.07418158068797709
