day,mean,min,max,var
1,35.92111127135339,35.92111127135339,35.92111127135339,tasmax
2,34.74339999126383,34.74339999126383,34.74339999126383,tasmax
3,36.32327678331327,36.32327678331327,36.32327678331327,tasmax
4,35.18950814170142,35.18950814170142,35.18950814170142,tasmax
5,33.02160835196173,33.02160835196173,33.02160835196173,tasmax
6,31.819164136972713,31.819164136972713,31.819164136972713,tasmax
7,33.03884362689438,33.03884362689438,33.03884362689438,tasmax
8,32.58857140581156,32.58857140581156,32.58857140581156,tasmax
9,32.887234917586234,32.887234917586234,32.887234917586234,tasmax
10,34.02068692768355,34.02068692768355,34.02068692768355,tasmax
11,33.80866439396902,33.80866439396902,33.80866439396902,tasmax
12,32.108521590729914,32.108521590729914,32.108521590729914,tasmax
13,31.672699549226575,31.672699549226575,31.672699549226575,tasmax
14,31.041309640210322,31.041309640210322,31.041309640210322,tasmax
15,31.60859673864022,31.60859673864022,31.60859673864022,tasmax
16,32.039869616535626,32.039869616535626,32.039869616535626,tasmax
17,31.92608383413655,31.92608383413655,31.92608383413655,tasmax
18,31.755116224864885,31.755116224864885,31.755116224864885,tasmax
19,31.875801358167376,31.875801358167376,31.875801358167376,tasmax
20,33.46080785865077,33.46080785865077,33.46080785865077,tasmax
21,35.6910510027666,35.6910510027666,35.6910510027666,tasmax
22,35.94861806958482,35.94861806958482,35.94861806958482,tasmax
23,35.5581187093697,35.5581187093697,35.5581187093697,tasmax
24,36.0753791339068,36.0753791339068,36.0753791339068,tasmax
25,37.61175365318413,37.61175365318413,37.61175365318413,tasmax
26,39.54344260009849,39.54344260009849,39.54344260009849,tasmax
27,40.05268860624216,40.05268860624216,40.05268860624216,tasmax
28,38.899367401694924,38.899367401694924,38.899367401694924,tasmax
29,38.86479475421275,38.86479475421275,38.86479475421275,tasmax
30,39.965022078747765,39.965022078747765,39.965022078747765,tasmax
31,39.720652149530245,39.720652149530245,39.720652149530245,tasmax
32,39.63980527571885,39.63980527571885,39.63980527571885,tasmax
33,39.92143059258465,39.92143059258465,39.92143059258465,tasmax
34,40.26977380614192,40.26977380614192,40.26977380614192,tasmax
35,40.58533838600375,40.58533838600375,40.58533838600375,tasmax
36,40.471035362270555,40.471035362270555,40.471035362270555,tasmax
37,40.42177319205616,40.42177319205616,40.42177319205616,tasmax
38,38.84137818657299,38.84137818657299,38.84137818657299,tasmax
39,38.78437263523252,38.78437263523252,38.78437263523252,tasmax
40,38.871783020898356,38.871783020898356,38.871783020898356,tasmax
41,38.80241285086303,38.80241285086303,38.80241285086303,tasmax
42,37.826592205614574,37.826592205614574,37.826592205614574,tasmax
43,37.22268166306861,37.22268166306861,37.22268166306861,tasmax
44,37.709623589849926,37.709623589849926,37.709623589849926,tasmax
45,38.627606419461245,38.627606419461245,38.627606419461245,tasmax
46,39.03908258373041,39.03908258373041,39.03908258373041,tasmax
47,39.30921499301158,39.30921499301158,39.30921499301158,tasmax
48,40.0711694488523,40.0711694488523,40.0711694488523,tasmax
49,40.80396323334369,40.80396323334369,40.80396323334369,tasmax
50,41.00277618624603,41.00277618624603,41.00277618624603,tasmax
51,40.736638610111335,40.736638610111335,40.736638610111335,tasmax
52,40.98718270005608,40.98718270005608,40.98718270005608,tasmax
53,41.22963896998738,41.22963896998738,41.22963896998738,tasmax
54,40.80901014919098,40.80901014919098,40.80901014919098,tasmax
55,41.863669777114886,41.863669777114886,41.863669777114886,tasmax
56,40.61458315321099,40.61458315321099,40.61458315321099,tasmax
