day,mean,min,max,var
1,-1.8676987877240319,-2.603443869961706,0.2844588611117358,vas
2,-2.054409821698093,-2.8619852203239944,-0.4088950962857516,vas
3,-1.9784827735274084,-3.601901354733318,0.3885647918161644,vas
4,-2.0046087483386814,-2.8627580372077537,0.4083872691594694,vas
5,-1.9341622503729667,-2.6612959428085583,-0.6729386864320387,vas
6,-1.882420874025315,-2.8402693834092743,-0.14784300884967982,vas
7,-1.8359006747511748,-4.157549921380318,0.5591100319024458,vas
8,-2.1863587583700594,-4.050288219177117,-1.1231408645542733,vas
9,-2.386231273183593,-3.6061258195593986,-0.6022172903108971,vas
10,-2.4054664715023732,-3.8129842417604567,-0.28291110289110133,vas
11,-2.343573302688355,-3.614902375842553,0.3544510464078254,vas
12,-2.6241950557713833,-5.054399569908443,-1.1757513601586878,vas
13,-2.4209614521427465,-3.5029229345256114,-0.4977895622775327,vas
14,-2.2843333778516675,-4.880119025279279,0.6804391700334715,vas
15,-2.182356342976597,-3.4468527976912813,0.7281029711840988,vas
16,-2.339539147359947,-3.5623016297319396,-0.14375610730414906,vas
17,-2.3816364736014908,-3.1799471952616267,1.161400601025769,vas
18,-2.430914137097909,-2.946801626920791,-0.9542213422710994,vas
19,-2.1865034480501238,-4.246468709477142,-0.4114248640802064,vas
20,-1.9541708441850798,-2.9366502662710685,2.342577377225868,vas
21,-1.94357796743395,-2.752380734752729,1.5663221760571981,vas
22,-2.0643505152204393,-3.0963618177832277,0.23147860854373709,vas
23,-1.957493832796246,-2.721393571876199,0.30900087349869443,vas
24,-2.010718424227856,-2.739200923957186,-0.09762859089605172,vas
25,-2.1188389200062714,-3.123644953737923,1.5202778551940626,vas
26,-1.9526271856497361,-2.897318545682598,0.7313979053422577,vas
27,-2.125029513818291,-2.9729694805985307,0.38406499591658405,vas
28,-1.8981907454469786,-2.997619368277971,1.3926856407063921,vas
29,-1.8323903460190885,-3.2729400663874757,1.0824832087949168,vas
30,-2.1024384665504097,-4.307202773224516,1.8327087072227637,vas
31,-2.249331956088573,-4.998507618810381,-0.2592513157555248,vas
32,-2.2523681315097024,-4.496265184102514,-0.07149374894142752,vas
33,-1.9840690586173801,-3.3432734783825993,0.29494444312302964,vas
34,-1.6897350312612107,-4.9448149858920125,0.8934221684747219,vas
35,-1.6508287184803834,-7.108192261330143,1.9458862293376258,vas
36,-1.761374286693391,-5.111816341797119,0.26140604879193824,vas
37,-1.8025617735686807,-5.147882433453804,0.2162272253471334,vas
38,-2.0936491826004837,-3.801473596014999,-0.671822961521419,vas
39,-2.0772455890722297,-3.5519601996101153,0.7609453189145486,vas
40,-1.9515145823058118,-4.145860412934588,0.7577295546869527,vas
41,-1.8179994055634021,-3.345950583876201,0.9989408358912639,vas
42,-1.7355292664998325,-2.732018604006004,0.6817067673465478,vas
43,-1.6832091109416039,-3.670829267593854,1.5124572735814137,vas
44,-1.6075980936458854,-2.569461295200104,1.6119838705377045,vas
45,-1.9413990812545723,-3.7160863217731666,0.5091452564043174,vas
46,-2.2359782240739112,-3.707663769855889,0.35609596402136307,vas
47,-2.0278803224034814,-3.22887989790733,0.9667436407853778,vas
48,-1.6662420586406712,-3.0029635359489943,0.21318396405512746,vas
49,-1.7029048013350838,-3.147583865971213,0.5688686497041373,vas
50,-1.7163473507629334,-3.273817836240807,1.2274762323192379,vas
51,-1.232842525057735,-3.1775247317241337,1.6154063380296864,vas
52,-1.1828662953582372,-3.2532787207008727,1.9224014291466114,vas
53,-1.296661283978815,-3.034047412182191,0.8906215769524499,vas
54,-1.4802216201149945,-3.5914668936426093,1.0528731499596873,vas
