day,mean,min,max,var
1,-1.1370332271921677,-2.8972949007915814,0.7539261509896928,uas
2,-1.1893292110525138,-4.072488921002844,0.7246892109384464,uas
3,-1.2548003994382861,-3.7859513620474505,1.145141360205014,uas
4,-1.3712847032081905,-3.1474056877988197,0.952017577317575,uas
5,-1.1960496253581594,-2.733200735979062,0.5257106572417142,uas
6,-1.1300945524995147,-3.1320971358326375,1.0752443964596556,uas
7,-0.8862365627655462,-2.266561292717025,1.5711024333051573,uas
8,-0.8261570662959539,-2.3444645994843105,0.5518248968750572,uas
9,-1.0439453782404342,-2.8531639407571214,1.1366563878441638,uas
10,-1.2142490352227508,-3.384987891923619,0.5762328719247848,uas
11,-1.187561355453305,-2.6151615681788396,0.7642189076148311,uas
12,-1.2634452255475865,-2.8922531446600406,0.5355306945941749,uas
13,-1.324454349690465,-3.934081334522761,0.883873050436206,uas
14,-1.1525295024834972,-3.031536714209195,1.4193215297838488,uas
15,-1.0072716358424958,-3.3923895113160785,1.4842676339812313,uas
16,-0.8776956872269671,-3.4665642618080126,1.3304286093656632,uas
17,-0.7997824761838354,-3.1167968890171407,1.152176623132569,uas
18,-0.8976475963003593,-3.1094425343727083,1.8343287744842476,uas
19,-0.9601958679194645,-2.8863952345722574,2.1595203126605345,uas
20,-1.1344678890856916,-2.7898476274389026,1.2998545402009092,uas
21,-1.043787702241872,-3.124723103000579,0.8662759635824469,uas
22,-0.9916131813542697,-3.111297295038451,1.4568465781334725,uas
23,-1.1050291209502072,-2.8572144244652624,0.8478586728206374,uas
24,-1.2349960872014003,-2.7800240721539096,1.0785360350247721,uas
25,-1.2284986065161319,-2.545777263048783,0.9486026482706048,uas
26,-0.8828359255528571,-2.204062551640477,0.5852824972492751,uas
27,-0.7823840730291775,-2.665786459940753,1.147857255402407,uas
28,-0.790573542430027,-2.9082278685306107,1.3932689126100193,uas
29,-0.9222280783584096,-4.281774762642181,1.045035658470091,uas
30,-0.9659046527926333,-3.569116460073343,1.37028871845413,uas
31,-0.8018236018531605,-3.0387031415344397,2.0890705738307895,uas
32,-0.7691721725869803,-2.951873870559475,1.579857856846886,uas
33,-0.7279089749892942,-3.09863239933867,1.7499970299628065,uas
34,-0.6941658931407219,-2.4501615737596882,1.4024884428956357,uas
35,-0.5331993541304059,-2.5446566212652377,1.7416292602824082,uas
36,-0.6835176128916884,-2.4592221138564687,1.5773186378128383,uas
37,-0.7852229322291707,-2.9750513637034306,1.9885628124427746,uas
38,-0.5491709487963546,-2.852362665889312,2.031630064907624,uas
39,-0.3726018008920589,-2.436845431776251,2.546575102830449,uas
40,-0.800190327972766,-2.758981693520556,1.3817583923796146,uas
41,-0.9104431807560982,-3.01335535662285,1.5586329381602628,uas
42,-0.6127653653155014,-3.054122302782834,2.212051124305359,uas
43,-0.34690765316991184,-2.800750459558969,2.1936975391218425,uas
44,-0.15370683832652063,-2.289854975307994,1.8926094019588955,uas
45,0.05444008261751147,-2.284311973340241,2.9969186342434506,uas
46,0.2558467414997006,-2.2765811749191784,2.2238871736179524,uas
47,-0.0016946642163562452,-1.6673824355363338,1.735662554726665,uas
48,-0.2610439995155038,-2.0159231453763407,1.9972391628943207,uas
49,-0.28207241735079724,-2.158007010415867,1.859562499429619,uas
50,-0.4235054923053613,-2.066176642010717,2.5798923742273545,uas
51,-0.6272690546370375,-3.5960266893874926,1.2264641245342944,uas
52,-0.8056053400772673,-3.1127201036521175,1.4405431243767488,uas
53,-0.6189513124906394,-3.0137134066821236,1.3454332039461052,uas
54,-0.5840267311306683,-3.09395605196043,1.4638313142427095,uas
55,-0.6470584959231143,-3.0374580778536084,1.4895034101879467,uas
56,-0.30358679848131204,-2.423060347376625,1.9377372501096142,uas
57,-0.29357735925276535,-2.4872316974191437,1.782894750743303,uas
58,-0.34174644659124165,-2.621007237146016,1.844076680462066,uas
59,-0.027974248946247525,-2.4208582249058628,2.192494167033602,uas
60,0.2939799379522805,-1.6914962853777922,2.396001343285904,uas
61,0.1228856663994744,-3.245665194831707,1.9395245229130311,uas
