year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2031,,-144.63333333333333,81.11666666666667,264.26666666666665,-122.55833333333334,9.891666666666675,120.19166666666662
2032,,-10.958333333333329,85.26666666666668,179.91666666666666,-154.83333333333334,10.791666666666675,264.8666666666666
2033,,-47.633333333333326,40.991666666666674,109.64166666666664,-275.73333333333335,19.691666666666674,207.81666666666663
2034,,-229.58333333333331,-35.45833333333333,190.36666666666665,-201.68333333333334,-22.283333333333324,92.66666666666667
2035,,-147.30833333333334,88.56666666666668,328.64166666666665,-40.158333333333346,131.7666666666667,324.2916666666667
2036,,-34.78333333333333,96.01666666666668,208.2166666666665,-225.40833333333333,42.54166666666667,235.09166666666667
2037,,-112.90833333333333,109.54166666666667,362.26666666666665,-149.10833333333335,-30.058333333333326,155.96666666666664
2038,,-108.48333333333335,-5.533333333333326,144.34166666666664,-207.55833333333334,17.191666666666674,191.2166666666665
2039,,-151.28333333333333,55.14166666666667,196.0166666666666,-265.03333333333336,-45.008333333333326,223.79166666666666
2040,,-219.85833333333335,53.54166666666667,218.51666666666662,-72.98333333333333,98.14166666666668,398.46666666666664
2041,,-178.70833333333331,25.391666666666673,246.69166666666666,-123.83333333333334,-12.483333333333325,231.41666666666666
2042,,-11.85833333333333,122.56666666666669,415.76666666666665,-186.10833333333335,39.64166666666667,247.5666666666666
2043,,-191.28333333333333,-88.50833333333333,22.816666666666663,-104.83333333333333,98.54166666666667,269.19166666666666
2044,,-183.18333333333334,33.366666666666674,285.96666666666664,-200.08333333333334,27.316666666666674,455.44166666666666
2045,,-110.28333333333333,113.24166666666667,545.6416666666667,-209.15833333333333,24.916666666666675,323.14166666666665
2046,,-130.50833333333335,57.14166666666667,245.4166666666666,-52.98333333333334,21.716666666666676,94.81666666666663
2047,,-126.43333333333334,21.466666666666676,166.09166666666658,-148.95833333333334,79.86666666666667,308.4916666666666
2048,,-202.05833333333334,7.066666666666674,138.0166666666665,-247.95833333333334,-56.73333333333333,137.51666666666657
2049,,-116.45833333333333,48.51666666666667,232.36666666666665,-154.58333333333334,-18.658333333333324,127.1666666666666
2050,,-173.40833333333333,-21.008333333333326,123.2666666666666,-195.78333333333333,115.49166666666667,280.5666666666666
2051,,-131.10833333333332,12.141666666666675,259.29166666666663,-190.55833333333334,32.991666666666674,184.41666666666663
2052,,-229.48333333333332,-56.908333333333324,81.46666666666661,-39.95833333333333,62.591666666666676,170.0916666666666
2053,,-244.55833333333334,-41.20833333333333,80.36666666666663,-221.70833333333334,81.14166666666668,350.04166666666663
2054,,-147.50833333333333,52.491666666666674,163.34166666666653,-188.2833333333333,44.866666666666674,311.6916666666666
2055,,-192.43333333333334,9.491666666666674,141.1416666666666,-237.00833333333333,-29.608333333333327,123.79166666666664
2056,,-113.98333333333335,16.441666666666674,129.59166666666658,-135.50833333333333,52.44166666666668,324.0916666666667
2057,,-85.00833333333333,67.81666666666668,148.64166666666654,-126.58333333333334,16.241666666666674,183.31666666666663
2058,,-152.68333333333334,46.79166666666667,248.9416666666666,-178.75833333333333,-26.783333333333324,79.49166666666662
2059,,-299.6333333333333,-102.00833333333333,55.06666666666667,-225.48333333333332,3.041666666666674,146.96666666666664
2060,,-40.28333333333335,86.84166666666667,304.3666666666666,-210.48333333333332,76.36666666666667,351.3166666666666
2061,,-119.83333333333334,19.891666666666673,128.8916666666666,-91.63333333333333,68.44166666666668,206.59166666666653
2062,,-165.75833333333333,-1.5083333333333258,177.39166666666668,-107.78333333333335,105.81666666666668,281.71666666666664
2063,,-169.95833333333334,37.216666666666676,242.61666666666665,-358.5083333333333,-18.708333333333325,152.16666666666663
2064,,-227.03333333333333,63.841666666666676,278.89166666666665,-154.15833333333336,94.76666666666668,330.91666666666663
2065,,-91.18333333333334,33.39166666666667,201.3916666666666,-203.68333333333334,45.366666666666674,217.9416666666666
2066,,-142.58333333333334,-37.008333333333326,111.26666666666668,-160.38333333333333,33.39166666666667,201.84166666666664
2067,,-182.18333333333334,30.266666666666673,233.24166666666667,-108.55833333333334,51.741666666666674,286.44166666666666
2068,,-227.45833333333334,13.116666666666674,236.94166666666663,-218.1583333333333,85.39166666666668,404.64166666666665
2069,,-326.1583333333333,-38.783333333333324,143.21666666666655,-82.23333333333332,86.36666666666667,257.9416666666665
2070,,-59.358333333333334,75.11666666666667,247.54166666666663,-86.53333333333335,53.76666666666667,272.29166666666663
2071,,-217.10833333333335,-28.833333333333325,126.44166666666666,-237.20833333333331,65.69166666666668,255.01666666666648
2072,,-91.28333333333335,42.16666666666667,246.46666666666667,-315.78333333333336,25.091666666666676,328.19166666666666
2073,,17.791666666666664,145.7166666666667,252.89166666666665,-250.08333333333334,-31.333333333333325,254.81666666666666
2074,,-211.48333333333332,11.066666666666674,307.4166666666666,-254.63333333333333,-60.60833333333333,158.34166666666664
2075,,-107.35833333333335,79.01666666666668,401.2166666666666,-188.03333333333333,20.591666666666676,183.54166666666663
2076,,-156.13333333333335,17.491666666666674,190.7916666666666,-230.63333333333333,-0.2833333333333258,252.19166666666663
2077,,-141.50833333333333,-0.6583333333333258,158.49166666666665,-89.58333333333333,38.341666666666676,233.26666666666662
2078,,-117.65833333333332,48.44166666666668,191.8916666666666,-107.18333333333332,85.79166666666667,225.31666666666666
2079,,-126.58333333333334,10.466666666666674,125.8166666666666,-182.03333333333336,92.91666666666667,388.9916666666666
2080,,-118.93333333333334,18.041666666666675,132.49166666666656,-242.20833333333334,-32.60833333333333,153.81666666666658
