year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2059,,21.790316573556797,31.448789571694604,41.92402234636873,17.990689013035382,38.39194821317727,56.88640595903167,18.59143389199255,35.75579820551887,58.34748603351956
2060,,17.83091247672253,34.203695745595184,57.875977653631296,24.67783985102421,37.653099228518215,50.69273743016761,21.94301675977654,40.39791772473337,57.48026070763501
2061,,21.63314711359404,37.751038533161434,52.579888268156424,23.52513966480447,38.79471490644674,56.45437616387337,13.46052141527002,32.25452852547824,56.10204841713224
2062,,24.659590316573556,38.59547342787567,57.44171322160149,23.057728119180634,43.65416334131418,61.45251396648045,25.344692737430165,40.66429659725749,63.843389199255135
2063,,22.84729981378026,35.15341641598624,49.806331471135934,29.778398510242084,43.41021548284118,59.901303538175064,27.24990689013035,43.14398171660741,58.1635009310987
2064,,20.34338919925512,31.40266437473141,41.77057728119181,24.564245810055866,37.54943690697881,51.199255121042846,20.377653631284915,37.96741154562383,59.68677839851024
2065,,15.80223463687151,33.278613379172036,45.598510242085666,18.13221601489758,36.483107209364185,50.499068901303545,18.43947858472998,43.08777721347554,63.48715083798883
2066,,23.51508379888268,40.375590889557365,52.002979515828684,21.335195530726256,39.50048771836481,54.808193668528894,21.321042830540037,39.83604198408668,63.656610800744886
2067,,21.62383612662942,34.01933820369575,52.87039106145252,22.7243947858473,38.53790901835594,50.77839851024211,14.296275605214154,37.461909598781105,63.17672253258847
2068,,16.13072625698324,34.27818364131213,53.27895716945997,16.942271880819366,36.84313203866276,54.01117318435754,14.605772811918065,33.52149991535465,49.849534450651774
2069,,24.8487895716946,34.83197249677697,51.964990689013035,21.217877094972067,41.49862552097189,77.85474860335196,23.637616387337058,44.03715930252244,71.24283054003728
2070,,22.17132216014898,36.054576708207996,46.800372439478586,23.737430167597765,42.51644941030416,58.64245810055867,17.95456238361266,36.77822921957,58.969832402234644
2071,,15.672253258845437,30.881965334479307,49.026443202979515,19.905027932960895,35.36800567526824,58.253258845437635,21.556797020484172,37.73395970882005,51.88119180633147
2072,,16.402234636871512,30.34250107434465,43.19292364990689,26.309124767225327,40.11829387248381,54.167597765363126,26.201489757914338,43.49204333841205,61.53165735567972
2073,,18.580260707635013,31.105429021630137,46.74040968342644,17.30167597765363,30.2537909018356,39.70949720670397,20.024581005586594,43.947096664973756,67.45921787709497
2074,,22.66480446927374,36.11703194384759,47.042830540037244,19.90875232774674,36.19872306464485,56.90689013035383,20.786033519553072,43.29371931606568,74.88100558659222
2075,,18.731098696461828,32.56166738289643,48.1050279329609,19.24022346368715,36.760485944843495,48.64059590316577,21.110614525139663,41.18139495513798,64.23873370577282
2076,,28.133333333333333,36.83669961323592,45.146741154562385,11.960893854748603,31.560432739203694,52.29981378026071,28.07932960893855,44.864906043676996,63.92122905027933
2077,,30.4316573556797,37.11688869789428,48.782495344506515,22.05959031657356,35.9456415713399,52.5344506517691,19.561266294227188,39.352124597934655,55.03724394785848
2078,,21.65437616387337,34.062311989686286,47.05027932960894,17.864059590316575,35.7993260618959,46.59404096834266,19.163687150837987,41.04723209751142,60.76797020484171
2079,,22.423463687150843,35.482882108580434,45.233147113594036,20.391061452513966,38.0764387691762,47.03724394785853,22.85921787709497,38.98391738615204,56.710242085661086
2080,,25.552700186219738,38.52857756768371,51.56536312849162,17.223463687150836,37.346457391150125,59.87895716946,14.064059590316575,40.73709158625359,67.43631284916202
