longitude,latitude,tasmax
-15.0,13.0,2.265064129297116
-15.0,12.899999618530273,2.2227210048496318
-14.899999618530273,13.0,2.2616202724419736
-14.899999618530273,12.899999618530273,2.2242275549846227
