day,mean,min,max,var
1,-2.0217700424933147,-3.2540950006301315,-0.6429863402865074,uas
2,-2.011380729474576,-3.204175100640181,-0.7741376956477861,uas
3,-1.9061736295783849,-2.577719256289316,-0.1733803181089332,uas
4,-1.9224264599407503,-3.3819036306449024,0.2415892213791659,uas
5,-1.910935242377502,-3.737202766624006,0.7682854901891364,uas
6,-1.8464741486809075,-3.178464744816753,0.9431039718427046,uas
7,-1.7136764861321951,-2.9959645460395805,0.9241898140429844,uas
8,-1.6921887761294772,-2.878365492361056,0.3858187594193145,uas
9,-1.7391632715683685,-2.625066778191947,-0.6365528730823836,uas
10,-1.804232564186506,-2.989381352114321,-0.5019911211781549,uas
11,-1.850689406997053,-3.0921673045202307,-0.6312732333808745,uas
12,-1.868180903040527,-3.4272974329656654,0.2072014890122098,uas
13,-1.8652767864438071,-3.3401223851639026,-0.0623392413174246,uas
14,-1.8361476539703987,-2.9934851517815497,-0.7010562426786473,uas
15,-1.6814263120974424,-2.9894524342228896,0.969325414289412,uas
16,-1.688706612603614,-3.0079761179598488,0.4187705685087117,uas
17,-1.7455757726219967,-2.9771509335515765,-0.0251873831877632,uas
18,-1.666615636951352,-3.0990515015652367,0.6023729992062382,uas
19,-1.570565470153208,-2.931582035293052,1.2980549063745832,uas
20,-1.6407824586555144,-2.9975826379293773,0.2065367878671519,uas
21,-1.6609747203330545,-3.1095505578637264,0.5481814950387829,uas
22,-1.5610820962128489,-2.8064055181111103,1.483348435264201,uas
23,-1.4844776985932218,-2.948945724730166,0.8800652813035916,uas
24,-1.660780841118328,-3.2227086695757765,0.8503692075795539,uas
25,-1.656394032770116,-3.198908331222996,0.3790691558794094,uas
26,-1.5560195624264457,-2.9706590394775474,1.3342906748214665,uas
27,-1.6613808890888213,-2.866788745792503,0.4622197576753851,uas
28,-1.7250152005447503,-3.1605693596605287,-0.0069225493154214,uas
29,-1.7354693361505045,-3.481133271482959,-0.5174467636207017,uas
30,-1.7571565377047282,-3.5901823506676425,0.0169906791442614,uas
31,-1.7013405102976389,-3.24889031442751,0.649044901533066,uas
32,-1.7660542407843836,-3.0476592985892093,0.3184951341659011,uas
33,-1.6855872975835793,-3.0570487554869907,0.4670253341586957,uas
34,-1.68575887656769,-2.845889967538623,0.528162394605387,uas
35,-1.7260807694269125,-3.137198208254392,0.5780750436768582,uas
36,-1.6612147633099317,-3.137643218083617,0.0448184901202068,uas
37,-1.6741520802083731,-4.057880196767297,0.1990739003973891,uas
38,-1.8605866236764017,-4.275162878991741,0.1481950960941579,uas
39,-1.8337249305192311,-4.006643804362188,-0.3242505474466648,uas
40,-1.7692607389429749,-3.8588737160334974,0.3211924300518661,uas
41,-1.7345468690854764,-3.501287143476928,0.4799147947923508,uas
42,-1.7255802460758274,-3.2572134183476966,0.9846959111701544,uas
43,-1.7250668708076005,-3.1876494923151504,1.0710720979473294,uas
44,-1.6726471254984066,-3.760594768990705,1.6223538908796296,uas
45,-1.8024386922317344,-3.4134253969597848,0.8118083577794467,uas
46,-1.7270608172642052,-3.476482996890585,0.0354949096281031,uas
47,-1.6294853350114304,-3.1544131561415543,0.2750053926212961,uas
48,-1.4673452522962582,-3.2082463517486004,0.3024439328572028,uas
49,-1.526415211919438,-3.2307327439537383,0.5218082849207245,uas
50,-1.576680404201245,-3.5409378524756825,2.2387157499725627,uas
51,-1.5641053456298255,-3.045378779517386,0.8573743006823734,uas
52,-1.4585569627717647,-3.1868372042582283,1.4806414714584246,uas
53,-1.2629532687160208,-2.9662556421609647,1.4865716955230892,uas
54,-1.332226787382631,-3.197599234128091,1.500755501914269,uas
55,-1.4964588880992509,-3.574928912977999,0.6340801464861371,uas
56,-1.542225562986372,-3.226061301601673,1.0360287263414634,uas
57,-1.4811257964842357,-3.133601330674543,0.8405651250568448,uas
58,-1.4533106021670223,-3.2919170067932537,1.0154770211741704,uas
59,-1.4430753342049387,-3.080596486553476,0.7719008634461044,uas
60,-1.3546625872377904,-3.387392609504217,1.194760164092919,uas
61,-1.2648412824354134,-3.2905087865642457,1.1503324827496555,uas
62,-1.2184463178813172,-2.824595983866069,0.7131043994941516,uas
63,-1.2702393187150829,-3.0621049653694192,0.8213882008816792,uas
64,-1.1900108930906872,-2.989822369996756,1.1722674925911707,uas
65,-1.144506538612562,-2.8964483039461952,1.2242487454680937,uas
66,-1.1977353525524863,-3.3915305029088625,1.425355179655748,uas
67,-1.2365757619783675,-3.373702534134952,1.662430444110608,uas
68,-1.1640560312651214,-3.09763125851695,1.536424782569115,uas
69,-1.285816489344287,-3.4485520712019597,0.545424428988231,uas
70,-1.1261135222519452,-3.3668811960730523,0.2812860939829882,uas
71,-0.9916483689242812,-2.9689569211776505,1.147269926224051,uas
72,-0.8757288204026494,-2.756525614026791,1.0001249593918742,uas
73,-0.8023186269696604,-2.863807610668321,1.1986810692419712,uas
74,-0.8549633502331169,-3.200497460726942,1.0846238532644057,uas
75,-0.9136411752038164,-3.476806293670468,1.4675384867677497,uas
76,-0.8906995953913016,-3.222466442653119,1.1984865317501323,uas
77,-1.0279565156104788,-3.449207510364625,1.631316881729881,uas
78,-0.8706323062527354,-3.214919851110617,1.8583081104612964,uas
79,-0.7780509189414604,-3.199030599294243,1.956489745044499,uas
80,-0.5378663270634602,-2.886197253265489,2.097808902294596,uas
81,-0.4116240765233512,-2.659850626888003,1.8330299664464988,uas
82,-0.4290362859969149,-2.672595260707415,2.5215351789460048,uas
83,-0.3988792769101958,-3.299637500044027,2.637021789220402,uas
84,-0.402160595266513,-3.081837212928833,2.1819280198808766,uas
85,-0.1472176418031422,-2.515690794895803,2.7111443100309955,uas
86,0.1397017685511795,-3.233288906787566,2.3718801767741944,uas
87,-0.0333214288737686,-2.9883839595958044,2.2707426358974705,uas
88,-0.0793149319650441,-3.002725551533954,1.8394773717767767,uas
89,-0.1812297248235851,-2.921761197505175,1.895955722201228,uas
90,-0.1244997664280222,-2.7954915064846206,2.0985437587748845,uas
91,-0.1195523700017109,-2.341725674339883,2.033095032043324,uas
92,0.0614745159731754,-2.1245846540532227,1.87965816605347,uas
93,0.0929709557650048,-1.5708657545011186,1.5885279680608055,uas
94,0.1745345442540294,-2.31455478086922,1.9523952916859908,uas
95,-0.01424311932268,-2.4288696452742884,1.557097741142209,uas
96,-0.1898342819216486,-2.226402143585128,1.556953053127904,uas
97,-0.1311451168923476,-2.6219564142706453,2.0099836542528933,uas
98,0.2061438862362929,-2.227287797130533,2.2127769758376883,uas
99,0.2894998936948607,-1.3950952041428124,1.652722063070673,uas
100,0.2924196057827858,-1.5005016239362807,1.4805896388266633,uas
101,0.2868642696896968,-1.4828235575258182,2.022498842945243,uas
102,0.3357365442038346,-1.3396301604623362,2.6046480378972348,uas
103,0.3523585918926955,-1.462542093336022,2.1200820989292404,uas
104,0.5146882017746564,-1.9149388412196815,2.0686171688028683,uas
105,0.5611336576846331,-2.3509465856880563,1.5025198842822518,uas
106,0.6525398154064529,-1.6901765350022289,1.5799536915249217,uas
107,0.5841601039263434,-2.1727512747939386,1.4987847059177448,uas
108,0.5678878652130985,-1.847481446164084,1.4305088226288156,uas
109,0.4836629439034139,-2.114067579406883,1.621397317154935,uas
110,0.577812945540448,-2.064996023578341,1.766360813283979,uas
111,0.7268347946010186,-2.017175884836625,1.974897181031352,uas
112,0.9678707852429964,-1.7054215573774223,2.45809022709205,uas
113,0.9884301549261728,-1.6795948214143304,2.388263186277648,uas
114,0.6984486059477545,-1.143470355443831,1.3784075117113956,uas
115,0.590171836112355,-1.2015480772288354,1.916525713164281,uas
116,0.7670832992869,-0.6520193257131549,2.0936439596804752,uas
117,0.6646417933154957,-1.269879350994365,1.733652796318232,uas
118,0.5180647144844411,-1.8503996505008424,1.975503300026239,uas
119,0.7763725233842224,-1.545324267709541,2.2129664089608254,uas
120,0.8108123060250543,-1.187683830601998,2.673358988039621,uas
121,0.9019173811461274,-0.5172419819743712,2.180818502352956,uas
122,0.8551956467126944,-0.3490757820042404,1.7496309345768113,uas
123,0.8506690903885386,-0.4678247397695173,1.8776763620218109,uas
124,0.7572274748416369,-0.5983821464818527,1.5833732605387525,uas
125,0.8361584172568435,-1.0810105329874362,1.7171924410855428,uas
126,0.957605647863763,-0.3657901710350605,2.134317842485304,uas
127,1.1352528305258496,0.0648637940165731,2.4890070764479364,uas
128,1.054379714270218,-0.1437617065391609,1.987358386288877,uas
129,1.1348314917201798,-0.1025953176533151,2.2696048825115303,uas
130,1.0379160010955897,-0.7287014270407611,2.13400340163001,uas
131,1.0586143206092091,-0.7892175824338057,2.732438192058529,uas
132,1.0125622498821956,-0.348178126360266,2.0924828850539043,uas
133,0.8753306110571184,-0.8220743917228411,1.955613276036752,uas
134,0.8264508916769027,-1.244013000041119,1.7337915433811333,uas
135,0.7573638683641319,-1.093683107770295,1.894881058609185,uas
136,0.7183653750855332,-1.1164757829633332,2.0247471735592293,uas
137,0.7919718818011978,-0.9386391868723044,2.779613221604162,uas
138,0.80907637301527,-0.840088332865636,2.453582480724697,uas
139,0.8407337113024993,-0.4484111817579639,2.4084522982061696,uas
140,0.7004015537828525,-0.874567829015159,2.0929605414840564,uas
141,0.6557951243945973,-1.0697845330095774,1.7040313850110154,uas
142,0.8773063306790699,-0.9515625466590744,2.10736143950241,uas
143,1.0294010859694744,-0.4943390177029477,2.401604562903746,uas
144,1.050334402403972,-0.3231138869221881,2.479052253089554,uas
145,0.993321151321069,-0.4612086899410743,1.9855162654377645,uas
146,1.0126035589492886,-0.5264656454227041,1.9747476783988087,uas
147,1.0440045113292415,0.1216414266116512,2.0527069391858244,uas
148,1.1522765593177446,-0.2240545814868845,2.1079608752060484,uas
149,1.1211499212012792,0.1623518439833498,2.2571707720876018,uas
150,1.0608458716236284,-0.6558395007620698,1.9384701125301087,uas
151,1.01883041545556,0.254141474848115,1.672655406470607,uas
152,1.043063024153552,-0.4646960547855356,1.6654641795133884,uas
153,0.9007191540142777,-0.1259968888315988,1.8735886968680828,uas
154,0.9151733454920054,-0.3848728590115683,2.2325903925560318,uas
155,1.0836802783984052,0.28839524277415,2.1785832082609025,uas
156,1.1165912350044975,0.3470755543263931,2.522130961672343,uas
157,1.1296927716961174,0.2387601031941406,1.9821187931228648,uas
158,0.8958453435268071,-1.0120411485677865,2.027591698099554,uas
159,0.8783775767696186,0.0648277347075765,2.3681283141315057,uas
160,1.025455414959547,-0.5051933222461605,2.266467093650581,uas
161,1.0507186048388582,-0.5256426135310214,2.4433175925081385,uas
162,1.0459663854225942,-0.6894756467602136,2.3428860612524547,uas
163,1.091697872837284,-1.0527980428228785,2.06028139779385,uas
164,1.1782389672039382,-0.4671973572936118,2.579548692991318,uas
165,1.0865880078622827,-0.335523468374202,2.466569154899588,uas
166,0.8682964585251961,-1.3765751500434262,2.18816632572131,uas
167,0.869504290868906,-0.5876679628265378,2.2486765472034094,uas
168,1.0982817874352768,-0.3190455752041253,2.696764659684062,uas
169,1.2201350262565478,0.0547444243394625,2.1128716375388112,uas
170,0.9711177129464236,0.0585866185278579,1.7817692863594,uas
