day,mean,min,max,var
1,2.9820596506217524e-08,-3.133585544189186e-08,2.540800493365578e-07,pr
2,3.6571936322851284e-08,-3.064953474411507e-08,2.399040103703651e-07,pr
3,8.773245841314092e-08,-2.713972642652466e-09,2.574475648689909e-07,pr
4,3.1781264964896056e-08,-4.681535325079086e-08,2.5504499529994686e-07,pr
5,3.905553357136699e-08,-4.385490669944838e-08,2.4740173471953596e-07,pr
6,6.676808716536791e-08,-2.8138905621713022e-08,2.583211303231461e-07,pr
7,7.708521715764696e-08,-1.974304443794729e-08,2.5822396482484844e-07,pr
8,5.0858363841050206e-08,-3.420672335221194e-08,2.589223214417528e-07,pr
9,5.3429603413332066e-08,-2.5032655133481417e-08,2.561151450864397e-07,pr
10,2.5004390997549523e-08,-3.7041231756370556e-08,2.393087333863384e-07,pr
11,3.6165941159161996e-08,-3.139109988455832e-08,2.5075842201213803e-07,pr
12,5.10908674635364e-08,-2.6758759575205166e-08,2.526754983028761e-07,pr
13,4.542821192266616e-08,-2.2562712651688785e-08,2.3552270631221275e-07,pr
14,7.567760628668288e-08,-3.7156070262324053e-08,2.561079635438423e-07,pr
15,4.402413336084186e-08,-3.48731863934604e-08,2.581287763824039e-07,pr
16,3.706930184176141e-08,-2.686113222429805e-08,2.5495844218807717e-07,pr
17,5.053336631585125e-08,-3.347658065571132e-08,2.4750025085781363e-07,pr
18,6.379198032419478e-08,0.0,2.5882873652702376e-07,pr
19,3.59485046561746e-08,-2.6392814875963345e-08,2.555906430088419e-07,pr
20,7.5298854645582e-08,-3.6027907764986865e-08,2.5157618050536595e-07,pr
21,4.9891415853346377e-08,-3.403813768696497e-08,2.553222876217023e-07,pr
22,3.467342651871379e-08,-2.564227164169619e-08,2.56331955344141e-07,pr
23,4.831823686585725e-08,-2.6346813162034985e-08,2.5020569471798685e-07,pr
24,4.895217521548403e-08,-3.357882815210752e-08,2.4351745308340085e-07,pr
25,2.7290361499479742e-08,-2.8633179298357036e-08,2.58170476249521e-07,pr
26,3.610566437732652e-08,-3.5110650701526355e-08,2.4661049561226337e-07,pr
27,6.237871681065484e-08,-4.415966927767892e-08,2.5477137636094166e-07,pr
28,4.319366860250153e-08,-3.35364603477735e-08,2.5268358712948545e-07,pr
29,3.321026979937234e-08,-3.3441501054661424e-08,2.2829064181228777e-07,pr
30,2.0309008818645233e-08,-2.5908457204933225e-08,2.5626061142356204e-07,pr
31,4.775694189681167e-08,-3.538342950110428e-08,2.5740507573450685e-07,pr
32,4.96315098008332e-08,-2.546941463038464e-08,2.5601923794088946e-07,pr
33,4.253406591843668e-08,-4.363989997657281e-08,2.411598668733749e-07,pr
34,5.636065448827612e-08,-4.3822814592573253e-08,2.576034450698162e-07,pr
35,5.505642926467399e-08,-3.559455569626417e-08,2.5851027373116576e-07,pr
36,5.254759387376683e-08,-1.703949260170076e-08,2.5681295338478886e-07,pr
