day,mean,min,max,var
1,3.556418813991146e-08,-2.8264643870053626e-08,2.5661716331717494e-07,pr
2,4.445910897800894e-08,-2.7660898607442894e-08,2.4286235295113864e-07,pr
3,3.3790213113610946e-08,-3.09927789533394e-08,2.3349545993840386e-07,pr
4,2.78781196302778e-08,-3.166720356084922e-08,2.459264167338209e-07,pr
5,1.9051213181611912e-08,-3.106035426608551e-08,2.2471640585448273e-07,pr
6,4.673546033351051e-08,-2.836465524025428e-08,2.5883246502100016e-07,pr
7,4.2949834440296995e-08,-3.304018553081454e-08,2.5040666855210694e-07,pr
8,4.210780195958906e-08,-3.349367504997162e-08,2.36123769092964e-07,pr
9,7.07020817584401e-08,-5.556604692826828e-08,2.5528654818409703e-07,pr
10,4.1958905724590515e-08,-3.042753264224493e-08,2.408132544673012e-07,pr
11,0.011169796816068488,-2.6262276909436914e-08,0.3350933037913328,pr
12,0.04799535647377911,-1.9843636371307453e-08,1.4398595940492798,pr
13,6.005752295992476e-08,-3.4684273142838315e-08,2.561156012607485e-07,pr
14,3.689927490349959e-08,-2.4839476955845153e-08,2.549735850783886e-07,pr
15,5.9202505195811136e-08,-3.741328429861242e-08,2.4792441666690074e-07,pr
16,5.589611159206455e-08,-2.042011183794919e-08,2.553345936456378e-07,pr
17,7.583640977234348e-08,-1.973751587151593e-08,2.565902239157337e-07,pr
18,3.0731956338621564e-08,-2.200420951143694e-08,2.5831095606650396e-07,pr
19,3.938613941146705e-08,-1.5496646650294447e-08,2.5678169006073606e-07,pr
20,3.931490809610466e-08,-2.9504443210295682e-08,2.388825948706889e-07,pr
21,4.391714139603516e-08,-4.1837448126823844e-08,2.5786948793190127e-07,pr
22,4.7264878731268916e-08,0.0,2.564823139458427e-07,pr
23,2.032505355092354e-08,-2.7304293792098174e-08,2.5569193640961737e-07,pr
24,3.670190161511948e-08,-4.018138479966877e-08,2.583762095853305e-07,pr
25,0.030656749980099287,-3.481537072527366e-08,0.919701157865844,pr
26,0.11676661330002774,-3.347621376547852e-08,1.8689105247126219,pr
27,0.20750608673645723,-2.0809584389966086e-08,6.22518166245463,pr
28,0.3064737262781758,-2.5040013885678775e-08,9.194210948297828,pr
29,0.048662733613126466,-4.060196326187924e-08,1.4598816578861755,pr
30,4.744495410691473e-08,-2.7124146764156228e-08,2.349216713124739e-07,pr
31,5.1490632290979266e-08,-3.8762886881169504e-08,2.568956384705373e-07,pr
32,4.3907972140523517e-08,-3.163614907356934e-08,2.560446598685413e-07,pr
33,3.4213825852950205e-08,-1.981805046668347e-08,2.438176678858336e-07,pr
34,6.186314590733108e-08,-1.2137233476304758e-08,2.5266832476434195e-07,pr
35,3.478425326913459e-08,-3.5716436255274303e-08,2.5756203372680435e-07,pr
36,2.884205000639232e-08,-2.2167745873607483e-08,2.510475726152254e-07,pr
37,3.76566955905386e-08,-3.486612913456143e-08,2.5758595262648e-07,pr
38,4.218424220079066e-08,-3.9197908086541444e-08,2.506871250739945e-07,pr
39,5.450779527853558e-08,-1.9819599086931004e-08,2.3204638678829458e-07,pr
40,2.7310344592344726e-08,-3.04678946848062e-08,2.457742411150004e-07,pr
41,0.0358925933345947,-2.138579041878141e-08,1.0767758580266236,pr
42,5.377407498338639e-08,-3.2917706720376484e-08,2.5836482525603257e-07,pr
43,4.9132646131126974e-08,-2.2777082736669847e-08,2.5759119019503267e-07,pr
44,5.384052809014803e-08,-1.1424317926551678e-08,2.576778423796892e-07,pr
45,2.9721688999455103e-08,-2.200541254290612e-08,2.446219944651806e-07,pr
46,6.135273070449803e-08,-4.094761483343072e-08,2.5848819611425204e-07,pr
47,6.143917720521348e-08,-3.074147739191165e-08,2.585474123752997e-07,pr
48,6.431290848180256e-08,-2.8861757841889617e-08,2.458912337812243e-07,pr
49,5.383658581346372e-08,-1.1033867841814474e-08,2.5899905530233077e-07,pr
50,2.051348505961034e-08,-4.5746691469908994e-08,2.503638642804679e-07,pr
51,0.019235634068302535,-3.425042816829264e-08,0.5770671635424613,pr
52,0.1387238284600871,-3.0215389879288846e-08,4.161713571743631,pr
53,0.08440472132050411,-3.315612394804689e-08,2.53214051899861,pr
54,0.1312034612886231,-3.9741144471745396e-08,3.936102690204291,pr
55,1.3898500376020261e-08,-3.012371272923407e-08,2.452159184911519e-07,pr
56,3.540932948673387e-08,-2.5903493052255582e-08,2.558631274426039e-07,pr
57,4.4463481146483996e-08,-4.11814280743113e-08,2.552886852397306e-07,pr
58,6.063115819926596e-08,-2.9654738680304854e-08,2.580032141326349e-07,pr
59,4.477408116113461e-08,-3.8800139057754873e-08,2.563654718617667e-07,pr
60,3.596647862718744e-08,-2.8227279025959692e-08,2.5870311918337643e-07,pr
61,0.004350645591039529,-1.55789259183378e-08,0.13051801834235857,pr
62,0.013525308626941289,-2.866988925448911e-08,0.405757687023547,pr
63,2.7386277695987786e-08,-2.425380854934843e-08,2.2761246405401153e-07,pr
64,4.874119661230494e-08,-4.252205489924815e-08,2.573130692073089e-07,pr
65,5.756229028187931e-08,-4.825358845546132e-08,2.468105704272577e-07,pr
66,1.9979280936030858e-08,-4.4960865250668146e-08,2.3048346581045754e-07,pr
67,4.475723936016155e-08,-3.009631916271405e-08,2.3452563937581394e-07,pr
68,0.004955227134930847,-3.7695213153995546e-08,0.1486561067750397,pr
69,2.929369616391392e-08,-3.010418876314023e-08,2.5314099575721544e-07,pr
70,0.001436058032742584,-3.2941197713732484e-08,0.04308076037369268,pr
71,0.0009737046209900067,-3.157617886859418e-08,0.029209859492426958,pr
72,2.94900909752303e-08,-2.8119959465690535e-08,2.5141478729974966e-07,pr
73,4.2218036343064185e-08,-3.082115416719686e-08,2.4071468583413707e-07,pr
74,0.0014930122269271975,-3.1074207477833746e-08,0.04478912925305106,pr
75,0.0013282396013085855,-3.8249369245638915e-08,0.039846444765214394,pr
76,3.426556933145481e-08,-3.904723326262529e-08,2.501487839492158e-07,pr
77,0.0003254283600008093,-3.206290552199265e-08,0.009761532990642302,pr
78,0.013027354838485142,-3.063445419712164e-08,0.3894352428935086,pr
79,0.015607230234445518,-3.287055762001581e-08,0.4591419763277149,pr
80,1.1650544436200929e-08,-3.2774967112369204e-08,2.539311038425971e-07,pr
81,4.435677125341162e-08,-3.3865705998593197e-08,2.507308415805974e-07,pr
82,0.010554580058150576,-2.7451352253448436e-08,0.31663681172286867,pr
83,0.00021459560097224553,-2.4121910467662418e-08,0.006437526008109033,pr
84,5.0782785032072366e-08,-2.795933949620202e-08,2.45216959265163e-07,pr
85,1.9640719075949927e-08,-2.7936932337220938e-08,2.428496674160162e-07,pr
86,3.643081340208494e-08,-3.311997637957493e-08,2.484692864613999e-07,pr
87,3.2527047041865254e-08,-5.5579817913967545e-08,2.4753015824694355e-07,pr
88,0.052847681052194666,-2.940060227319801e-08,1.5854290881400646,pr
89,0.034107368561984534,-2.1175180181468796e-08,1.023219710169066,pr
90,0.0026408644742318917,-2.0204964420010892e-08,0.07922470383514024,pr
91,2.1002376738042752e-08,-3.895655614793265e-08,2.3455677673721834e-07,pr
92,0.0003548888333250596,-2.1866506338182177e-08,0.010644905504965094,pr
93,1.841267652783176e-08,-3.0034591362553e-08,2.3222239618705932e-07,pr
94,3.563703900653091e-08,-2.9760959581768256e-08,2.389009915568311e-07,pr
95,0.00271053690977816,-3.4768142715202436e-08,0.08131527951538892,pr
96,0.03491104017379142,-3.587587649735606e-08,1.0473298557282336,pr
97,0.027097534262540465,-1.602363162822287e-08,0.812924826731745,pr
98,0.01612687541090358,-5.2065782513025914e-08,0.42296430671000423,pr
99,0.0002755768579760382,-2.8655536508161468e-08,0.006423478899256032,pr
100,0.017055447410279066,-4.373002487575829e-08,0.3806573919470477,pr
