day,mean,min,max,var
1,8.292035964129061e-08,0.0,2.55475697320184e-07,pr
2,6.637462174596431e-08,-1.874844384980202e-08,2.53622506888779e-07,pr
3,0.07695254406992222,-2.552887362174358e-08,2.3085750943482704,pr
4,6.17376130492716e-08,-9.052944127950485e-09,2.5321169728867115e-07,pr
5,2.335215922852808e-08,-2.021779310820146e-08,2.5747248114099153e-07,pr
6,4.101595713237093e-08,-3.504345449878735e-08,2.511320613278252e-07,pr
7,4.237552910670725e-08,-2.422444668795367e-08,2.5082986078142056e-07,pr
8,5.232671987772474e-08,-1.8274609880899072e-08,2.476961027760975e-07,pr
9,1.946482130484256e-08,-1.2594353777676209e-08,2.0957634784266267e-07,pr
10,5.977435004026767e-08,-3.049433584448733e-08,2.5625302292552515e-07,pr
11,4.423506330344064e-08,-3.972143953287224e-08,2.5848248051186113e-07,pr
12,5.339605651456377e-08,-2.8223309585847228e-08,2.5435831647889135e-07,pr
13,3.756452377215247e-08,-2.361422962764138e-08,2.5742770973282527e-07,pr
14,5.368268146649034e-08,-2.8729029307442633e-08,2.590422386366421e-07,pr
15,5.815562325309588e-08,-2.0292157898124507e-08,2.5620949526962166e-07,pr
16,3.0638589296510506e-08,-3.418479534338966e-08,2.550273881263346e-07,pr
17,4.1621603797186034e-08,-3.533898676231258e-08,2.5814069734163305e-07,pr
18,4.5134959129787725e-08,-2.1775747027606532e-08,2.5478115527366493e-07,pr
19,4.4526516737583125e-08,-3.897888457423073e-08,2.4413852663583604e-07,pr
20,4.494543019210223e-08,-2.991181818042181e-08,2.5502979395316333e-07,pr
21,3.610341255561733e-08,-3.951164808009007e-08,2.5269811932389575e-07,pr
22,6.431843340653687e-08,-1.6143469898802792e-08,2.5651951321948133e-07,pr
23,4.086094533805455e-08,-3.569672082450742e-08,2.544501075838898e-07,pr
24,3.598456365274792e-08,-2.982524235081041e-08,2.4676640762818697e-07,pr
25,5.8792326207754517e-08,-3.648609274775519e-08,2.4523761702199335e-07,pr
26,2.4389886344675307e-08,-2.294452106761017e-08,2.4192184883189013e-07,pr
27,5.3749055525032864e-08,-2.3692838094910628e-08,2.508698875160339e-07,pr
28,2.810491609905417e-08,-2.6773607584015508e-08,2.4721017523893015e-07,pr
29,4.401100777210353e-08,-2.51897887083859e-08,2.5852171751886093e-07,pr
30,4.8342314427942755e-08,-5.06118956444484e-08,2.525741624975684e-07,pr
31,5.199678529317354e-08,-2.5133668407119668e-08,2.458124027885607e-07,pr
32,6.776533106970988e-08,-2.0876104470594037e-08,2.3450800960208354e-07,pr
33,5.227851575612062e-08,-7.3470995419021225e-09,2.5211301812666487e-07,pr
34,0.0022472427058446483,-3.831763588782381e-08,0.06741596154159386,pr
35,3.995590521763538e-08,-4.4498346356607624e-08,2.459227323525932e-07,pr
36,5.849517640692341e-08,-3.158237237279613e-08,2.493054244676394e-07,pr
37,4.47211740212389e-08,-2.5038863699301623e-08,2.567841751666778e-07,pr
38,6.132388095818547e-08,-2.6577892759883173e-08,2.560855722050631e-07,pr
39,5.300306819418758e-08,-2.4747083675420353e-08,2.585452381557092e-07,pr
40,7.10109638889146e-08,-3.0801895775847355e-08,2.5366599556683e-07,pr
41,3.4835364769022335e-08,-3.804792042534886e-08,2.546825193735678e-07,pr
42,5.764691852947671e-08,-2.1990527464861343e-08,2.451594323508722e-07,pr
43,0.02397023361804103,-3.153794535465248e-08,0.7191052998009015,pr
44,0.3578673555024244,-3.346206326970342e-08,10.736019304278557,pr
45,4.466808544838461e-08,-1.5476493713240683e-08,2.5304157107999176e-07,pr
46,6.23149393908626e-08,-6.798611549370531e-09,2.586418797997655e-07,pr
47,8.019227710932182e-08,-3.272638588213703e-08,2.578689787480528e-07,pr
48,5.146705454317215e-08,-3.897334178159525e-08,2.520173253265358e-07,pr
49,5.3676539931789704e-08,-2.930888508863873e-08,2.388244069387573e-07,pr
50,3.8211617161937213e-08,-2.3538891096354866e-08,2.5404618710126074e-07,pr
51,5.4025230690029444e-08,-2.9352695152586613e-08,2.546841459609331e-07,pr
52,3.90163050438241e-08,-5.45235289878245e-08,2.547449429490029e-07,pr
53,7.195612855727244e-08,-2.819054517662469e-08,2.5036354801780747e-07,pr
54,7.524254401299415e-08,-2.790298109134909e-08,2.5273560072461996e-07,pr
55,6.483571091994325e-08,-2.6550618361894133e-08,2.509383923757078e-07,pr
56,0.0011236395246124198,-4.099616490508527e-08,0.033708174390814166,pr
57,0.2067428336123129,-3.404753052071083e-08,6.202283888647687,pr
58,4.353709672099486e-08,-3.955261956656692e-08,2.527654464259414e-07,pr
59,3.47556954021044e-08,-4.589117316554996e-08,2.580551669899796e-07,pr
60,7.0186208321431035e-09,-2.7847882607687143e-08,2.4538826630890435e-07,pr
61,5.073587847997808e-08,-4.2145844197622404e-08,2.571348695336539e-07,pr
62,5.1762965547967865e-08,-3.5518618319338786e-08,2.420818407771733e-07,pr
63,3.66722750054615e-08,-2.321790326101561e-08,2.3743036430412842e-07,pr
64,3.66170874976111e-08,-1.9682195637522018e-08,2.4446454955634076e-07,pr
65,4.3104209811057834e-08,-2.13438407525758e-08,2.5015726454265143e-07,pr
66,3.764584626541803e-08,-2.3341309795726057e-08,2.51476183367471e-07,pr
67,2.7334941229857644e-08,-3.269425545501403e-08,2.5058268718739314e-07,pr
68,5.6321868167597106e-08,-4.4166001156597006e-08,2.537201582025685e-07,pr
69,3.692652224864073e-08,-1.7160807755049757e-08,2.5577759694525583e-07,pr
70,4.868626371599239e-08,-2.303386689104095e-08,2.5465617971948735e-07,pr
71,4.422824470279869e-08,-2.2874655963671836e-08,2.517743965638139e-07,pr
72,2.699784585522928e-08,-3.713042210191989e-08,2.4902175269989236e-07,pr
73,4.918059508736147e-08,-2.017414288884868e-08,2.3984180458299916e-07,pr
74,1.8608410814501018e-08,-4.398091775278339e-08,2.505600474457553e-07,pr
75,4.572721073719372e-08,-2.3020327474701184e-08,2.500927225594959e-07,pr
76,5.7711581773458305e-08,-3.2197300567269813e-08,2.5410500377825125e-07,pr
77,4.488605809685697e-08,-4.313840215687494e-08,2.552865198443472e-07,pr
78,4.086814477628805e-08,-5.1191169880940585e-08,2.5756119240166813e-07,pr
79,2.113219734253106e-08,-2.574118037054071e-08,2.4024218946566556e-07,pr
