year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,0.0,-19.299999999999997,-5.207692307692309,9.100000000000001,-16.9,-2.5309523809523795,11.100000000000012,-15.799999999999997,-2.2522727272727256,11.000000000000004
1992,0.0,-8.549999999999999,4.503846153846156,12.050000000000002,-15.899999999999999,1.8023809523809537,24.1,-11.799999999999997,4.054545454545456,23.65000000000001
1993,0.0,-16.65,-4.246153846153844,6.0000000000000036,-17.65,1.5047619047619054,18.6,-17.499999999999996,-0.2068181818181804,15.800000000000008
1994,0.0,-14.7,-4.323076923076922,7.900000000000002,-17.9,-4.20952380952381,8.100000000000044,-20.474999999999998,-4.354545454545454,9.525000000000004
1995,0.0,-4.699999999999998,1.88846153846154,8.900000000000002,-17.4,1.6714285714285733,18.100000000000012,-12.299999999999999,2.111363636363638,18.075
1996,0.0,-21.199999999999996,-2.726923076923075,18.35,-18.9,-0.721428571428571,21.100000000000033,-23.8,-1.7068181818181807,25.625000000000018
1997,0.0,-15.899999999999999,0.23461538461538603,18.900000000000006,-14.899999999999999,-1.5071428571428558,14.350000000000021,-16.4,-0.6840909090909076,14.100000000000001
1998,0.0,-17.9,-0.4192307692307678,19.100000000000005,-9.399999999999999,3.076190476190478,17.100000000000016,-13.349999999999998,1.6795454545454556,16.900000000000006
1999,0.0,-16.7,-3.688461538461537,9.700000000000003,-15.899999999999999,-1.245238095238094,14.600000000000007,-24.999999999999996,-2.820454545454544,15.950000000000005
2000,0.0,-7.749999999999998,4.273076923076925,15.800000000000002,-8.149999999999999,3.135714285714287,15.10000000000002,-7.074999999999998,4.747727272727274,19.70000000000001
2001,0.0,-18.299999999999997,-6.650000000000001,3.1000000000000023,-24.4,-2.102380952380951,17.100000000000005,-23.4,-4.070454545454544,15.775000000000002
2002,0.0,-24.499999999999996,-6.073076923076922,16.700000000000014,-14.149999999999999,0.11190476190476333,22.100000000000026,-21.825,-2.729545454545453,19.275000000000016
2003,0.0,-18.999999999999996,-0.5538461538461524,9.100000000000001,-12.899999999999999,0.8499999999999981,9.100000000000033,-11.624999999999998,1.2363636363636379,9.100000000000001
2004,0.0,-4.6999999999999975,7.234615384615386,18.800000000000004,-10.899999999999999,1.2666666666666682,9.600000000000009,-11.799999999999997,2.4750000000000014,19.12500000000001
2005,0.0,-5.299999999999996,10.523076923076921,20.900000000000002,-7.899999999999999,8.659523809523805,17.100000000000016,-10.599999999999998,8.509090909090906,20.70000000000001
2006,0.0,-8.7,-1.0538461538461523,12.700000000000006,-15.899999999999999,4.6,18.600000000000016,-15.749999999999998,0.06590909090909233,14.050000000000002
2007,0.0,-25.299999999999994,2.003846153846155,22.700000000000003,-16.9,0.766666666666668,16.100000000000016,-11.599999999999998,1.5659090909090922,18.70000000000001
2008,0.0,-8.7,4.792307692307694,16.500000000000004,-17.15,-2.245238095238094,19.100000000000016,-13.899999999999999,3.5999999999999983,22.35000000000001
2009,0.0,-21.299999999999997,1.7730769230769245,14.100000000000001,-7.899999999999999,7.885714285714282,19.10000000000003,-16.174999999999997,1.2250000000000014,22.950000000000017
2010,0.0,-10.399999999999997,2.253846153846155,13.050000000000004,-12.899999999999999,10.457142857142852,31.100000000000012,-19.25,8.747727272727268,26.400000000000006
2011,0.0,-11.099999999999998,1.9269230769230783,11.900000000000002,-3.8999999999999986,11.980952380952377,26.100000000000072,-11.95,2.781818181818183,12.475000000000005
2012,0.0,-7.449999999999998,2.965384615384617,16.900000000000002,-12.899999999999999,-0.9238095238095224,10.350000000000021,-6.799999999999999,2.1113636363636377,12.900000000000006
2013,0.0,-26.9,-5.86153846153846,12.900000000000002,-22.9,-5.411904761904763,9.100000000000021,-13.649999999999999,8.872727272727268,26.70000000000001
2014,0.0,-21.199999999999996,0.5423076923076937,18.900000000000002,-17.9,0.7428571428571447,21.100000000000044,-11.874999999999998,2.3727272727272744,22.900000000000006
2015,0.0,-2.6499999999999986,5.253846153846155,21.450000000000003,-7.899999999999999,9.552380952380949,23.100000000000026,-9.6,4.2022727272727245,20.775000000000006
2016,0.0,-5.199999999999998,2.003846153846155,8.900000000000002,-11.899999999999999,6.5761904761904715,24.10000000000005,-6.899999999999999,4.3613636363636346,21.025000000000002
2017,0.0,-16.349999999999998,-0.7269230769230755,12.100000000000001,-20.9,-6.257142857142859,7.85000000000003,-4.699999999999998,7.190909090909087,19.70000000000001
2018,0.0,-9.1,6.753846153846155,30.500000000000007,-13.899999999999999,1.9571428571428586,16.10000000000004,-11.349999999999998,3.156818181818184,18.000000000000004
2019,0.0,-22.399999999999995,-0.8038461538461524,25.90000000000001,-22.9,1.6238095238095236,23.100000000000033,-7.924999999999999,5.486363636363637,20.1
2020,0.0,-14.399999999999999,-0.34230769230769087,16.800000000000004,-15.899999999999999,2.695238095238094,14.100000000000005,-14.049999999999997,3.3159090909090922,19.70000000000001
2021,,-13.699999999999998,-3.515384615384614,6.050000000000002,-2.8999999999999986,6.992857142857138,17.100000000000026,-16.7,2.4749999999999983,23.0
2022,,-10.749999999999998,3.6192307692307706,26.700000000000006,-13.399999999999999,3.278571428571426,19.100000000000016,-12.799999999999999,4.418181818181818,18.05
2023,,-6.899999999999999,4.2346153846153864,12.700000000000001,-13.899999999999999,1.0166666666666682,12.600000000000007,-9.45,6.724999999999998,21.725000000000005
2024,,-19.699999999999996,-0.07307692307692165,14.000000000000002,-10.899999999999999,4.266666666666664,17.100000000000012,-21.174999999999997,5.213636363636363,25.350000000000016
2025,,-14.299999999999999,0.8884615384615399,15.500000000000004,-13.649999999999999,5.7071428571428555,22.100000000000012,-10.174999999999997,6.236363636363632,21.0
2026,,-13.549999999999997,2.042307692307694,19.900000000000006,-8.899999999999999,10.861904761904757,30.100000000000012,-5.899999999999999,8.33863636363636,23.800000000000004
