year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
1991,0.0,19.85,19.85,-3.1499999999999986,-0.8999999999999986,15.850000000000001,15.850000000000001,8.850000000000001,8.850000000000001,4.850000000000001,0.8500000000000014,-3.8999999999999986,-13.399999999999999,-9.649999999999999,-15.149999999999999,-15.149999999999999,-15.149999999999999,-16.15,-27.4,-12.149999999999999,-9.149999999999999,-30.15,16.85,16.85,12.100000000000001,3.8500000000000014,3.8500000000000014,-0.8999999999999986,-1.1499999999999986,1.8500000000000014,2.8500000000000014,-7.149999999999999,-7.149999999999999,-15.399999999999999,5.350000000000001,5.350000000000001,-19.15,-19.9,-19.4,12.850000000000001,12.850000000000001,12.850000000000001,-12.649999999999999,-14.149999999999999,-7.649999999999999,13.850000000000001,16.6,14.350000000000001,10.350000000000001,-10.649999999999999,10.850000000000001,10.850000000000001,-10.149999999999999,-10.149999999999999,13.850000000000001,13.850000000000001,7.850000000000001
1992,0.0,32.35,32.35,21.85,21.85,26.85,26.85,2.8500000000000014,-9.149999999999999,-22.4,-9.149999999999999,-8.149999999999999,-8.149999999999999,-8.149999999999999,7.850000000000001,7.850000000000001,7.850000000000001,-12.649999999999999,-11.149999999999999,7.850000000000001,-16.15,-16.15,-14.149999999999999,-18.15,-15.149999999999999,14.850000000000001,14.850000000000001,12.350000000000001,12.350000000000001,26.85,26.85,-10.149999999999999,-10.149999999999999,-10.149999999999999,-6.149999999999999,-6.149999999999999,-5.149999999999999,-5.149999999999999,-5.149999999999999,2.8500000000000014,-4.149999999999999,-4.149999999999999,-7.149999999999999,-7.149999999999999,-7.149999999999999,12.850000000000001,12.850000000000001,12.850000000000001,0.6000000000000014,-1.1499999999999986,34.85,34.85,-1.1499999999999986,-1.1499999999999986,10.350000000000001,5.850000000000001,1.6000000000000014
1993,0.0,17.85,17.85,-12.149999999999999,-12.149999999999999,33.35,33.35,-5.149999999999999,-5.149999999999999,-4.149999999999999,4.600000000000001,-3.1499999999999986,-3.1499999999999986,-3.1499999999999986,3.8500000000000014,2.8500000000000014,3.8500000000000014,4.100000000000001,-1.1499999999999986,-9.149999999999999,0.3500000000000014,4.850000000000001,-18.4,-22.15,-21.15,-9.149999999999999,-9.149999999999999,9.850000000000001,10.600000000000001,-1.1499999999999986,-1.1499999999999986,-15.149999999999999,-15.149999999999999,-15.149999999999999,11.850000000000001,11.850000000000001,-2.3999999999999986,-2.3999999999999986,-0.6499999999999986,-17.15,-18.15,-18.15,-7.149999999999999,-18.65,-7.149999999999999,8.850000000000001,8.850000000000001,8.850000000000001,-2.8999999999999986,0.10000000000000142,2.8500000000000014,4.350000000000001,4.850000000000001,4.850000000000001,16.85,16.85,9.850000000000001
1994,0.0,19.85,19.85,23.85,24.1,17.1,17.1,-30.15,-30.15,-17.15,5.600000000000001,9.850000000000001,-4.649999999999999,-7.149999999999999,-10.149999999999999,-10.149999999999999,-10.149999999999999,-9.149999999999999,-33.15,-8.149999999999999,1.3500000000000014,2.8500000000000014,-0.14999999999999858,-1.1499999999999986,-1.1499999999999986,-12.149999999999999,-12.149999999999999,-5.149999999999999,-5.149999999999999,1.8500000000000014,6.850000000000001,9.850000000000001,9.850000000000001,9.850000000000001,0.8500000000000014,1.1000000000000014,-2.3999999999999986,-0.14999999999999858,4.350000000000001,2.1000000000000014,-4.899999999999999,-3.8999999999999986,-5.149999999999999,-5.149999999999999,-1.3999999999999986,9.850000000000001,9.850000000000001,9.850000000000001,7.850000000000001,7.850000000000001,11.850000000000001,11.850000000000001,-11.899999999999999,-13.649999999999999,11.850000000000001,11.850000000000001,-17.15
1995,0.0,31.85,31.85,23.85,23.85,15.850000000000001,15.850000000000001,-5.149999999999999,-5.149999999999999,17.85,-5.149999999999999,-11.149999999999999,-11.149999999999999,-11.149999999999999,-9.399999999999999,-15.649999999999999,-15.649999999999999,-7.149999999999999,-7.149999999999999,9.850000000000001,-29.15,-19.15,-0.6499999999999986,13.850000000000001,1.3500000000000014,-18.15,-18.15,-18.15,-18.15,20.85,20.85,15.350000000000001,13.850000000000001,13.850000000000001,-11.149999999999999,-11.149999999999999,-3.6499999999999986,-7.649999999999999,1.8500000000000014,3.8500000000000014,2.1000000000000014,2.8500000000000014,0.8500000000000014,-1.6499999999999986,0.8500000000000014,0.8500000000000014,0.8500000000000014,0.8500000000000014,7.350000000000001,16.35,-3.1499999999999986,-3.1499999999999986,4.850000000000001,6.600000000000001,4.850000000000001,4.850000000000001,-10.149999999999999
1996,0.0,10.850000000000001,11.100000000000001,0.8500000000000014,0.8500000000000014,52.85,52.85,-12.149999999999999,-12.149999999999999,22.85,-10.149999999999999,0.8500000000000014,1.6000000000000014,0.8500000000000014,-12.149999999999999,-12.149999999999999,-12.149999999999999,-22.15,-22.15,-9.149999999999999,-22.15,-25.15,20.85,20.85,20.85,-0.14999999999999858,-0.14999999999999858,7.850000000000001,7.850000000000001,-32.15,2.6000000000000014,-7.899999999999999,-5.149999999999999,-5.149999999999999,20.85,21.35,-13.149999999999999,-13.149999999999999,5.850000000000001,31.85,-5.149999999999999,13.100000000000001,-19.15,-9.149999999999999,-9.149999999999999,-22.15,-22.15,-22.15,-13.899999999999999,-17.15,11.350000000000001,4.850000000000001,-11.649999999999999,-21.15,26.85,26.85,18.85
1997,0.0,9.850000000000001,8.600000000000001,2.8500000000000014,2.8500000000000014,12.850000000000001,12.850000000000001,4.850000000000001,-15.899999999999999,-4.149999999999999,-33.15,-0.14999999999999858,-0.14999999999999858,-0.14999999999999858,21.85,22.35,21.85,-14.149999999999999,-14.149999999999999,-1.1499999999999986,-14.149999999999999,-8.649999999999999,5.850000000000001,5.350000000000001,4.850000000000001,-8.149999999999999,-8.149999999999999,-13.149999999999999,-13.149999999999999,-2.6499999999999986,-9.149999999999999,-4.649999999999999,-1.1499999999999986,-8.149999999999999,-1.6499999999999986,-7.399999999999999,-28.15,-13.149999999999999,-13.149999999999999,-18.15,-33.15,-18.15,-2.1499999999999986,-3.1499999999999986,-2.8999999999999986,21.85,24.85,22.85,-7.149999999999999,-7.149999999999999,20.1,20.1,-17.15,-17.15,-17.15,-17.15,-14.149999999999999
1998,0.0,28.85,28.85,-2.1499999999999986,-2.1499999999999986,23.85,23.85,19.1,3.3500000000000014,-24.15,1.8500000000000014,5.850000000000001,4.600000000000001,0.8500000000000014,25.85,25.85,25.85,-2.3999999999999986,-1.6499999999999986,-17.15,13.850000000000001,13.850000000000001,21.85,21.85,21.85,6.850000000000001,-0.8999999999999986,-11.149999999999999,-11.149999999999999,-12.399999999999999,-13.149999999999999,2.8500000000000014,2.8500000000000014,2.8500000000000014,6.850000000000001,6.850000000000001,-7.149999999999999,-7.149999999999999,-7.149999999999999,13.850000000000001,12.850000000000001,12.850000000000001,17.6,17.6,17.6,-3.1499999999999986,-1.3999999999999986,-3.1499999999999986,-6.649999999999999,5.850000000000001,13.850000000000001,13.850000000000001,-2.1499999999999986,-2.1499999999999986,10.850000000000001,10.850000000000001,-1.1499999999999986
1999,0.0,-7.149999999999999,-7.149999999999999,18.85,18.85,23.85,23.85,16.85,16.85,-6.149999999999999,8.600000000000001,-15.149999999999999,-15.149999999999999,-15.149999999999999,-16.15,-16.15,-16.15,-5.149999999999999,-5.149999999999999,10.850000000000001,10.850000000000001,10.850000000000001,-20.15,-33.15,-33.15,-14.149999999999999,-14.149999999999999,-8.149999999999999,-8.899999999999999,2.8500000000000014,2.8500000000000014,15.600000000000001,12.850000000000001,10.850000000000001,-14.399999999999999,-15.149999999999999,-6.649999999999999,-5.149999999999999,-5.149999999999999,-0.6499999999999986,-1.1499999999999986,-1.1499999999999986,2.6000000000000014,0.10000000000000142,1.1000000000000014,11.850000000000001,11.850000000000001,10.850000000000001,7.350000000000001,7.850000000000001,24.85,24.85,-15.149999999999999,-15.149999999999999,-12.149999999999999,-33.15,-5.149999999999999
2000,0.0,22.1,22.1,-3.1499999999999986,-3.1499999999999986,18.85,23.85,1.8500000000000014,1.8500000000000014,10.850000000000001,-7.149999999999999,0.3500000000000014,0.3500000000000014,-0.8999999999999986,-7.149999999999999,-6.649999999999999,-7.149999999999999,-1.3999999999999986,7.100000000000001,-12.149999999999999,12.850000000000001,12.850000000000001,-4.149999999999999,-4.149999999999999,-5.149999999999999,-5.149999999999999,-5.149999999999999,2.8500000000000014,2.8500000000000014,-12.149999999999999,-12.149999999999999,-5.149999999999999,-3.6499999999999986,-7.899999999999999,12.850000000000001,12.850000000000001,-12.649999999999999,-21.15,-4.149999999999999,22.85,22.35,22.85,14.600000000000001,12.350000000000001,11.600000000000001,9.850000000000001,9.850000000000001,9.850000000000001,8.350000000000001,8.600000000000001,31.35,31.35,-6.149999999999999,-6.149999999999999,30.85,30.85,-4.149999999999999
