year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,0.0,-14.649999999999999,-0.32307692307692165,13.850000000000001,-15.149999999999999,0.8976190476190491,16.6,-19.0,-1.2295454545454532,14.300000000000002
1992,0.0,-9.749999999999998,2.484615384615386,12.350000000000003,-16.15,1.897619047619049,26.85,-11.049999999999999,4.622727272727274,26.85
1993,0.0,-16.749999999999996,-1.9576923076923063,9.650000000000002,-18.15,-0.983333333333332,11.850000000000023,-14.85,1.054545454545456,16.350000000000012
1994,0.0,-11.549999999999997,0.023076923076924497,11.450000000000003,-12.149999999999999,-0.09047619047618906,17.100000000000012,-13.5,0.42954545454545595,16.575000000000014
1995,0.0,-9.999999999999998,0.17692307692307835,8.850000000000005,-18.15,0.8619047619047623,20.850000000000012,-17.9,1.4977272727272741,20.400000000000013
1996,0.0,-17.949999999999996,1.1769230769230783,25.650000000000006,-22.15,-1.9595238095238077,20.85000000000001,-22.049999999999997,1.0204545454545473,21.3
1997,0.0,-17.95,-2.5538461538461523,21.500000000000004,-14.149999999999999,-3.149999999999998,12.850000000000035,-17.025,-3.024999999999999,19.375000000000014
1998,0.0,-6.349999999999998,6.292307692307693,21.000000000000007,-11.149999999999999,5.68333333333333,23.85000000000001,-6.749999999999998,6.71363636363636,23.650000000000006
1999,0.0,-15.95,-1.9576923076923063,14.850000000000005,-15.149999999999999,-0.5666666666666652,16.85000000000001,-16.049999999999997,-1.8545454545454532,18.650000000000006
2000,0.0,-11.149999999999999,4.4846153846153864,29.250000000000007,-7.149999999999999,3.3738095238095247,18.850000000000012,-7.049999999999998,6.668181818181818,23.750000000000004
2001,0.0,-31.949999999999996,-6.284615384615388,13.100000000000003,-20.65,-1.840476190476189,18.85,-27.125,-3.3431818181818174,16.550000000000008
2002,0.0,-18.549999999999997,-6.688461538461538,2.2500000000000036,-19.15,-2.8880952380952367,12.85000000000004,-19.15,-1.161363636363635,15.050000000000018
2003,0.0,-11.949999999999996,6.157692307692309,14.850000000000003,-19.65,1.9690476190476178,12.850000000000014,-19.15,2.952272727272728,15.800000000000002
2004,0.0,-12.149999999999995,5.561538461538462,17.250000000000007,-10.149999999999999,4.219047619047617,17.85000000000001,-10.049999999999999,3.827272727272728,19.725000000000005
2005,0.0,-7.499999999999997,10.176923076923076,23.650000000000006,-8.149999999999999,10.016666666666662,23.850000000000023,-9.149999999999999,8.486363636363635,23.3
2006,0.0,-20.15,-0.5538461538461524,12.050000000000004,-11.149999999999999,6.516666666666665,19.850000000000016,-14.099999999999998,4.327272727272727,21.200000000000003
2007,0.0,-23.149999999999995,4.042307692307694,22.450000000000003,-15.149999999999999,1.9571428571428586,17.850000000000033,-7.149999999999999,2.5090909090909106,14.550000000000008
2008,0.0,-6.549999999999999,6.907692307692309,16.650000000000002,-16.9,-2.804761904761903,12.850000000000044,-15.149999999999999,1.4295454545454562,22.350000000000012
2009,0.0,-20.499999999999993,5.157692307692309,18.650000000000002,-2.1499999999999986,10.671428571428567,21.100000000000023,-7.724999999999998,3.8954545454545464,19.750000000000004
2010,0.0,-9.549999999999999,2.484615384615386,14.650000000000004,-7.149999999999999,10.945238095238091,30.850000000000023,-25.95,7.213636363636359,25.07500000000002
2011,0.0,-9.349999999999998,4.350000000000001,13.450000000000003,-3.1499999999999986,11.397619047619044,24.100000000000016,-12.899999999999999,1.963636363636365,16.47500000000001
