year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,0.0,-0.7759191203670226,0.7782150928407414,2.3241553280733442,-1.0223589323915547,0.2031429520956808,1.8918874875556755,-0.6767477877643854,0.5275200414628703,2.06303523482082
1992,0.0,-0.6780696125718942,0.8262604904516228,2.485113757356292,-0.8951551165902698,0.16706764387127665,1.964678233440819,-0.8032301933643905,0.5400528058809726,2.118887256180966
1993,0.0,-1.252105002475864,0.6969017980822557,2.3158384127953116,-1.2924320489028158,0.15594184922164925,2.0467816286885285,-1.1691203010448206,0.5034569532772807,2.0562419438303268
1994,0.0,-1.058666187458757,0.7470711065542038,2.551852173440799,-1.094706520371262,0.23543216123918573,1.6811281036923094,-0.9113611474800507,0.5564207507754741,2.487346412178021
1995,0.0,-1.1482712106504374,0.6135814756434433,2.57437103423948,-1.2158686270394972,0.04248737761460486,2.005878709543117,-1.0770105015807485,0.40865752312770987,2.1767565757498697
1996,0.0,-1.0712192707974992,0.7828758898120072,2.680855288461973,-1.169909149954842,0.23211698713143536,2.1313187526077617,-1.060368137417899,0.5563510018082071,2.1576076872232086
1997,0.0,-0.662961098924471,0.7683587067538008,2.5944519953018075,-0.7085516276004946,0.18472477775011323,1.7944680291329904,-0.6568018563623121,0.5327590860361746,1.9442736271584038
1998,0.0,-0.8175036631360069,0.680833918351792,2.1084235867792698,-0.7672789478220672,0.18740401138818838,2.180553494429534,-0.8899977648560019,0.48353641024857164,2.201963184644694
1999,0.0,-0.5649450771656085,0.8711769407716446,2.732676256360145,-0.614878730488738,0.2671798553112855,2.146343501032669,-0.7077464220014994,0.6017331463264305,2.1719327297942908
2000,0.0,-0.8067713549308821,0.720985239773941,2.4775456186210825,-1.2700546026432513,0.11831243480954654,1.9611391833987841,-0.8738523565222149,0.4893356468545139,2.1504342566317836
2001,0.0,-0.9513728131241179,0.7984972661354328,2.5344437199469443,-1.1002505760767378,0.16039342166964832,2.150515390711294,-0.9259708761771982,0.5030357882662515,2.315414906232271
2002,0.0,-0.895085602907628,0.7912578680719025,2.387690603274595,-0.9766721016715663,0.16040719809796197,1.870787280928972,-0.9158627815607417,0.47354552103754455,2.0837737450609444
2003,0.0,-0.7480994447277596,0.6837113398611858,2.411401311767462,-0.7548258720454126,0.24425501667074329,2.04654019127679,-0.8088218555894767,0.5547728787598313,2.3053251812382305
2004,0.0,-0.6566018815530954,0.7017292604768114,2.182362813922055,-0.7068254661353914,0.232286475802433,2.1678927545446074,-0.6879551728656667,0.5501238811034525,2.2772762420161454
2005,0.0,-1.2300985465283298,0.6328041353589368,2.1621264124280257,-1.2686575815870378,0.11269387066964506,2.081010802793469,-1.1424684505488403,0.4292840553520113,2.1346681772860787
2006,0.0,-0.819109644735202,0.8028508892511255,2.439622119572863,-0.9116353663685635,0.13447456992441859,2.1411740358466,-0.9987484092044905,0.49803653290673966,2.350281983799939
2007,0.0,-1.192069929579858,0.6672669576494232,2.62570228128906,-1.3392920379219357,0.14809913626241283,2.0982700182225558,-0.770104122471614,0.496167500946425,2.103153839112078
2008,0.0,-0.6547790329114846,0.8360365498310492,2.3833929741130344,-1.1122499612203693,0.13731256153949747,2.092897137308787,-0.8010934197036311,0.5645700850790637,2.2763808420325473
2009,0.0,-0.9617883942252042,0.8025181724148813,2.2547399055942003,-1.2453993024239898,0.15353512367258565,2.307520889970978,-0.7821005031414636,0.49912626731490184,1.9562988561875183
2010,0.0,-0.6112347884090501,0.7711298483006074,2.427176031950366,-1.0680100141926854,0.20898458831562328,1.946680496745746,-1.1500243708506865,0.39265744054396134,2.062263219915853
2011,0.0,-0.8110725998729343,0.731125216821745,2.4372840062394268,-0.8742265184969473,0.11182030093063497,1.9237372136838438,-1.0426663360444959,0.46239257872728196,2.070090662799882
2012,0.0,-0.8988158811938236,0.6919223223467529,2.304092523827341,-1.0961741668779044,0.09263687136102235,1.9994268505692505,-1.2321200612284526,0.3943839567623684,2.1912847505300683
2013,0.0,-0.8821874532527826,0.8030888384602928,2.7458480590463132,-1.4137840913991218,0.07849286177692173,1.9990251871577431,-0.8656470257617501,0.47666792037761624,2.0139746029787506
2014,0.0,-1.1151206014339523,0.669299114056285,2.360807465186724,-1.1109666985310183,0.0846803615355151,1.738454025146451,-0.9945353361555314,0.42031804044560456,1.8256967249878921
2015,0.0,-0.7751607861598103,0.7029105560319692,2.3830347103648832,-1.0177020686719827,0.15719617518569806,1.940862055774388,-1.225205151014144,0.3662870189191967,2.05979009161716
2016,0.0,-1.0589984316285468,0.7388247809923859,2.2702397458326073,-1.0328777180067399,0.09366652237556018,1.8975512835868382,-0.8311428994746412,0.5527944684282872,2.2467132278770983
2017,0.0,-1.0281747964152124,0.667862323883759,2.4330814937491674,-1.0317175908742615,0.21540603276199546,2.315506931279993,-0.8175247413144857,0.39027094907629484,1.793242710486775
2018,0.0,-0.9613712387186127,0.6249201260131569,2.1697225637028916,-1.288265854827166,0.14696518788312737,1.9454167576015402,-0.8631587199378074,0.46764760185008464,2.0036091669632885
2019,0.0,-0.9462298362771313,0.6637461230656209,2.3475061757030717,-1.07583578648126,0.14964848417362045,2.089020753192313,-1.0943683582604984,0.4027882253180064,2.099473554344412
2020,0.0,-0.7967240028974476,0.739677625587442,2.2474148418012105,-0.9340469449343334,0.10463434813337662,1.9438800018942715,-1.023470420911819,0.4293174051726967,2.255156520671434
2021,,-0.9747602634479443,0.7357707577544321,2.2202768578894214,-0.9699248378370524,0.18836205062005243,2.1156271902163977,-1.1096862156331715,0.43603103943036725,2.0596640885369295
2022,,-0.9374415275505374,0.7017995040883191,2.4626183472846703,-0.7686676378828401,0.1291986145794852,1.9525213300639621,-0.8262111659736787,0.44848725348525514,2.0542257977977307
2023,,-0.9684090110443514,0.6940052199117062,2.4243099218619415,-0.9646366799360306,0.1517310197614982,1.9626916635217542,-1.1526658565026495,0.432836760805084,2.140351923004482
2024,,-1.0022473728318329,0.7056212069877142,2.247760280773198,-0.9347705005260161,0.09440602853444265,2.030381845886156,-0.5594490589350888,0.4045496428834561,2.0641250852405957
2025,,-1.096980966229303,0.7595778858705201,2.6439661737584483,-1.3443350600339903,0.01579589364024017,1.6941925215574842,-0.754958231421088,0.47725885886693464,2.106528690612136
2026,,-0.9639676567417415,0.6641384810879594,2.413962395033988,-1.199465172612845,0.11263459994974097,2.077541592485121,-1.1621221716847108,0.35284200328952425,2.3127787628976253
2027,,-0.8546108932230475,0.7955097612552913,2.167762185912578,-0.7972466223322594,0.0655366780491197,1.6937291198387263,-0.9736236561477675,0.40832423175282684,1.960256523567819
2028,,-0.9619844670753744,0.7886662339780123,2.354584247184195,-0.9820449056258331,0.22988372652338285,2.144067482676259,-0.9707252600816764,0.4210579145932243,1.8727668142605336
2029,,-0.8356822252089876,0.6630440785389662,2.3715787077513903,-0.8068885160860795,0.23791365920803068,1.9895839313335546,-0.6843704389478563,0.5038625203511737,2.1101511531945407
2030,,-0.7991858777550709,0.6406482762592026,2.169085258435075,-1.1128575056718302,0.18156993682230071,1.9427329090815653,-0.6382985056125031,0.39520824081346667,2.0595771621296333
2031,,-0.74656319732444,0.7963610378645865,2.3981202344271244,-1.3264594255326472,0.09259119604721729,2.0692939898989087,-0.9895830041353362,0.35708946576876777,1.779318110524805
2032,,-1.032229061428482,0.7473934717611503,2.612784321412399,-0.8729811270423933,0.13342653350188038,1.9169745247801346,-0.9793445658088802,0.4069119857510401,2.1299258716954994
2033,,-1.0674055230542456,0.5856016912768893,2.4076772543599745,-1.1865653158856082,0.10719172937233853,2.2186444106358736,-0.8957198518093104,0.4167189735076439,2.025996912996324
2034,,-0.903074652444497,0.6955668817226527,2.1528366437348487,-0.9437685947153085,0.13980243623125996,1.9951677802365086,-1.2427792319462885,0.380535128603416,2.198009523204969
2035,,-0.6512115039675002,0.7700105256775236,2.347549098977953,-0.8880331522706775,0.10333907419562752,1.8586970062571244,-1.0304883459442047,0.4410880750110469,2.0247435510385605
2036,,-0.9961433125621454,0.6936152811547482,2.3934984929189502,-0.755348001805618,0.10756573327054862,1.8911693434342447,-0.6501175821308435,0.4739127921256721,1.9834306888958957
2037,,-0.971663804454324,0.778224074187169,2.1161160285341145,-0.9703442656755263,-0.00065813369198443,1.8594369500628634,-0.7781589827293959,0.49807775210043936,2.195229169636938
2038,,-1.0883252236685352,0.6225514874011762,2.3194311456786485,-1.2059505360349627,-0.0021361505248077826,1.6425222412678253,-1.00575812443032,0.37228310147745386,2.098672755340332
2039,,-0.8186932652225886,0.8181365752964094,2.6466937890871964,-1.4210822245919816,0.04914995516252086,1.8959725616131398,-0.9537128982035414,0.2919747353468979,1.9637674152261266
2040,,-1.1180403836278565,0.7639944616509482,2.5116497949801717,-1.13080752729409,0.02792243410785831,2.034878334317109,-0.9297106765210357,0.508952899667329,2.109539277161324
2041,,-1.0556692420851495,0.6656878480769771,2.4741402764261644,-0.7657130205532665,0.07961197442138433,1.8461865169086822,-1.0224407790105676,0.36454056807281304,1.9480496197231822
2042,,-0.5683185128234266,0.8349285729941702,2.5658934248075895,-1.0966691598351241,0.0920631603275005,1.8442480862570818,-1.1348607849412584,0.36372251241804093,2.0565800612978236
2043,,-0.6423647577990689,0.8189958975207424,2.5260646258419066,-1.2679727872542377,-0.0312555626467183,1.8610810043841746,-0.856548689179294,0.3972306013879564,2.0815882784158677
2044,,-0.7843060297243335,0.6290914704151641,2.127558440066154,-1.1761161054667513,0.09512610425068393,1.9602034129270742,-1.2424740705423118,0.4213563135664105,2.137960423573923
2045,,-0.9065718610914882,0.7464675988796634,2.2245940107358906,-0.7597436842806866,0.11359346490051855,1.7858136128773163,-0.9590355627920477,0.34463166082542745,1.994615523292304
2046,,-0.8036912140272973,0.7468731740075131,2.376534256474436,-1.2205850353741736,0.015619914776439167,1.9288876657477483,-1.1703178832307257,0.40911859991620736,2.2937891972293394
