year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,56.642458100558656,23.371322160148974,37.6066466122332,49.635381750465555,23.700186219739294,38.01622772013833,48.66108007448791,23.564804469273746,37.707635009310984,47.60391061452514
1992,34.1731843575419,30.326256983240224,41.416272740295085,49.07448789571694,26.94413407821229,40.176820076261414,53.936685288640604,28.702048417132218,42.34010496021668,55.92774674115457
1993,43.11545623836127,28.40931098696462,37.25769946998997,45.01601489757914,28.575418994413408,40.16786379356212,50.10055865921791,28.82811918063315,40.351616725918404,53.14040968342645
1994,28.487895716945996,32.17728119180633,38.46898725111016,48.390689013035384,26.91992551210428,39.44178416245455,46.800744878957175,27.527932960893857,38.82436092771288,48.739292364990696
1995,43.60148975791434,33.635009310986966,39.268156424581,44.439851024208565,25.573556797020483,39.59643522213356,52.16201117318438,25.1219739292365,39.161672591840194,52.798882681564244
1996,35.01117318435754,27.136685288640596,41.97607792579859,60.20446927374303,23.037243947858475,41.94200585262038,59.869646182495345,23.554189944134077,42.90062637548671,60.05456238361266
1997,14.88268156424581,23.875232774674117,35.47686577854176,53.940409683426445,28.608938547486034,38.36933581626319,53.247672253258855,26.76908752327747,38.74445573048925,54.61582867783985
1998,44.3147113594041,30.15307262569832,41.22160148975791,52.85921787709498,31.33147113594041,48.2976855546688,63.32588454376166,31.56629422718808,46.650160826138475,61.17877094972067
1999,28.09310986964618,22.884543761638735,35.6450365277181,47.448044692737426,22.802607076350093,37.56672873991311,50.87709497206705,22.000558659217877,37.09023192822076,52.69162011173185
2000,46.089385474860336,27.786964618249534,41.888841140237794,55.3780260707635,28.936685288640597,39.723153320918684,53.29795158286778,29.283612662942275,41.22888098865753,55.08715083798883
2001,37.886405959031656,23.98733705772812,36.61108723678556,50.36014897579143,25.033519553072626,38.87594218320476,54.93482309124768,26.137616387337058,37.50939563230066,49.685102420856616
2002,34.41899441340782,17.53072625698324,34.578570405386046,52.941154562383616,23.878957169459962,40.70958588277024,62.07635009310987,22.54115456238361,39.68757406466903,61.16517690875234
2003,38.65735567970205,29.71880819366853,42.5671107291219,57.90167597765364,27.385474860335197,40.940853063758084,52.40595903165737,29.17467411545624,42.43533096326394,56.56852886405959
2004,33.10800744878957,31.87411545623836,39.493482309124765,54.66182495344507,29.772811918063315,41.20865478407378,50.47299813780263,30.468156424581007,41.660064330455384,56.17355679702049
2005,28.359404096834265,33.49981378026071,44.745738432889276,51.84208566108007,30.83240223463687,45.63226035293074,55.3128491620112,32.01769087523278,45.1842728965634,51.84543761638733
2006,29.605214152700185,27.679702048417134,34.93310413980805,44.58733705772812,32.66480446927374,45.39141615677928,54.42271880819369,25.145623836126628,37.998984255967486,47.754748603351956
2007,42.968342644320295,25.917690875232775,43.80618822518264,59.53556797020485,30.10800744878957,41.41597942715261,59.30912476722534,26.764804469273745,42.171830032165225,56.47932960893855
2008,26.20856610800745,39.91657355679702,45.81005586592179,53.27858472998138,23.206703910614525,38.78309834175756,49.92923649906894,26.953817504655493,43.903081090231936,56.412104283054006
2009,43.14525139664804,21.655121042830544,42.618249534450655,57.9270018621974,38.39664804469274,47.03422896160326,54.76163873370581,27.879329608938548,41.173269002877944,55.869832402234636
2010,34.85474860335196,25.441340782122904,39.25612376450365,51.20633147113595,34.56238361266294,47.35798527977298,65.62383612662946,26.36443202979516,46.689520907398,65.00372439478585
2011,38.61266294227188,25.86294227188082,41.24151267726687,53.15642458100558,36.18994413407821,51.69415624722886,69.5083798882682,30.234823091247673,39.88293550025394,54.29366852886407
2012,38.333333333333336,31.70614525139665,41.23435037960178,50.53445065176909,24.534450651769088,41.42316218852532,57.13407821229052,31.636685288640592,42.86228203825969,54.6171322160149
2013,37.208566108007446,14.626443202979518,36.48717948717949,50.3389199255121,28.878957169459962,38.40383080606544,51.99627560521415,30.148417132216014,48.82749280514644,63.05549348230913
2014,24.666666666666668,24.940782122905027,40.23435037960178,54.02793296089386,23.21973929236499,41.523632171676866,57.8379888268157,25.989199255121044,40.80836295920095,60.32420856610801
2015,46.3147113594041,34.8513966480447,47.72195960464118,61.680446927374305,35.82122905027933,46.33093907954243,59.33705772811919,28.333519553072623,42.12214321990859,54.85288640595903
2016,51.093109869646185,28.046554934823092,40.91433891992551,54.54934823091248,33.767225325884546,49.07058614879844,61.988826815642504,33.42700186219739,47.65176908752326,58.48752327746742
2017,35.59962756052141,33.742644320297956,40.219882538318295,51.86182495344507,15.184357541899441,35.515562649640856,51.659217877094996,36.38472998137803,49.961317081428824,61.29404096834265
2018,40.476722532588454,28.27150837988827,45.56009167741012,64.54189944134077,24.810055865921786,41.282521947326416,52.73929236499075,31.565176908752328,44.44751989165397,61.83128491620114
2019,55.85661080074488,29.251024208566108,42.09182065606646,61.25921787709498,29.147113594040967,44.329165558215834,54.93854748603359,35.41303538175047,43.787201625190455,59.54189944134079
2020,33.523277467411546,26.080446927374304,35.788139235066616,52.57914338919926,32.15270018621974,42.3057550767048,51.216014897579164,26.518621973929235,42.79752835618758,53.7806331471136
2021,,21.78249534450652,35.35281478298238,48.924022346368716,34.845437616387336,47.726345659306546,62.06890130353819,30.464990689013035,43.9086676824107,66.9687150837989
2022,,32.54674115456238,44.75390345222748,62.116945996275604,29.00558659217877,41.938192781768215,54.22160148975792,25.49143389199255,42.61003893685458,55.531657355679705
2023,,31.672625698324023,43.61767655063745,54.349348230912476,29.610800744878958,44.617628801986335,57.68342644320298,31.290316573556794,47.43380734721517,65.44692737430168
2024,,24.56238361266294,41.04984959174903,52.82011173184358,30.880819366852887,45.09461736277378,53.75605214152703,28.356238361266293,44.21703064161165,57.97132216014898
2025,,29.242085661080072,39.604497922933675,46.97132216014898,37.69459962756052,48.36827170346723,67.62756052141528,29.69050279329609,44.11257829693584,55.96908752327747
2026,,31.909124767225325,40.2763214439192,53.956797020484174,34.16014897579144,49.67127782211581,68.08007448789573,34.53296089385475,47.21059759607246,58.88566108007449
2027,,34.374674115456244,43.35768514539464,50.38472998137802,33.919925512104285,47.842599982264794,61.76908752327749,32.440595903165736,47.78026070763501,60.9463687150838
2028,,22.729608938547486,34.13221601489757,48.533333333333346,27.92364990689013,38.08672519287045,46.707635009311,25.169646182495345,40.67242254951751,66.60614525139668
2029,,33.002234636871506,40.982667239650475,50.39217877094973,29.00558659217877,44.66444976500842,58.40595903165739,31.019180633147116,43.614440494328754,63.24134078212294
2030,,23.671135940409684,44.82853459389773,62.02085661080074,24.424581005586592,39.75179569034317,50.927374301676004,24.41154562383613,39.52361604875571,51.201675977653636
2031,,24.699441340782123,41.34952012605644,57.85661080074488,30.32588454376164,39.5151192693092,48.25512104283055,24.601303538175046,39.95894701201964,60.094599627560534
2032,,27.30763500931099,42.780833691448215,64.6540037243948,28.044692737430168,40.00274895805623,50.17318435754191,31.45288640595903,48.248264770611144,69.01117318435756
2033,,34.162011173184354,47.54719954161295,67.07970204841713,29.472998137802605,45.887736100026615,64.78957169459964,33.200931098696465,50.9409175554427,64.1709497206704
2034,,22.886778398510245,36.58558945709784,55.24059590316574,26.646182495344508,44.08832136206438,61.554934823091244,38.853445065176906,51.828423903842896,70.32998137802606
2035,,27.25810055865922,40.43561094399082,53.31843575418995,26.426443202979517,38.816351866631194,51.52327746741155,28.346927374301675,42.31327238869139,61.48696461824956
2036,,29.760148975791434,42.22203122761782,59.43947858472998,29.689013035381752,43.96958410924892,60.89571694599629,26.152327746741157,41.11207042491959,58.43761638733706
2037,,26.702793296089386,42.173041111588596,55.79851024208566,34.06145251396648,47.30052318879135,64.47858472998139,27.583426443202978,40.839597088200435,59.35046554934823
2038,,27.45214152700186,43.40352385045123,55.356424581005584,24.350093109869647,41.55653099228518,55.15642458100559,24.839664804469272,42.82182156763162,60.93333333333334
2039,,31.885288640595903,44.4811631571408,63.46480446927376,23.16387337057728,38.85137891283143,54.22905027932961,37.99534450651769,54.019807008633826,68.06927374301677
2040,,29.13221601489758,38.46354390488469,45.55903165735568,27.519553072625698,39.46581537642991,51.674115456238376,28.82253258845438,40.2471643812426,55.313407821229056
2041,,29.56610800744879,40.78570405386048,47.52588454376164,30.256983240223462,42.4258224705152,53.867783985102434,29.30018621973929,47.32173692229557,66.1122905027933
2042,,22.216759776536314,36.75906030654634,51.85325884543762,32.70204841713222,42.54278620200408,57.59962756052143,34.74897579143389,46.99280514643644,62.448975791433895
2043,,24.667039106145253,36.16960320870935,49.266294227188084,38.435754189944134,47.4667021370932,63.44134078212291,33.91638733705773,47.298036228203834,68.02588454376165
2044,,31.664059590316572,45.87437329895431,60.08826815642458,29.134078212290504,45.58721291123525,62.05214152700187,32.18212290502793,46.577873709158624,65.10800744878958
2045,,25.38212290502793,37.61509812347801,48.23351955307263,25.178770949720672,42.86290680145429,53.975791433892,32.42420856610801,47.10132046724225,68.6199255121043
2046,,28.534823091247674,43.749749319581724,66.02383612662942,27.446927374301676,43.932428837456754,58.7299813780261,27.395344506517688,40.43380734721517,54.64171322160149
2047,,36.10018621973929,42.98868356968915,51.16014897579144,32.353817504655495,43.34814223641039,54.0148975791434,31.37374301675978,44.11393262231251,57.12104283054004
2048,,25.47150837988827,36.648331184644036,50.06219739292365,29.4487895716946,47.88800212822559,60.28491620111737,35.08193668528864,49.400880311494845,63.208938547486035
2049,,30.3512104283054,44.38848302535453,62.534823091247674,27.26443202979516,44.478762082114045,63.01303538175047,32.22849162011173,47.3963941086846,57.27597765363129
2050,,37.01191806331471,43.509525855894566,54.63240223463687,33.88081936685288,47.53764299015696,59.830540037243985,28.110800744878958,44.033942779752834,64.28361266294228
2051,,24.684171322160147,42.852170176192516,59.28268156424582,35.03351955307262,47.13824598740799,55.72811918063317,30.915270018621975,47.18554257660403,56.92867783985102
2052,,21.06219739292365,37.70591605787136,54.08975791433893,31.73556797020484,48.062339274629785,62.90689013035383,32.725884543761644,48.95014389707128,72.23705772811918
2053,,39.36201117318436,49.08494485030797,58.986592178770955,30.238361266294227,46.05311696373149,59.63128491620115,35.60726256983241,49.60944641950229,66.27504655493483
2054,,36.63463687150838,46.07677983096978,53.55903165735568,30.329608938547487,43.79161124412522,57.11731843575421,33.29702048417132,47.274335534112076,63.40316573556798
2055,,26.370577281191807,40.9840996991835,57.65288640595904,34.625698324022345,46.79045845526293,60.89013035381752,37.450651769087514,50.498984255967486,66.74338919925512
2056,,30.829795158286778,40.35181206130927,52.8852886405959,24.10800744878957,38.25361354970294,54.78212290502795,35.118063314711364,49.800406297613,73.29106145251396
2057,,29.040223463687152,42.94399083225898,58.82532588454376,27.34264432029795,42.01800124146493,53.36126629422721,29.961266294227187,44.95530726256983,64.36126629422719
2058,,31.032402234636873,43.024208566108015,57.21527001862198,29.90875232774674,44.771215748869366,56.90689013035383,35.312290502793296,48.404181479600474,59.60186219739293
2059,,29.06629422718808,36.64732846297092,49.56983240223464,28.534450651769088,48.16972599095505,68.60707635009315,31.405214152700186,47.05180294565769,63.77783985102421
2060,,28.477467411545625,43.084085374588184,60.550465549348225,28.60148975791434,44.714995122816354,57.01862197392928,35.58566108007449,48.45987811071609,63.0489757914339
2061,,32.41489757914339,44.40996991834981,64.3780260707635,26.135940409683425,45.88117407111821,58.581005586592255,23.045251396648045,42.3927543592348,61.02327746741155
2062,,30.216759776536314,45.83268872654347,63.52998137802608,42.0707635009311,52.1761993437971,63.042830540037265,32.21191806331471,49.39123074318604,74.79795158286781
2063,,30.51843575418994,42.53445065176909,58.07448789571695,31.32588454376164,51.59678992639887,70.2178770949721,35.129236499068895,53.73827662095818,75.11769087523278
2064,,24.410428305400373,36.4175619538748,49.37728119180634,35.01303538175046,49.515473973574544,66.47486033519553,32.5072625698324,46.859150160826154,64.71620111731845
