day,mean,min,max,var
1,4.016554698440218,2.9114995832590003,5.546040546065074,sfcWindmax
2,3.8266090991234494,2.033666736958887,6.050808084711025,sfcWindmax
3,3.9934843103914637,2.3857282541421796,6.151733658498217,sfcWindmax
4,4.242799614185044,2.682346841908541,5.724692217725695,sfcWindmax
5,4.158671726854382,2.4248021782922407,5.689327504186559,sfcWindmax
6,4.202748435023421,2.939800803341576,5.446013060434003,sfcWindmax
7,4.209575118547158,3.215470617489789,6.745644764639895,sfcWindmax
8,4.118543696475317,2.2757312862211716,5.79914940653874,sfcWindmax
9,4.5210456280261235,3.363973554748285,6.147087400867639,sfcWindmax
10,4.5625709354608555,3.21459896529044,5.945303317955658,sfcWindmax
11,4.441238029688114,2.8039994840480515,5.831244167026104,sfcWindmax
12,4.4067417976123275,3.2006435898201637,5.823972655592147,sfcWindmax
13,4.213532418639465,2.8452275138073073,5.575721736384916,sfcWindmax
14,4.35728845772933,3.2181891383402395,6.605113239565421,sfcWindmax
15,4.2211499648785145,2.186584300595157,6.088309936450175,sfcWindmax
16,4.080831157114462,2.7481790388747087,6.696526479670941,sfcWindmax
17,4.002684913773376,2.130019406131948,5.859920279059263,sfcWindmax
18,4.347094018672535,3.2046779262109233,5.899412513418628,sfcWindmax
19,4.18273180661192,2.9554649382365086,5.473157322848467,sfcWindmax
20,4.255257620280589,2.2180782475450354,5.421489727825351,sfcWindmax
21,4.161489093637173,2.455259640299282,5.407965014471166,sfcWindmax
22,4.45493490553852,3.021307334873897,6.666413257636451,sfcWindmax
23,4.38409457993097,3.1728469740952745,5.804461977540889,sfcWindmax
24,4.425136902915384,2.024687036095602,6.859924568678922,sfcWindmax
25,4.390322472384242,2.7779457148326165,6.704497813174502,sfcWindmax
26,4.14027726814387,2.30593447579792,5.865610580359796,sfcWindmax
27,4.231967902953956,2.997070314189787,6.265881303130805,sfcWindmax
28,4.422454754783461,3.165459534120494,7.067566656662596,sfcWindmax
29,4.133803157963732,2.7364624696365665,6.11842366391087,sfcWindmax
30,4.18586696685126,2.7237982617144763,5.332980135984113,sfcWindmax
31,4.332822704433479,3.327793181850831,5.642650197825397,sfcWindmax
32,4.159028069072888,2.5571480222394682,5.832223810952004,sfcWindmax
33,4.20232387239273,2.950364846494832,5.8389791853012,sfcWindmax
34,4.282420013493166,2.5374350294869075,6.4960944084843,sfcWindmax
35,4.305999384081459,2.582849325887412,5.946931693177303,sfcWindmax
36,4.38620604458484,2.4790331325455206,5.700228320746742,sfcWindmax
37,4.346191963095886,3.071957793501519,5.635658364405111,sfcWindmax
38,4.488896612670413,2.3926202240979455,6.41508671648245,sfcWindmax
39,4.613900261111297,2.6263927026696474,7.816591542648066,sfcWindmax
40,4.452907687031601,2.7186661613058587,6.800352972177724,sfcWindmax
41,4.045087877964588,2.9870184370710904,6.625824822982704,sfcWindmax
42,3.922505263319057,2.2297095576915185,5.903219047250564,sfcWindmax
43,4.190622109554073,3.027694886666368,5.754548913086129,sfcWindmax
44,4.054429709769341,2.482540252512771,6.523132666748528,sfcWindmax
45,3.96852259633713,2.2650618677440364,5.581030310076657,sfcWindmax
46,3.9737444849314394,3.0221110638828526,5.3901458919257745,sfcWindmax
47,4.093214104420904,2.432724126329401,6.497371958149468,sfcWindmax
48,4.2566778651435895,2.154573111161257,6.462695369548971,sfcWindmax
49,4.111199434870141,2.1471682498766276,6.412703552200706,sfcWindmax
50,4.01064872171235,2.550992109725666,7.190912504671008,sfcWindmax
51,4.116150771763722,3.120699304986288,6.632293279849923,sfcWindmax
52,4.098686021707208,2.5099318009056226,6.0599267314952545,sfcWindmax
53,4.002385769410469,3.006135300686772,5.486360152621382,sfcWindmax
54,3.857151681646949,2.5501206880074907,5.237089476445954,sfcWindmax
