year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,0.0,-0.3515098393806326,-0.04658035997578699,0.3187052292108014,-0.3521107813591874,0.02149292764399462,0.4571270280923564,-0.3959072968308186,0.021524021461219144,0.5657390919601086
1992,0.0,-0.38653568273567807,-0.0704893806604056,0.30904267981759054,-0.504862115022887,-0.13862461849687663,0.31488789438556963,-0.4892572218771239,-0.12300705995526845,0.284394967372721
1993,0.0,-0.5358742536962164,-0.029134484488549033,0.4776045961682614,-0.31824886646695794,0.021567547686278398,0.4065661272645525,-0.5541054433857301,-0.029281910754338804,0.3427932049722654
1994,0.0,-0.1836516537282449,0.09269657363795626,0.4463046642198819,-0.28311152944944806,0.1443960006037341,0.6147223028816294,-0.1863437784454035,0.13746933694807578,0.5946349428786869
1995,0.0,-0.158838681997571,0.05216753163059028,0.2706687556987003,-0.4294967849343806,-0.056566266091594916,0.28138300793662874,-0.4312482326023886,-0.0554345228951552,0.2519065379568078
1996,0.0,-0.45723659023827923,-0.11563986537530233,0.31062539652789933,-0.4794249071232595,-0.18574770924741282,0.19761721882095706,-0.5750705277282402,-0.1884322213349072,0.23296897060905541
1997,0.0,-0.07721222222909246,0.16859626924510215,0.46767900014102826,-0.4661156807289705,-0.030434771710701813,0.2643164933983691,-0.3791709058738366,-0.016924848424302915,0.33711868477164975
1998,0.0,-0.5724434888415434,-0.16626012001514306,0.2831255103856659,-0.5826525895926914,0.02033568807861652,0.41260053046343137,-0.47368381347524335,0.005045147243914724,0.4920766664878753
1999,0.0,-0.3261872370721132,0.016719507781931934,0.18482287528366503,-0.508026450485782,-0.11977934088578293,0.27259439910437633,-0.48633202623144367,-0.046716563955377245,0.3878526863353173
2000,0.0,-0.3510906745863373,0.0654278101065142,0.6028613452580602,-0.26368646508678173,0.05098631518511363,0.5044266516891249,-0.28779089230431404,0.044779599370325454,0.46138066824599816
2001,0.0,-0.219759149275513,0.12311003256987509,0.31304673098532454,-0.4433303098660085,-0.054826434944278725,0.2561609316728685,-0.37322680176592,0.030720244084757375,0.3028527069667451
2002,0.0,-0.388966367292435,-0.033804903462845814,0.37671855006053795,-0.41310796563605356,-0.0018902989817582317,0.2585562243333762,-0.47813165729693435,-0.013140477935267535,0.3417613398221413
2003,0.0,-0.3585824972981495,-0.1154203876234893,0.21683846636557227,-0.41562599264516253,-0.13256022851127058,0.15426167801488705,-0.46362037233313486,-0.0698100313245841,0.22359517929129769
2004,0.0,-0.4132964199930999,-0.1208985369454832,0.15740587713712925,-0.38900933470955457,-0.014891626994970953,0.33847379738072675,-0.4167592089818004,-0.04968848915311031,0.4098826183443417
2005,0.0,-0.4245190072954692,-0.14008273186132889,0.32197422760692684,-0.48058766341948456,-0.1382427762648967,0.22075676708078754,-0.47975421440032057,-0.1780063179668949,0.2221672973175323
2006,0.0,-0.618593882289511,-0.13584958002948186,0.33941808020644276,-0.44710181325148696,0.012552702016058603,0.3981321474085653,-0.5483123196104392,-0.06061490349042147,0.37262731801012733
2007,0.0,-0.47956564961492415,0.06681400886943181,0.43773414236056857,-0.3658753788700347,0.0023063687598392944,0.3387848188133975,-0.4260588020790545,-0.05480586762745012,0.3045767959322533
2008,0.0,-0.5104146532095967,-0.10327439693175783,0.24479082403574615,-0.449644574905804,-0.04469028196174172,0.38742507186912956,-0.33345388363754475,-0.0587429144466231,0.33037506069797123
2009,0.0,-0.6834220449361407,-0.36530810328170016,-0.03704067747564706,-0.43830596246000425,-0.1304241655318287,0.1437905479768821,-0.41394169141131626,-0.06012223299630107,0.4153862770021982
2010,0.0,-0.38210801262969374,-0.15456127812888015,0.15584584225608158,-0.28794534958603785,-0.04106705925137497,0.2790917125877818,-0.4298960333817803,-0.03181159900737341,0.256148826607583
2011,0.0,-0.10602828375215266,0.0795136477795208,0.24930582640105647,-0.29417473011380385,0.15763092324654826,0.5581671750650163,-0.3011087371374735,0.07960494373811233,0.4301545945843655
2012,0.0,-0.4140005307439679,-0.10680295171253544,0.36372891605350166,-0.5512867360750123,-0.0629109685960989,0.46311170919071803,-0.35021465984198147,0.03630953131011508,0.5569462918646663
