year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
1991,0.0,-38.88249534450648,-31.85456238361263,1.586778398510262,6.953631284916241,-30.184171322160125,-33.15623836126625,11.216201117318462,7.942458100558696,-29.007262569832363,-16.74841713221599,-7.143202979515792,-4.115270018621942,-0.38528864059586,-27.19534450651767,-26.69813780260705,-26.692551210428263,-14.050093109869607,-13.467225325884499,-32.582681564245775,-26.444878957169436,-23.999813780260666,-21.997951582867756,-26.392737430167557,-21.67579143389196,-23.040782122905,-25.135754189944095,-23.679515828677808,-19.078026070763457,-33.871322160148935,-28.30148975791431,-22.394599627560495,-20.93463687150836,-23.91415270018618,-34.15065176908749,-35.541713221601455,-33.186033519553035,-30.902979515828633,-26.19534450651767,-33.11899441340779,-33.45791433891989,-33.94394785847297,-7.966294227188058,-7.847113594040934,-12.729795158286748,-3.1338919925511846,-6.955121042830513,-8.940223463687119,-27.51378026070759,-24.7018621973929,10.867970204841754,8.506703910614561,-12.107821229050245,-11.547299813780228,-20.01843575418991,-18.25493482309122,-9.953258845437574
1992,0.0,11.463873370577318,18.573743016759806,-6.647858472998109,-3.668342644320262,-8.629236499068867,-10.210242085661037,-16.154376163873337,-21.718621973929203,-25.523091247672227,-36.290316573556765,-33.69068901303535,-32.498882681564226,-31.917877094972027,-8.14506517690873,-3.2810055865921584,-8.85828677839848,-41.54729981378023,-37.344320297951555,-21.929050279329573,-19.053817504655456,-13.530540037243924,-37.7577281191806,-45.5212290502793,-40.6162011173184,-29.59013035381747,-27.312662942271857,-19.17113594040964,-17.07057728119176,-7.504469273742984,-7.217690875232734,-33.37039106145248,-31.897392923649875,-34.74469273743013,-48.673929236499035,-50.10037243947855,-17.336871508379858,-17.24748603351952,-15.562197392923622,-30.20279329608934,-34.040782122905,-33.14878957169458,-29.984916201117272,-29.867597765363087,-36.99608938547483,-37.089199255121,-35.65530726256979,-38.8918063314711,0.7208566108007801,-0.5007448789571356,14.627746741154596,10.77672253258848,-16.659031657355655,-16.88063314711357,-43.979329608938514,-39.24748603351952,-48.22886405959028
1993,0.0,10.087709497206731,15.607262569832443,-17.88063314711357,-12.407635009310951,-9.96256983240221,-9.290316573556765,-30.848975791433844,-34.24376163873367,-28.28286778398507,-31.113407821229004,-30.67765363128487,-28.707448789571657,-26.212104283053975,-14.970018621973907,-14.27914338919922,-17.28472998137798,-27.180446927374277,-23.474674115456196,-16.40763500931095,-7.14692737430164,-0.6571694599627165,10.685474860335233,-3.608752327746714,6.627746741154596,-37.05195530726253,-36.80428305400369,-29.156238361266247,-25.554748603351925,-43.724208566107976,-40.32569832402231,-31.679515828677808,-33.66834264432026,-34.2381750465549,-29.56964618249532,-32.48212290502789,7.7972067039106605,3.8381750465549658,14.01135940409688,4.7841713221601765,-3.1581005586591857,1.8474860335196013,-26.93277467411542,-27.154376163873337,-32.59944134078208,-36.37783985102418,-37.31266294227184,-41.74655493482305,-18.267970204841674,-18.551024208566076,-2.862011173184328,-6.104096834264396,3.4769087523277733,2.9852886405959396,-27.165549348230883,-25.62178770949717,-22.707448789571657
1994,0.0,-21.450465549348195,-17.981191806331424,-37.96443202979512,-35.93277467411542,-12.232588454376128,-13.662756052141503,17.90521415270021,13.409869646182528,-34.308938547485994,5.698510242085689,-21.191620111731822,-18.869459962756025,-14.582681564245775,7.9629422718808485,10.910800744878998,7.732029795158326,-28.67392923649905,-24.64785847299811,-26.873184357541874,-3.221415270018582,3.3595903165735876,4.8791433891992995,-5.631098696461777,7.504841713221623,-48.63854748603349,-50.236312849161976,-24.757728119180598,-18.888081936685268,-39.083612662942244,-32.184171322160125,-18.374115456238314,-17.739106145251355,-17.945810055865877,-15.77821229050275,-18.398324022346344,11.743202979515871,13.206890130353855,14.912662942271908,-11.739106145251355,-15.33500931098692,-16.076163873370547,-1.1506517690874887,-2.69813780260705,-6.875046554934784,-12.660893854748565,-15.498882681564226,-17.979329608938514,-32.39273743016756,-33.083612662942244,8.264618249534493,3.3037243947858883,20.318621973929282,19.47877094972071,-11.61992551210426,-11.949534450651726,-39.45418994413404
1995,0.0,39.30372439478589,42.29255121042834,-13.808007448789539,-5.01471135940406,3.7972067039106605,2.7897579143389635,-18.09292364990685,-24.7018621973929,-17.813594040968297,0.1342644320298234,-18.01284916201115,-15.98677839851021,-12.446741154562346,-4.569646182495319,-1.1413407821228816,-6.539851024208531,-21.52122905027929,-16.429981378026042,5.281378026070797,-9.450465549348195,-7.227001862197369,5.992737430167637,0.10819366852891221,7.6929236499069305,-33.56219739292362,-28.605027932960866,-7.623649906890108,-2.9495344506517256,-30.370391061452466,-28.053817504655456,6.7022346368715375,7.953631284916241,4.100744878957215,-14.249348230912432,-15.482122905027893,-6.3871508379887985,-4.035195530726213,-1.571508379888229,-8.33314711359401,-11.863873370577238,-11.590130353817472,-18.59199255121038,-18.16927374301673,-23.82849162011169,-10.038919925512062,-9.932774674115421,-14.750279329608901,-23.28472998137798,-22.996089385474818,-24.236312849161976,-24.88249534450648,-27.975605214152665,-28.632960893854715,-17.564059590316532,-17.241899441340735,2.443389199255165
1996,0.0,-0.37783985102416295,1.8344506517691173,30.286964618249556,34.42849162011177,-12.919739292364966,-16.01284916201115,-26.288454376163827,-29.107821229050245,-10.061266294227153,-27.891806331471088,23.37821229050283,25.90707635009315,27.17337057728122,-23.878770949720632,-21.564059590316532,-24.09478584729979,-7.5733705772811675,-1.5528864059589864,27.333519553072648,-18.476536312849134,-12.524953445065137,7.592364990689049,-4.117132216014852,8.069087523277489,-15.111545623836093,-16.69999999999996,8.059776536312881,12.257169459962796,-12.381564245810011,-7.7260707635009,3.7245810055866286,4.0597765363128815,1.9983240223463952,5.028119180633183,0.9648044692737869,-43.40577281191803,-35.29776536312846,-38.327560521415236,-21.001675977653605,-23.04450651769085,-24.85828677839848,-21.796834264431993,-22.74841713221599,-27.349906890130313,-33.11899441340779,-34.8992551210428,-41.25121042830537,9.69292364990693,6.823277467411572,-7.653445065176868,-9.865735567970177,-27.863873370577238,-27.3554934823091,10.19571694599631,12.754376163873417,-13.050093109869607
1997,0.0,-4.100372439478548,1.348417132216042,-15.798696461824932,-12.53798882681562,-11.156238361266247,-12.571508379888229,-0.25307262569828026,-1.7391061452513554,-0.19906890130349097,-36.2698324022346,-7.044506517690849,-4.977467411545604,-1.9662942271880581,-9.651582867783958,-7.150651769087489,-9.612476722532563,-50.7335195530726,-47.437430167597725,-22.69813780260705,4.318621973929282,11.702234636871538,8.443389199255165,-0.6292364990688668,7.160335195530763,-21.7502793296089,-22.424394785847255,-15.746554934823052,-10.943947858472967,26.59050279329611,30.573743016759806,-12.025884543761606,-12.528677839850985,-14.050093109869607,5.953631284916241,3.4769087523277733,-17.867597765363087,-16.478398510242044,-12.711173184357506,-10.794972067039083,-12.429981378026042,-12.003538175046515,-33.39087523277465,-34.305214152700145,-36.23258845437613,14.897765363128514,13.190130353817551,4.607262569832443,20.463873370577318,21.633333333333354,-14.010986964618212,-16.156238361266247,-26.076163873370547,-25.662756052141503,-1.735381750465507,-0.5547486033519249,-23.59757914338917
1998,0.0,32.180819366852916,40.886592178771,7.9629422718808485,14.910800744878998,-9.824767225325843,-9.822905027932933,26.866108007448815,24.38007448789574,-3.7856610800744477,-13.889944134078178,19.6128491620112,24.77113594040972,24.672439478584778,-14.54357541899438,-12.193482309124732,-14.508193668528833,-10.64972067039102,-4.17486033519549,-13.113407821229004,2.990875232774698,11.791620111731874,-17.27914338919922,-21.459776536312802,-16.029608938547454,-23.510055865921743,-23.919739292364966,6.599813780260746,10.532774674115501,-18.005400372439453,-12.86014897579139,1.4973929236499544,0.9052141527002107,-3.644134078212261,-21.847113594040934,-23.001675977653605,-23.824767225325843,-20.11899441340779,-17.286592178770917,-15.48957169459959,-20.04636871508376,-18.975605214152665,-1.6851024208565661,-1.7055865921787472,-8.392737430167557,-7.591992551210382,-12.215828677839824,-19.25493482309122,-1.0724394785846982,-1.5417132216014693,-3.0687150837988497,-6.813594040968297,4.953631284916241,6.743202979515871,0.09329608938551814,-0.5659217877094704,38.43780260707638
1999,0.0,5.020670391061486,11.277653631284949,15.66499068901308,21.577467411545655,-14.99050279329606,-16.336871508379858,17.935009310987,14.620297951582899,-24.100372439478548,-2.167411545623793,12.132402234636913,20.603538175046594,20.586778398510262,34.106331471135974,37.77858472998142,31.555121042830564,7.160335195530763,13.61657355679705,5.322346368715131,19.339106145251435,24.225512104283098,-42.10595903165732,-47.86201117318433,-43.38901303538172,-29.49143389199253,-30.454189944134043,-23.49143389199253,-21.327560521415222,-0.34618249534446477,3.592364990689049,17.06908752327749,16.448975791433924,13.238547486033553,-15.238175046554915,-18.100372439478548,-26.62364990689011,-25.20279329608934,-22.398324022346344,-19.316387337057705,-21.72793296089381,-22.30335195530722,0.4061452513966799,-0.2567970204841288,-4.822905027932933,3.7264432029795387,5.6873370577281435,-0.8024208566107802,8.22178770949725,7.363314711359436,-34.318249534450615,-32.52495344506514,-0.847113594040934,-0.4281191806331037,-17.524953445065137,-16.219553072625672,2.7264432029795387
2000,0.0,5.650093109869687,15.948044692737454,-14.219553072625672,-6.3070763500930695,-6.38528864059586,-7.195344506517671,-8.675791433891959,-12.56778398510238,-20.759590316573536,-12.143202979515792,9.19757914338922,18.918249534450695,21.465735567970228,9.994599627560547,11.849348230912511,9.257169459962796,2.5886405959032004,7.940595903165757,-20.975605214152665,26.493668528864106,33.152886405959066,10.676163873370598,-0.2865921787709169,14.948044692737454,-23.93649906890127,-22.85456238361263,4.389385474860376,5.5141527001862585,-14.618063314711321,-8.081750465549305,-25.0966480446927,-24.755865921787688,-28.429981378026042,6.994599627560547,6.48435754189947,7.121229050279368,3.1584729981378246,10.609124767225353,-19.14878957169458,-25.796834264431993,-21.450465549348195,0.9461824953445443,0.3912476722532858,-3.3554934823091003,9.69292364990693,8.130540037243975,0.339106145251435,-6.988640595903121,-7.930912476722511,2.4843575418994703,-0.3629422718807973,9.225512104283098,10.294413407821253,11.635195530726293,13.851210428305421,14.234823091247705
