year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2021,,146.34972067039106,165.57642171608651,178.73221601489757,177.10428305400373,190.75507670479737,213.35195530726256,167.9780260707635,191.6850347045878,212.72998137802608
2022,,173.9705772811918,186.62927947285488,203.50651769087526,158.97951582867785,179.3161301764654,201.56797020484174,167.18398510242088,191.0374978838666,212.45754189944134
2023,,167.5508379888268,189.7249677696605,219.0018621973929,168.0782122905028,188.64600514321185,215.67225325884547,169.60111731843574,191.43473844591162,211.32588454376162
2024,,167.0953445065177,182.15843002435182,197.75940409683426,160.44320297951583,185.13008778930566,216.07076350093112,173.19534450651767,191.75918401896058,216.7836126629423
2025,,149.87709497206703,175.83655636728264,200.9247672253259,179.68715083798884,196.69947681120863,212.1340782122905,171.3582867783985,193.90477399695274,217.87411545623837
2026,,153.66405959031655,177.26901590030081,201.95046554934822,166.49348230912477,188.66444976500844,210.17877094972067,169.29944134078212,198.5472320975114,227.0143389199255
2027,,163.35716945996276,184.74974931958178,207.24171322160151,162.9143389199255,188.14250243859183,209.13966480446928,180.79124767225326,195.05061791095312,213.7711359404097
2028,,159.0096834264432,186.60850880962613,223.59217877094972,170.29422718808195,187.66400638467675,206.56424581005587,166.07932960893854,189.1858811579482,217.50707635009314
2029,,147.16201117318437,176.3854748603352,197.43798882681563,163.9851024208566,190.50855724040082,214.01117318435755,177.79664804469272,198.85009310986968,220.6836126629423
2030,,157.06108007448788,189.72038389915483,214.89459962756052,161.4413407821229,182.3547929413851,213.21973929236498,170.19124767225324,188.5975114271204,209.9096834264432
2031,,157.77616387337056,192.10743446497634,232.0104283054004,176.04283054003724,193.7963110756407,209.02607076350097,152.50595903165734,193.42695107499577,222.74357541899442
2032,,161.71918063314712,197.60234923363413,244.6223463687151,159.43016759776538,192.6030859271083,216.29050279329616,169.21489757914338,197.92542745894698,223.7024208566108
2033,,142.26517690875232,183.0946855751325,248.015270018622,176.02793296089385,201.46430788330227,229.90875232774678,163.47355679702048,200.8067546978161,229.0877094972067
2034,,158.3631284916201,174.7796877238218,196.20446927374303,164.77653631284917,189.61771747805264,210.85661080074493,183.84636871508383,208.69180633147116,229.1655493482309
2035,,161.66443202979514,201.36255550780692,229.48901303538173,165.91992551210427,184.02873104549084,201.66666666666666,175.2849162011173,198.09437954968678,223.23165735567972
2036,,163.69162011173185,187.82896433175762,212.3683426443203,173.56983240223462,192.05542254145607,215.32588454376167,177.1415270018622,202.24470966649736,226.67783985102423
2037,,154.39664804469274,183.70448359833836,203.31880819366853,186.21787709497207,207.8151990777689,239.83240223463687,185.94823091247673,211.35085491789405,233.45270018621974
2038,,164.90502793296088,194.3702907892852,222.4223463687151,178.51210428305401,203.75170701427683,232.42271880819368,197.77523277467412,211.15371593025222,228.92867783985102
2039,,180.08081936685286,201.10915341641598,226.04245810055866,186.22346368715083,203.06650704974732,221.8268156424581,204.46871508379888,227.63678686304385,246.37932960893855
2040,,179.87895716945997,199.16143818937118,225.887895716946,177.08379888268158,199.76811208654783,216.7635009310987,185.74562383612664,207.229812087354,222.0493482309125
2041,,176.34599627560522,200.6872940839421,237.7270018621974,171.3687150837989,197.91549170878775,222.8938547486034,186.7620111731844,211.10335195530726,234.86759776536314
2042,,173.17988826815642,188.16702478154988,200.24283054003726,176.0074487895717,204.683160415004,230.3221601489758,192.35735567970204,211.21686135093958,240.25009310986968
2043,,156.9080074487896,190.06274172754618,214.13109869646183,181.18994413407822,209.19526469805797,228.13780260707637,198.59627560521417,220.7043338412054,247.1102420856611
2044,,169.8320297951583,200.8550350952586,224.65400372439478,187.3091247672253,211.3705772811918,242.0837988826816,192.8173184357542,220.59666497375994,244.97281191806331
2045,,164.18175046554933,189.457527574846,225.32253258845438,173.75046554934823,201.50793650793648,234.18435754189943,200.1579143389199,218.0974267817843,234.27914338919928
2046,,171.29385474860334,192.95401804899012,212.7728119180633,178.97206703910615,201.54314090626946,222.9255121042831,195.52476722532586,216.73497545285252,243.30614525139666
2047,,180.87001862197394,192.6920212004011,210.12029795158287,193.78957169459963,205.83302296710116,221.45996275605214,205.6145251396648,224.17750126968002,256.1692737430168
2048,,165.60037243947858,188.57355679702047,211.0487895716946,174.32774674115456,205.3692471401969,231.17690875232776,211.55679702048417,233.46207888945312,253.99906890130353
2049,,170.0078212290503,194.48302535453374,230.80484171322163,190.70577281191805,207.69495433182578,222.73929236499075,197.80055865921787,221.11181648891144,240.80670391061454
2050,,186.93109869646182,199.50136083655642,213.98659217877096,198.0614525139665,216.2780881440099,237.7709497206704,200.59553072625698,224.87404773996957,246.06461824953445
2051,,182.99217877094972,205.63085517834122,225.3750465549348,184.6294227188082,214.8172386272945,234.22532588454376,186.91545623836126,222.3181818181818,251.41135940409683
2052,,185.27113594040966,196.46340065893142,213.70130353817504,197.26629422718807,217.82610623392745,241.2737430167598,209.5098696461825,232.87100050787203,260.1247672253259
2053,,178.57914338919926,193.48202263286063,200.8383612662942,189.74487895716945,210.45650438946532,227.83240223463696,217.67672253258846,243.27205011003898,263.25456238361267
2054,,176.61489757914342,203.8968629136227,219.2737430167598,170.43947858472998,205.21832047530376,239.50093109869647,207.64767225325883,235.51659048586424,262.83407821229054
2055,,161.29013035381752,187.53387766795592,215.27225325884544,191.99627560521415,216.24687416866186,233.40223463687153,220.7005586592179,245.40892161841884,274.86294227188085
2056,,184.4,201.62555507806903,219.57988826815642,170.7169459962756,206.7196949543318,234.54562383612665,227.93519553072625,245.4297443710852,262.7413407821229
2057,,164.2860335195531,190.46827102134364,216.97094972067038,191.15642458100558,218.18089917531256,256.42830540037244,218.10297951582868,242.13060775351275,264.2975791433892
2058,,161.3973929236499,188.78169316716802,213.09087523277466,203.68901303538175,223.48266382903253,239.3538175046555,219.01657355679703,244.33502624005416,266.387895716946
2059,,159.9776536312849,186.47041971064314,206.20484171322158,200.6927374301676,226.36516804114572,250.0186219739293,229.72290502793297,249.06052141527005,269.42067039106144
2060,,187.22756052141528,203.59045981951007,223.31806331471134,193.65921787709496,220.22470515207945,247.91433891992554,205.7003724394786,238.15439309294058,265.8227188081937
2061,,191.83761638733705,209.82767511817786,233.59851024208567,193.86219739292366,221.96426354526915,245.08193668528864,230.88193668528865,246.97215168444217,266.6806331471136
2062,,160.89162011173184,187.1216158143532,212.49422718808194,201.16201117318437,227.617008069522,250.22160148975794,223.05921787709497,247.0921787709497,270.7683426443203
2063,,173.38957169459962,188.89328176479015,208.86964618249533,209.78026070763502,225.6812095415448,246.5549348230913,236.83538175046556,256.2231251058067,283.61955307262576
2064,,163.16685288640596,186.1127345652485,213.64245810055866,198.13221601489758,225.42466968165294,248.2346368715084,223.11527001862197,246.69866260369054,277.25456238361267
2065,,171.5530726256983,193.7494628276751,216.76983240223464,197.32029795158286,220.2988383435311,237.18994413407825,228.98417132216017,252.40739800237006,282.8150837988827
2066,,188.33780260707636,207.33161438189367,233.2219739292365,203.4487895716946,223.44320297951583,246.6312849162011,232.77262569832402,259.10927712883023,285.44916201117314
2067,,194.16052141527,205.02893568256695,224.61973929236498,184.0558659217877,221.7145517424847,252.45251396648044,232.61042830540038,255.88996106314545,284.7735567970205
2068,,166.0957169459963,198.84271594327464,236.64581005586595,193.16759776536313,226.09160237651858,256.27188081936686,238.1512104283054,255.66945996275598,266.96722532588456
2069,,169.37988826815644,195.14482165878812,219.73743016759775,211.70391061452514,232.29688747007185,259.29608938547494,235.0068901303538,260.5071102082275,287.42830540037244
2070,,158.2633147113594,188.59504369001576,234.42309124767226,203.87523277467412,230.13319145162725,258.63500931098696,231.96163873370577,254.55129507364146,279.5249534450652
2071,,155.93743016759777,187.78914195673968,218.11582867783986,178.82309124767227,220.44213886671986,252.3482309124768,241.41396648044693,260.3917386152023,284.1588454376164
2072,,171.15903165735568,192.1564245810056,214.263687150838,179.80074487895718,220.4408974017912,256.97206703910615,243.94115456238362,264.288386659895,290.1791433891993
2073,,173.6171322160149,197.20956882968056,228.0960893854749,188.30353817504655,222.92693092134436,251.77281191806335,227.26685288640596,262.9123074318605,289.90819366852884
2074,,165.1068901303538,194.62684429164875,215.36945996275608,193.1024208566108,225.1688392302917,246.56610800744878,234.46480446927376,262.0256475368207,288.60372439478584
2075,,156.6975791433892,186.6085088096261,207.7977653631285,198.15642458100558,223.317105613195,253.4562383612663,233.87374301675976,265.10834603013376,296.6726256983241
2076,,165.23985102420855,197.20770663228762,220.34227188081934,203.07635009310988,225.55112175223908,250.9124767225326,254.17690875232776,273.572371762316,290.46443202979515
2077,,173.01787709497208,198.7854175619539,219.0100558659218,199.88081936685288,230.38680500133012,263.1322160148976,247.4905027932961,270.97045877772126,291.5061452513967
2078,,169.92700186219741,190.3208709353961,211.99888268156425,211.51024208566108,236.15172474949017,250.36499068901307,242.9925512104283,268.8551718300322,291.50558659217876
2079,,181.09236499068902,194.32244664088236,207.57392923649905,201.73370577281193,233.54473707546333,261.55679702048417,247.43631284916202,270.94049432876255,294.9819366852887
2080,,171.2096834264432,193.05070906746883,211.17094972067042,217.0018621973929,246.3084153586947,270.8081936685289,243.02811918063313,273.0923480616218,297.2387337057728
