year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2020,866.6308583464981,797.3779357556609,867.9194312796208,951.924223275408,730.5884149552396,834.3363612427595,920.5856503422854,669.7936808846762,782.9080305423907,930.4027119536598
2021,,931.3744602422328,1094.0246972090576,1346.9197998946813,691.878383359663,896.6874144286467,1167.149736703528,910.7315165876777,1060.9165086887836,1241.3597946287518
2022,,667.7642969984201,874.135439705108,1047.678830963665,525.6308583464981,790.9358609794629,1006.609241706161,636.9841232227488,986.0612164296999,1443.7472353870457
2023,,731.9631911532385,922.0505002632965,1189.4117956819377,584.0782780410742,800.8762243285939,1089.2932596103212,521.581411269089,899.8396787783043,1180.5978936282252
2024,,675.678093733544,862.263823064771,1011.9722485518694,630.3397051079517,822.7817008952079,989.5402317008952,738.3293312269615,968.4186940494998,1155.6701158504475
2025,,668.0095313322802,730.287309110058,796.2452869931543,630.4925223802001,809.4819378620326,929.43112164297,675.3290152711953,985.1143233280675,1414.8676145339653
2026,,701.4233280674039,858.5748815165877,1043.898156924697,685.0940758293839,914.1722485518692,1179.1082675092155,779.4781463928383,1034.3937072143233,1329.2406793048974
2027,,701.4244865718799,827.6814112690888,927.3940494997366,666.5199578725645,882.9315165876778,1112.7948657187994,792.0133491311217,938.1762769878882,1110.559662980516
2028,,881.4762506582412,1041.1510268562402,1214.721906266456,793.4494734070563,925.5534491837809,1046.1309373354395,768.819878883623,974.2523696682465,1202.5177988414955
2029,,685.01411269089,941.477672459189,1283.6113744075828,712.0724328593997,898.8825434439177,1046.697682991048,748.6131121642969,984.6592153765138,1327.6230121116378
2030,,553.1250658241179,843.4388625592417,1146.3708794102158,635.0968931016324,971.8510005265931,1206.0228014744603,770.2300157977883,1007.1867035281726,1310.4818852027383
2031,,573.1110584518167,734.2463401790417,855.210953133228,724.2644549763032,996.0745918904686,1380.1334649815692,861.8187993680885,1056.4504739336494,1253.685466034755
2032,,497.60626645602946,715.574776197999,981.0269615587149,747.5352817272249,987.8507635597682,1139.064849921011,730.4735650342285,911.6388888888887,1112.6531595576616
2033,,562.4206951026856,886.7593996840442,1100.977830437072,686.6090573986309,923.5201158504476,1192.1349921011058,594.3684834123222,1042.4264349657715,1330.5598736176935
2034,,948.1713533438651,1067.747130068457,1201.510531858873,581.1524749868352,857.4072406529751,1300.8958135860978,698.335439705108,1014.0662190626647,1242.5773301737754
2035,,649.1156924697209,874.2630858346499,1159.796840442338,641.0158767772512,1072.8866508688784,1354.4784623486044,734.5023433385992,1109.2745655608214,1456.3731437598733
2036,,643.9576619273303,767.6985255397578,909.4942601369141,817.8893628225383,982.0686677198524,1178.2659820958397,722.6693522906793,1013.162822538178,1338.0058715113219
2037,,764.3661927330173,933.6097419694577,1118.1847814639284,672.6367561874671,1025.3915745129016,1229.4251184834125,654.1285676671931,887.3963401790415,1137.1799631384938
2038,,802.0261190100052,1028.7002632964718,1266.675671406003,574.3245392311743,878.2346498156925,1224.1906529752503,696.1351764086362,978.6258557135332,1303.0788836229594
2039,,550.6162190626645,772.4119536598209,984.5777251184834,671.8377830437072,926.9670616113742,1180.471195365982,662.4109004739336,880.8469194312796,1231.5267772511847
2040,,679.7836756187467,864.4665086887835,985.2480252764614,656.532859399684,975.9111374407582,1353.567430226435,761.0234070563455,1033.3244865718798,1398.270063191153
2041,,720.7082675092154,907.4484992101104,1081.850868878357,768.1642969984202,945.516692996314,1105.5897577672458,752.9217482885729,948.9569773565033,1090.9253027909424
2042,,859.6470247498684,1001.3288572933122,1171.8209583991575,767.3725645076356,957.228515007899,1260.3042654028434,759.1607688256977,1028.5780410742495,1324.2158767772512
2043,,842.9817798841495,1080.4529752501317,1293.6232227488151,593.3493154291732,796.6054239073196,977.0288572933123,672.7182201158504,1050.2467614533966,1601.5344918378094
2044,,643.994102159031,804.5588204318062,917.5190626645604,749.2612954186413,938.9603738809899,1239.6135334386518,665.2415218536071,1007.9580042127436,1467.1137440758296
2045,,703.0261716692996,911.3734070563454,1096.8011058451816,676.1307266982622,1003.1697735650343,1533.1029489204843,647.1568457082674,954.9615587151131,1226.6090837282782
2046,,877.9796208530806,1020.5866245392311,1151.6823591363875,684.2866508688783,909.9664033701947,1233.110953133228,831.628541337546,1057.1308583464984,1246.8796208530805
2047,,742.3243812532912,1049.7102685624013,1358.5908372827803,660.0715639810427,844.9467087941023,992.0120853080567,701.3229857819905,1049.4101632438126,1478.273907319642
2048,,762.2258030542391,881.0752501316481,1061.3073196419166,688.357345971564,898.5877040547657,1096.764586624539,601.2971300684571,866.3131384939443,1075.2804897314375
2049,,786.8467087941021,996.2138493944182,1236.6280674038967,672.6481042654028,959.5056872037915,1310.1480252764613,828.1601369141654,923.4626382306476,1008.8262769878883
2050,,709.2699315429172,831.0889942074775,935.0322274881516,696.7577935755661,847.361269088994,1048.1657714586624,635.2075566087415,1092.880832016851,1417.368720379147
2051,,559.3353343865192,838.6143233280673,1257.8365455502894,732.8950236966824,863.1779094260137,1051.6895734597156,785.479541864139,970.5986308583464,1157.101290152712
2052,,679.5560821484992,846.0489204844656,997.2657714586624,699.5774091627172,832.0753027909426,986.0700631911532,806.0886519220643,1046.7175092153764,1327.924934175882
2053,,682.0344918378094,851.7420221169035,1079.0934702474988,675.8500789889416,861.2719852553976,1089.34523433386,677.0460505529225,1073.6527646129541,1514.1566350710898
2054,,610.7373880989994,772.3720905739863,904.1052659294365,766.5380463401791,968.0742759347025,1176.6800947867298,685.8679304897315,970.6319641916798,1374.2804634017903
2055,,750.1978936282253,973.5494997367035,1215.3836229594522,673.7462875197472,867.6130858346498,1047.4448657187993,689.1464718272774,896.8303317535544,1129.3983149025803
2056,,758.4341758820432,815.5025276461295,901.5409162717219,791.239336492891,990.7874934175883,1260.7150605581885,805.290784623486,1072.3632964718272,1457.7000263296472
2057,,769.4384939441811,933.3470774091627,1060.7809373354398,783.8110321221696,956.2347814639285,1132.977409162717,708.9191153238546,998.0278304370725,1307.4689310163244
2058,,665.7638757240653,871.0288572933123,1081.1091627172195,678.8614797261716,913.392259083728,1114.0700631911532,725.1417324907846,949.5304897314375,1159.078672985782
2059,,838.2849921011059,1014.1089520800422,1239.3288046340178,518.1566087414428,749.084439178515,921.9497630331754,676.9924697209058,1057.5300947867297,1302.5619273301736
2060,,635.8043707214323,895.0045813586097,1189.6593470247499,656.4370458135861,904.4999736703528,1156.567904160084,690.8434439178515,1081.193127962085,1627.2192469720903
2061,,660.9914165350184,823.8907846234861,1006.9197998946814,822.3093996840443,893.254897314376,1019.7919167983149,753.9530542390733,1024.8025803054238,1339.118430753028
2062,,768.1170089520801,995.5751448130595,1321.1016324381253,716.0175882043181,972.5985518694049,1218.9275934702475,813.6038177988414,1112.4960505529227,1386.2378357030016
2063,,661.4830963665086,832.1424433912586,977.7451816745654,749.0261716692996,939.3194839389153,1180.4534491837805,709.1852290679305,913.9322538177988,1094.4957082675091
2064,,1034.7940494997367,1216.2835703001579,1427.3750394944705,669.8720115850447,915.6289889415482,1096.1011058451816,721.9343601895735,1032.7999210110586,1346.9691943127962
2065,,718.9475513428121,873.2606108478146,1017.1565034228541,602.7780147446024,914.305028962612,1205.8277514481306,851.6575566087414,1103.391627172196,1495.6547919957868
2066,,459.72069510268557,826.1601369141654,1250.3224855186938,698.2302527646129,917.8296735123749,1102.016850974197,817.5938915218536,967.9092943654556,1157.0299631384937
2067,,663.1589784096892,823.1328593996839,916.9858346498156,804.5737493417588,939.0181411269089,1118.6105318588732,657.3605318588731,1003.1884676145339,1514.9681674565559
2068,,864.0370194839388,1068.2657714586626,1326.8180621379672,552.5443654555029,841.7882043180622,1026.2869404949975,752.2215113217483,1096.227514481306,1412.1390205371247
2069,,734.8470247498683,986.6448657187993,1318.2766192733015,585.6771195365982,816.0803844128488,1016.6911532385466,707.2405213270143,986.7038177988416,1372.204344391785
2070,,731.655344918378,886.3681937862032,1059.7244865718799,672.925803054239,898.0697735650343,1077.8883886255924,641.0302790942602,1105.91224328594,1502.5302264349657
2071,,856.9959452343339,1005.9476566614006,1235.6490784623484,664.1785676671932,880.3665350184307,1206.5090310689836,624.5647182727752,1060.9383096366507,1330.270800421274
2072,,752.3665086887836,908.3264876250657,1084.0722485518695,700.0178778304371,875.4773828330701,1013.4345181674564,654.3909952606635,1012.3794628751973,1432.3673249078463
2073,,811.3012638230648,953.9189046866771,1173.5762506582412,816.6237756714061,1014.1307266982622,1293.4184834123223,663.8823854660347,902.3876250658241,1111.8175355450235
2074,,541.1368088467614,781.7826750921538,1032.9171142706687,737.1719852553977,966.0408636124278,1219.0038441284885,656.2540021063718,932.3898630858348,1182.7992627698789
2075,,889.0559241706161,1022.0477093206949,1143.821063717746,809.6342285413375,999.3753291205898,1274.527277514481,702.779541864139,1038.4125592417063,1355.1331753554502
2076,,640.9753027909426,812.9150605581884,997.0734597156396,820.3103475513428,961.5429173249079,1111.5891521853605,698.9862822538178,927.8372564507636,1185.228962611901
2077,,590.0365455502897,899.0931542917326,1142.2432332806738,722.9074249605055,856.1211427066877,1072.3972090573986,744.2127962085308,959.8475776724592,1219.7156134807792
2078,,753.2966298051606,931.1926276987888,1105.440179041601,678.1290152711954,877.6519747235386,1209.2437862032648,704.2738809899947,1058.655344918378,1307.4816482359133
2079,,651.8591363875723,818.8656134807793,935.5436018957346,699.1632174828858,896.0298051606109,1180.0299104791995,693.0065560821484,1106.2816482359137,1471.277409162717
2080,,790.185729331227,902.963823064771,1008.2194312796207,733.7928120063191,847.2785150078989,983.8557135334387,588.5495523959979,923.369010005266,1376.4713006845707
