year,ref,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85
2030,,192.32201158504472,83.37756714060038,192.6179568193786,296.504476040021,3.5408109531332457,-139.34728804634017,367.5684570826752,404.39573459715643,-66.58715113217477,-244.61927330173773,25.50394944707739,-243.56108478146393,182.917588204318,432.76829910479205,-360.13559768299103,234.99868351764098,543.5955766192733,-27.82912058978411,332.169299631385,-91.62901527119539,147.99736703528174,-230.0800421274355,277.8625592417061,-16.06134807793569,43.50947867298578
2031,,251.00184307530276,166.31253291205894,-257.874934175882,341.4410215903108,-129.53212216956297,144.42443391258553,-110.76197998946816,503.9844655081622,128.2561874670879,-104.64481305950494,139.28014744602422,-106.7848867825171,352.4254870984728,365.909952606635,-415.3583464981569,599.1658767772512,4.032122169562967,0.9352290679305497,-41.01579778830967,-84.40968931016323,-29.952606635071106,-75.55502896261191,577.3565034228541,196.4823591363877,115.59294365455503
2032,,134.26908899420744,-42.99552395997887,-139.34913112164293,-120.501579778831,205.57161664033697,-133.76197998946816,316.36229594523434,258.2927856766719,44.00421274354926,-91.03712480252761,-157.7151132174829,-196.67798841495528,334.9370721432333,195.43496577145856,-472.2998946814113,209.1150605581886,-47.055818852027414,-188.55318588730904,265.4892048446552,-114.62480252764612,-214.11163770405471,151.75566087414427,701.3083201685097,-116.84518167456554,125.98762506582409
2033,,218.5692469720907,-262.2553975776724,-192.16113744075824,514.2024749868351,4.210900473933634,43.66824644549763,166.39942074776195,29.41548183254349,259.3486045286993,-60.77119536598207,197.96050552922588,279.6453396524487,320.45313322801485,411.07925223802,-508.56740389678777,370.96313849394414,208.0745129015272,2.325697735650351,62.300947867298646,-362.32517114270667,160.83965244865726,-5.414955239599749,289.8596629805161,-178.67298578199052,458.343075302791
2034,,400.0984728804633,-28.887309110057913,-318.7601369141653,307.5892575039495,150.372037914692,-165.02975250131647,180.32095839915746,-178.9239073196419,-125.03054239073197,-281.7804107424961,-197.6864139020537,132.88915218536079,438.3983675618747,667.4552395997894,260.7912058978409,433.8056872037914,228.8641390205371,384.27198525539757,-204.61163770405471,120.94865718799372,47.30805687203792,-264.28304370721435,343.5566087414429,-266.55160610847815,322.5737230121117
2035,,485.68825697735656,-280.0884676145339,170.7032648762506,102.21221695629276,459.67904160084254,291.910215903107,-30.604528699315438,40.34096893101639,-8.308056872037923,-251.65929436545548,60.84360189573465,-178.53712480252761,507.2817272248551,549.4589257503949,-243.50052659294363,341.1793048973143,558.1948393891521,484.22327540810966,-222.7211690363349,-115.68852027382832,6.58004212743549,470.4749868351764,873.669299631385,61.5908372827804,394.2330173775672
2036,,6.550289626119024,-208.85913638757245,105.64086361242755,1.0168509741969274,37.41205897840973,7.34070563454452,-169.3773038441285,164.37440758293837,79.92338072669827,-169.52395997893632,-136.7506582411795,-107.07240652975247,280.0605581885202,459.5660874144287,-258.20379146919424,198.95918904686687,577.6553449183782,134.33333333333337,-35.32122169562922,-11.666666666666629,-94.34149552396002,595.8062137967352,343.61927330173785,-29.58030542390736,353.4744602422327
2037,,290.8796735123749,-105.33333333333337,43.42232754081101,240.73091100579245,254.23486045286995,-227.2243285939968,19.15587151132172,492.42127435492375,-210.8665086887836,-192.5932069510268,-196.47498683517642,-183.21169036334913,240.41521853607173,-16.07030015797784,25.93654555028968,264.39942074776195,538.9128488678252,161.27145866245382,-206.60215903106894,-31.83359662980513,311.7422327540812,348.3912585571354,206.586887835703,52.638493944181164,9.227224855186932
2038,,74.10347551342818,-158.86677198525535,-34.41337546076886,-27.551079515534525,-45.55423907319641,-103.46261190100051,475.80384412848866,444.8799368088469,751.1982622432859,-56.81490258030544,-64.72011585044754,87.51105845181678,347.85755660874156,401.4757767245919,286.40626645602947,139.5916271721959,253.00710900473928,-166.01527119536593,-164.24038967877834,-275.1558715113217,126.64112690889942,-291.71142706687726,256.26355976829905,-297.66034755134285,87.76171669299629
2039,,312.00500263296476,-63.82885729331224,-189.2259083728278,455.1274354923644,-244.8975776724592,127.82596103212222,-114.72906793048969,27.962348604528756,51.06240126382306,-66.36071616640334,-197.32517114270672,49.613217482885716,221.52738283307008,-159.34044233807265,-441.11058451816746,330.35834649815683,-95.8470247498683,163.50263296471826,100.68825697735656,-266.2730384412848,-128.37072143233274,103.95997893628225,354.8701948393891,7.34491837809378,-64.11084781463921
2040,,124.00131648235913,-21.688256977356446,-44.6319115323854,246.56424433912593,217.72801474460243,-219.45602948920487,86.16377040547661,242.65955766192724,354.5094786729858,-330.591363875724,-92.95760926803575,-17.692206424433948,599.5600315955767,534.7403896787782,-299.6171669299631,474.4228541337545,531.2946287519746,80.07109004739334,-196.70984728804638,59.24881516587675,140.25276461295425,99.56740389678782,-6.750131648235879,-93.20326487625061,281.43075302790953
2041,,23.790416008425495,169.3159557661927,-19.799631384939403,719.1008425487098,212.50710900473928,-104.34123222748815,-258.27435492364395,17.34044233807265,63.447077409162716,-95.15666140073722,-183.87783043707213,37.8501843075303,185.15929436545548,62.40652975250134,22.605055292259067,226.66982622432852,97.82359136387572,272.28541337546085,17.042654028436004,-29.223012111637672,129.621906266456,-128.25566087414427,134.5218536071617,349.5605581885202,-105.91258557135336
2042,,62.81411269088994,-102.62006319115324,-168.44312796208533,448.5007898894155,132.24986835176412,-151.1203264876251,99.6171669299631,278.6614007372302,166.75118483412325,-91.57109004739334,94.73986308583471,81.7438125329121,391.70774091627163,539.343075302791,148.84333859926278,58.537914691943115,70.8788836229595,-66.13559768299103,-89.02448657187995,168.91126908899423,409.42127435492375,411.36440231700885,436.83807266982626,-80.32016850974196,-52.75092153765138
2043,,-151.3944181147973,-104.1808846761453,-65.55107951553452,135.48736176935233,-39.41627172195888,-297.30410742496053,126.876513954713,-262.5302790942601,-39.0171142706688,12.926540284360158,60.58767772511851,382.0816219062665,139.07477619799897,730.1119010005266,456.93285939968405,107.21169036334913,318.1972090573986,-123.99947340705637,-146.0355450236966,-182.4246972090574,227.2190626645604,75.50315955766189,778.0292259083728,-370.0429173249078,436.6724591890468
2044,,9.25434439178514,-119.96261190100051,66.69273301737758,-4.1519220642443315,156.49710373880987,-206.79383886255926,82.18878357030019,365.9797261716692,583.2414428646657,-243.52738283307008,-200.7888362295945,-0.4046866771984696,-103.35202738283306,755.6558715113217,-75.06108478146393,32.31700895208007,279.45234333859935,-321.02053712480256,436.009215376514,-50.437862032648695,3.937335439705066,-97.58978409689314,140.57082675092158,101.01421800947867,236.4860452869932
2045,,-25.99973670352813,-20.458135860979496,86.98156924697207,-126.03923117430224,-13.656661400737221,-215.39099526066354,87.65481832543446,34.42285413375464,-256.2211690363349,-132.94523433385996,309.96550816219064,-190.2314375987362,293.3301737756715,64.68852027382832,-123.664560294892,916.2825171142706,349.1777251184835,199.01053185887304,-247.58425487098475,206.31858873091096,250.94339125855709,-184.15745129015272,114.08346498156925,638.7153765139547,457.18272775144806
2046,,302.6477093206952,-195.625065824118,-38.91205897840973,383.5279094260136,101.93022643496579,149.71537651395477,190.26224328594003,353.1916798314903,106.40573986308584,-152.0621379673512,-17.15534491837809,-7.646392838335942,486.07582938388623,331.2980516061084,39.84149552396002,-322.3283307003686,247.39389152185367,216.70695102685636,-16.876513954713005,168.9844655081622,330.61453396524485,-113.52053712480256,350.5705634544497,-166.7904160084255,379.8844128488679
2047,,382.3620326487626,-166.08346498156925,-181.55634544497104,165.1864139020538,-32.09031068983677,-165.22169562927854,-224.2617166929963,-41.696419167983095,36.58583464981575,-33.86308583464984,-13.782253817798846,466.908636124276,7.535808320168485,744.8238546603475,25.626382306477126,5.761716692996288,596.8451816745655,508.6608741442865,-205.68378093733543,147.59031068983677,138.46287519747239,96.82780410742498,404.8299104791995,-214.43891521853607,77.01895734597156
2048,,31.635071090047404,-344.8088467614534,-202.49578725645074,66.59820958399155,177.49710373880998,-76.71037388099,-91.74486571879936,198.18931016324382,-256.5031595576619,-94.32780410742498,-19.645866245392313,43.109004739336456,-137.32411795681935,567.7214323328067,-62.01843075302793,-149.56345444971032,168.75276461295425,295.72143233280667,153.9067930489732,71.54476040021063,-112.84518167456554,517.6334913112164,-6.384149552396025,-175.58214849921012,-173.74196945760923
2049,,183.25724065297527,-179.31147972617168,-187.61058451816746,118.73328067403895,25.815429173249072,127.67351237493415,65.88230647709327,431.1932596103213,-4.855450236966817,-251.332280147446,-22.821748288572962,350.49815692469724,216.2398630858347,29.470247498683534,-95.99657714586624,554.4323328067403,9.459978936282255,382.99657714586624,-93.6008425487098,108.75671406003164,-55.465508162190645,70.29620853080576,108.32016850974196,-19.942338072669827,272.89257503949443
2050,,27.874670879410246,-227.7151132174829,292.11453396524485,357.87546076882563,28.186677198525558,-17.392048446550803,25.40547656661397,-295.6358609794629,301.58030542390725,-139.86045286993158,-264.79699842022114,-58.19694576092684,101.02106371774619,509.8580832016851,97.0652975250132,169.24828857293323,256.1966824644551,-223.47024749868353,-155.89942074776195,140.0450236966825,-18.51290152711954,-124.2151132174829,288.1924697209058,-95.5302790942601,918.6558715113217
2051,,-125.56740389678782,-165.44918378093735,-84.71853607161665,270.36835176408636,246.45444971037386,-71.7848867825171,-339.1658767772511,178.23696682464447,60.133228014744645,79.67772511848341,150.8051606108478,-250.16587677725113,97.37309110057924,471.3891521853607,170.18878357030007,-207.25171142706688,43.772511848341196,-259.4899947340706,-107.55397577672454,189.23407056345445,538.5502896261189,-122.69352290679308,33.367035281727226,11.513428120063168,57.84228541337552
2052,,-58.964981569247016,41.9426013691417,-59.72248551869404,728.6303317535546,-155.86150605581884,-76.2561874670879,48.207740916271746,-21.205371248025244,57.05134281200628,-267.7809373354397,-58.79620853080564,25.84149552396002,164.15508162190622,431.590047393365,185.58636124275927,-153.0963665086888,291.2925223802001,-152.26197998946816,111.15718799368085,90.54949973670352,-210.2833070036861,114.47077409162716,305.09531332280153,-18.706951026856245,-10.232754081095322
2053,,271.71248025276464,-172.9828857293312,-66.0473933649289,215.3999473407057,215.4231174302265,3.58688783570301,-204.73959978936284,217.2701421800948,-181.27830437072146,-351.2935755660874,-264.3433385992628,112.02422327540808,215.2804107424961,260.08557135334377,-154.38151658767777,-122.56213796735119,552.2477619799895,-106.76882569773568,-120.22301211163767,74.2266982622433,279.4215376513955,-172.94602422327534,611.4976303317535,-140.20273828330699,971.7790942601368
2054,,175.6016324381253,-117.68062137967354,150.34439178515004,148.711953659821,-1.1395471300684221,-241.2051079515535,-316.48630858346496,148.98894154818322,-174.04713006845702,-319.6224328593996,-33.59926276987892,-43.80173775671403,176.8696682464456,-161.80989994734068,-165.00421274354926,293.2941021590311,466.5481832543444,79.37519747235388,4.952606635071106,257.9710373880989,-25.376777251184876,460.8454449710373,877.5624012638232,-75.70063191153235,17.559505002632932
2055,,149.55713533438654,-369.39836756187464,-201.21300684570826,86.02527646129545,179.52843601895734,-100.1319115323854,-205.23854660347547,123.19562927856771,-129.8291205897841,-190.27145866245394,19.361769352290708,26.823064770932092,102.86282253817797,297.2740916271723,344.93601895734605,192.3841495523959,199.89257503949443,16.775408109531327,-191.95918904686675,-156.1606108478146,351.2972617166929,-35.6995787256451,258.9333859926278,-118.56266456029493,196.02764612954184
2056,,216.2632964718273,-46.74618220115849,552.4676145339652,194.31542917324919,221.7187993680884,-192.68509741969456,85.08004212743549,103.28172722485522,219.09057398630853,-359.5147446024223,-25.180094786729796,-113.86176935229071,376.4860452869932,590.9426013691416,-99.69905213270135,41.77277514481307,145.2804107424961,-40.344918378093666,68.13270142180102,103.99736703528174,-86.8159557661927,64.78041074249609,476.1011058451818,-43.82227488151659,592.2082675092154
2057,,242.36229594523434,-295.75724065297527,-74.2669826224328,164.83938915218528,240.00421274354926,20.788572933122737,197.2896261190101,103.89468141126906,-142.37335439705112,-38.77619799894683,-100.24618220115849,-136.62374934175875,-48.39468141126906,307.9518167456556,189.44075829383883,147.08820431806214,146.5294892048447,121.51974723538706,1.7182727751447828,-6.679568193786167,-38.045286993154264,482.2048446550816,820.2338072669827,-159.79541864139014,398.68299104792004
2058,,212.16192733017374,119.30542390731966,-122.06687730384408,292.1008425487098,54.802790942601405,-206.92917324907842,-177.02922590837284,-287.09426013691416,295.5705634544497,-176.73328067403895,-102.79304897314375,-216.75882043180616,131.64797261716694,-41.50263296471826,133.8478146392838,564.9347024749868,152.5613480779358,13.698262243285967,-106.23170089520795,-134.21800947867303,268.23196419167994,187.67640863612428,196.35703001579782,8.516324381253298,258.54397051079513
2059,,-84.44497103738809,-216.042654028436,-192.0131648235913,314.7298578199052,3.144023170089554,92.42074776198001,2.5760926803581015,-64.53370194839385,158.20010531858884,-86.83043707214324,-186.70458135860974,-48.960505529225884,57.13691416535016,929.1045286993156,39.60400210637181,-452.12638230647707,261.36519220642435,369.02290679304906,-336.957345971564,175.37677725118488,375.14797261716694,-73.95602948920487,-0.5916271721958992,55.11690363349135,381.13401790416015
2060,,-42.15402843601896,-300.98551869404946,-196.72564507635593,369.5218536071616,71.08425487098475,109.20379146919436,237.96103212216963,-39.57582938388623,183.71011058451813,39.82227488151659,-35.639283833596664,-40.49526066350711,141.17272248551876,241.67667193259604,379.74012638230647,-331.40731964191673,8.750131648235879,-283.4578725645076,261.0234333859926,-161.876513954713,-151.87941021590314,550.1595576619272,734.327804107425,-74.70826750921537,996.9336492890995
2061,,65.46682464454977,-107.59320695102679,-6.750921537651379,375.6542917324907,37.284360189573476,-108.31490258030544,-88.08162190626649,-7.788046340178994,-41.21142706687726,-84.57240652975247,-151.94391785150083,-220.76066350710903,-39.84913112164293,210.50552922590828,-182.95760926803575,-35.0753027909426,599.7193259610322,145.24565560821486,151.06924697209058,224.02343338599258,132.85387045813593,14.468404423380775,458.35071090047404,171.98736176935222,122.52738283307008
2062,,-25.462611901000514,-337.82964718272774,-28.723275408109544,336.1411269088994,54.50710900473939,336.510795155345,631.3791469194314,604.5858346498158,387.1119010005266,-237.26303317535542,209.49315429173248,-128.86887835702998,288.2259083728279,514.7993680884676,6.084254870984751,267.90389678778297,315.7114270668774,189.10821484992107,324.26461295418653,-21.382306477093152,-52.9813059505002,-47.375987361769376,562.8754607688256,-140.98551869404946,155.22064244339128
2063,,66.92601369141653,-330.7477619799895,-6.039231174302245,-5.973670352817294,276.20932069510263,-61.292259083728254,-62.93338599262768,-99.76487625065818,108.47209057398629,-117.44707740916272,-39.34017904160078,175.9286466561348,652.3420221169035,203.5039494470775,-299.957345971564,-119.02317008952082,-138.18983675618745,0.6271721958926264,-33.86018957345971,136.18694049499743,13.892838335966303,70.03396524486573,390.61295418641384,37.50947867298578,209.7817272248551
2064,,219.49789362822548,-158.85834649815695,-63.32754081095311,-23.4075829383886,151.2632964718273,157.26434965771455,627.9899947340705,-195.16271721958924,-143.12295945234337,-211.12401263823062,-30.024749868351705,114.90389678778308,189.90863612427597,461.1108478146393,297.44207477619807,16.551342812006283,653.3857293312269,459.87546076882563,-35.40073723012108,75.91100579252236,248.0521327014219,98.55371248025278,455.7080042127436,319.22143233280667,213.72432859399692
2065,,81.2840968931016,45.375197472353875,-181.79015271195362,456.74749868351773,-7.462085308056885,37.84175882043178,16.300157977883146,587.5874144286468,-306.56951026856234,-262.1403370194839,17.4262769878884,108.84807793575567,311.5979462875198,1194.7890995260661,-197.79620853080564,234.89415481832543,290.4689310163244,178.31068983675618,-279.2654028436019,39.91442864665612,-72.5139547130068,-3.056608741442801,25.452869931542978,-4.907319641916729,566.1611374407582
2066,,173.5845181674565,3.078988941548232,98.5334386519221,236.8051606108479,69.86624539231173,37.22985781990519,-122.91284886782512,535.9096893101632,-46.45971563981038,-131.32727751448124,-47.26382306477092,-195.5115850447604,201.99447077409172,270.51658767772506,-547.8425487098473,-158.68035808320167,-64.99526066350711,73.28199052132697,-16.39257503949443,-3.256187467087898,590.6313849394419,-5.617166929963105,157.78699315429185,-255.8828330700369,469.3417588204318
2067,,41.369141653501856,-56.01974723538706,28.8167456556082,105.08162190626649,13.805950500263293,-203.75013164823588,27.464454976303387,355.9791995787257,-258.9520800421275,39.282780410742475,-64.31174302264344,1.9889415481832202,-41.962611901000514,845.9726171669299,-340.4457609268036,-242.9075829383886,294.69931542917334,28.732227488151693,240.42417061611377,160.52001053185882,64.77014218009481,151.01658767772517,626.3778304370721,138.04844655081627,-84.04160084254875
2068,,141.8609794628752,10.847814639283797,207.17456556082152,347.9431279620853,44.224065297525044,65.76434965771455,62.42812006319116,154.37625065824125,540.2814639283833,-296.707214323328,-196.68588730911006,327.65481832543446,127.92338072669827,592.5484465508162,-45.9418114797262,-470.5,379.1084781463928,115.49131121642972,64.14165350184305,229.51737756714056,548.5421274354924,-7.185887309110058,-105.26750921537655,-213.7343338599262,431.90889942074773
2069,,89.79331226961563,-209.90337019483934,-278.9128488678251,492.61295418641384,67.376513954713,-113.87256450763562,657.4915745129015,113.65086887835707,622.2182727751449,-299.32174828857296,-44.82859399684048,50.67956819378617,477.74512901527123,282.6724591890468,-156.96287519747239,-232.07345971563984,10.453133228014735,-94.01527119536593,-251.41205897840973,-153.77777777777771,142.87704054765663,-1.367035281727226,185.77277514481307,-190.98341232227483,129.38230647709327
2070,,204.30963665086892,-13.516587677725056,71.90205371248021,783.169036334913,178.14112690889942,-332.6764086361243,218.5924170616113,-4.530805687203724,619.5360716166404,22.286729857819864,-213.7032648762506,154.8454449710374,273.7885729331226,553.6000526592943,-169.59373354397053,109.71879936808853,331.50658241179576,-22.109268035808327,-168.40073723012108,-28.798051606108515,-83.0481832543444,48.61769352290685,557.2817272248551,-421.44391785150077,136.414691943128
2071,,339.2374934175882,-296.04765666140077,-60.4254870984729,372.8151658767772,231.6879936808848,52.25987361769353,-44.35413375460769,345.6442864665614,-100.58267509215375,-190.70142180094786,95.78962611901,43.958925750395,-30.26119010005266,307.4697209057399,536.0205371248026,-308.21011058451813,354.5007898894155,118.5147446024223,-114.31042654028431,111.874934175882,42.44391785150083,69.90863612427597,1281.062927856767,-145.21300684570826,-236.0681937862032
2072,,-150.84834123222743,-209.92022116903627,-64.57767245918899,130.47024749868353,-52.14533965244868,-197.43364928909955,-95.21537651395465,-76.01421800947867,187.35992627698784,105.80384412848866,-233.11664033701948,-126.96366508688777,115.16298051606111,573.1869404949973,152.2211690363349,128.73854660347547,196.419167983149,17.51448130595054,309.3896787783044,-30.80358083201679,260.9215376513955,-308.4947340705635,476.41521853607173,81.45050026329648,564.908636124276
2073,,144.41179568193786,-238.47761979989468,542.4852553975777,229.47446024223268,254.51895734597156,179.3143759873617,-52.25803054239077,-37.60110584518168,-184.9681411269089,-43.12453923117425,-198.77856766719322,-57.377303844128505,413.9323328067403,386.59662980516055,-45.75829383886253,-111.94997367035285,-37.210110584518134,240.77461822011583,312.8612427593471,-144.76908899420744,351.0592417061612,25.692469720905706,155.6629805160611,-26.22775144813056,210.72274881516591
2074,,304.72406529752493,-209.92259083728277,-140.8517640863612,143.6621906266456,86.57424960505534,2.0810953133228622,-393.7993680884676,781.2132701421801,129.3828330700369,-128.19299631384933,-214.46524486571877,269.3680884676146,206.92364402317003,505.2243285939969,-88.43707214323331,70.82780410742498,-116.05055292259078,-223.03607161664036,-75.35676671932595,116.54870984728802,11.66350710900474,1.0795155344918612,5.967087941021646,-112.84096893101628,295.1621906266457
2075,,114.30989994734068,-279.75961032122166,67.00263296471826,649.2411795681937,69.28172722485522,44.84149552396002,341.60663507109007,-120.10610847814633,215.34017904160078,9.447077409162716,-150.97261716692992,-44.24644549763036,666.0494997367036,462.26434965771455,180.56556082148495,136.1450763559768,181.89810426540294,176.72617166929967,56.08662453923114,-24.65165876777246,122.43233280674042,-49.9844655081622,470.64244339125867,379.2127435492364,148.97314375987366
2076,,216.96761453396516,-162.07819905213273,-34.34913112164293,144.05529225908379,109.62453923117437,-69.67851500789891,-33.08978409689314,178.44760400210635,-114.65165876777246,-154.0629278567667,-217.74196945760923,-34.79489204844651,496.8744075829384,460.9502369668246,-192.19773565034222,137.33254344391787,-153.47340705634542,239.4641916798314,-9.721169036334913,181.50763559768302,-247.96076882569776,-4.990784623485979,302.7812006319116,12.99789362822537,240.39336492890993
