longitude,latitude,val
-9.0,5.5,51.3
-9.0,5.400000095367432,37.67333333333333
-9.0,5.300000190734863,27.813333333333333
-9.0,5.199999809265137,20.846666666666668
-9.0,5.099999904632568,21.006666666666668
-9.0,5.0,23.05333333333333
-9.0,4.900000095367432,
-9.0,4.800000190734863,
-9.0,4.699999809265137,
-9.0,4.599999904632568,
-9.0,4.5,
-9.0,4.400000095367432,
-9.0,4.300000190734863,
-9.0,4.199999809265137,
-9.0,4.099999904632568,
-9.0,4.0,
-8.899999618530273,5.5,54.126666666666665
-8.899999618530273,5.400000095367432,38.7
-8.899999618530273,5.300000190734863,27.433333333333334
-8.899999618530273,5.199999809265137,20.066666666666663
-8.899999618530273,5.099999904632568,18.613333333333333
-8.899999618530273,5.0,19.226666666666667
-8.899999618530273,4.900000095367432,
-8.899999618530273,4.800000190734863,
-8.899999618530273,4.699999809265137,
-8.899999618530273,4.599999904632568,
-8.899999618530273,4.5,
-8.899999618530273,4.400000095367432,
-8.899999618530273,4.300000190734863,
-8.899999618530273,4.199999809265137,
-8.899999618530273,4.099999904632568,
-8.899999618530273,4.0,
-8.800000190734863,5.5,54.82
-8.800000190734863,5.400000095367432,39.620000000000005
-8.800000190734863,5.300000190734863,28.406666666666663
-8.800000190734863,5.199999809265137,21.086666666666662
-8.800000190734863,5.099999904632568,17.66
-8.800000190734863,5.0,16.94666666666667
-8.800000190734863,4.900000095367432,
-8.800000190734863,4.800000190734863,
-8.800000190734863,4.699999809265137,
-8.800000190734863,4.599999904632568,
-8.800000190734863,4.5,
-8.800000190734863,4.400000095367432,
-8.800000190734863,4.300000190734863,
-8.800000190734863,4.199999809265137,
-8.800000190734863,4.099999904632568,
-8.800000190734863,4.0,
-8.699999809265137,5.5,56.16
-8.699999809265137,5.400000095367432,41.50666666666667
-8.699999809265137,5.300000190734863,29.76
-8.699999809265137,5.199999809265137,23.7
-8.699999809265137,5.099999904632568,19.44
-8.699999809265137,5.0,17.14
-8.699999809265137,4.900000095367432,13.953333333333337
-8.699999809265137,4.800000190734863,15.266666666666667
-8.699999809265137,4.699999809265137,
-8.699999809265137,4.599999904632568,
-8.699999809265137,4.5,
-8.699999809265137,4.400000095367432,
-8.699999809265137,4.300000190734863,
-8.699999809265137,4.199999809265137,
-8.699999809265137,4.099999904632568,
-8.699999809265137,4.0,
-8.600000381469727,5.5,55.82
-8.600000381469727,5.400000095367432,44.620000000000005
-8.600000381469727,5.300000190734863,35.54
-8.600000381469727,5.199999809265137,28.026666666666667
-8.600000381469727,5.099999904632568,22.793333333333333
-8.600000381469727,5.0,17.62
-8.600000381469727,4.900000095367432,12.98
-8.600000381469727,4.800000190734863,14.053333333333333
-8.600000381469727,4.699999809265137,
-8.600000381469727,4.599999904632568,
-8.600000381469727,4.5,
-8.600000381469727,4.400000095367432,
-8.600000381469727,4.300000190734863,
-8.600000381469727,4.199999809265137,
-8.600000381469727,4.099999904632568,
-8.600000381469727,4.0,
-8.5,5.5,57.153333333333336
-8.5,5.400000095367432,49.06
-8.5,5.300000190734863,41.26
-8.5,5.199999809265137,33.473333333333336
-8.5,5.099999904632568,26.8
-8.5,5.0,19.673333333333336
-8.5,4.900000095367432,14.173333333333334
-8.5,4.800000190734863,16.033333333333335
-8.5,4.699999809265137,
-8.5,4.599999904632568,
-8.5,4.5,
-8.5,4.400000095367432,
-8.5,4.300000190734863,
-8.5,4.199999809265137,
-8.5,4.099999904632568,
-8.5,4.0,
-8.399999618530273,5.5,57.266666666666666
-8.399999618530273,5.400000095367432,50.6
-8.399999618530273,5.300000190734863,43.88666666666667
-8.399999618530273,5.199999809265137,38.120000000000005
-8.399999618530273,5.099999904632568,29.37333333333333
-8.399999618530273,5.0,21.16
-8.399999618530273,4.900000095367432,16.886666666666667
-8.399999618530273,4.800000190734863,16.786666666666665
-8.399999618530273,4.699999809265137,26.46666666666667
-8.399999618530273,4.599999904632568,
-8.399999618530273,4.5,
-8.399999618530273,4.400000095367432,
-8.399999618530273,4.300000190734863,
-8.399999618530273,4.199999809265137,
-8.399999618530273,4.099999904632568,
-8.399999618530273,4.0,
-8.300000190734863,5.5,54.25333333333334
-8.300000190734863,5.400000095367432,48.120000000000005
-8.300000190734863,5.300000190734863,41.193333333333335
-8.300000190734863,5.199999809265137,36.09333333333333
-8.300000190734863,5.099999904632568,28.506666666666668
-8.300000190734863,5.0,22.68
-8.300000190734863,4.900000095367432,17.53333333333333
-8.300000190734863,4.800000190734863,16.706666666666667
-8.300000190734863,4.699999809265137,19.65333333333333
-8.300000190734863,4.599999904632568,22.25333333333333
-8.300000190734863,4.5,
-8.300000190734863,4.400000095367432,
-8.300000190734863,4.300000190734863,
-8.300000190734863,4.199999809265137,
-8.300000190734863,4.099999904632568,
-8.300000190734863,4.0,
-8.199999809265137,5.5,52.68
-8.199999809265137,5.400000095367432,46.75333333333334
-8.199999809265137,5.300000190734863,39.67333333333333
-8.199999809265137,5.199999809265137,33.38666666666666
-8.199999809265137,5.099999904632568,29.046666666666667
-8.199999809265137,5.0,24.306666666666665
-8.199999809265137,4.900000095367432,19.846666666666668
-8.199999809265137,4.800000190734863,16.42
-8.199999809265137,4.699999809265137,14.746666666666666
-8.199999809265137,4.599999904632568,19.046666666666667
-8.199999809265137,4.5,
-8.199999809265137,4.400000095367432,
-8.199999809265137,4.300000190734863,
-8.199999809265137,4.199999809265137,
-8.199999809265137,4.099999904632568,
-8.199999809265137,4.0,
-8.100000381469727,5.5,54.373333333333335
-8.100000381469727,5.400000095367432,47.80666666666667
-8.100000381469727,5.300000190734863,40.4
-8.100000381469727,5.199999809265137,33.879999999999995
-8.100000381469727,5.099999904632568,29.986666666666668
-8.100000381469727,5.0,26.66
-8.100000381469727,4.900000095367432,22.593333333333334
-8.100000381469727,4.800000190734863,16.026666666666667
-8.100000381469727,4.699999809265137,14.433333333333334
-8.100000381469727,4.599999904632568,15.7
-8.100000381469727,4.5,
-8.100000381469727,4.400000095367432,
-8.100000381469727,4.300000190734863,
-8.100000381469727,4.199999809265137,
-8.100000381469727,4.099999904632568,
-8.100000381469727,4.0,
-8.0,5.5,59.94
-8.0,5.400000095367432,51.30666666666667
-8.0,5.300000190734863,44.0
-8.0,5.199999809265137,38.04
-8.0,5.099999904632568,31.32
-8.0,5.0,27.19333333333333
-8.0,4.900000095367432,22.126666666666665
-8.0,4.800000190734863,16.68
-8.0,4.699999809265137,14.44
-8.0,4.599999904632568,15.38
-8.0,4.5,24.82
-8.0,4.400000095367432,
-8.0,4.300000190734863,
-8.0,4.199999809265137,
-8.0,4.099999904632568,
-8.0,4.0,
-7.900000095367432,5.5,66.61333333333333
-7.900000095367432,5.400000095367432,56.98
-7.900000095367432,5.300000190734863,49.86
-7.900000095367432,5.199999809265137,42.54666666666667
-7.900000095367432,5.099999904632568,33.13333333333333
-7.900000095367432,5.0,27.766666666666666
-7.900000095367432,4.900000095367432,23.36
-7.900000095367432,4.800000190734863,17.893333333333334
-7.900000095367432,4.699999809265137,14.773333333333332
-7.900000095367432,4.599999904632568,16.173333333333336
-7.900000095367432,4.5,24.02
-7.900000095367432,4.400000095367432,
-7.900000095367432,4.300000190734863,
-7.900000095367432,4.199999809265137,
-7.900000095367432,4.099999904632568,
-7.900000095367432,4.0,
-7.800000190734863,5.5,72.81333333333333
-7.800000190734863,5.400000095367432,64.32000000000001
-7.800000190734863,5.300000190734863,55.02666666666666
-7.800000190734863,5.199999809265137,47.71333333333333
-7.800000190734863,5.099999904632568,38.473333333333336
-7.800000190734863,5.0,32.68666666666667
-7.800000190734863,4.900000095367432,26.89333333333333
-7.800000190734863,4.800000190734863,21.25333333333333
-7.800000190734863,4.699999809265137,14.986666666666666
-7.800000190734863,4.599999904632568,17.066666666666666
-7.800000190734863,4.5,35.20666666666666
-7.800000190734863,4.400000095367432,
-7.800000190734863,4.300000190734863,
-7.800000190734863,4.199999809265137,
-7.800000190734863,4.099999904632568,
-7.800000190734863,4.0,
-7.699999809265137,5.5,78.61999999999999
-7.699999809265137,5.400000095367432,70.7
-7.699999809265137,5.300000190734863,61.04
-7.699999809265137,5.199999809265137,53.88666666666667
-7.699999809265137,5.099999904632568,45.14
-7.699999809265137,5.0,37.79333333333334
-7.699999809265137,4.900000095367432,33.02
-7.699999809265137,4.800000190734863,26.933333333333334
-7.699999809265137,4.699999809265137,18.57333333333333
-7.699999809265137,4.599999904632568,21.653333333333336
-7.699999809265137,4.5,41.92
-7.699999809265137,4.400000095367432,
-7.699999809265137,4.300000190734863,
-7.699999809265137,4.199999809265137,
-7.699999809265137,4.099999904632568,
-7.699999809265137,4.0,
-7.599999904632568,5.5,88.41333333333333
-7.599999904632568,5.400000095367432,80.12
-7.599999904632568,5.300000190734863,68.18666666666667
-7.599999904632568,5.199999809265137,60.35333333333333
-7.599999904632568,5.099999904632568,52.620000000000005
-7.599999904632568,5.0,46.17333333333333
-7.599999904632568,4.900000095367432,40.41333333333333
-7.599999904632568,4.800000190734863,31.6
-7.599999904632568,4.699999809265137,24.64
