day,mean,min,max,var
1,6.2172926431928754,4.953253889159105,7.141071750949538,evspsblpot
2,6.2182062671812615,5.043877633266386,6.74707304522214,evspsblpot
3,6.324782048204486,5.170297056517091,7.0901788595234665,evspsblpot
4,6.312401950945923,5.332304776675125,7.826272861226617,evspsblpot
5,6.297772221064767,5.027739432348556,7.478994769026671,evspsblpot
6,6.459651082664916,5.484261605365916,8.239953493002913,evspsblpot
7,6.546569398269204,5.625316286330546,7.777000125533797,evspsblpot
8,6.542212631545692,5.096849836028097,7.86542078516143,evspsblpot
9,6.45602318256962,5.5156303971931475,7.330845706891189,evspsblpot
10,6.507115434134625,5.8203005048963385,7.4319186207219206,evspsblpot
11,6.569841055857918,5.783766610157436,8.292498592381564,evspsblpot
12,6.69149345890679,5.843102871320613,8.182446845590963,evspsblpot
13,6.853335406353193,5.408988213469918,8.98696998414911,evspsblpot
14,6.952379892813624,5.7788958293726855,9.0176948586142,evspsblpot
15,6.9778826705930745,5.920860341506084,8.647571898137201,evspsblpot
16,7.019838694176277,5.114984822047191,8.496119957215699,evspsblpot
17,6.9550190875427775,5.581525792654077,8.891564398650758,evspsblpot
18,7.022710856963235,5.553186598550076,8.680188542034692,evspsblpot
19,6.925320222713443,5.771398684900437,9.335746693064886,evspsblpot
20,6.998821457443603,5.277711496039261,9.010388378152093,evspsblpot
21,7.243298249123401,5.222506481847639,9.07704918387423,evspsblpot
22,7.492023426692251,5.652804431855369,8.803795248086939,evspsblpot
23,7.615223990789859,5.805283122068062,9.180129557160287,evspsblpot
24,7.843685326371512,6.219321864677144,9.300244441974746,evspsblpot
25,8.011932704780417,6.497548428547246,9.956404560990977,evspsblpot
26,8.00809627239742,6.338094154021596,9.650045677722545,evspsblpot
27,8.158047330224061,6.680786631967892,10.027512363051647,evspsblpot
28,8.214878144451742,6.265142973718835,10.551490452444137,evspsblpot
29,8.183501828760821,6.554850994947163,9.890913598376054,evspsblpot
30,8.159691744860938,6.42927502941931,10.194681624747,evspsblpot
31,8.193025285317866,6.424818413587951,9.684311608848613,evspsblpot
