year,1,2,3,4,5,6,7,8,9,10,11,12
1981,1.7353419684178328e-06,2.2370083396850195e-06,1.3541491334178665e-06,2.189431468628744e-06,3.5638870937648318e-06,7.6414598771222,178.91323116659433,283.43378021864424,163.16094142692023,68.1466543737939,2.25623484326307e-06,2.614807632308594e-06
1982,1.1926939505315224e-06,3.7530157392548977e-07,8.159812327763363e-07,1.9268789889818604e-06,2.0887329567513654e-06,121.29675258227981,353.8992231531745,214.46066216215456,236.79887905982906,30.59352307665759,1.5067960081655384e-06,1.4292432300938177e-06
1983,1.5628393261215433e-06,1.5403327066275755e-06,2.316629060329682e-06,1.6354496985772503e-06,41.305680512284084,247.56139440384084,329.16099108962567,380.6436711007299,296.7552366952096,32.4088518698147,2.2072484188605595e-06,1.6948587351856639e-06
1984,9.139217582285569e-07,1.6135378351854289e-06,1.0514526150295212e-06,1.7664397598405735e-06,1.3318495044473e-06,4.3032978665273465,87.35581072425651,206.05370932916423,221.25377165553036,41.86242144205219,2.584997458335428e-06,1.7166529311143387e-06
1985,2.442210153385975e-06,1.8955476920665549e-06,1.7804697722049176e-06,1.4613288151866783e-06,1.244375852871141e-06,71.8237508889986,281.7256669689834,371.8877777775855,178.68930751562786,85.27654763178774,1.4930030370604763e-06,2.220752429084685e-06
1986,1.973276762023263e-06,1.8752247222412792e-06,1.5871797706758886e-06,1.321957906123639e-06,0.38314382752537685,33.77367721802291,190.32037826009983,393.66444653079867,185.11855151866376,54.73682265270078,2.523679403917275e-06,1.1728494603904575e-06
1987,7.883885712422364e-07,8.2335241693491e-07,2.3200877928420835e-06,2.5645906557450003e-06,22.541782647721053,161.54766432920812,183.19872563494707,287.6279900442021,227.2622328962846,122.89043354448471,2.3329428531299993e-06,1.5602795646457403e-06
1988,1.1211730713619139e-06,1.9706113498124154e-06,1.0665226874347353e-06,1.7406111850600357e-06,2.0247348533807554,40.00569287362651,202.6705834794939,323.7182187195373,164.49311699703847,31.34611956116876,1.83688705469421,1.3746464226140281e-06
1989,1.7647819424861816e-06,2.224701353198488e-06,8.880879381187408e-07,0.13222176868447202,0.04570063913665986,129.31956397917494,357.02178407692816,358.30004887498313,139.3590833802159,66.29358632552764,3.866412120930408,1.888737265668717e-06
1990,4.546763372122545e-07,1.456479963450921e-06,2.1146739662138733e-06,1.118613915833103e-06,9.04991677586797,67.3170831229964,247.17724529966392,293.2096066868896,225.18963541388422,41.42153449589353,2.787575358547987e-06,2.7100435821643462e-06
1991,8.138060840791716e-07,9.267441607012583e-07,1.9571387526090784e-06,1.721513416368795e-06,4.94337503763152,61.589871086006184,231.32068248619188,393.82880171492127,166.1436722858484,54.188864306911384,0.11611784315939132,1.737982741332706e-06
1992,2.054840298694671e-06,1.7431249571937604e-06,1.6196873347485448e-06,1.1899848091620746,10.132015950998486,58.18593595546534,322.0065463473193,481.67651792674536,317.65446593338015,133.87698050898297,2.224048651278509,1.282573496008946e-06
1993,1.5079812856406044e-06,1.2465734837881598e-06,1.5394947927186522e-06,7.536116641946008e-07,6.681605158439213,96.70693793182672,217.68629958280178,242.1191114818661,174.61883172336212,51.26815844705377,4.456671780773408,6.240907146671749e-07
1994,8.412608025504698e-07,1.1095248088488665e-06,1.1583157443835949e-06,8.982974869022435e-07,0.32740484634820605,57.48403408305448,236.8902718075268,344.6858251175323,261.86693195928945,73.773529342458,1.6133494192518213e-06,1.310588677901602e-06
