year,1,2,3,4,5,6,7,8,9,10,11,12
1981,1.5250387648172803e-06,0.038576672422587874,0.0048019522054134406,1.2357241977601427e-06,9.20219514504883,34.136377457976515,269.4482613581647,308.4261010470821,228.98384265010742,115.38113562585721,1.11148467520439e-06,2.6714354162462156e-06
1982,0.0027431686684361222,0.009262515485107233,7.419291682052482e-07,1.791995176971784e-06,2.454692918875532e-06,5.533863934426843,118.8943459022353,222.81478537707062,171.8982251417515,8.013277460620952,0.006756873928676472,8.677755348601314e-07
1983,1.8178617703352732e-06,1.343527481081874e-06,0.017146086591800284,1.6060485339405055e-06,15.182000545547366,142.90702105801248,174.75542163402002,273.27202640840284,192.90860348711703,90.6778511368296,0.006344281153948714,1.0759272532358769e-06
1984,2.1318620936069985e-06,1.6040874754206832e-06,7.038797801608567e-07,1.6673803630167316e-06,5.821612015218145,12.337278118176497,177.31792909317485,216.90389966581697,132.2232594004245,18.162861967556637,1.7186593090390963e-06,1.3169200475026467e-06
1985,1.073814751064558e-06,8.41161698654769e-07,1.0501398635838704e-06,1.4569080685856236e-06,0.08576085258318232,60.93911582154614,179.88214180936515,265.5932019221296,163.24184897979336,74.9861533575302,0.0027436493315,1.5778894960099033e-06
1986,0.025717760572286065,1.0168631820866746e-06,2.1658590559867926e-06,2.07353081318721e-06,0.19012121893318829,71.58102833761335,137.135653414502,280.65802052179794,195.61699644277394,24.836229111309045,0.09712902741369973,1.6304787656663433e-06
1987,1.6581680674564787e-06,1.3237686971951799e-06,0.0002591215928355768,5.918042759181794e-07,2.9350764812050842e-06,236.82079625162095,191.85368813530505,328.9483368956999,307.4129595561869,99.5102630731253,1.7165361542120794,0.07286621764492085
1988,1.0222549674011139e-06,8.116608425911285e-07,0.0428625118344705,1.5207994766979316e-06,2.4077596642730668e-06,144.4994614321675,293.14164336699764,257.86432829362343,230.96112601598497,18.962562775855815,2.467272030835349e-06,1.2890753995875536e-06
1989,1.1326059079895241e-06,7.201958678419239e-07,1.3862500276098642e-06,0.04286297957802342,6.36146713811395,46.009826706555074,268.5331105296614,342.48129936191935,271.1786753963285,26.591969607681957,1.2656385963183356,0.01714570924130793
1990,0.06000839652139436,1.616707221285502e-06,8.433635486721822e-07,1.2874293301717724e-06,0.06586254471455266,7.714133801564194,211.9202823497834,330.30253426527787,177.96271628153823,90.28140789732493,0.6270839424321412,2.3113075592978e-06
1991,1.3874576405414242e-06,3.7133339147164663e-07,6.895298907850474e-07,1.292318236526872e-06,3.376975170518613e-06,128.34949986040382,260.79460445174067,263.96734201218163,181.44663892245805,77.64589498024996,0.6470304838447656,5.740236001528257e-07
1992,1.2603958543256048e-06,8.164511974236825e-07,0.03497610432018489,17.73968008456783,3.4867137528741283,44.19080577138372,98.3158582744986,354.76635364127367,407.1761569946697,65.25221109376949,0.004289558679386985,1.702624443473113e-06
1993,1.1421277757690787e-06,1.5346748374268337e-06,0.0006867778421826024,1.5666225512518002e-06,9.221851830358684,52.15016585708279,230.02882414286532,313.19069530970836,199.79499761728562,70.526357120513,11.064408968850017,1.478075296997352e-06
1994,1.4754819701259796e-06,1.6884376792297801e-06,0.008572949934053414,1.8474621660898277e-06,26.455410709286966,55.50039123311042,194.94247323842652,378.19521292378124,246.1324500049259,59.20467697760104,2.601393372870855e-06,0.11366875302165301
1995,2.1515553667297828e-06,6.405348676031638e-07,8.458629346506613e-07,1.5694682797134933e-06,1.6867552116669867e-06,22.2808412964944,275.20292211715434,271.21866318165775,289.48948707096343,32.34321430553475,0.07007410282156455,1.966458609621826e-06
1996,0.0003446631528515309,1.1519081583537736e-06,1.6473493555587007e-06,1.142702566632553e-06,1.234225969194788e-06,82.19636795526283,294.09868156680795,342.5348736912545,293.4943518200839,7.788997972692171,2.821228300396786,2.1275927098463688e-06
1997,1.3286152653666427e-06,1.6365606657530316e-06,5.419248707722348e-07,0.05572183539503891,10.436592292953751,28.92951807992672,186.89560065879922,240.65361903504407,229.44609989670917,102.64302840241578,0.8737064941144852,0.017146350784344518
