longitude,latitude,evspsblpot
-16.700000762939453,15.800000190734863,
-16.700000762939453,15.699999809265137,
-16.700000762939453,15.600000381469727,
-16.700000762939453,15.5,
-16.700000762939453,15.399999618530273,2855.1717311544558
-16.700000762939453,15.300000190734863,3068.476342754334
-16.700000762939453,15.199999809265137,2908.635748686089
-16.700000762939453,15.100000381469727,2842.731998935367
-16.700000762939453,15.0,2972.35678843713
-16.700000762939453,14.899999618530273,3272.5213332634917
-16.700000762939453,14.800000190734863,3541.148760330438
-16.700000762939453,14.699999809265137,3561.116499659705
-16.700000762939453,14.600000381469727,3587.5132064048266
-16.700000762939453,14.5,3778.4819453131604
-16.700000762939453,14.399999618530273,3639.238397470635
-16.700000762939453,14.300000190734863,3628.225127160269
-16.700000762939453,14.199999809265137,3593.6634021807968
-16.700000762939453,14.100000381469727,3300.170000213847
-16.700000762939453,14.0,3002.201022187719
-16.700000762939453,13.899999618530273,3528.2568647695803
-16.700000762939453,13.800000190734863,
-16.700000762939453,13.699999809265137,
-16.700000762939453,13.600000381469727,
-16.700000762939453,13.5,
-16.700000762939453,13.399999618530273,
-16.700000762939453,13.300000190734863,
-16.700000762939453,13.199999809265137,
-16.700000762939453,13.100000381469727,3778.5964165453033
-16.700000762939453,13.0,3607.9729861928527
-16.700000762939453,12.899999618530273,3243.246718315116
-16.700000762939453,12.800000190734863,3602.3795486628
-16.700000762939453,12.699999809265137,3787.5115078319254
-16.700000762939453,12.600000381469727,3328.9036461546602
-16.700000762939453,12.5,2927.3122522814656
-16.700000762939453,12.399999618530273,2961.437662589964
-16.600000381469727,16.600000381469727,
-16.600000381469727,16.5,
-16.600000381469727,16.399999618530273,
-16.600000381469727,16.299999237060547,
-16.600000381469727,16.200000762939453,
-16.600000381469727,16.100000381469727,
-16.600000381469727,16.0,
-16.600000381469727,15.899999618530273,
-16.600000381469727,15.800000190734863,
-16.600000381469727,15.699999809265137,
-16.600000381469727,15.600000381469727,3116.576478830183
-16.600000381469727,15.5,2765.498064529132
-16.600000381469727,15.399999618530273,2810.2016132105205
-16.600000381469727,15.300000190734863,2829.38606382065
-16.600000381469727,15.199999809265137,2875.2396189322826
-16.600000381469727,15.100000381469727,3122.4713157664423
-16.600000381469727,15.0,3067.7340846954744
-16.600000381469727,14.899999618530273,3364.7812405304135
-16.600000381469727,14.800000190734863,3608.2365021274777
-16.600000381469727,14.699999809265137,3638.0856582037754
-16.600000381469727,14.600000381469727,3614.767887021452
-16.600000381469727,14.5,3599.741114816215
-16.600000381469727,14.399999618530273,3543.213838725587
-16.600000381469727,14.300000190734863,3520.406332819545
-16.600000381469727,14.199999809265137,3209.0642195041914
-16.600000381469727,14.100000381469727,3249.574455577674
-16.600000381469727,14.0,3282.795091443702
-16.600000381469727,13.899999618530273,4078.4009280992404
-16.600000381469727,13.800000190734863,3023.311380803382
-16.600000381469727,13.699999809265137,3385.2875095873333
-16.600000381469727,13.600000381469727,
-16.600000381469727,13.5,
-16.600000381469727,13.399999618530273,
-16.600000381469727,13.300000190734863,
-16.600000381469727,13.199999809265137,
-16.600000381469727,13.100000381469727,3727.994450974073
-16.600000381469727,13.0,3448.1471707111095
-16.600000381469727,12.899999618530273,3202.625562327625
-16.600000381469727,12.800000190734863,3165.633422674476
-16.600000381469727,12.699999809265137,2961.5954331298635
-16.600000381469727,12.600000381469727,
-16.600000381469727,12.5,3907.4411744317467
-16.600000381469727,12.399999618530273,3761.2436844575036
-16.5,16.600000381469727,
-16.5,16.5,
-16.5,16.399999618530273,
-16.5,16.299999237060547,
-16.5,16.200000762939453,
-16.5,16.100000381469727,
-16.5,16.0,
-16.5,15.899999618530273,
-16.5,15.800000190734863,2842.5835173534683
-16.5,15.699999809265137,2982.069460721853
-16.5,15.600000381469727,2936.565761030457
-16.5,15.5,2819.144367782968
-16.5,15.399999618530273,2863.127581962153
-16.5,15.300000190734863,2880.357306160073
-16.5,15.199999809265137,3013.8595535319564
-16.5,15.100000381469727,3179.7281053874863
-16.5,15.0,3487.995096419711
-16.5,14.899999618530273,3615.895902038975
-16.5,14.800000190734863,3625.1679917545835
-16.5,14.699999809265137,3671.7405994534697
-16.5,14.600000381469727,3664.918707630928
-16.5,14.5,3625.6006177460886
-16.5,14.399999618530273,3554.692107041302
-16.5,14.300000190734863,3513.0893278561084
-16.5,14.199999809265137,3161.806248617828
-16.5,14.100000381469727,3360.242932767132
-16.5,14.0,3515.3212525111708
-16.5,13.899999618530273,2840.4676707386384
-16.5,13.800000190734863,3640.6061765396917
-16.5,13.699999809265137,3654.098720708326
-16.5,13.600000381469727,3386.990419223612
-16.5,13.5,
-16.5,13.399999618530273,
-16.5,13.300000190734863,
-16.5,13.199999809265137,
-16.5,13.100000381469727,3942.8928905243324
-16.5,13.0,4146.721213346505
-16.5,12.899999618530273,3124.75501315454
-16.5,12.800000190734863,3869.5943172186867
-16.5,12.699999809265137,3187.0579195715823
-16.5,12.600000381469727,3007.083629256352
-16.5,12.5,3435.6172069333393
-16.5,12.399999618530273,3288.8284992424415
-16.399999618530273,16.600000381469727,
-16.399999618530273,16.5,
-16.399999618530273,16.399999618530273,
-16.399999618530273,16.299999237060547,
-16.399999618530273,16.200000762939453,3011.8537908451467
-16.399999618530273,16.100000381469727,3317.124727744551
-16.399999618530273,16.0,3946.4323570743254
-16.399999618530273,15.899999618530273,2967.017860340263
-16.399999618530273,15.800000190734863,2969.7004799121655
-16.399999618530273,15.699999809265137,2930.6689454519365
-16.399999618530273,15.600000381469727,2915.5791594697725
-16.399999618530273,15.5,2928.072271041402
-16.399999618530273,15.399999618530273,3167.9744221168025
-16.399999618530273,15.300000190734863,2920.918617942217
-16.399999618530273,15.199999809265137,3270.1767015085093
-16.399999618530273,15.100000381469727,3611.9961740000376
-16.399999618530273,15.0,3728.450857297646
-16.399999618530273,14.899999618530273,3680.475267047362
-16.399999618530273,14.800000190734863,3642.6382988701575
-16.399999618530273,14.699999809265137,3677.0905663169965
-16.399999618530273,14.600000381469727,3679.496483165418
-16.399999618530273,14.5,3612.500539883544
-16.399999618530273,14.399999618530273,3558.2022217288823
-16.399999618530273,14.300000190734863,3630.9252647397943
-16.399999618530273,14.199999809265137,3421.7793903655083
-16.399999618530273,14.100000381469727,3463.057554787212
-16.399999618530273,14.0,3701.5478210811502
-16.399999618530273,13.899999618530273,3899.797288492818
-16.399999618530273,13.800000190734863,3828.6677826755904
-16.399999618530273,13.699999809265137,3394.9442259591883
-16.399999618530273,13.600000381469727,3558.1036104844516
-16.399999618530273,13.5,
-16.399999618530273,13.399999618530273,
-16.399999618530273,13.300000190734863,
-16.399999618530273,13.199999809265137,
-16.399999618530273,13.100000381469727,4066.5319135614113
-16.399999618530273,13.0,4174.516261430313
-16.399999618530273,12.899999618530273,3421.155506078411
-16.399999618530273,12.800000190734863,3996.5136398561094
-16.399999618530273,12.699999809265137,3708.722490871265
-16.399999618530273,12.600000381469727,3307.098488421797
-16.399999618530273,12.5,3459.554051347697
-16.399999618530273,12.399999618530273,3618.933024632786
-16.299999237060547,16.600000381469727,
-16.299999237060547,16.5,
-16.299999237060547,16.399999618530273,3991.6970640812565
-16.299999237060547,16.299999237060547,3490.500602095429
-16.299999237060547,16.200000762939453,3154.4419881765507
-16.299999237060547,16.100000381469727,3292.0263888444833
-16.299999237060547,16.0,3637.1104036325473
-16.299999237060547,15.899999618530273,3140.3350537720403
-16.299999237060547,15.800000190734863,3122.054306147443
-16.299999237060547,15.699999809265137,3034.911430971781
-16.299999237060547,15.600000381469727,3007.298577290943
-16.299999237060547,15.5,3320.83904001103
-16.299999237060547,15.399999618530273,3404.4545272883943
-16.299999237060547,15.300000190734863,3287.957805065251
-16.299999237060547,15.199999809265137,3308.670466211907
-16.299999237060547,15.100000381469727,3196.5585731861433
-16.299999237060547,15.0,3718.7377454296056
-16.299999237060547,14.899999618530273,3680.3659598903732
-16.299999237060547,14.800000190734863,3656.642107350056
-16.299999237060547,14.699999809265137,3658.3376394548995
-16.299999237060547,14.600000381469727,3658.8604531891083
-16.299999237060547,14.5,3636.527729090188
-16.299999237060547,14.399999618530273,3589.737706664048
-16.299999237060547,14.300000190734863,3736.827188799205
-16.299999237060547,14.199999809265137,3617.8441407895434
-16.299999237060547,14.100000381469727,3882.0509452980996
-16.299999237060547,14.0,3619.5189500400406
-16.299999237060547,13.899999618530273,3580.256444027664
-16.299999237060547,13.800000190734863,3373.783126115049
-16.299999237060547,13.699999809265137,3496.809737793589
-16.299999237060547,13.600000381469727,3617.6105057231275
-16.299999237060547,13.5,
-16.299999237060547,13.399999618530273,
-16.299999237060547,13.300000190734863,
-16.299999237060547,13.199999809265137,
-16.299999237060547,13.100000381469727,3962.179835532484
-16.299999237060547,13.0,4115.762552650807
-16.299999237060547,12.899999618530273,4171.09033646372
-16.299999237060547,12.800000190734863,3971.587731463965
-16.299999237060547,12.699999809265137,3375.6058914857763
-16.299999237060547,12.600000381469727,3222.8947909086455
-16.299999237060547,12.5,3953.0322539399203
-16.299999237060547,12.399999618530273,
-16.200000762939453,16.600000381469727,
-16.200000762939453,16.5,4361.927875057356
-16.200000762939453,16.399999618530273,3339.1061446989693
-16.200000762939453,16.299999237060547,3294.7866689584475
-16.200000762939453,16.200000762939453,3531.2128629537033
-16.200000762939453,16.100000381469727,3708.343003643691
-16.200000762939453,16.0,3177.847868635504
-16.200000762939453,15.899999618530273,3193.0858283305715
-16.200000762939453,15.800000190734863,3136.636601443563
-16.200000762939453,15.699999809265137,3071.3930832860406
-16.200000762939453,15.600000381469727,3401.1641643253965
-16.200000762939453,15.5,4098.762661144279
-16.200000762939453,15.399999618530273,3424.1521661609045
-16.200000762939453,15.300000190734863,3407.256058480515
-16.200000762939453,15.199999809265137,3327.1288955892774
-16.200000762939453,15.100000381469727,3317.6707389227527
-16.200000762939453,15.0,3756.4196339778277
-16.200000762939453,14.899999618530273,3718.39629640841
-16.200000762939453,14.800000190734863,3697.6603406963077
-16.200000762939453,14.699999809265137,3717.094712886929
-16.200000762939453,14.600000381469727,3671.796689763392
-16.200000762939453,14.5,3655.747328614658
-16.200000762939453,14.399999618530273,3602.0050752963016
-16.200000762939453,14.300000190734863,3661.922556744854
-16.200000762939453,14.199999809265137,3544.6832045766655
-16.200000762939453,14.100000381469727,3760.5371409201325
-16.200000762939453,14.0,3623.5654049930877
-16.200000762939453,13.899999618530273,3423.343721650692
-16.200000762939453,13.800000190734863,3400.5573840825487
-16.200000762939453,13.699999809265137,3883.2703599035904
-16.200000762939453,13.600000381469727,3524.3167726192914
-16.200000762939453,13.5,
-16.200000762939453,13.399999618530273,
-16.200000762939453,13.300000190734863,
-16.200000762939453,13.199999809265137,
-16.200000762939453,13.100000381469727,4045.3512399517863
-16.200000762939453,13.0,4288.624105667924
-16.200000762939453,12.899999618530273,4326.0243355965595
-16.200000762939453,12.800000190734863,4228.195423090515
-16.200000762939453,12.699999809265137,3817.809278730411
-16.200000762939453,12.600000381469727,3294.728079556516
-16.200000762939453,12.5,4088.704732645708
-16.200000762939453,12.399999618530273,
-16.100000381469727,16.600000381469727,
-16.100000381469727,16.5,3338.403058578256
-16.100000381469727,16.399999618530273,4428.717351296779
-16.100000381469727,16.299999237060547,4178.045751065507
-16.100000381469727,16.200000762939453,4415.468797701203
-16.100000381469727,16.100000381469727,3577.2797524966536
-16.100000381469727,16.0,3197.696057139092
-16.100000381469727,15.899999618530273,3229.713460526884
-16.100000381469727,15.800000190734863,3395.2801542743236
-16.100000381469727,15.699999809265137,4243.6341065035995
-16.100000381469727,15.600000381469727,4183.795229982417
-16.100000381469727,15.5,4111.754142784443
-16.100000381469727,15.399999618530273,3724.7103926038217
-16.100000381469727,15.300000190734863,4094.3522629727195
-16.100000381469727,15.199999809265137,3927.7285060783984
-16.100000381469727,15.100000381469727,3863.2379459855674
-16.100000381469727,15.0,3797.3149707886714
-16.100000381469727,14.899999618530273,3782.433918401682
-16.100000381469727,14.800000190734863,3756.8780783966104
-16.100000381469727,14.699999809265137,3725.198743160578
-16.100000381469727,14.600000381469727,3711.798055994181
-16.100000381469727,14.5,3638.5542890833513
-16.100000381469727,14.399999618530273,3652.323351028763
-16.100000381469727,14.300000190734863,3561.177118378212
-16.100000381469727,14.199999809265137,3581.2536915744954
-16.100000381469727,14.100000381469727,3513.800036781456
-16.100000381469727,14.0,3527.660196249978
-16.100000381469727,13.899999618530273,3589.7839282438204
-16.100000381469727,13.800000190734863,3388.3055476067834
-16.100000381469727,13.699999809265137,3687.1000208021696
-16.100000381469727,13.600000381469727,3790.2179384403003
-16.100000381469727,13.5,
-16.100000381469727,13.399999618530273,
-16.100000381469727,13.300000190734863,
-16.100000381469727,13.199999809265137,
-16.100000381469727,13.100000381469727,3618.2532686107734
-16.100000381469727,13.0,4193.906086407903
-16.100000381469727,12.899999618530273,4279.509208201671
-16.100000381469727,12.800000190734863,3851.7608601313386
-16.100000381469727,12.699999809265137,3488.8770749871624
-16.100000381469727,12.600000381469727,3279.939935379234
-16.100000381469727,12.5,4174.329269096484
-16.100000381469727,12.399999618530273,
-16.0,16.600000381469727,
-16.0,16.5,4103.178770554746
-16.0,16.399999618530273,4666.4450286000365
-16.0,16.299999237060547,4527.708977791914
-16.0,16.200000762939453,3672.003091066114
-16.0,16.100000381469727,3174.1357410665187
-16.0,16.0,3258.302308107003
-16.0,15.899999618530273,3306.3920543150784
-16.0,15.800000190734863,3234.428181235171
-16.0,15.699999809265137,4165.826728574168
-16.0,15.600000381469727,4205.910054072379
-16.0,15.5,4204.032885800886
-16.0,15.399999618530273,4193.028799757466
-16.0,15.300000190734863,3921.6047874075975
-16.0,15.199999809265137,3994.0118541927873
-16.0,15.100000381469727,3930.598400401432
-16.0,15.0,3844.0344611343107
-16.0,14.899999618530273,3829.371390260043
-16.0,14.800000190734863,3799.1044166325396
-16.0,14.699999809265137,3767.7114671647314
-16.0,14.600000381469727,3743.2899615459714
-16.0,14.5,3292.046623175561
-16.0,14.399999618530273,3680.2198722413277
-16.0,14.300000190734863,3591.872696062108
-16.0,14.199999809265137,3732.399878103019
-16.0,14.100000381469727,3697.1664705631515
-16.0,14.0,3540.160943717143
-16.0,13.899999618530273,3571.10409906443
-16.0,13.800000190734863,3461.0580201741673
-16.0,13.699999809265137,3361.630626596381
-16.0,13.600000381469727,4019.446963381554
-16.0,13.5,
-16.0,13.399999618530273,
-16.0,13.300000190734863,
-16.0,13.199999809265137,
-16.0,13.100000381469727,3575.801421186585
-16.0,13.0,3803.6639413293783
-16.0,12.899999618530273,3556.8625679027055
-16.0,12.800000190734863,3372.1361714478357
-16.0,12.699999809265137,3106.789984228288
-16.0,12.600000381469727,3117.9888338501023
-16.0,12.5,4146.509328985344
-16.0,12.399999618530273,
-15.899999618530273,16.600000381469727,
-15.899999618530273,16.5,4575.356537063125
-15.899999618530273,16.399999618530273,4980.9381323967
-15.899999618530273,16.299999237060547,4529.860527251831
-15.899999618530273,16.200000762939453,3791.3230495239486
-15.899999618530273,16.100000381469727,3273.971701975747
-15.899999618530273,16.0,3318.078698166191
-15.899999618530273,15.899999618530273,3404.9710229540156
-15.899999618530273,15.800000190734863,3411.963040363086
-15.899999618530273,15.699999809265137,3694.507855465306
-15.899999618530273,15.600000381469727,3997.8273788441447
-15.899999618530273,15.5,4372.069185432239
-15.899999618530273,15.399999618530273,4019.5046468358614
-15.899999618530273,15.300000190734863,3586.0157129175886
-15.899999618530273,15.199999809265137,3641.86328922927
-15.899999618530273,15.100000381469727,3988.4457589164376
-15.899999618530273,15.0,3884.508332378698
-15.899999618530273,14.899999618530273,3827.756638768915
-15.899999618530273,14.800000190734863,3797.2952967614888
-15.899999618530273,14.699999809265137,3792.7153947872216
-15.899999618530273,14.600000381469727,3740.7984344734577
-15.899999618530273,14.5,3560.0087992463723
-15.899999618530273,14.399999618530273,3660.645169436228
-15.899999618530273,14.300000190734863,3807.063169430564
-15.899999618530273,14.199999809265137,3712.9718825838117
-15.899999618530273,14.100000381469727,3716.8784375964456
-15.899999618530273,14.0,3622.076860308314
-15.899999618530273,13.899999618530273,4087.2160755522586
-15.899999618530273,13.800000190734863,3860.4972073301074
-15.899999618530273,13.699999809265137,3622.685893896646
-15.899999618530273,13.600000381469727,3877.7526980977896
-15.899999618530273,13.5,
-15.899999618530273,13.399999618530273,
-15.899999618530273,13.300000190734863,
-15.899999618530273,13.199999809265137,
-15.899999618530273,13.100000381469727,3559.7246234049394
-15.899999618530273,13.0,3487.4455931247217
-15.899999618530273,12.899999618530273,3196.8041110846166
-15.899999618530273,12.800000190734863,3478.675133046538
-15.899999618530273,12.699999809265137,3398.1139564017
-15.899999618530273,12.600000381469727,3257.94105414887
-15.899999618530273,12.5,4097.84420230405
-15.899999618530273,12.399999618530273,
-15.800000190734863,16.600000381469727,
-15.800000190734863,16.5,5353.081424173668
-15.800000190734863,16.399999618530273,5008.351694931083
-15.800000190734863,16.299999237060547,2844.0000150176384
-15.800000190734863,16.200000762939453,4535.3383037038775
-15.800000190734863,16.100000381469727,3458.0814533566613
-15.800000190734863,16.0,3500.963605214461
-15.800000190734863,15.899999618530273,3504.8305503049214
-15.800000190734863,15.800000190734863,3455.282627213212
-15.800000190734863,15.699999809265137,3435.618518531558
-15.800000190734863,15.600000381469727,3978.8075101149548
-15.800000190734863,15.5,4322.689687880115
-15.800000190734863,15.399999618530273,4139.613799036427
-15.800000190734863,15.300000190734863,3654.3974273699546
-15.800000190734863,15.199999809265137,3723.603196055453
-15.800000190734863,15.100000381469727,4075.6697228182466
-15.800000190734863,15.0,3943.2080835687616
-15.800000190734863,14.899999618530273,3881.1890986550534
-15.800000190734863,14.800000190734863,3823.5129792206217
-15.800000190734863,14.699999809265137,3796.2761384067207
-15.800000190734863,14.600000381469727,3931.2732431572263
-15.800000190734863,14.5,3695.481871443406
-15.800000190734863,14.399999618530273,3714.198114244944
-15.800000190734863,14.300000190734863,3863.460157740146
-15.800000190734863,14.199999809265137,4004.875278400888
-15.800000190734863,14.100000381469727,3594.466555575398
-15.800000190734863,14.0,3949.8171394033125
-15.800000190734863,13.899999618530273,3859.1904877009347
-15.800000190734863,13.800000190734863,4006.974667513113
-15.800000190734863,13.699999809265137,4019.688860609369
-15.800000190734863,13.600000381469727,3856.3004231295768
-15.800000190734863,13.5,
-15.800000190734863,13.399999618530273,
-15.800000190734863,13.300000190734863,3836.834088878578
-15.800000190734863,13.199999809265137,3628.160480033126
-15.800000190734863,13.100000381469727,3557.820066351184
-15.800000190734863,13.0,3442.4368316856503
