longitude,latitude,val
-3.0,13.0,78.96
-3.0,12.899999618530272,77.78
-3.0,12.800000190734863,74.82666666666667
-3.0,12.699999809265137,73.45333333333333
-3.0,12.600000381469728,71.62
-3.0,12.5,71.96
-3.0,12.399999618530272,73.02000000000001
-3.0,12.300000190734863,71.76666666666667
-3.0,12.199999809265137,69.53999999999999
-3.0,12.100000381469728,67.74666666666667
-3.0,12.0,67.20666666666666
-3.0,11.899999618530272,63.92666666666667
-3.0,11.800000190734863,61.306666666666665
-3.0,11.699999809265137,61.15333333333333
-3.0,11.600000381469728,61.56
-3.0,11.5,58.13333333333333
-3.0,11.399999618530272,53.24666666666666
-3.0,11.300000190734863,51.46666666666667
-3.0,11.199999809265137,49.24666666666667
-3.0,11.100000381469728,44.61333333333333
-3.0,11.0,42.14666666666667
-3.0,10.899999618530272,42.93333333333333
-3.0,10.800000190734863,43.84666666666666
-3.0,10.699999809265137,39.946666666666665
-3.0,10.600000381469728,35.20666666666667
-3.0,10.5,31.7
-2.900000095367432,13.0,77.22666666666666
-2.900000095367432,12.899999618530272,76.32000000000001
-2.900000095367432,12.800000190734863,73.99333333333334
-2.900000095367432,12.699999809265137,73.36666666666667
-2.900000095367432,12.600000381469728,72.18666666666667
-2.900000095367432,12.5,71.31333333333333
-2.900000095367432,12.399999618530272,72.81333333333333
-2.900000095367432,12.300000190734863,72.15333333333332
-2.900000095367432,12.199999809265137,70.75333333333333
-2.900000095367432,12.100000381469728,69.78
-2.900000095367432,12.0,67.88
-2.900000095367432,11.899999618530272,65.18666666666667
-2.900000095367432,11.800000190734863,63.193333333333335
-2.900000095367432,11.699999809265137,62.873333333333335
-2.900000095367432,11.600000381469728,62.83333333333333
-2.900000095367432,11.5,61.02
-2.900000095367432,11.399999618530272,58.34666666666666
-2.900000095367432,11.300000190734863,57.33333333333333
-2.900000095367432,11.199999809265137,55.29333333333333
-2.900000095367432,11.100000381469728,51.54666666666667
-2.900000095367432,11.0,46.513333333333335
-2.900000095367432,10.899999618530272,45.24666666666667
-2.900000095367432,10.800000190734863,44.81333333333333
-2.900000095367432,10.699999809265137,41.70666666666667
-2.900000095367432,10.600000381469728,37.266666666666666
-2.900000095367432,10.5,35.92
-2.799999952316284,13.0,77.25333333333333
-2.799999952316284,12.899999618530272,76.00666666666667
-2.799999952316284,12.800000190734863,74.17333333333333
-2.799999952316284,12.699999809265137,72.46000000000001
-2.799999952316284,12.600000381469728,68.15333333333334
-2.799999952316284,12.5,67.69333333333334
-2.799999952316284,12.399999618530272,70.60666666666667
-2.799999952316284,12.300000190734863,71.72
-2.799999952316284,12.199999809265137,70.02
-2.799999952316284,12.100000381469728,68.97333333333333
-2.799999952316284,12.0,66.82000000000001
-2.799999952316284,11.899999618530272,65.69333333333334
-2.799999952316284,11.800000190734863,64.22666666666667
-2.799999952316284,11.699999809265137,64.44666666666667
-2.799999952316284,11.600000381469728,62.08
-2.799999952316284,11.5,60.45333333333333
-2.799999952316284,11.399999618530272,58.33333333333333
-2.799999952316284,11.300000190734863,58.586666666666666
-2.799999952316284,11.199999809265137,57.373333333333335
-2.799999952316284,11.100000381469728,53.94
-2.799999952316284,11.0,48.15333333333333
-2.799999952316284,10.899999618530272,45.5
-2.799999952316284,10.800000190734863,44.053333333333335
-2.799999952316284,10.699999809265137,41.02666666666667
-2.799999952316284,10.600000381469728,36.94
-2.799999952316284,10.5,36.12666666666667
-2.700000047683716,13.0,75.27333333333333
-2.700000047683716,12.899999618530272,74.30666666666667
-2.700000047683716,12.800000190734863,71.1
-2.700000047683716,12.699999809265137,66.87333333333333
-2.700000047683716,12.600000381469728,61.57333333333333
-2.700000047683716,12.5,62.82
-2.700000047683716,12.399999618530272,65.89333333333333
-2.700000047683716,12.300000190734863,67.53333333333333
-2.700000047683716,12.199999809265137,63.78
-2.700000047683716,12.100000381469728,64.86666666666667
-2.700000047683716,12.0,62.73333333333333
-2.700000047683716,11.899999618530272,62.126666666666665
-2.700000047683716,11.800000190734863,62.266666666666666
-2.700000047683716,11.699999809265137,62.16666666666666
-2.700000047683716,11.600000381469728,57.766666666666666
-2.700000047683716,11.5,56.09333333333333
-2.700000047683716,11.399999618530272,54.580000000000005
-2.700000047683716,11.300000190734863,52.586666666666666
-2.700000047683716,11.199999809265137,51.95333333333333
-2.700000047683716,11.100000381469728,49.373333333333335
-2.700000047683716,11.0,43.013333333333335
-2.700000047683716,10.899999618530272,41.17333333333333
-2.700000047683716,10.800000190734863,40.45333333333333
-2.700000047683716,10.699999809265137,38.0
-2.700000047683716,10.600000381469728,33.22
-2.700000047683716,10.5,32.72
-2.5999999046325684,13.0,72.48666666666666
-2.5999999046325684,12.899999618530272,71.40666666666667
-2.5999999046325684,12.800000190734863,69.99333333333333
-2.5999999046325684,12.699999809265137,64.6
-2.5999999046325684,12.600000381469728,63.14666666666666
-2.5999999046325684,12.5,62.446666666666665
-2.5999999046325684,12.399999618530272,61.22666666666667
-2.5999999046325684,12.300000190734863,57.95333333333333
-2.5999999046325684,12.199999809265137,55.93333333333334
-2.5999999046325684,12.100000381469728,60.653333333333336
-2.5999999046325684,12.0,60.766666666666666
-2.5999999046325684,11.899999618530272,59.11333333333334
-2.5999999046325684,11.800000190734863,61.9
-2.5999999046325684,11.699999809265137,61.09333333333333
-2.5999999046325684,11.600000381469728,56.8
-2.5999999046325684,11.5,54.5
-2.5999999046325684,11.399999618530272,53.66666666666667
-2.5999999046325684,11.300000190734863,51.04
-2.5999999046325684,11.199999809265137,49.14666666666667
-2.5999999046325684,11.100000381469728,46.02
-2.5999999046325684,11.0,39.11333333333333
-2.5999999046325684,10.899999618530272,36.26
-2.5999999046325684,10.800000190734863,37.306666666666665
-2.5999999046325684,10.699999809265137,36.3
-2.5999999046325684,10.600000381469728,32.38
-2.5999999046325684,10.5,29.133333333333333
-2.5,13.0,69.5
-2.5,12.899999618530272,70.53333333333333
-2.5,12.800000190734863,69.52666666666667
-2.5,12.699999809265137,63.49333333333333
-2.5,12.600000381469728,64.44
-2.5,12.5,64.84666666666666
-2.5,12.399999618530272,59.36666666666667
-2.5,12.300000190734863,52.553333333333335
-2.5,12.199999809265137,55.46
-2.5,12.100000381469728,61.126666666666665
-2.5,12.0,56.05333333333333
-2.5,11.899999618530272,57.18666666666667
-2.5,11.800000190734863,62.11333333333334
-2.5,11.699999809265137,60.36666666666667
-2.5,11.600000381469728,55.49333333333333
-2.5,11.5,53.44
-2.5,11.399999618530272,53.333333333333336
-2.5,11.300000190734863,50.43333333333334
-2.5,11.199999809265137,47.64
-2.5,11.100000381469728,45.373333333333335
-2.5,11.0,39.89333333333333
-2.5,10.899999618530272,37.00666666666667
-2.5,10.800000190734863,37.84666666666666
-2.5,10.699999809265137,37.2
-2.5,10.600000381469728,34.34
-2.5,10.5,30.68
-2.400000095367432,13.0,66.39333333333335
-2.400000095367432,12.899999618530272,65.30666666666667
-2.400000095367432,12.800000190734863,66.07333333333334
-2.400000095367432,12.699999809265137,64.02
-2.400000095367432,12.600000381469728,69.42666666666666
-2.400000095367432,12.5,68.22666666666667
-2.400000095367432,12.399999618530272,57.68666666666667
-2.400000095367432,12.300000190734863,52.51333333333333
-2.400000095367432,12.199999809265137,52.16666666666666
-2.400000095367432,12.100000381469728,62.02666666666666
-2.400000095367432,12.0,61.12
-2.400000095367432,11.899999618530272,58.81333333333333
-2.400000095367432,11.800000190734863,60.1
-2.400000095367432,11.699999809265137,57.72
-2.400000095367432,11.600000381469728,51.22
-2.400000095367432,11.5,48.79333333333333
-2.400000095367432,11.399999618530272,48.873333333333335
-2.400000095367432,11.300000190734863,46.9
-2.400000095367432,11.199999809265137,44.58
-2.400000095367432,11.100000381469728,42.906666666666666
-2.400000095367432,11.0,40.61333333333333
-2.400000095367432,10.899999618530272,40.08
-2.400000095367432,10.800000190734863,40.62
-2.400000095367432,10.699999809265137,40.07333333333333
-2.400000095367432,10.600000381469728,38.39333333333334
-2.400000095367432,10.5,35.62
-2.299999952316284,13.0,67.09333333333333
-2.299999952316284,12.899999618530272,60.71333333333333
-2.299999952316284,12.800000190734863,62.66
-2.299999952316284,12.699999809265137,65.5
-2.299999952316284,12.600000381469728,67.56666666666666
-2.299999952316284,12.5,63.00666666666667
-2.299999952316284,12.399999618530272,57.48
-2.299999952316284,12.300000190734863,51.67333333333333
-2.299999952316284,12.199999809265137,50.64
-2.299999952316284,12.100000381469728,58.76
-2.299999952316284,12.0,55.64666666666667
-2.299999952316284,11.899999618530272,54.61333333333333
-2.299999952316284,11.800000190734863,56.38
-2.299999952316284,11.699999809265137,54.0
-2.299999952316284,11.600000381469728,47.32666666666667
-2.299999952316284,11.5,44.42666666666667
-2.299999952316284,11.399999618530272,44.39333333333334
-2.299999952316284,11.300000190734863,42.400000000000006
-2.299999952316284,11.199999809265137,39.7
-2.299999952316284,11.100000381469728,38.126666666666665
-2.299999952316284,11.0,38.29333333333334
-2.299999952316284,10.899999618530272,39.586666666666666
-2.299999952316284,10.800000190734863,41.42
-2.299999952316284,10.699999809265137,41.77333333333333
-2.299999952316284,10.600000381469728,42.32
-2.299999952316284,10.5,40.10666666666667
-2.200000047683716,13.0,66.28666666666666
-2.200000047683716,12.899999618530272,61.79333333333334
-2.200000047683716,12.800000190734863,61.86666666666667
-2.200000047683716,12.699999809265137,62.85333333333333
-2.200000047683716,12.600000381469728,61.56
-2.200000047683716,12.5,55.9
-2.200000047683716,12.399999618530272,54.04666666666667
-2.200000047683716,12.300000190734863,47.61333333333334
-2.200000047683716,12.199999809265137,46.48
