year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85
1981,0.0,7.477689969604867,8.513556231003044,15.103221884498488,16.142127659574477,20.568267477203648,20.846686930091195,2.0983586626139896,2.3469908814589715,11.298966565349552,-10.033556231003033,1.8211550151975757,-2.085835866261391,0.3962310030395173,-0.09556231003038818,-5.474285714285706,-4.888267477203641,15.113556231003045,13.74577507598785,5.440000000000005,6.602310030395145,8.925106382978733,9.233313069908824,-0.21106382978722849,-1.022613981762909,-2.902857142857137,-2.5739817629179242,-2.1782370820668646,-4.155136778115498,26.438176291793326,26.430881458966567,-1.491306990881455,0.23574468085107014,-1.0335562310030326,0.08802431610942563,-13.16972644376899,-13.894954407294826,13.302006079027365,13.276474164133745,-5.9788449848024285,-8.25300911854103,2.3159878419452937,2.160972644376905,-1.3721580547112424
1982,0.0,16.740303951367785,16.589544072948335,-8.162431610942242,-7.9217021276595645,26.361580547112467,26.462492401215812,5.189544072948337,4.13300911854104,40.590151975683895,-11.936899696048627,-16.441458966565342,-16.323525835866256,-2.1989057750759784,-2.177021276595738,-19.24875379939209,-17.773373860182364,2.799878419452895,1.667963525835873,-2.8688145896656465,-1.7247416413373813,11.962188449848028,11.007781155015202,0.5524620060790326,0.44851063829787563,-3.0791489361702062,-1.8797568389057702,-1.625653495440723,-2.8062006079027313,3.5755623100303993,3.6673556231003133,7.2472948328267535,9.707477203647422,9.37738601823709,9.638176291793322,3.8503343465045674,3.512948328267484,13.848510638297881,13.5482066869301,18.019939209726452,16.019331306990885,19.725106382978737,-9.07732522796352,-10.735683890577498
1983,0.0,-3.60072948328267,-4.293130699088138,35.66553191489362,35.87586626139819,17.47282674772037,17.666747720364746,10.902613981762926,11.081337386018241,-2.3168389057750716,-3.0949544072948285,13.31659574468086,11.809604863221892,-6.549665653495431,-7.887659574468081,3.5542857142857187,3.187112462006084,-5.857264437689963,-8.883404255319142,2.54942249240122,3.7178115501519855,12.181033434650459,10.727537993920976,-1.896170212765952,-3.712583586626131,-4.791003039513669,-3.8153191489361618,9.322066869300919,9.129969604863227,-19.423221884498474,-18.952705167173246,-3.6840121580547063,-3.4730699088145798,-4.34419452887537,-4.617750759878412,3.2229787234042604,2.403525835866269,-11.110151975683884,-11.699817629179321,4.518419452887542,5.7117325227963605,28.58711246200609,-1.680364741641334,6.836960486322198
1984,0.0,23.508693009118545,23.590151975683895,-1.566079027355613,2.9153799392097355,35.07039513677812,35.311124620060795,-4.4858358662613895,-4.302249240121576,16.87465045592706,-7.803161094224919,-13.739939209726437,-13.25118541033434,-7.8973860182370785,-7.443890577507595,-3.8201823708206604,-2.710759878419445,8.305045592705177,8.653373860182377,7.569483282674781,8.348814589665658,-7.179452887537984,-6.449969604863213,-2.4274772036474133,-2.315623100303945,0.7251063829787299,0.3111246200607951,-4.655440729483274,-2.8967781155015118,31.21021276595745,31.269179331307,-9.81167173252279,-9.857872340425523,2.329361702127663,4.50200607902736,-4.208632218844976,-3.277325227963516,-15.583100303951362,-13.153920972644372,21.43331306990882,21.719027355623112,13.244863221884508,1.170699088145902,7.181033434650459
1985,0.0,16.992583586626147,17.81933130699089,7.775562310030402,8.250334346504566,40.443647416413384,40.5336170212766,4.423586626139823,4.048510638297877,14.036352583586634,-10.967294832826738,5.70322188449849,4.09835866261399,-6.083404255319145,-5.307720364741634,-5.96121580547112,-6.561215805471122,1.7013981762917965,1.733009118541041,12.967659574468094,13.734224924012167,13.902613981762926,13.613860182370829,-1.5289969604863174,-2.790395136778109,-0.18978723404254794,0.9962310030395187,5.718419452887545,3.9208510638297938,13.57495440729484,14.10747720364742,5.441215805471131,4.782249240121587,4.14516717325229,5.3919756838905855,-8.016534954407291,-9.926565349544063,16.51477203647417,15.7804255319149,0.6418237082066938,0.3111246200607951,5.4959270516717424,-8.423221884498474,7.557933130699098
1986,0.0,17.78589665653496,17.916595744680855,14.565835866261402,15.85398176291794,34.388328267477206,34.447294832826756,5.104437689969615,6.290455927051681,8.976778115501524,-7.399513677811541,10.686808510638308,10.289848024316115,-5.367294832826744,-5.4675987841945215,9.260060790273563,8.236960486322197,-12.47306990881458,-12.907720364741635,8.5013981762918,8.764012158054719,3.7178115501519855,2.8138601823708242,-11.855440729483277,-13.221398176291785,-2.1758054711246118,-1.773981762917927,20.45580547112462,19.335440729483295,20.84851063829788,21.491063829787237,-8.5922188449848,-9.693130699088137,15.354893617021283,16.778601823708215,-14.593434650455922,-15.790395136778109,-3.4694224924012076,-4.830516717325224,-0.4250455927051604,-1.203768996960477,12.879513677811559,-13.364255319148931,10.683161094224928
1987,0.0,1.66553191489362,0.43270516717326046,20.592583586626148,21.348814589665665,0.5895440729483354,1.1786018237082132,-8.668206686930084,-7.9952583586626105,-0.5472340425531854,-1.071246200607895,-5.367294832826744,-6.07732522796352,-9.820790273556227,-10.027477203647408,-7.189787234042548,-8.001337386018228,11.90869300911855,11.857629179331312,-11.598905775075984,-11.412887537993917,-13.868206686930083,-13.335683890577503,-0.8213981762917868,-1.494954407294827,-0.8767173252279576,0.5457750759878479,17.517203647416423,15.26127659574469,-7.828693009118531,-7.394650455927042,-3.8913069908814535,-3.299817629179323,-9.023221884498476,-8.52838905775075,-0.389179331306984,-1.4639513677811493,-12.602553191489356,-13.342370820668688,12.005349544072956,11.447902735562316,0.12206686930091593,3.8460790273556285,-7.034164133738592
1988,0.0,20.59623100303952,20.804133738601834,-4.346626139817623,-2.885835866261395,15.246079027355627,15.547598784194534,-3.0213981762917896,-5.592218844984799,1.0199392097264521,-2.1496656534954326,-7.236595744680848,-7.628693009118535,-4.568510638297866,-5.296170212765951,6.047902735562317,6.1658358662614035,-13.85422492401215,-12.610455927051667,-9.8888753799392,-9.486443768996956,-0.6256534954407229,-0.10832826747719793,6.535440729483291,5.929969604863231,-3.026869300911848,-1.7283890577507535,0.4248024316109493,0.3694832826747785,18.63574468085107,19.156717325227973,2.097750759878423,3.7038297872340493,-12.562431610942241,-11.96243161094224,-3.7672948328267424,-4.745410334346495,17.229665653495445,16.855805471124626,-2.8505775075987785,-3.8359878419452826,6.019939209726452,-3.0645592705167104,-3.4128875379939174
1989,0.0,7.617507598784201,8.03756838905776,14.382857142857148,15.434528875379947,31.13179331306992,31.76826747720365,7.74638297872341,7.774346504559276,3.5427355623100354,-7.477325227963519,-11.882188449848016,-12.733252279635252,-2.242674772036466,-2.637811550151966,-18.265775075987836,-18.08826747720364,-14.603161094224916,-14.565471124620053,7.41142857142858,8.012036474164141,0.466139817629184,0.6503343465045646,3.0308814589665687,4.052158054711249,10.416291793313079,9.7384802431611,8.786504559270526,8.533009118541038,4.489848024316117,4.996231003039519,-14.354528875379934,-16.557568389057746,-2.344802431610937,-2.4694224924012076,-4.2882674772036395,-4.220790273556226,-18.23781155015197,-17.96729483282674,4.962796352583595,3.9561094224924105,11.034528875379948,-10.24024316109422,10.363404255319153
1990,0.0,22.00899696048633,22.001094224924017,1.1603647416413452,1.757325227963534,27.495319148936176,27.690455927051673,8.426626139817635,7.207781155015205,22.48133738601824,6.556109422492405,-0.5691185410334256,-1.7289969604863131,9.872826747720374,8.843039513677816,-7.654832826747715,-6.29677811550151,-22.557568389057746,-23.201945288753794,7.2880243161094285,8.625410334346512,19.100790273556235,18.88255319148937,0.0764741641337423,-0.7922188449847951,-11.7776291793313,-10.326565349544069,-0.8171428571428478,0.8649240121580632,11.078905775075995,11.557325227963531,-3.544194528875373,-3.319878419452884,31.095927051671737,32.001702127659584,0.9518541033434715,0.8393920972644437,2.588936170212776,1.8320972644376994,-13.366079027355617,-14.196474164133733,15.815683890577517,-0.22808510638297008,18.731185410334355
