year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1981,0.0,-5.9788449848024285,4.071871471993059,15.113556231003065,-4.8149544072948265,3.799878419452894,15.90249240121582
1982,0.0,-11.936899696048627,4.502527138514988,18.01993920972648,-10.5698480243161,2.986753246753254,16.53252279635259
1983,0.0,-6.549665653495431,2.1922651613837085,13.316595744680875,-8.783829787234037,3.532705167173259,17.081033434650475
1984,0.0,-9.81167173252279,3.0403763207410694,23.50869300911857,-9.61647416413373,4.2071456203371165,23.40303951367782
1985,0.0,-6.083404255319145,6.249321175278629,16.51477203647417,-6.435866261398173,5.871196463111364,15.613130699088156
1986,0.0,-11.855440729483277,4.91882472137792,20.455805471124624,-13.19003039513677,4.887637468914072,19.193556231003054
1987,0.0,-11.598905775075984,-1.394563612679108,12.005349544072976,-11.274346504559267,-1.5167007460624413,11.816656534954413
1988,0.0,-9.8888753799392,0.9492777536546596,17.229665653495452,-9.300668693009113,1.0088864327162264,16.72498480243162
1989,0.0,-14.603161094224916,0.48993486756405397,10.416291793313093,-16.358358662613977,1.1304946117712136,10.96741641337387
1990,0.0,-11.7776291793313,5.233139383412945,22.481337386018257,-9.923586626139812,5.298137607073784,21.68924012158056
1991,0.0,-9.32291793313069,0.6980112896222382,9.612644376899706,-9.55829787234042,0.9098535507046202,10.497021276595753
1992,0.0,-13.341762917933124,0.8094311767260155,17.22905775075991,-10.34310030395136,2.990428295109154,18.41860182370822
1993,0.0,-9.839027355623095,0.249755391518316,9.599270516717354,-9.280668693009115,0.24823431887262373,8.664984802431626
1994,0.0,-9.375197568389048,2.062000289477499,10.47951367781157,-10.822917933130693,2.0105996131528108,13.131489361702142
1995,0.0,-10.944802431610938,0.29612968591692546,13.143343465045623,-11.211914893617013,0.05704890853827684,11.010273556231015
1996,0.0,-16.690091185410328,2.397446808510646,18.25519756838911,-14.616534954407289,3.456385741917664,27.955075987841976
1997,0.0,-12.141155015197562,-0.42562454769141006,14.271003039513698,-10.7595744680851,-0.20092290688034756,16.02255319148937
1998,0.0,1.7792097264437743,9.70756404689536,20.996838905775085,-6.1680851063829705,8.150527770102245,20.45045592705168
1999,0.0,-10.825653495440726,-1.2822463453466426,9.905653495440768,-13.419270516717319,-0.650494611771201,12.202917933130712
2000,0.0,-7.847537993920966,0.17611231726733867,9.500790273556287,-10.669665653495434,1.0949875656258699,21.162006079027396
2001,0.0,-19.094346504559265,-0.4132638587349766,16.93969604863224,-18.423951367781147,-1.165968499585515,13.331124620060807
2002,0.0,-14.384924012158049,1.9447040092632863,12.321458966565372,-16.879148936170207,1.3210444874274723,14.028510638297877
2003,0.0,-7.366686930091177,4.030939354465195,10.502006079027396,-7.76462006079027,4.815960210002771,19.040911854103367
2004,0.0,-2.6584802431610868,4.054358083659002,17.892279635258376,-4.607355623100297,4.955722575297049,19.854893617021283
2005,0.0,-7.287051671732513,8.266718772615436,21.08194528875383,-6.866930091185406,7.8024205581652435,17.356109422492416
2006,0.0,-5.902249240121577,7.023355044145324,13.719027355623128,-12.503343465045585,1.3050179607626473,10.662796352583598
2007,0.0,-6.053617021276587,3.5362223187147275,12.984072948328304,-15.236534954407286,2.6894059132357064,18.703708206686944
2008,0.0,-14.606200607902728,1.8024258213923934,11.582857142857154,-8.205896656534946,6.109549599336839,20.468632218844988
2009,0.0,1.3992705167173298,9.632126212187009,17.468571428571448,-8.22486322188449,2.541160541586081,17.64826747720366
2010,0.0,-3.786747720364737,10.310400926327983,28.4564133738602,-10.85768996960486,8.062520033158338,21.802857142857164
2011,,-3.14662613981762,13.591657258648151,32.64790273556231,-9.283039513677805,3.5994363083724847,19.444984802431616
2012,,-7.371550151975676,4.831749891445948,17.112948328267493,-6.051367781155008,6.210931196463118,20.881215805471133
2013,,-12.944194528875375,-0.21659284990591368,12.931185410334372,-6.898541033434642,11.811898314451513,30.00650455927053
2014,,-15.48279635258358,2.4843768996960556,22.88255319148939,-8.046504559270511,3.9712793589389395,19.078662613981773
2015,,-4.285835866261394,8.121545809813293,22.937872340425546,-9.976778115501514,2.163183199778951,16.167902735562322
2016,,-7.261519756838901,8.769367491677528,29.542127659574483,-4.616170212765951,9.705902182923467,23.041276595744694
2017,,-22.32231003039513,-2.3051729628021347,17.360972644376925,-3.677142857142852,8.228836695219682,19.677386018237097
2018,,-15.082796352583578,0.7573252279635329,20.249118541033464,-8.428145896656527,6.89697706548771,24.18352583586627
2019,,-6.636595744680847,4.5108351425676725,16.826626139817648,-7.261580547112456,5.970063553467815,19.619027355623107
2020,,-9.89313069908814,2.0755767839050585,14.757325227963554,-9.210151975683884,6.889765128488538,15.264620060790284
