year,1,2,3,4,5,6,7,8,9,10,11,12
1991,400.86546070579135,338.738380263976,420.8292972133538,422.99236263034265,409.0436220904907,299.2187275438802,173.45866830353046,149.41208962387557,164.44897016898403,186.41290340925616,264.05549310706044,300.74489472961216
1992,374.9680519994588,319.9477160281373,389.4434132183088,386.521866913622,370.9210028696005,257.74685597100097,160.3252630232355,159.72437289341264,148.78105585582588,206.9140405063988,277.6329838127617,365.24140398062616
1993,347.1074109018929,371.9339616263872,393.89912676835417,386.45933663636157,370.9414904058522,304.81453782802845,231.59973612915323,162.96425469217715,150.51828143590348,217.02140442303195,284.7172353526059,352.354422360108
1994,340.5534746959768,365.32672365118856,412.038106732182,431.19264085837796,406.8035809029114,288.9331550715705,208.62312611113904,170.59101225234429,155.74370849166075,196.71341936924742,251.16573287549235,345.85460927397787
1995,376.661146774457,348.2128596257415,401.6024207093017,414.27485563066637,378.33862111099813,276.81277345915316,215.47709498985066,162.6205137083169,164.62495936588567,223.9780303601984,260.4591514844231,310.96506859093097
1996,363.73108344073603,353.8990612826135,411.16392144115594,410.2121906314886,408.00205803506276,328.2225077220247,221.78791794011502,182.13528752597387,171.31315166827244,210.0846791130995,275.1771621196173,294.5890407981954
1997,398.0537246997525,377.314026640178,396.5955849458558,386.2475323830919,394.90313364529925,269.27867184610835,175.4703089433165,160.2818079053176,157.83764335670145,210.29696793982998,272.47169324456496,344.3233714488817
1998,346.9384258195857,373.0001651770183,423.68322920377796,416.11665154422457,418.07586740469816,317.5038308658223,200.17263317619788,162.1331211875883,168.70740112806746,204.51881437734994,267.322504129003,357.14806106962976
1999,394.0566050817498,366.1740261742413,404.9684392958373,405.23660394828846,378.92817614988434,312.22405134084886,197.42283847608186,150.40392450272844,147.9242388938865,204.70739470049284,287.28461228044404,309.44451503130506
2000,380.03034463779613,362.4719086361414,449.7023259828494,404.44957098898897,431.15037936194835,319.19344235342237,242.47733520111845,154.2008701101974,173.65206081568058,186.03659206682408,278.89202275427385,333.942071444471
2001,400.1081231397827,345.5862356113304,397.3617900613505,405.9639893343065,403.2425816022765,286.73329826951164,217.71082926320494,156.56972702088478,152.8102068819367,205.29432819018965,249.06705987857177,305.13147750552156
2002,373.08808647217165,364.9126355861376,428.37992490335336,384.0982590923895,396.85850712637244,356.8654568792199,227.12115619178874,167.6649987066901,169.64030696515402,209.86282625157568,257.3926796650327,336.2676520835064
2003,373.47739247377103,354.4854904785002,451.00554826695964,416.38969184409126,407.7824519767655,328.7734755938037,288.90233118167345,196.6492718790813,161.60712590857761,205.9143492325601,275.088528300152,333.62523780593716
2004,350.578141770139,367.7138196740335,411.55724334901424,387.7448664082668,397.0321535483636,302.4305076742027,202.63426810950838,158.6628779565695,152.23402838307734,217.43663132060237,281.7202053533625,349.7347034427283
2005,325.35315280183613,345.79018487940937,432.49041998772026,432.73088164821263,428.9200006269045,322.5606270430116,205.19853043528335,163.96720610395707,168.62194208042953,221.44810852992046,264.90535662079657,325.8003638659804
2006,392.40189831718004,355.19968333818576,417.82935945322146,402.5615082691193,368.47713316478934,340.4874815767233,213.8418946463604,149.6823304007156,165.82028126373777,196.90234390496732,266.8577638818661,367.43349498308197
2007,353.3970903617819,353.22347854096563,433.05236909157765,387.1607308633941,410.21219509008296,318.638315909215,244.1266629285585,169.63714184995254,176.9920152164564,235.92174557166518,295.2061313345909,357.43153164104183
2008,347.5686406129732,400.6470014389096,423.0739432556239,425.14061247962684,413.81416893113374,316.6167286569098,255.180574954516,195.10734569546625,192.30586437685758,230.8492654784774,285.04203196510423,387.97654702353026
2009,395.8463320026017,341.73210187979873,400.17667697527423,399.5297145763982,434.0882731171281,330.78336963327376,231.11351644425832,185.2620847340952,201.55511784498464,251.7736303857792,294.0086740593672,341.0140352101046
2010,387.514442854216,355.0629209415438,424.97553153078314,420.5227453843511,407.4383365221765,342.533668472113,287.097386606472,226.38802744795632,186.4643567552778,231.79199664275393,260.96852336618286,330.0773216223146
2011,408.36007921075867,366.6874812927884,427.6772563466015,386.2900396344348,419.20888311534935,318.2036568927172,264.90576264094693,184.24841222331625,187.40914639080512,202.81023237908425,269.63101843539164,339.02313862836945
2012,347.2446133353916,381.23660545076063,445.03167356134225,407.4499652621664,418.8493496068568,310.9327200918157,256.53768914329083,180.33360097283077,156.66954555610266,209.22287622596,259.6993120631617,306.8865201690284
2013,351.1637037305768,352.87840571183426,394.0770524499622,413.5528944838656,417.01493525038654,314.48131152961895,258.828481389481,167.77501584616508,170.00908510091566,237.9097964240865,266.30905693112044,336.83236191364875
2014,366.1316098090453,393.3581198326413,422.73749607340113,392.6866247324219,410.8328081230376,350.8676966837589,292.850095617479,200.73582211011458,208.1932247714119,258.7462254962632,295.3187138417722,351.50143914202727
2015,384.7973717736431,364.1666018164388,386.6995493050726,415.06164418875807,434.34503448630056,310.507570850055,240.7856703360583,168.35594200501245,187.2606834783744,232.15423355391107,288.2471857206362,378.15700390663903
2016,398.8581555668519,402.6602520794602,412.8487247424629,415.9750065736566,374.5545071868785,296.7565917243622,232.47529251084117,181.81220333170714,197.74898496374863,237.38730832496788,262.1463451859068,371.35719531033504
2017,370.24467022506644,354.3688817962719,450.1621735621575,408.90125981719166,416.35702019881046,304.03979349005397,224.381672911118,197.5417701649508,176.58364483749932,231.04010259356195,261.1316157608575,316.81653063444674
2018,362.17830087029637,363.1836161935721,396.89598150924735,432.7754501708262,421.55997763358795,327.6051830690727,245.25526929417268,200.7123253607204,176.08704723135406,221.8616482048797,314.868012948704,368.68777332246594
2019,360.42582079571594,342.6814713494495,447.81997930542894,421.24426936358344,434.332497037,346.9535066506507,238.6396464367475,185.93671845014404,193.7574923862994,238.65128354101572,299.6451662454817,351.51983320073117
2020,406.14672786537193,376.96230309388903,428.1993418839187,444.3157992767486,392.9250943251328,343.2988166782117,239.26247472458599,194.7436585652956,184.46697705197863,249.40306726485645,292.91016985160616,379.7163500730096
