year,1,2,3,4,5,6,7,8,9,10,11,12
1991,362.72931401283694,334.75303827993014,416.2621330777007,430.79432255811673,378.6180430758908,293.6873506985504,198.2094817262529,153.36694459366348,156.61371087224717,206.29180682751706,302.12496858199916,345.0683550192609
1992,383.6992410211617,393.39919491569555,391.22133486365124,402.70413262202925,375.5593867102976,290.3317507846247,186.3423015222583,156.8616325768167,162.01183426788506,195.63510797796195,257.74856361891227,320.304279186661
1993,397.1891427861128,365.3784529881817,458.77228662902877,417.9080875353524,407.3374521157002,275.8811163123002,194.84034427826495,169.37373549767565,147.47234914758434,199.4249541300438,260.95353503280796,333.8937272314904
1994,387.0768419034902,351.9233792758016,459.10643005069744,390.90689132836576,375.13194719302265,302.5779482318566,196.5031309219137,150.23550203692372,153.87414595484378,198.55984503531832,266.2658282374349,359.34999658326535
1995,386.5206800633215,328.8486629323096,427.39996665084107,410.5505800196478,375.3330775805777,275.4203551078785,192.93079602827154,168.26690424545953,169.69632333464585,202.73205334167255,269.9406315186073,334.9027467168776
1996,361.53903957809035,382.4726936189019,433.8221089371758,428.9714426659325,434.5059304040075,339.65880753309057,244.79315281978475,186.5171937667611,163.83421215933421,241.191050253569,271.9438374308884,331.0320809068894
1997,379.6994625726568,364.84603447107673,376.5253650697651,435.4598350665343,392.533804301946,334.6282058393365,224.67719845910543,162.01621748527737,163.79162565752657,219.18583106608557,276.0241670013475,366.32241216074084
1998,388.0637010960443,406.6101971328145,383.1598031521954,410.9791603347583,413.88518376858104,332.89847363207383,214.44282849355398,169.77615518301752,159.86791306332853,221.21085456416992,285.20740655874033,351.27173788602954
1999,351.22681159438423,375.58191116233866,406.3564209116077,377.6547298641056,383.69917800760726,289.01698236146757,199.61908566482532,153.79907304354822,166.72260003946357,188.9943148746645,277.9648694810389,359.9080548764964
2000,380.85235678183324,355.80447804401445,418.9961443400517,379.78672731895045,419.95295556300647,318.53119159366344,249.42917818541565,150.60082467231638,140.80276055391423,203.77215341575953,262.97979408933486,338.5443840156386
2001,340.8751799929461,378.389872847491,427.2082537979235,387.6724981107059,439.3847941140431,280.93303215586445,220.51132190999388,167.01886895808863,160.7312902900399,212.76295408794172,269.0513774981801,334.9419304787459
2002,385.89896115982947,375.64138317209637,428.0861922262008,402.27496983438533,403.90066157786543,300.72214974045585,228.23008197916465,158.9402484540326,151.88730002780363,209.4823870183205,261.5657572688902,352.7204191770062
2003,359.05969085842753,363.05396820284784,434.5917721819643,444.9764531398085,407.38920929478144,296.62858959848404,210.4220615694506,185.43419029357594,178.92194631009977,228.2673464872473,280.5397829436487,341.034385793493
2004,391.0044392655255,341.4781417903943,417.9501060309583,415.90596993921304,415.8986257704698,330.71163101180633,238.1644764431403,178.58481960590925,167.9179958585976,211.28286710709583,276.20509601358845,357.64326679939217
2005,397.2714761410539,375.21696537891336,396.4994130466578,390.66923060981003,414.06377606040115,320.72633049958785,213.4253769748,179.2695982484599,176.79139351568838,226.56253993338342,281.41746588092644,317.4628669707895
2006,360.48157356708316,372.5651490729205,393.1898770372648,399.58125356618564,431.9209019592452,297.8241736842924,200.60645919246954,158.9389016464857,158.6506114076647,202.86339947367628,279.50419185414063,346.8639488034134
2007,381.01872882723217,386.961399889029,427.3996082716431,421.9330367362251,420.3223062673255,244.00588951945747,196.18377175710967,166.87673335355078,153.82394868534647,206.19448412042058,275.41874770621916,337.40176317809227
2008,384.5036526030106,364.2827501217514,429.65172208238715,427.40579641299973,422.768494378699,294.8250622086185,199.0889370566998,185.58102702335287,184.0970632215416,222.88609769845445,279.8638413284141,327.08561025912815
2009,330.0952202746701,362.50414396747095,437.7825828013155,418.88367793861113,398.49186276671253,326.64914032183196,232.4292283861113,168.83789953342796,172.60020170621615,201.0988012641873,270.3112307017823,325.63604239168313
