longitude,latitude,dry_spell_total_length
-15.0,13.0,17.54186046511628
-15.0,12.899999618530273,16.990852713178295
-14.899999618530273,13.0,16.95457364341086
-14.899999618530273,12.899999618530273,17.452403100775193
