year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,0.0,-0.980633147113594,-0.12238934250107425,1.2793296089385477,-1.0405959031657355,0.3716591292010286,2.7303538175046578,-1.0389199255121042,0.451701371254444,2.877281191806335
1992,0.0,-1.0405959031657355,-0.8920498495917489,-0.40744878957169406,-1.0405959031657355,-0.5344329165558216,0.20893854748603724,-1.0405959031657355,-0.3707973590655154,0.45270018621973956
1993,0.0,-1.0405959031657355,-0.7407821229050279,-0.14934823091247604,-1.0405959031657355,-0.6856256096479559,-0.17839851024208475,-1.0405959031657355,-0.44562383612662937,-0.23258845437616374
1994,0.0,-1.0405959031657355,-0.5293510958315428,0.17467411545623932,-1.0405959031657355,-0.4611864857674912,0.5702048417132227,-1.0383612662942272,-0.22918571186727602,1.2268156424581023
1995,0.0,-1.0405959031657355,-0.4358114883254547,0.5806331471135945,-1.0350093109869645,-0.5993437971091601,0.1959031657355691,-0.9830540037243947,-0.2704926358557643,1.0420856610800753
1996,0.0,-1.0405959031657355,-0.6912190230625984,-0.05400372439478542,-1.0405959031657355,-0.18309834175755957,1.402607076350095,-1.0405959031657355,-0.11779244963602498,0.9046554934823096
1997,0.0,-1.0405959031657355,-0.7833261710356682,-0.19739292364990665,-1.0405959031657355,-0.45063403387425727,0.5013035381750468,-1.0294227188081935,-0.23748095479939044,0.3063314711359408
1998,0.0,-1.0271880819366852,-0.2561810628849734,0.6759776536312849,-1.0294227188081935,0.17533031834707818,1.2499068901303574,-1.0147113594040966,0.6020314880650077,1.262756052141528
1999,0.0,-1.0119180633147113,0.7806331471135941,2.7798882681564248,-1.0070763500931097,0.9118737252815465,4.400744878957171,-1.0385474860335195,1.386439817166074,5.453631284916203
2000,0.0,-1.0405959031657355,-0.069531585732703,0.9888268156424586,-1.0405959031657355,-0.12262126452070576,1.2108007448789577,-1.0405959031657355,0.42241408498391736,2.411918063314714
2001,0.0,-0.970949720670391,0.9118464403380605,4.010428305400374,-0.9307262569832402,1.1669060920457568,3.3541899441340854,-0.9456238361266293,1.3233790418147955,4.283612662942273
2002,0.0,-0.9087523277467411,0.2527718091963903,2.226443202979517,-1.010800744878957,0.3711270728030505,2.2238361266294233,-0.826070763500931,0.7383104790926022,3.355679702048418
2003,0.0,-1.0350093109869645,0.5878240939693453,3.176908752327747,-1.0405959031657355,-0.09788064201472013,0.8830540037243957,-1.0182495344506517,0.1341967157609617,1.8189944134078233
2004,0.0,-0.9486033519553072,0.620770663228764,2.637616387337058,-0.9083798882681563,0.4112086547840738,3.3541899441340797,-0.949534450651769,0.9162349754528524,4.728677839851028
2005,0.0,-1.0305400372439477,1.386133791720384,6.313594040968347,-1.0238361266294227,0.1925334752150396,1.8383612662942288,-0.9718808193668528,1.3487726426273914,3.740595903165736
2006,0.0,-0.7567970204841712,1.4845437616387338,4.263687150837989,-0.44841713221601476,1.3003635718719517,3.6186219739292365,-0.9255121042830539,1.06969696969697,2.730167597765363
