day,mean,min,max,var
1,19.442394026118905,16.786738516515328,24.71413282785568,tasmin
2,19.461595950327474,16.51246682246017,24.44586439891762,tasmin
3,19.62348098168214,16.59195210333779,24.613211038688306,tasmin
4,19.712113681387052,16.775949876759455,23.338703099821387,tasmin
5,19.64546725690041,16.323868771860845,24.581218948498048,tasmin
6,19.341487455634596,15.584048096306162,23.53446693172856,tasmin
7,19.424621078881582,15.630061534967382,23.677187855382982,tasmin
8,19.43654486218016,15.3705430949381,23.877862631678255,tasmin
9,19.26847929481772,15.24121271516367,23.529444085297968,tasmin
10,19.367886751643777,15.044511950563589,22.800219328064657,tasmin
11,19.196772641335443,15.100889980148892,23.08846455489231,tasmin
12,19.28999009781526,15.070872988713063,23.004677463512564,tasmin
13,19.41386413937458,15.219241283493204,23.385018210009733,tasmin
14,19.42861606752947,15.857177850419333,23.769246584294024,tasmin
15,19.255911444339986,15.651773242262195,24.057144167406264,tasmin
16,19.12458047213021,15.960300287150304,22.942640660212405,tasmin
17,19.223890296677293,15.474637208940166,22.3069912076715,tasmin
18,19.547961180682076,16.45869307286543,22.600146335433465,tasmin
19,19.731748149257523,16.797479465689392,22.429661690548627,tasmin
20,19.69420077054448,17.353957194922785,24.423622989749973,tasmin
21,19.996256279504458,17.36998619646512,24.720443569291163,tasmin
22,20.17217214817469,17.14920501900299,24.124219034135876,tasmin
23,20.572461974990112,17.834301416511764,24.376853138681753,tasmin
24,20.457301679415,17.126702070285845,24.37358785291255,tasmin
25,20.24863236688666,17.370506980795554,24.11776943761612,tasmin
26,20.085839383585924,16.758744909387516,25.176771015911214,tasmin
27,20.003446393344607,16.632165779294056,23.212303490494804,tasmin
28,20.12786665183982,16.943710440920015,23.41117343703715,tasmin
29,20.343914665773845,15.749567228052186,23.26066003156744,tasmin
30,20.258466839543487,15.445102349548122,24.073721488487678,tasmin
31,20.191079585595862,15.260780645515482,24.4034965223572,tasmin
32,20.126984304289127,14.79503290581495,24.36838756297587,tasmin
33,20.342529335359597,15.714554253456242,23.510887426823373,tasmin
34,20.557131005724752,16.569219952727863,23.236449791122197,tasmin
35,21.105538716398677,17.801241083845255,24.006487099990665,tasmin
36,21.468489810294795,18.643863976732263,25.244424506393358,tasmin
37,21.53821008433612,18.02021302519202,27.69521169652586,tasmin
38,21.933096462100238,16.857305784020028,25.427173084502428,tasmin
39,21.7555843962985,16.678469637656235,25.779565682518424,tasmin
40,21.52746611730305,17.54913433157013,25.902554017033424,tasmin
41,21.45070296889422,18.19783219933238,24.5431727367408,tasmin
42,21.477324038452515,18.19402429071522,25.558105121449174,tasmin
43,21.78550516025486,17.699380620083446,25.051368420161097,tasmin
44,21.67781486432498,17.305339519897387,24.701100745297325,tasmin
45,21.797109531733174,18.435458932769336,25.3138260160775,tasmin
46,22.108544408026393,19.62476199762716,24.81046763724892,tasmin
47,22.099313660641467,20.050646962259776,25.24349424433848,tasmin
48,22.04955213511048,19.247448675034207,25.588070657621373,tasmin
49,22.167024193052082,19.87123493615718,25.719983767465735,tasmin
50,22.08708151054408,19.422024313933065,24.703497180787792,tasmin
51,22.289499044875797,19.479578794053396,25.678631606905384,tasmin
52,22.25006071555622,20.26605407598204,26.5082518954855,tasmin
53,22.129979841900642,20.38359992670246,25.363533461596475,tasmin
54,22.120961222282027,20.396582561087413,25.014949519831518,tasmin
55,22.515532304134624,20.562148989747172,26.111939722921747,tasmin
56,22.673922338816343,20.730951244635776,25.304558160363015,tasmin
57,22.866291028030968,20.13128478552818,29.188159894451616,tasmin
58,22.855885300665317,18.480166102403317,26.544428534451413,tasmin
59,23.097844626753176,18.19204863560749,26.67383683901373,tasmin
60,23.14499457671571,18.160590221442504,27.296581682962554,tasmin
61,22.883789567422973,18.330778255662153,26.2467209969046,tasmin
62,22.860445641969026,17.502009504657025,25.4844296730121,tasmin
63,23.180118458183635,18.331226219240122,25.491787270055042,tasmin
64,23.355209020661512,19.35384153099632,27.420361224848918,tasmin
65,23.32404082579496,19.771359430973263,26.552720499707945,tasmin
66,23.20702447886283,20.349283332633675,25.399530265745312,tasmin
67,23.07614951238171,18.97517407658431,25.682862498310058,tasmin
68,23.06744136118306,18.074709980843096,26.3737872625356,tasmin
69,23.054585446108522,19.679164538277902,26.876235222839185,tasmin
70,23.131675869294025,20.577644853546403,26.815202716242084,tasmin
71,23.263765405703204,20.45874581451821,26.73712472974654,tasmin
72,23.481255360368877,20.586801894019317,26.644478542313024,tasmin
73,23.596043063493465,20.03460574010873,25.7144230906066,tasmin
74,23.783305484995232,20.772629827034308,26.083525913807634,tasmin
75,24.099479986938682,19.870824266971056,26.535817134253023,tasmin
76,24.2470826153414,19.197152417198154,27.14105880933485,tasmin
77,24.10678542118036,19.809404838727502,27.456653335880716,tasmin
78,24.249037220751536,19.05313942841373,27.79349292829103,tasmin
79,24.187491925243094,19.53471077702953,27.14448425005817,tasmin
80,24.210662640677395,20.006060869261816,26.851418353542968,tasmin
81,24.101232332953202,20.025099354356925,28.549271659353124,tasmin
82,23.900584341707972,20.429067640866563,27.556404408489968,tasmin
83,24.15965854581123,20.054918581588822,27.730387162591356,tasmin
84,24.14674278447872,19.6885042086719,27.612828663638254,tasmin
85,24.303492604804653,20.98029161503429,29.65474573820518,tasmin
86,24.41243656267649,21.751913242394608,27.893805413354514,tasmin
87,24.611434704529945,22.328944231940895,28.96645427212816,tasmin
88,24.797925184658002,22.276812932938512,28.247674033833505,tasmin
89,24.78080125101173,22.29005180433407,27.494939932709315,tasmin
90,24.69031411624553,22.519821233620632,27.83732280743895,tasmin
91,24.545997622309837,21.976258160264337,27.95322488236421,tasmin
92,24.602035560866486,22.6273639868474,27.71828434729592,tasmin
93,24.58922654372939,22.572801124660643,27.577149337326773,tasmin
94,24.692167789573222,21.98718598076816,27.3685329680864,tasmin
95,24.73562029166068,21.055975851273274,27.688268961586772,tasmin
96,24.498947241393488,21.846204946669076,27.10379913036448,tasmin
97,24.611300139442385,21.53852727794603,27.919492587396306,tasmin
98,24.829341179790386,21.100290329181803,28.147306451736114,tasmin
99,24.98702807919336,20.963344760234065,30.263899078891384,tasmin
100,25.229722756376667,21.812830238570314,27.655023760359825,tasmin
101,25.76565357808141,22.226676150524895,28.70281018158022,tasmin
102,26.020780506157276,21.6200253824276,29.860855810346877,tasmin
103,25.774776007539124,22.570715236661698,28.306775285581907,tasmin
104,25.93935334707087,22.647499385602558,28.223050368923154,tasmin
105,25.66123668372022,21.954703989744843,28.139733915378514,tasmin
106,25.258163811392272,21.072720198407907,27.659958451484528,tasmin
107,25.321449522133307,21.424002731695822,29.50888335056638,tasmin
108,25.320369062482317,21.50103867973212,29.33212913731488,tasmin
109,25.149078861835978,22.129472257230844,27.958999141064922,tasmin
110,25.40515013633135,21.90991750053422,30.0783110032322,tasmin
111,25.506279907601943,21.915987991408116,30.88205136637538,tasmin
112,25.680851187420945,21.33167280225767,30.64710235973223,tasmin
113,25.673348113175216,21.742341108813136,27.490997724937003,tasmin
114,25.88075125425059,22.100730670494414,29.406940812082823,tasmin
115,26.156102673455358,22.167946900965916,31.807565616582224,tasmin
116,25.642203247328986,22.716392084495183,28.41810769430205,tasmin
117,25.666804406557016,23.427468982735803,28.537094639321197,tasmin
118,25.83597501506384,22.302415227745627,29.548972310808097,tasmin
119,26.04157484277675,22.02329036513308,29.247993253409632,tasmin
120,26.45045404355736,23.32182341154048,28.89008906379773,tasmin
121,26.33865816040652,23.336461003711577,29.443003710099802,tasmin
122,26.662118163226797,24.336553828966814,29.1947447063677,tasmin
123,26.70985850709347,24.15808698505505,30.355661914372334,tasmin
124,26.664834980486887,25.268792537931574,29.822364914985982,tasmin
125,26.564347064378488,23.189068131117338,29.219614828807423,tasmin
126,26.765629362308136,23.528699180774325,29.82196471358195,tasmin
127,27.139050025871615,24.504705907749724,31.23824067231736,tasmin
128,27.06069241398025,25.2093560942172,30.291859266334228,tasmin
129,26.750656986831466,24.36334021050574,29.160293257939088,tasmin
130,26.588994661128474,24.15560930048069,29.08527255040876,tasmin
131,26.76124782682772,23.71443221413749,29.515710156312025,tasmin
132,26.59422774776702,24.309936777336432,29.651863460613285,tasmin
133,26.541133392149284,23.632518839633846,28.60710860249229,tasmin
134,26.517712051913595,23.366320458079386,28.76044381759634,tasmin
135,26.68241299473309,24.99056638267008,28.45833246363881,tasmin
136,27.0661396790099,24.802446554917907,29.281472809387864,tasmin
137,27.191791518069973,24.280064773373013,28.677669310935357,tasmin
138,27.346210556805797,25.06415301836624,29.83422252421002,tasmin
139,27.15383865439585,25.19302957932213,29.067811192812528,tasmin
140,26.861822940845915,23.996415961503217,29.36749118631778,tasmin
141,27.14934985816785,24.69207628014017,30.06077687288672,tasmin
142,26.955861771613815,24.952203489665692,28.94629934325279,tasmin
143,27.015025972118398,24.90865632974004,30.252844902780268,tasmin
144,27.1678155026067,25.632662127865217,30.505946733518897,tasmin
145,26.91447299560808,25.205653304335087,29.532575973139245,tasmin
146,26.626938990662588,23.806063799661644,30.292288035818416,tasmin
147,26.696566256605706,22.175047763967868,30.33855927854688,tasmin
148,26.73196236601855,22.28755192419196,29.017036449025397,tasmin
149,26.757708134048,24.729216352469763,29.391325468115966,tasmin
150,26.948802521603277,24.997076426717157,30.460498782307695,tasmin
151,26.94469680117261,24.598883803556475,29.927240344883714,tasmin
152,26.752333680124874,23.201871263606265,29.078283276561436,tasmin
153,26.786305842941008,23.83336100120961,29.02729771377446,tasmin
154,26.989081904052416,24.626200470917738,28.932746238407688,tasmin
155,26.896252688040033,24.76949151905322,29.446510333505188,tasmin
156,26.77739115498281,24.505575508289482,29.256387394350824,tasmin
157,26.664646755176786,24.321376361334742,29.10091774047173,tasmin
158,26.85161563988709,24.823651724286847,29.098073132132697,tasmin
159,26.61995782008144,24.929691981445416,29.021100127312096,tasmin
160,26.909285322608934,25.36377696359054,30.224703054954205,tasmin
161,26.632980979684856,24.401510314584456,29.81789117354451,tasmin
162,26.573209192317073,23.96842377686623,28.857934453970913,tasmin
163,26.658072052325885,24.940657485518315,29.121280246821982,tasmin
164,26.46178388444673,24.565968294180536,28.584060225364937,tasmin
165,26.364050201052674,24.28836624050787,29.007190040992327,tasmin
166,26.24992812403901,24.90695341177488,28.447248863195384,tasmin
167,26.444916601505177,24.75104361090885,29.603819743427636,tasmin
168,26.179566099567186,22.81049189433844,28.00346411329943,tasmin
169,25.840035320035586,22.167532446400358,28.748812564122844,tasmin
170,25.72953091376151,22.901180289471995,27.94252374081546,tasmin
171,26.1190013676384,23.72306077431334,29.011663946276073,tasmin
172,25.987220142668352,23.25764762034234,28.453710297729558,tasmin
173,25.95277808278377,23.826739572197525,28.18882756415087,tasmin
174,25.857527901529927,23.47166313902939,27.93260649215877,tasmin
175,25.762791883775932,23.461784272485673,29.29432979968118,tasmin
176,25.62355006588125,22.943120289067096,27.830736437648397,tasmin
177,25.655809627751932,23.09972448142038,28.06789975903854,tasmin
178,25.67923543367301,23.023156299493124,28.00498926751321,tasmin
179,25.419743500604078,22.858173377028763,28.13331427591386,tasmin
180,25.24435149169957,23.83456218545318,27.209142079710986,tasmin
181,25.478606616875137,23.77448141769419,27.094815244274628,tasmin
182,25.461521459161084,23.864055866312242,27.958871143519858,tasmin
183,25.433764489533168,23.9006064814142,27.00896597599636,tasmin
184,25.0163758827369,23.585617672256873,27.578921887923173,tasmin
185,24.9010436757394,23.22463778764717,27.685054750078223,tasmin
186,24.873383711322955,22.727830797430997,26.865082382211625,tasmin
187,24.981341140839557,23.681896711115016,26.922083262976145,tasmin
188,24.944954826613902,23.14085365891181,26.90960550573591,tasmin
189,24.803055752311117,23.138521410445705,26.5973975045234,tasmin
190,24.750190765657177,22.717670988565544,26.070540640121905,tasmin
191,24.466761280079467,22.596419154844057,26.35810433219578,tasmin
192,24.593086887413882,22.46581148235724,26.14876539255988,tasmin
193,24.627489027476713,22.621525441459937,26.31802095748884,tasmin
194,24.671531933452133,22.70668781997132,27.52451822921961,tasmin
195,24.776762613372966,23.258490286075386,26.41490197046454,tasmin
196,24.66036257424978,22.884679587942514,26.53066797136161,tasmin
197,24.565655010499526,23.176076458334563,26.55868511245265,tasmin
198,24.511395574243434,22.7593054214329,26.620671540135504,tasmin
199,24.383278007556445,22.613132304266287,25.875512133743968,tasmin
200,24.175382264353512,22.809841228944194,25.672469693387725,tasmin
201,24.36242378332172,23.077466812503403,25.582916842091805,tasmin
202,24.51677355713235,22.558987205630842,25.845543544269006,tasmin
203,24.592160017733445,22.763812614579635,25.874231622670507,tasmin
204,24.26803605781158,22.816059347398635,25.241603560723178,tasmin
205,24.312034014891694,22.79017267797923,25.39113400894749,tasmin
206,24.223656541731163,22.248583126895113,26.361574937022596,tasmin
207,24.258617803764253,21.844990877286847,25.481065086731263,tasmin
208,24.12783959026256,22.70492907861238,25.287349759733118,tasmin
209,23.925370296642832,22.4706906179114,25.354233199868673,tasmin
210,23.998410376327417,22.547460095842737,25.523812029427617,tasmin
211,24.02609598861336,22.860918477306555,25.529432220518174,tasmin
212,23.851350967269187,22.321518530644752,25.69823730266664,tasmin
213,24.129159638221072,22.383057732837386,25.684034853900798,tasmin
214,24.073811320519997,23.15477862820582,25.574814213231633,tasmin
215,23.892903388084296,22.57213210640191,25.25046756397687,tasmin
216,24.098079483570572,22.737588733839956,25.494608030323178,tasmin
217,24.072144912646884,23.127202409091183,25.735104217214598,tasmin
218,24.129200607972113,22.7596075675295,26.160747488653072,tasmin
219,24.05240668997329,23.080256726874097,25.8506767356628,tasmin
220,23.79153218230804,22.614338480990355,25.1400790031647,tasmin
221,23.859696363290315,22.77348569851783,25.69960241859154,tasmin
222,23.770447805019305,22.05565598322812,25.061950991997406,tasmin
223,23.79415068685772,22.60928015846939,25.333855540795028,tasmin
224,23.82121425185965,22.49032719977572,25.122479491469818,tasmin
225,23.734619608861315,22.66989501300978,25.06642907662581,tasmin
226,23.68773918346999,22.13234978919131,25.24086863235533,tasmin
227,23.761425624801635,22.189754855122644,25.395775602861335,tasmin
228,23.725126658009355,22.257930201906788,25.423944155694755,tasmin
229,23.722112649021955,22.760422580763503,25.28089882280929,tasmin
230,23.79654132291573,22.527816264040922,26.018698240871245,tasmin
231,23.9534447114006,23.115332414347435,25.608733783424967,tasmin
232,23.849133068013575,22.93601563106553,24.8333708453914,tasmin
233,23.767750665616315,22.73457440018666,25.111578214335793,tasmin
234,23.71945964686215,22.554749332170715,25.159741757677025,tasmin
235,23.64036230551621,22.7176385207284,24.82060685280821,tasmin
236,23.658382650568992,22.852691535998503,25.06287972614261,tasmin
237,23.694817971273444,22.42048208357204,24.998554406455625,tasmin
238,23.609777898394565,21.858206754089125,24.91424035122067,tasmin
239,23.61325310110255,22.41117919419783,24.79979587416811,tasmin
240,23.64658494400412,21.823330771627425,25.12230068734037,tasmin
241,23.673922164123557,22.09599417785512,25.003889261743993,tasmin
242,23.67770700161605,22.312147185118548,25.11226042010773,tasmin
243,23.62440943298771,22.127141386750353,26.691358992885597,tasmin
244,23.663336048252454,22.100674739637284,25.73943837726854,tasmin
245,23.560250658217203,22.2382555582425,24.70907392423794,tasmin
246,23.605916083877506,22.525321557224828,24.82100423798424,tasmin
247,23.8325010969784,22.060108517061053,24.895247653592847,tasmin
248,23.653121814306573,21.888420822089756,24.729612188067406,tasmin
249,23.772047206323816,22.1817289706957,24.980242042398018,tasmin
250,23.845272827617645,22.66353043176703,24.940553701955196,tasmin
251,23.713585009121903,22.516051777723817,24.791463956107236,tasmin
252,23.617018290224397,22.496500506754842,25.099952280621153,tasmin
253,23.667971052650014,22.5902321907586,24.630145191570705,tasmin
254,23.460370170895725,21.96705608981378,24.22915042496045,tasmin
255,23.520302499079197,22.09695381871677,24.277447285385023,tasmin
256,23.561557372036656,22.474219343091235,24.713855630401213,tasmin
257,23.526304698294457,22.21962128259038,24.446085820329827,tasmin
258,23.50527074460252,22.168502234281917,24.563950442589643,tasmin
