longitude,latitude,rain_season_length
-13.699999809265137,13.800000190734863,109.67
-13.699999809265137,13.699999809265137,112.94
-13.600000381469727,13.800000190734863,108.74666666666666
-13.600000381469727,13.699999809265137,113.14
