year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2020,0.0,-29.196512845919017,-0.3502408300294064,27.423657388902324,-111.22768165191769,-39.728495555018526,25.021034274967025,-119.92247575071352,-62.77843210842037,23.7263493762637
2021,,-68.00273868058783,110.03861571008733,292.0936624430832,-162.8823252775856,14.004379830293493,165.40913742693468,-171.88347985683933,38.4268538306734,183.47638422223193
2022,,-139.26283164417035,4.649889724014188,101.95703158695066,-148.13156777050034,-13.266624224716224,80.83189377831086,-98.05610912217372,40.062096842781024,265.46053895337826
2023,,-136.24333026436636,24.493979042241918,225.41914969435948,-124.5770825073215,6.84197404831854,177.81848129195726,-160.61579258294768,57.94473402293254,278.63949069418817
2024,,-170.77271041131797,56.19456678745045,276.16900699990526,-139.10474197702422,-22.012296603702644,73.30069974171734,-124.99102972769398,48.69547301896594,279.1010485127308
2025,,-67.07811030141707,10.90648692973342,103.62377997308934,-158.24012068259896,-42.471198693769274,40.017133793510844,-86.16516317086435,34.04597483559496,136.99957383957508
2026,,-97.00932719494683,6.166383456762249,139.08145638857604,-176.98346321226185,31.062523273543942,253.21064556142454,-53.28131281363745,64.26720186027964,192.25762907118155
2027,,-92.32290531609728,-1.267976140176623,126.91119205268704,-154.80886372883032,13.002235467888164,169.53465861344208,-87.75987347541286,58.28607494448331,282.19789413768956
2028,,-78.0833861998241,80.5550707061785,199.8704981082165,-87.91735908462363,54.524188424359124,248.65737308874594,-69.26663906744893,31.352045522928588,134.41642708893076
2029,,-102.22904501179748,73.38821157403964,371.0516222088609,-179.06737110284473,-2.1442965737778974,145.00631484880685,-130.53264511936587,36.54149934452573,222.51327958893748
2030,,-149.07507494570808,32.54003725615759,241.3822446373719,-82.1352531188881,94.49740622024106,244.25328990505642,-35.2851540139122,104.82107791122503,361.0360364232226
2031,,-175.08058298101614,-28.84649862826271,68.35254018894011,-110.6951744496057,37.229239022792044,241.44985076343244,-122.54709403405873,19.946426121696238,171.89974499590392
2032,,-244.12290567394075,-14.473001206074116,189.3964377485106,-112.15684120819304,69.09989736523949,170.28049907508495,-64.1452138109784,20.572484580946988,185.20262273211705
2033,,-225.97526263215116,54.82630216964218,278.96906562590385,-73.89076924500853,27.87006521685533,158.7200073152276,-170.6352473556051,51.883298647271815,223.7680752979077
