year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2020,0.0,-77.05105726535282,-55.02758407138526,-139.20324114069302,-78.03757582777496,-263.93737472888677,-314.3131586682503,-29.409134094774686,-120.14607323514713,-73.94487513913242,30.343299932905268,-3.1310276052679455,1.6380267981595011,-31.815217982859053,-30.03882887320748,0.5985743950329265,-6.32915944398826,-44.83493551843105,-6.250910248985178,18.228340734669416,-21.48687426477494,-45.269187755723976,29.59580735517403,-111.22768165191769,-171.80647472357953,-82.23521497718389,33.255269384917085,25.021034274967008,-75.25106080630138,-49.54993581808611,27.057156001291276,18.735057523815442,4.952533128488085,32.89471507374202,24.82679627489989,-15.33347294641294,-20.36791595434522,-36.65503964206226,-84.37697006453334,67.1410145420578,-48.66685507774184,-76.34745817144727,-27.021418621077657,50.489533468691775,-11.35024423407259,-0.7221386023725813,-15.298049024907698,-117.91009839081102,21.33206341541171,-74.54179164643051,-25.560681403805404,-59.37800317899428,-29.740286402129357,-58.36517816286852,10.371141656615919,-72.48302728563317,-12.04219514050925
2021,,-44.79009753909298,-215.72848748849398,-162.8823252775856,-230.0786915434267,-142.0543272894156,-71.7224931309085,-226.72492549003542,127.47668328864978,9.038612719089201,-124.54014629309779,217.74784133294105,30.42818317241398,64.06655239452874,67.9549089811731,122.0015271311425,-67.89518495090715,352.91564408212065,197.82653526507244,306.59566303919513,42.24763205353031,2.5253804685709724,-93.4319468541683,227.03947478918218,183.57250028062305,61.81044341330028,-10.524297181605277,8.761666518135769,63.653497121803696,-33.715406324089315,35.6681343817221,332.2436563444201,32.71309974117389,116.40141586747285,-65.31603876326898,87.16095457573522,80.33106378630583,149.54007301186795,29.908518458384833,35.93742398313384,165.40913742693448,177.3954543801114,109.36716735238275,-170.5739645557176,108.28448697009566,47.66705509955119,-50.685598415271784,189.6469641338544,113.4693123248473,182.6113396967118,33.71409401373393,-183.01247838194277,175.18894400031735,20.86124225103771,-116.89952690648585,37.2927574177246,234.08566005863503
2022,,80.83189377831081,302.6346729824165,-127.79939834424823,16.143734737894533,-148.13156777050034,-259.97084903763846,-42.63956875274175,-98.11952664091427,91.42924765551851,18.84342275937206,-47.683066547984424,-33.981967145157,128.1741713791501,44.56489378729202,72.3563372060334,-80.08422786612329,6.976650569914227,180.6186753813393,-64.72739005022447,35.95356108708967,-52.841394869781425,-268.820449282672,3.129644033203533,-55.56693572681036,71.36166718654522,39.754287931167084,-32.570784527570595,-30.754234293739387,-59.29640061664509,-97.48535145350883,32.96362815761398,-32.25099789133645,274.8874126836046,-78.49006894820633,22.05844793063784,71.10457290712696,50.222064580187066,326.63509077178907,-125.56090081699574,196.79942239593828,176.81494808019733,27.773609020003448,-148.58803101554156,-107.1988898278666,109.67014625690655,-42.39051227249212,79.70253038011236,-160.36372268671403,34.0237025312357,-41.88721641455794,-51.11794707981335,10.46049399072109,48.722626742528746,-142.688314350964,84.3351858053054,455.27855975591893
2023,,77.59254066096156,195.29129197205344,-97.59860420937224,-31.56479341451802,-235.1876533567493,-291.57468663543284,44.83974420624554,394.7022279718572,76.0170540180124,107.37116925784943,-137.25359086491324,13.617880178182247,370.85301562774436,225.02915413385853,307.31571665164944,65.72842401602878,222.3582546985304,240.59372835452126,-59.62683786193918,-82.95049169925693,80.49675243859139,-123.60371977950439,-55.57514142380728,-162.7726145695475,98.13633193077243,-19.32342819823714,-70.91217807963312,74.07404204109747,82.04910823484317,-101.11050015500791,-10.725959023541463,-65.47472864274403,282.86679762081775,-124.5770825073215,-167.3590861393562,-69.26637843738598,177.81848129195708,71.73629118989106,-45.66880187792782,-121.1601822532457,-141.2043947035492,58.886890631323354,45.636894001787255,42.910296646897564,225.5166485844847,-152.67017593830997,68.17858383389273,-102.96548200566156,146.350741074224,-134.47661591644186,-33.53012747181498,96.37255633375668,223.2370374378376,-136.6850088513475,-33.79545043347531,429.9233904787231
2024,,-139.10474197702422,319.341074440823,-48.491794687009644,-186.62396391806976,-287.31460461811673,8.785684269119542,-121.64483540986686,-22.613420895849345,219.71343399046015,13.784687129359156,112.72089559779903,222.63506935105062,-130.42798921975412,298.01003446057376,35.53157576948615,-22.476799383403147,-96.63360193239043,94.80357791676482,194.60572308820514,-21.580764852424352,-50.39878774798473,-179.92191237466255,-138.05173956029472,374.76703962715163,73.30069974171681,-15.248618742270367,-88.39451672146458,133.84018336213245,-28.734618393914502,-51.31442676126534,77.82944323797426,28.51116730805768,12.876243213371879,9.258348618366483,85.48155356366766,68.80713816180867,26.951711684794134,239.10549813861888,-134.1759025579397,-144.53037054488715,97.54054887466242,13.820053058968938,-36.79038927442514,-76.05839429915272,6.396750699341226,62.14595129448577,5.830899775019589,-2.81889559371416,126.53312563004073,84.44977727649791,-175.79709505254127,111.65404070481901,19.809475071870168,-220.22650109436006,283.54499855429873,296.55982797783025
2025,,-88.62421884963231,56.714552011348644,-177.0658120673075,122.09335919741255,-77.69990907332277,-156.430801042714,-196.95475034367388,138.30767994333468,22.87706896797738,-109.55535149708794,40.001860242574026,10.95949861085461,-49.01968197224039,54.31918414906772,-44.30324791982861,14.200710476017946,40.01713379351082,40.62366817315075,99.64144708978966,-107.85849880585675,-84.94828368887784,-51.60967681870227,46.19498973201996,50.00540107751226,8.692730243149867,5.415218393026123,-158.24012068259896,268.8241521222665,-5.442607843670601,-80.60405701756974,-26.571111141260246,-44.296553078697116,44.13304930657796,-100.69218384694557,55.117202069865755,-62.88747339352335,-5.22919936685264,22.47348057087146,-68.12576952839049,23.42705109788284,125.22661890573846,-34.9831073165567,98.00517798893912,46.092188802307874,-96.19474320348576,24.223349215193366,-86.30037200219618,-50.32971884320796,262.3302958736371,-31.275997392957663,-194.6554573322762,68.26724074044006,70.35294624589625,146.58311346562522,79.05957626999901,104.61936319391424
2026,,19.84925023086919,-73.94892379939114,17.591677718862343,-41.770932658200024,-250.24815344174783,-251.8967333475859,-126.79324905191345,-54.56024394201938,253.46498484431498,34.82311146721281,14.069641350578252,408.03405644708806,100.3685414883841,156.4541176428947,-2.9939344313874585,55.45112852934977,253.21064556142454,160.7857814192194,12.775576052115184,-76.6343072385215,128.07911932037604,-95.41078179169261,-184.85379497506815,-7.7348633208249,146.33827353964972,123.32919756250436,-42.85244887332351,-36.995195634227855,64.697759135473,-29.878942932848247,41.381953647537955,132.7230561778385,225.9466318182238,17.048296486352854,-32.71848329082923,15.894453448666638,199.65497510292488,250.3799729801795,117.09436530552938,44.63109054894636,158.63246080692483,-97.4089635457604,-12.53828116988177,4.258382865291651,-42.76823271027234,-65.85655612242891,120.25415395490137,-176.98346321226185,132.9109481023899,-41.83267176474425,132.56011606494513,-97.51539899379253,195.75450103251063,-47.14930286248841,154.67182390687827,144.5782291593377
2027,,358.29095488151705,-96.25843856619662,-154.80886372883032,-5.067096261400138,-233.27484838623914,-91.02774639646731,-167.19164496702027,151.29412560560633,102.67478683899816,0.2651670365390828,145.6287197322468,124.56924321784408,-2.968129248289074,178.48074192592384,-43.13288404939351,-97.7938190375603,15.917223039759733,149.43249074814815,-24.374803320518424,225.42243384281613,73.57633535005436,-19.89253202160046,-110.98570642403814,296.7427573079207,18.064086031082127,-58.34901718592289,-47.21797709275722,49.072111206415286,111.07768460166636,5.145947104885181,11.663047735875352,-150.13417958281224,-22.400916495294837,-85.02464409475891,-17.43234101802716,4.71718463841205,107.10841164160723,12.809121425228852,-105.6953341049794,114.12171557977564,99.8269623492975,52.04108133444771,-52.70785186248406,18.41861357185587,-18.35882392853813,169.53465861344188,331.9409301172805,-29.52082031106221,-13.69919415981667,-214.61720253718337,21.539368301437037,32.01140898959909,142.91964476485697,-38.83319016056885,334.57193929462125,-19.253988105412304
2028,,144.75979770963073,25.23333584694666,-188.91264319218493,49.64034113836607,-179.20617368222315,-232.04505129843884,-87.91735908462363,52.16458533380131,172.2850152234334,142.7114021237822,19.467732153161023,175.17731780282548,21.26282563106065,90.25696789600835,248.65737308874583,78.3459060034669,350.13170816334986,-9.814726871517678,-87.54582839395403,-27.116814434700416,134.81267688958695,-101.54794790123242,33.59911924609656,67.34063745776433,-6.621425454629787,10.221088092282116,49.64404309115719,156.95074056206937,-18.157081994615908,-73.23039150929873,-9.092193811481195,282.62181713865056,11.882291566516471,-23.651076168463078,-1.6961749081316952,209.23256587707596,14.41269546789647,8.268989510106167,51.33821678790969,15.216646365792258,-33.59286709080072,86.13723396892567,77.10855217890554,105.90543741055927,112.70881967305485,-11.494135069792435,130.85017888302497,-18.240821607490886,281.3205995721632,-14.485017541202865,-145.61289010276795,162.4222270327786,39.846992438412315,-40.23361742330445,11.690476949257743,568.5567608625813
2029,,-151.51103504728633,-136.724419691587,-211.6070783056241,-190.83546806109032,-204.0228901171058,-74.80667396937577,-77.89336493429374,0.9045665954044466,74.8049223803502,-47.90211097254536,27.277422602160698,170.9892703595845,139.19394481788726,461.769150900066,81.61979718363267,38.96667761837887,53.29568612309913,75.95056019853155,-98.01267581740046,-179.06737110284473,61.09248619174582,-154.97178256309195,181.68461063827436,374.52305272606014,14.376084716272771,9.465564850997225,-56.11116320423463,-64.6657977400987,25.474514292248443,136.99503158205624,77.28574608360441,0.4865356522530533,-44.46734548433989,32.38492799924262,55.50339115385668,287.33192907417566,91.47014861239796,-38.477439061360485,-62.09502558466994,56.67626434644916,231.77098345238727,2.203866375822315,-65.07718027580825,29.095708489937977,-86.21771906760813,145.00631484880677,269.1215768334004,19.892888757795504,43.4415629878269,-25.05401103262028,-47.86585644176262,235.83144130994157,-157.11592212496078,-103.28313731039674,92.84680065567085,391.9815454925321
