year,1,2,3,4,5,6,7,8,9,10,11,12
2021,8.898115209748512e-07,1.3176065105080537e-06,8.408209599131098e-07,1.5668578715818226e-07,4.9004582270009065,5.936223968063148,84.89255968415945,389.18910379756926,168.41167467327662,90.71647761667057,0.12703423409165301,1.7569053892922014e-06
2022,1.5341281907793758e-06,7.591396531752249e-07,1.771354913676249e-06,3.303678098671633e-07,2.257984187252583e-06,28.890230256237736,119.4008403776017,430.77679093672356,205.08474402630986,53.89961814887473,0.5323176725413984,1.3966351035803036e-06
2023,1.686719363287993e-06,8.925498966027809e-07,6.998051244036367e-08,1.1318108536833644e-06,19.381993141240855,27.871125950486597,134.76757067946875,287.37238928020236,118.06016842051494,20.218113782441165,1.8623680156706999,2.060688215840366e-06
2024,1.0923855236956606e-06,1.349397427457988e-06,9.564927552189698e-07,9.4450187647231e-07,3.9063344374447415,30.286411233507728,187.50665264233876,274.1258353444839,351.3677441146694,25.045294734171588,0.3972656761212372,2.7038816647210826e-06
2025,1.6975311777536924e-06,1.140373279486911e-06,1.8043419934815253e-06,1.8231426935012941e-06,1.93704488124818e-06,59.10989534342642,133.62556981655268,227.42636775239183,109.05733053920562,22.986559058400207,1.7695620503978428e-06,1.023842436652683e-06
2026,1.5505650328817495e-06,1.8307979566149657e-06,2.0016105825312477e-06,1.3356030636683503e-06,3.1776160608424444,86.0938124215304,137.1760954444713,343.8155003555117,239.87075031938508,113.01328773362577,0.011865912128214846,1.1553821526181172e-06
2027,1.4717828458490779e-06,1.5440082280245794e-06,1.2078759176237564e-06,1.3325138168397333e-06,0.3666595921046648,44.76670163859518,84.34983255941674,287.51565598513326,184.72082011777832,17.045988057035313,1.4792362035128108,1.5033871010576092e-06
2028,7.322861956124245e-07,5.527541498205867e-07,2.0717525023205296e-06,2.503860930647921e-06,1.0602902587012302,42.50263041560522,192.71792399742986,139.51986047745706,239.77807010218345,19.979793081872085,9.028051089290626,1.4807422109858105e-06
2029,1.6687093375217849e-06,2.324606708508045e-06,2.3336272414158674e-06,8.813287092765216e-07,6.848548664101536,21.449266749049706,133.58740149484876,223.70441484916927,100.87558311726448,43.098752580612576,0.01016940310375941,2.034570196761068e-06
2030,1.3016190187749772e-06,1.549773352584158e-06,1.2238957659577785e-06,1.711105218999936e-06,49.38226899994278,134.01834090159775,190.28960970904808,103.66689879172006,119.66287381845312,35.02026235076447,1.9931673296394317e-06,1.7300275859739568e-06
2031,2.4325007092566407e-06,8.493186141000433e-07,2.031603837188149e-06,0.2585702822857837,17.531618646463883,70.02226714328178,162.03636930365414,483.6948894907277,326.12129662994477,91.58007040210528,17.1613532602841,1.6084299109856948e-06
2032,2.5254872007657876e-06,1.2823139018553327e-06,1.3556338625001395e-06,0.00040515977364150507,25.359460664373167,98.09282333533193,244.90267119597277,395.647560443752,282.85788870834955,108.89945441880697,0.8887165122046375,1.3707738685687273e-06
2033,1.2523132809009298e-06,7.153192002060798e-07,0.000862534592269972,1.4275516631949141e-06,2.139958704647698e-06,50.62540073352908,356.13097125409814,420.830851957574,269.58443319513964,133.67687932164947,0.08496622706999374,1.4932032316275887e-06
2034,1.1867245159735243e-06,1.6269413389090335e-06,1.3017908134488711e-06,5.301757029729166e-07,2.077107567876007e-06,0.4459327754403659,52.461016942111065,299.69676857191484,182.225424163975,63.38484047827079,0.23481450901910697,1.0518711290618358e-06
2035,1.6541217272573618e-06,1.0328722080420034e-06,1.10642526667363e-06,0.005009078155759013,1.2534948405852183e-06,76.21246283770658,137.26913901663158,260.4895613554921,266.51109908444244,48.869017265151626,1.6685994999763609e-06,1.600806526297265e-06
2036,1.3609302444304524e-06,1.10161061092286e-06,8.401547371127331e-07,1.1505164636648456e-06,0.18540372704874086,97.72934404731716,191.95164377972768,130.27861256649805,72.71196928287249,99.87983274290424,2.7460536415525794e-06,1.187439857046281e-06
2037,1.2723691453521093e-06,1.573154362742229e-06,2.3353999568153852e-06,1.0032881688605781e-06,2.5852212086953457,5.866276355231764,60.909480049885985,234.09800506758032,174.96317822583126,85.29723238368575,0.21062945693797208,1.382130734979662e-06
2038,8.437327255280509e-07,1.2999585950458803e-06,1.5634743022835065e-06,1.4803576284126705e-06,0.9041842161122735,20.896686681200528,118.43929035253994,281.1920527750549,162.7753574765313,101.69723338252224,2.914560668724203e-06,1.8352730036151797e-06
2039,5.591207652449691e-07,8.709464351545181e-07,2.3847533713466507e-06,1.1017030119942972e-06,29.054096719998668,65.91945492230944,184.77174898877513,566.0846275021145,101.0499049799239,57.632755990196735,0.6503599413988499,1.3980199570812127e-06
2040,1.9407721795522385e-06,2.3614495823227776e-06,1.7195972702323268e-06,0.009629602768905485,0.8502167373196591,125.03003458609666,109.40930711148611,288.1595373298826,250.9639438914279,93.97221130787545,1.3931083384746936e-06,7.710868210293782e-07
2041,1.0293039707910109e-06,1.3218602972631116e-06,9.603201913816934e-07,7.226364102572729e-07,7.597699052744937e-07,26.20962772249723,76.51807275153364,326.4870599918711,201.66786107398934,55.74861387465128,2.3497374067334036e-06,1.9740056640464884e-06
2042,8.432167530867433e-07,1.313640828639651e-06,2.0253158980806746e-06,1.1073646890987722e-06,4.358065196101589,51.5388514414236,290.0410298547228,241.64481839132418,299.44414083575873,141.4399206787149,2.3688430352466353e-06,1.5355260288768838e-06
2043,7.335410965971768e-07,9.944463077513922e-07,1.560691117862551e-06,9.12259942963079e-07,2.470882114767762,6.06050929796732,153.64733726648475,129.85405695690824,146.10600384610734,45.419293343810644,10.782017115213792,1.5021682531082666e-06
2044,1.806641418426265e-06,1.0461175870543539e-06,1.2881632748675993e-06,0.018297807836244892,0.1422330602895002,82.1203422900248,114.429585763175,175.74764769556597,137.2042042544764,128.58133378535337,0.3651227602274763,1.4651917285770662e-06
2045,1.0573979929663174e-06,1.308772425209909e-06,1.1412191144430756e-06,9.309686433069123,1.521903954851485e-06,17.457338983765865,261.5343383442481,316.21032618275945,282.3117119217725,59.052063769913694,1.4697559511661002,6.327040639711976e-07
2046,2.1629142622925088e-06,6.789465811559346e-07,1.0939901202043617e-06,1.303763617403941e-06,0.0022589653431288517,58.022670010837665,193.60473126497905,242.60450067381453,201.55004227839933,156.6772416990963,0.32594140129033045,2.3584815614285587e-06
2047,1.99320301632915e-06,7.443517437974019e-07,1.1641451380614061e-06,1.600590253770317e-06,2.4932921146839684,18.67852864767957,199.50684523433978,387.4940224464675,274.675460933198,86.33752895093889,1.0342863243150566,9.028308278363411e-07
2048,1.855907301925563e-06,8.28092929538215e-07,1.1030903457385656e-06,1.6871406691177627e-06,2.493850216345542e-06,0.017334717092570735,9.495557459098922,70.17511592825258,210.79833012029636,105.52391458744997,0.0784920270222546,1.5890895757151463e-06
2049,4.126861263276797e-07,2.0916714996758076e-06,1.2044869552933843e-06,1.3375698487495922e-06,33.63468467158431,51.93443530697319,270.81530504285735,228.14572808096204,116.5632496911064,12.366560389123968,0.00423780784816834,1.1917710878910818e-06
2050,1.9610072441491227e-06,2.0745577604402645e-06,1.2990544380527588e-06,1.2530952752090228e-06,1.59266275846597,72.66726325778744,46.76737429968729,390.82008154851366,213.8653159002747,74.23969489546107,1.9861542332024402,1.477919209053536e-06
