year,1,2,3,4,5,6,7,8,9,10,11,12
2021,2.830981988008476e-06,1.0841604363434157e-06,1.0449924562805067e-06,5.41408224069783e-07,3.927889581873889,19.108664814943634,439.2304593357002,312.5242348384134,241.61669518841984,67.44553878210024,36.08312344997803,2.0616165137241386e-06
2022,10.430815451528419,1.4362101140794478e-06,0.013976148880477046,1.3382088566246272e-06,15.965774179057638,217.10896666430807,277.10533768686344,225.75023411041857,374.3090983702718,98.23685756450905,0.0330575512566071,1.5445608263189754e-06
2023,2.3260438212636245e-06,12.89930442787737,1.0070115114116434e-06,1.7796530485738566e-07,12.3759497696821,127.30101632531897,222.4720066093651,284.1756736627271,443.9228912148613,131.45839142000762,0.43974684212523846,1.2393657127504787e-06
2024,1.0505420000746975e-06,9.791712304710694e-07,1.101109903501783e-06,0.3428509365860274,20.69175561632914,8.228703669478625,199.95094391766924,224.0208915417142,256.7188169543184,69.4889876559319,2.1509266998333237e-06,1.232288911092783e-06
2025,2.5452045097552725e-06,5.670594109480984e-07,0.028782845678639323,0.5959775480133724,1.9012082906882515,46.96503766102244,313.52103895576295,485.856558499952,305.8957009510267,68.31540524793981,0.36901899268580896,8.050281742300802e-07
2026,2.0189952830645295e-06,1.6097673080281615e-06,0.15456634462918384,0.1282608931783226,13.652687963504654,34.73245606437908,195.69102274261488,222.00794088780458,323.5269588596265,293.4302295519318,117.8855746529029,1.2771248442135526e-06
2027,1.780719120891802e-06,1.3359896010903389e-06,1.0104543776983955e-06,1.3327178098954518e-06,2.6703771558854585,24.847409818324838,141.9672866159877,372.17145920122323,357.2491567597585,21.140071331815065,1.8203745966762376e-06,1.474109021738478e-06
2028,1.561608654826006e-06,1.248461966426103e-06,1.7264767536119556e-06,0.0013377796905873899,0.008008092716056682,74.0143082276733,145.45904991666805,268.71072079758926,289.8727516932777,44.20677419764616,3.3422363062902662,0.06317300282803055
2029,1.7260738142089338e-06,1.5560977103377817e-06,1.0347337831673943e-06,0.0028243750107147655,21.72702343370548,19.50606733573911,369.1626058388703,304.56288928883816,156.14004747801417,82.67606096409894,1.505111817072821,1.5869559304092379e-06
2030,1.3934163136701958e-06,0.030148564039635666,0.027159576878942028,0.9995431117150744,2.277751693315534,46.365715390428555,160.84857078970896,332.04907379184164,201.39172187657343,53.85848041316739,0.9483158507402335,4.256640166647773e-07
