day,mean,min,max,var
1,0.23633451333125205,0.051098782261418736,0.3693346526752165,evspsbl
2,0.2265015341004024,0.04700172684336186,0.34809366520713914,evspsbl
3,0.2240461902232035,0.04894040560086006,0.3539088458278199,evspsbl
4,0.20973749802458833,0.04204829422466569,0.3473258952565235,evspsbl
5,0.1972329100441287,0.052885572785902425,0.3381345056951067,evspsbl
6,0.20043023577669566,0.07367758754126325,0.3275163018946271,evspsbl
7,0.2042469600028803,0.06985971327007026,0.34459684036223437,evspsbl
8,0.21253607002800282,0.06545631210951965,0.34661219771860585,evspsbl
9,0.20681622871171318,0.06067029283863522,0.33045992596506946,evspsbl
10,0.20021029706874136,0.05891772634880425,0.3084955845123078,evspsbl
11,0.2002881472029787,0.04919683282385773,0.2930996226849932,evspsbl
12,0.18818687837590542,0.048290850649807295,0.28951886716142716,evspsbl
13,0.1790745817683223,0.04764932334893322,0.2897594775517299,evspsbl
14,0.18235140186149337,0.05589526370536072,0.28346997999005713,evspsbl
15,0.17847968836444478,0.045891457704997765,0.29060377702136597,evspsbl
16,0.1762499970613372,0.05128922587885366,0.2832597384184602,evspsbl
17,0.16900839163699719,0.04841619022619514,0.28085999595470074,evspsbl
18,0.17820126330534966,0.05810027308966685,0.2718039462159479,evspsbl
19,0.1699910790915005,0.037685339672270765,0.29349668921691147,evspsbl
20,0.17041166124807325,0.03761084940186956,0.30131559404802116,evspsbl
21,0.16631437996723358,0.04935274895751801,0.2915226066639739,evspsbl
22,0.1618118515606157,0.05170847135715224,0.27052567140681605,evspsbl
23,0.16113646718714467,0.044261883253897245,0.26416144900411415,evspsbl
24,0.15457709655300755,0.040428520416220116,0.2651135826610542,evspsbl
25,0.15804932996839022,0.05599084219885063,0.25523711475313404,evspsbl
26,0.163229994599192,0.045964539222294626,0.2572299689686477,evspsbl
27,0.1638611542985164,0.04154714750676916,0.2614284892856529,evspsbl
28,0.16698017578688104,0.052560489116255514,0.24213369161484738,evspsbl
29,0.15697596291096114,0.04651862038586119,0.24581022329613111,evspsbl
30,0.1534721089332781,0.043789366492124795,0.24105501052806624,evspsbl
31,0.15313283410949916,0.035641697549559356,0.23146198287194214,evspsbl
32,0.15268008797172394,0.03310756644703768,0.22266519626716696,evspsbl
33,0.15124316228605647,0.03353476726679593,0.22452030012085766,evspsbl
34,0.14428457194683372,0.031406988534605565,0.21790589109493202,evspsbl
35,0.14009159405306584,0.039416551279546186,0.2100471018964069,evspsbl
36,0.13708587924149462,0.038245865984509186,0.21881810466516066,evspsbl
37,0.13203595958235909,0.038120174925993656,0.21318237190506073,evspsbl
38,0.1356896766848024,0.030794180813514423,0.2096706455775446,evspsbl
39,0.1371198508098587,0.03381252184628363,0.20901814133788194,evspsbl
40,0.12852278397305358,0.04014597783584554,0.19819662378895442,evspsbl
41,0.13146171863337916,0.043647970423847604,0.19672341522508352,evspsbl
42,0.129295968499283,0.047199106470820165,0.19137120665794882,evspsbl
43,0.12417105517933139,0.04227816358439494,0.19389952087223863,evspsbl
44,0.12061437680592553,0.04426861320597098,0.17725833214813702,evspsbl
45,0.12070734165311255,0.044071068278438444,0.18940556006302617,evspsbl
46,0.11670069555822259,0.04103438600923831,0.18319598423428604,evspsbl
47,0.11970336009208343,0.03662056407754574,0.19521868096349276,evspsbl
48,0.1206449036140628,0.035185170299665836,0.19653377483587453,evspsbl
49,0.12082536899010927,0.031719794499594306,0.18142945231657276,evspsbl
50,0.12202639295806295,0.030453579703450088,0.1740373318550772,evspsbl
51,0.12288458958948187,0.04024597025981247,0.1706749588035865,evspsbl
52,0.11850785664314469,0.030834308289071743,0.16798500647234565,evspsbl
53,0.1197493968718293,0.02986010753730061,0.16415030395417463,evspsbl
54,0.11341186891517017,0.02523247582674136,0.17579543831555672,evspsbl
55,0.11757240604705133,0.030797648147185153,0.17982466129174152,evspsbl
56,0.11966412399285323,0.02907699015434405,0.18461426777868556,evspsbl
57,0.11693826584338302,0.04496266278885866,0.18406747857864314,evspsbl
58,0.12178173152074737,0.03496389010964133,0.19322681882601037,evspsbl
59,0.12149078482928807,0.039494071637588384,0.18695457793825124,evspsbl
60,0.11162606288765793,0.04049662970227734,0.17467270936410415,evspsbl
61,0.11087399013263811,0.034668628725453135,0.1618234915480867,evspsbl
62,0.10487291572096871,0.030775573773814704,0.15659955460844516,evspsbl
63,0.10297851727188964,0.031058027799505575,0.1529669483312611,evspsbl
64,0.10272906829724723,0.029418124685466045,0.1651359301639638,evspsbl
65,0.10197072956252771,0.031190427764480066,0.17029390787364707,evspsbl
66,0.09840512740676499,0.033472391563837536,0.1511173388042373,evspsbl
67,0.10240383206611468,0.03458660056772336,0.1480085567483877,evspsbl
68,0.09924470808229577,0.031990441216887,0.16366277203993745,evspsbl
69,0.10097095126045232,0.029596113997955895,0.162304824967697,evspsbl
70,0.0969601890173232,0.032286493977752496,0.15655652057641048,evspsbl
71,0.10704951461020355,0.03850160801679549,0.1542649883873703,evspsbl
72,0.10482048348127336,0.031762199366669276,0.15298877389044174,evspsbl
73,0.11066904830387836,0.02786205584494741,0.1579666009256318,evspsbl
74,0.10508334490480561,0.031945821676763256,0.155297168977717,evspsbl
75,0.09483271289630706,0.03263024021360311,0.1574100870456104,evspsbl
76,0.09169702860291308,0.03171500157247921,0.1529833753341392,evspsbl
77,0.09866002744997845,0.02722199397241548,0.15776042704680077,evspsbl
78,0.10207183398463547,0.03703087780111979,0.15584424105805256,evspsbl
79,0.10591941689389318,0.03498911208251915,0.14157621290942,evspsbl
80,0.10181795189934,0.03508749153776796,0.14216862170592967,evspsbl
81,0.10286175642391551,0.034128940768994184,0.13752066027218232,evspsbl
82,0.1013522373124465,0.031851708524270175,0.14738362329277327,evspsbl
83,0.09538404470920135,0.030153588485663938,0.15643133669099563,evspsbl
84,0.08916867382174479,0.03798701571903952,0.14312818489580806,evspsbl
85,0.09290769839564526,0.03613484624426852,0.14982869288763426,evspsbl
