day,mean,min,max,var
1,0.3419873922451565,0.07857027773191386,1.0219718545776293,evspsbl
2,0.34463887977114543,0.08194761348293869,0.9918460487998867,evspsbl
3,0.32485708519724893,0.060091092681524995,0.9477786431600485,evspsbl
4,0.3155611115406508,0.08696323851300243,0.910524373676085,evspsbl
5,0.3171399657102733,0.08722295785395176,0.887065659633119,evspsbl
6,0.3077432548731711,0.07966505657890921,0.856933129383215,evspsbl
7,0.30410474908493984,0.08355523144019031,0.8317556382433746,evspsbl
8,0.2979115776094421,0.07354080569992502,0.8020221536807534,evspsbl
9,0.29933134079029944,0.07845121226900326,0.8085345960192452,evspsbl
10,0.2859863588623164,0.07857299894154082,0.7547069337649619,evspsbl
11,0.26465947858834354,0.06458673269302105,0.5245184060560908,evspsbl
12,0.2531823670757015,0.07778966464504279,0.491784115461145,evspsbl
13,0.24846289481072514,0.06344117603147956,0.46138580469640444,evspsbl
14,0.26434693221453137,0.058674808593776245,0.7023961722021316,evspsbl
15,0.2571691864715268,0.08658736301387729,0.3998464243530542,evspsbl
16,0.2466689965645373,0.05691518491258034,0.4317218933413922,evspsbl
17,0.24086886918110484,0.05549273525682259,0.4314598306765119,evspsbl
18,0.2282365779384798,0.08452156965267936,0.4250947984693791,evspsbl
19,0.22583873512751723,0.07144344777067763,0.42075979914053036,evspsbl
20,0.2250872926972765,0.07334697176664576,0.38988093843448,evspsbl
21,0.21226874936625537,0.0476287223048285,0.37127036792113605,evspsbl
22,0.20230609348818346,0.05295601660604657,0.37979308404791834,evspsbl
23,0.21574271403193615,0.06827089712606485,0.36083416206794605,evspsbl
24,0.21400570108001649,0.081022090504068,0.3212148811278426,evspsbl
25,0.23326471290626294,0.0715065980109131,0.43756633286111807,evspsbl
26,0.22278032363046454,0.08044965056891697,0.42733668393014884,evspsbl
27,0.21553608969458796,0.08178245343931369,0.41878950591696956,evspsbl
28,0.2041791422697985,0.06120574977240775,0.41815333787855,evspsbl
29,0.21221649344982302,0.07371347090242276,0.3923102213268616,evspsbl
30,0.20084354572875857,0.04298845422386672,0.32429272178750734,evspsbl
31,0.20104975027929012,0.048227761901977195,0.3034267601693383,evspsbl
32,0.20306608942370385,0.05052465321957368,0.3118702562972296,evspsbl
33,0.1921652147537935,0.05174507212359544,0.2899706060762729,evspsbl
34,0.18270655254269827,0.040141987026474826,0.2841754343902565,evspsbl
35,0.18216873207612244,0.042429371953458854,0.28282692549395144,evspsbl
36,0.17850189899345395,0.045145358183135455,0.2806153374524434,evspsbl
37,0.1755135948047452,0.04779830174424245,0.2675470259030539,evspsbl
38,0.1733480421879968,0.04188471409110643,0.2736486980075036,evspsbl
39,0.17161962691547028,0.03901559082310213,0.2944216009994091,evspsbl
40,0.16512806096214805,0.047976816657875836,0.26840833436130773,evspsbl
41,0.16564671693648916,0.06219827773226673,0.27506180770114663,evspsbl
42,0.16325778353975445,0.05068643100465441,0.2867849745109938,evspsbl
43,0.15970160162221714,0.03850036200213939,0.2777331298403795,evspsbl
44,0.1569732937869088,0.03732112187163761,0.2795179721915618,evspsbl
45,0.15484127789259813,0.038885563968080405,0.27068710763685827,evspsbl
46,0.16106856141873854,0.036441276643612394,0.2918349873141358,evspsbl
47,0.15760743786020487,0.04027325266388576,0.27026636011475147,evspsbl
48,0.15497955065512678,0.034478185104545145,0.2649296768219393,evspsbl
49,0.15857488210851073,0.050343035328692026,0.2731563222904883,evspsbl
50,0.15822650519154452,0.04794659933542681,0.24851079088775185,evspsbl
51,0.15586588884979996,0.04777664980239927,0.24654233034145898,evspsbl
52,0.14689995769207764,0.03830577344800686,0.22118712021200296,evspsbl
53,0.14820739161137003,0.03763268438656231,0.22896822268234351,evspsbl
54,0.1465784012890833,0.041112688697845255,0.21657212671884796,evspsbl
55,0.18152012137415033,0.047937357839231316,1.211250018352049,evspsbl
56,0.15946605568934244,0.04432832039932762,0.6227827764704559,evspsbl
57,0.148500532864934,0.04205047643820837,0.23771735964843987,evspsbl
58,0.14903904478541524,0.05292970689512244,0.21722811271093395,evspsbl
59,0.1451231362820781,0.05089541158144442,0.20787291025146687,evspsbl
60,0.14199461057436308,0.04571124898115832,0.22689684806151142,evspsbl
61,0.12959390311582564,0.03727799788936577,0.2202086828222347,evspsbl
62,0.13494376317669377,0.03782849191778222,0.2397851677538798,evspsbl
63,0.13199739588788753,0.04399320906741286,0.18804565567318762,evspsbl
64,0.13502389170923135,0.03600317074339401,0.21790648841278154,evspsbl
65,0.1269699482714612,0.03599791570100475,0.219882829048505,evspsbl
66,0.12621285804792293,0.04056115252686328,0.18095693461833237,evspsbl
67,0.13079855355916487,0.03536846427950666,0.18795134698354113,evspsbl
68,0.12732509012970122,0.04092403984997201,0.18275380706327157,evspsbl
69,0.12166757273302015,0.04307075878816745,0.17448226077359058,evspsbl
70,0.1158867193145741,0.032675895715683634,0.17014844646362912,evspsbl
