year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,0.0,-26.816666666666663,-7.516666666666666,14.43333333333334,-25.016666666666666,-5.290476190476188,11.983333333333338,-24.916666666666664,-5.584848484848484,8.583333333333343
1992,0.0,-13.416666666666664,2.137179487179488,18.633333333333344,-15.016666666666666,0.18571428571428666,15.983333333333341,-18.291666666666664,1.4037878787878797,16.883333333333336
1993,0.0,-21.96666666666667,-11.901282051282045,1.9833333333333343,-24.016666666666666,-4.469047619047618,12.98333333333336,-23.691666666666666,-5.937121212121212,12.108333333333336
1994,0.0,-19.016666666666666,-4.997435897435897,11.583333333333336,-12.266666666666666,-0.73095238095238,11.983333333333348,-24.71666666666667,-5.425757575757575,12.208333333333334
1995,0.0,-15.516666666666664,-1.862820512820512,10.483333333333336,-25.016666666666666,-2.2666666666666657,10.983333333333345,-11.466666666666665,-0.8121212121212111,10.983333333333334
1996,0.0,-21.366666666666667,-0.7474358974358964,22.883333333333344,-18.766666666666666,-3.8380952380952373,26.233333333333334,-17.616666666666664,-2.7666666666666657,23.43333333333336
1997,0.0,-27.016666666666666,-7.978205128205127,14.433333333333337,-17.766666666666666,-4.826190476190476,15.983333333333338,-19.291666666666664,-3.8575757575757565,16.78333333333334
1998,0.0,-12.016666666666666,2.5794871794871805,16.483333333333338,-13.016666666666666,6.304761904761906,18.983333333333334,-9.816666666666666,5.437878787878788,18.908333333333335
1999,0.0,-26.016666666666662,-7.1128205128205115,14.183333333333337,-22.016666666666666,-8.13571428571428,12.983333333333334,-29.516666666666666,-10.721212121212117,12.083333333333353
2000,0.0,-13.016666666666666,-1.0743589743589734,13.383333333333336,-13.266666666666666,-3.6476190476190467,8.48333333333334,-13.691666666666666,-1.925757575757575,10.883333333333336
2001,0.0,-24.516666666666666,-8.939743589743589,8.783333333333339,-27.266666666666666,-5.076190476190475,16.98333333333334,-27.866666666666667,-7.653030303030301,16.28333333333335
2002,0.0,-30.616666666666664,-8.90128205128205,22.38333333333334,-24.516666666666666,-0.8738095238095228,21.233333333333345,-24.991666666666667,-2.5053030303030295,14.933333333333335
2003,0.0,-20.416666666666664,-4.382051282051281,6.983333333333336,-15.016666666666666,-4.361904761904761,5.983333333333339,-14.016666666666666,-4.118939393939393,5.883333333333336
2004,0.0,-22.566666666666663,-6.1128205128205115,13.58333333333334,-22.016666666666666,-5.23095238095238,4.983333333333384,-15.916666666666664,-2.0962121212121203,17.65833333333334
2005,0.0,-7.6166666666666645,4.925641025641027,15.683333333333334,-9.016666666666666,4.8047619047619055,21.483333333333352,-11.716666666666665,2.574242424242425,13.433333333333335
2006,0.0,-28.016666666666666,-12.51666666666666,-0.6166666666666654,-21.016666666666666,2.400000000000001,14.983333333333348,-22.141666666666666,-2.7553030303030295,9.333333333333337
2007,0.0,-18.016666666666666,2.464102564102565,19.583333333333336,-21.016666666666666,-2.326190476190475,11.233333333333366,-14.916666666666664,-0.868939393939393,18.333333333333343
2008,0.0,-9.016666666666666,4.483333333333334,13.783333333333335,-20.016666666666666,-3.849999999999999,15.983333333333334,-14.916666666666664,2.5287878787878797,18.28333333333334
2009,0.0,-25.96666666666666,2.194871794871796,21.983333333333345,-5.016666666666666,6.245238095238095,19.233333333333352,-15.766666666666666,-2.6984848484848474,17.933333333333348
2010,0.0,-16.216666666666665,-5.6128205128205115,8.383333333333336,-15.766666666666666,4.471428571428572,23.483333333333345,-18.391666666666666,2.6765151515151526,21.43333333333336
2011,0.0,-21.216666666666665,-2.1512820512820503,15.583333333333341,-4.516666666666666,10.876190476190486,33.483333333333356,-13.816666666666666,-0.6416666666666657,15.583333333333343
2012,0.0,-8.416666666666666,1.0217948717948728,14.58333333333334,-21.016666666666666,-2.492857142857142,13.983333333333334,-10.916666666666664,2.131060606060607,14.883333333333336
2013,0.0,-25.816666666666663,-4.497435897435897,13.383333333333336,-17.016666666666666,-4.111904761904761,10.983333333333354,-14.866666666666665,5.903787878787881,25.883333333333336
2014,0.0,-25.816666666666663,-1.7666666666666657,14.533333333333337,-20.516666666666666,-3.3380952380952373,16.23333333333335,-19.016666666666666,-2.528030303030302,18.883333333333336
2015,0.0,-6.8166666666666655,5.848717948717949,18.38333333333334,-16.016666666666666,1.3166666666666675,17.983333333333338,-15.916666666666664,-1.618939393939393,16.808333333333337
2016,0.0,-16.216666666666665,-3.1512820512820503,12.383333333333336,-13.516666666666666,6.4238095238095285,26.983333333333356,-15.866666666666665,3.824242424242425,18.65833333333334
2017,0.0,-15.416666666666664,-1.7666666666666657,10.883333333333336,-29.016666666666666,-11.230952380952377,5.983333333333359,-8.816666666666666,4.65378787878788,18.383333333333336
2018,0.0,-21.616666666666664,1.1948717948717957,15.483333333333338,-18.016666666666666,-2.23095238095238,12.98333333333338,-13.866666666666665,2.7674242424242435,23.983333333333356
2019,0.0,-16.016666666666666,-0.5935897435897426,19.98333333333334,-17.016666666666666,2.3404761904761915,18.733333333333388,-18.616666666666667,0.3469696969696979,19.133333333333344
2020,0.0,-21.416666666666664,-6.747435897435897,12.733333333333336,-11.016666666666666,1.638095238095239,16.98333333333336,-15.916666666666664,2.812878787878789,17.78333333333334
2021,,-18.666666666666664,-3.074358974358973,9.983333333333338,-11.016666666666666,5.245238095238098,25.98333333333335,-16.866666666666667,1.9719696969696978,22.633333333333354
2022,,-11.216666666666665,3.5217948717948726,19.783333333333335,-17.016666666666666,1.2928571428571438,16.733333333333363,-20.766666666666662,-2.368939393939393,18.68333333333334
2023,,-10.816666666666665,-2.4205128205128195,8.633333333333335,-21.016666666666666,-1.4333333333333325,15.733333333333372,-11.091666666666667,3.665151515151516,20.733333333333338
2024,,-16.616666666666664,-2.074358974358973,9.783333333333335,-19.016666666666666,0.34047619047619143,15.48333333333334,-28.816666666666663,-0.6757575757575748,19.883333333333336
2025,,-15.816666666666665,-0.30512820512820416,11.583333333333341,-10.016666666666666,3.4476190476190487,15.983333333333348,-12.466666666666667,2.8356060606060614,21.383333333333347
2026,,-11.016666666666666,-0.6705128205128196,12.983333333333338,-11.516666666666666,7.471428571428579,20.483333333333366,-10.016666666666666,5.062878787878788,18.958333333333332
2027,,-12.466666666666665,-1.8243589743589734,7.983333333333335,-18.516666666666666,5.102380952380959,25.483333333333345,-13.916666666666666,5.858333333333334,22.583333333333343
2028,,-22.416666666666664,-9.362820512820512,7.983333333333335,-17.016666666666666,-2.7071428571428564,12.983333333333388,-17.966666666666665,-4.107575757575757,4.933333333333335
