year,1,2,3,4,5,6,7,8,9,10,11,12
1981,339.9674083831435,322.6995145535487,389.12192382851975,385.2916570228991,344.2493933618048,250.0271894384829,159.11609324876784,148.4575056340011,148.37651155252584,162.62634234076037,198.1278504854442,286.01632136069435
1982,384.62706935044935,339.070263869857,431.5962379899897,398.09778851633627,400.8876655016977,289.89669075309763,179.1527849665903,148.2775116840211,144.95234414220178,153.22731049989585,210.922375461816,299.6709369890892
1983,388.06430804190705,309.17156173527286,364.0781616492652,378.928082111936,396.8060318367476,252.38628694909306,170.21778202948974,141.56262372638335,148.97689116528764,165.38171173295643,233.5411736282884,292.83127541380435
1984,330.10351746727713,378.5536832843796,420.99094125739254,366.712639233752,319.0705529392055,225.96841590292465,174.20265059592163,150.3063284129347,165.55839361759317,176.7871305708032,208.9708421006789,288.31856998700584
1985,339.723673997967,347.7054309439842,401.4494035001474,371.57149131443333,396.37431345258517,260.2168016484171,155.79739866912897,158.27882971739314,151.25311797615677,177.4745020792442,205.66837982918753,294.05949509259267
1986,360.2041218112388,357.61273890577604,417.71468279810847,411.0069923454808,376.20012086740593,231.0327893833055,188.3246520830641,146.52398080601574,154.4040959907701,171.65737373615266,238.78395516915648,328.7871792155354
1987,292.8448865174953,317.11278834677734,415.1137928582345,397.8870023270598,399.11182919508815,270.8938712925911,187.00012944433973,160.8986468093144,138.7482485360501,166.5371550253307,250.58298118871565,314.3408353994699
1988,379.9686072010393,348.6689212121109,361.52743066845704,373.31172425772706,401.42530198691964,274.55519640410256,164.47956060183972,152.77219222253348,144.6853317811748,170.44336022732006,218.57007592360287,316.77979128678095
1989,373.1716029480678,341.58199449800765,370.1806210235633,386.7393948385906,375.70854594320065,272.955251925607,207.53274816598514,151.2253185406561,153.3467960308088,179.97003040177643,254.2016113151532,335.99663440106593
1990,346.41355803882095,331.9088883313134,391.7128274258871,416.4931903997699,412.0960656023839,352.61943380995393,187.00652591002833,158.3774298668084,147.3932599016517,191.10807998623824,252.68322951092867,322.5600990106945
1991,404.62408277528925,334.5528453286909,392.2180942288781,389.68724078012906,365.876609621537,281.99059123911684,173.93923749379672,147.10924695679554,147.3680300956665,164.84413012107035,225.0051588799525,327.15006854719405
1992,369.8967369221671,347.7918402644684,385.0083768775719,387.7104676474796,383.576895226975,222.4019896365816,158.5345646331052,139.0419415762798,127.76875133890688,182.53046712936754,246.16102901645922,281.2630011509026
1993,395.1342410249392,374.3845967062403,426.9493745072163,381.74200260737217,366.24461302011997,239.26078562333836,153.63330410973168,136.8138276610404,131.81650431026017,185.68856898489113,247.57529288121464,336.20688931091894
1994,345.63560161612924,329.7383571618013,392.8902309164008,410.18172834472745,374.6101563061926,241.35920043122798,163.49296884138033,141.8375383773931,144.23720353543234,162.74002505390087,208.0923616293692,332.9077935505169
1995,377.18607203437455,335.47398567148264,373.6243356716691,369.1443482892601,376.15492992152775,246.37137937115503,183.60062068174173,146.6747380302929,136.56689930784592,157.16866579935896,237.96489939913891,307.714860029656
1996,389.58120887454703,338.2411058615141,408.32373119588743,366.5852044725859,343.91743325807784,251.56953142313685,172.53845660498652,134.24829832173324,141.39395718066868,176.1959783219572,197.62853610104486,277.1991075944846
1997,394.4593992766093,342.37509725305614,392.057498517249,395.02561325746854,370.9956871137849,238.2139496759121,187.08219911859783,122.7899852458395,151.7870802447247,158.3211764212219,186.14237460525644,305.2028327897523
1998,385.41628309778457,354.31715529631254,416.71813679763267,375.70668560715376,400.8764816576809,315.18586898660567,193.75229525385663,143.36577663069684,147.19778266914042,174.3125149252498,261.84059412303094,334.71758299284716
1999,405.7166365724086,325.80485073248326,391.63900682557346,380.08362631289197,385.2439337589263,301.0321693864779,178.8261748421543,174.50317140854858,157.1556113507455,161.91754154814075,254.864886451356,320.7588549246053
2000,403.4136695271103,392.6629759632627,369.0386090918499,378.090597351472,366.06092777041226,254.14608070814347,168.18791152399123,142.81072441461214,152.40235319768084,189.47691333800898,232.8452935516755,329.30540586458096
2001,369.66279710358083,366.1372771073107,385.8732185556192,398.5471832679997,391.3569544256658,256.59515974689236,174.5241404882558,138.27745389370864,138.67568119917053,162.25272508010914,242.64766071177206,339.879383239501
2002,397.0803515692155,362.4691833211638,450.08760783049274,369.3690917357364,388.2283644294105,270.71698919790634,187.55251356982424,143.74770987988907,135.48734203514226,164.2622146435644,217.5624418450746,334.81625467997725
2003,350.0020588007032,326.5144330705522,394.7841437849125,420.41536621938434,376.44607649148554,267.2707210183229,195.6390253099644,144.07598583372155,163.97317577715887,179.81398859165614,225.48990660727114,339.21600388332877
2004,357.26651917643466,344.1813438367626,446.51676279681357,393.81871549476756,399.84683899015994,267.1058700320775,197.67862600766628,154.712489409982,127.37272435901781,171.16796979807347,247.7317009353643,321.56021862414593
2005,388.8081146635667,339.44731075075526,389.0702800735213,349.8240168004463,384.3910832138009,265.4717522620728,175.49151070570025,168.1017510842095,123.31878719166495,176.29053923051947,216.14180962680996,349.0899914109126
2006,388.8962191964119,380.53510058427963,372.3871280169036,366.65632731932897,333.71730516143526,301.1314369001606,195.58612494835813,154.42763636827124,152.42176961731664,176.44861947300575,245.25057974216307,372.2946437829881
2007,364.5235538055187,345.4716429640515,404.811185357636,376.77883836175687,410.9428547156026,268.4372343377336,162.97613595292236,153.79374192098444,158.2582989029475,156.74730671936305,214.7561096690599,288.98360002409953
2008,372.4815155622926,325.196672960827,407.2538487183498,383.4734189693613,401.3306381641837,300.40746484686093,198.5930758361784,154.26907470296868,158.0851093457996,160.9347130949953,232.60904409465894,304.45186034356993
2009,360.862617676265,354.3673119869419,421.6071723107878,396.8035296557393,381.5817623976901,309.89149915708475,190.90524428860817,177.51009585839435,150.65010288968244,172.26693245138011,219.32046342542384,295.47795613827884
2010,391.51969176303766,379.19726996527305,376.6089558861649,382.68867691580255,338.47502886915674,252.71537292106186,166.39708756892193,145.48270722512285,144.61829961778466,175.88985361990513,231.60697619802795,329.33155677057033
