year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1981,0.0,-19.108333333333334,-4.715476190476191,15.891666666666682,-23.708333333333336,-4.142424242424244,15.391666666666676
1982,0.0,-10.108333333333334,0.6416666666666657,10.89166666666669,-18.10833333333333,0.3121212121212112,12.541666666666668
1983,0.0,-27.608333333333334,-2.739285714285715,19.89166666666668,-26.533333333333335,-1.9151515151515162,23.491666666666674
1984,0.0,-20.108333333333334,-4.203571428571429,18.89166666666669,-19.908333333333335,-1.4719696969696978,18.391666666666676
1985,0.0,-10.858333333333334,3.760714285714285,15.891666666666673,-10.108333333333334,3.8462121212121203,17.46666666666667
1986,0.0,-15.108333333333334,4.2488095238095225,25.891666666666673,-13.058333333333334,2.312121212121211,17.41666666666667
1987,0.0,-17.108333333333334,-3.89404761904762,13.391666666666667,-15.458333333333334,-2.187878787878789,13.866666666666665
1988,0.0,-6.108333333333334,2.724999999999999,12.89166666666668,-6.008333333333335,2.743939393939393,15.591666666666672
1989,0.0,-31.108333333333334,-6.727380952380954,13.891666666666673,-31.108333333333334,-6.187878787878788,17.266666666666673
1990,0.0,-13.358333333333334,5.308333333333333,23.891666666666687,-21.35833333333333,4.153030303030302,23.791666666666668
1991,0.0,-13.108333333333334,-0.9892857142857152,14.391666666666671,-17.008333333333333,-2.415151515151516,14.69166666666667
1992,0.0,-14.858333333333334,-0.7511904761904772,24.891666666666676,-12.008333333333333,3.278030303030302,27.591666666666672
1993,0.0,-18.358333333333334,-1.2392857142857152,19.891666666666676,-18.133333333333336,-1.5969696969696978,19.091666666666683
1994,0.0,-15.108333333333334,-2.4059523809523817,10.89166666666667,-22.008333333333333,-2.574242424242425,11.791666666666668
1995,0.0,-23.108333333333334,-1.6797619047619057,22.891666666666673,-21.65833333333333,-0.5742424242424252,22.391666666666676
1996,0.0,-27.108333333333334,-6.870238095238097,15.891666666666698,-23.608333333333334,-5.4265151515151535,20.31666666666668
