year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2020,37.645602948920484,34.66829910479199,41.47105764167375,52.03412322274882,40.06793048973144,48.98852779658468,58.487625065824126,34.584017904160085,50.95892575039495,64.3431542917325
2021,,32.77419694576093,43.58696885000203,53.23733543970511,40.039231174302266,53.857631836304826,68.8549236440232,40.04325961032122,50.26193211738235,76.51158504476041
2022,,42.708267509215375,52.97480455300361,66.94949973670353,39.48762506582412,49.12001303944432,62.25566087414429,38.43225381779884,49.81248503997319,62.397024749868365
2023,,40.194628751974726,51.23135658443716,71.17309110057926,33.38230647709321,51.98015246119512,63.97867298578199,38.08488678251712,56.89450189094739,76.96421800947867
2024,,38.97761979989468,50.31723174140235,64.17214323328068,36.31542917324908,53.1363750344793,68.84096893101635,40.61058451816746,50.75250131648236,60.42464454976303
2025,,36.81716692996314,47.21886012881274,54.858504476040025,43.388362295945235,56.082976002407285,69.54739336492895,37.71677198525539,53.055399971276756,68.00668773038443
2026,,38.21211163770405,46.89567383643213,58.21058451816745,35.829383886255926,55.31082775395572,74.22669826224333,35.577935755660874,52.62495811192494,66.636308583465
2027,,40.28883622959452,50.96619678373234,63.836598209584,36.19062664560295,54.3119561674064,69.13954713006846,40.72525013164824,53.00745607736128,65.2678251711427
2028,,34.64154818325434,42.63399765058533,58.31000526592944,36.4362822538178,44.889791619649436,58.303580832016884,30.939889415481833,46.671202546794966,73.5753291205898
2029,,40.754502369668245,48.15990197269818,58.73928383359663,42.279094260136915,52.289287594974795,67.13480779357558,35.84855186940494,49.27453444396571,69.73122696155875
2030,,32.426013691416536,55.07050269372545,73.13575566087414,28.77461822011585,44.761628927505704,65.08241179568196,34.038309636650865,46.87459907128153,63.487177461822036
2031,,42.37367035281727,53.06047717422124,67.04744602422328,32.66008425487099,46.20163494571078,61.345708267509224,34.85179041600843,49.333429077504896,72.94249605055296
2032,,38.555713533438656,53.60033620934095,83.01969457609268,36.220905739863085,46.778793349883394,60.253027909426045,38.07111637704054,55.29399444683804,72.257925223802
2033,,41.82306477093207,55.637785069064684,80.98536071616641,40.55107951553449,52.86712304721785,63.97867298578203,43.72954186413902,56.87514960026809,71.4047393364929
2034,,32.92438125329121,43.41422611090857,57.67898894154819,35.01369141653502,53.65825371749541,69.72195892575046,42.15005265929437,57.88551390684092,76.42880463401792
2035,,33.80273828330701,49.04575282537367,60.26040021063718,34.76487625065824,47.13130971187843,63.20932069510268,32.42259083728278,47.87471875149601,67.13370194839389
2036,,40.08746708794102,51.21000931664439,63.812269615587155,36.08767772511848,50.34919381127912,73.62717219589258,32.897261716692995,47.17709081334674,66.62632964718274
2037,,38.039547130068456,49.119030258840695,57.80826750921538,36.90416008425487,53.91614634268663,76.19720905739864,35.05908372827804,49.824417157355555,71.2446814112691
2038,,40.66013691416535,52.4431279620853,66.27424960505529,29.769878883622958,48.85142556232603,61.35913638757242,36.353001579778834,51.03100914356839,71.12330173775672
2039,,38.67451290152712,54.54848705796572,71.2565560821485,37.13875724065298,47.79067930489732,61.1708794102159,47.788678251711424,62.667576236296604,74.97338072669827
2040,,38.96893101632438,49.204358569287486,61.975513428120074,34.70010531858873,46.81870157225609,63.57030015797788,32.0907056345445,45.041708554741724,59.50434439178515
