stn,idx,rcp,hor,stat,centile,val
enacts,tx_days_above,rcp85,2051-2080,centile,10,83.957456
enacts,tx_days_above,rcp85,2020-2020,centile,50,33.164692
enacts,tx_days_above,rcp85,2021-2050,centile,50,59.882868
enacts,tx_days_above,rcp85,2051-2080,centile,50,98.482978
enacts,tx_days_above,rcp85,2020-2020,centile,90,38.256003
enacts,tx_days_above,rcp85,2021-2050,centile,90,71.030257
enacts,tx_days_above,rcp85,2051-2080,centile,90,112.649961
enacts,tx_days_above,rcp85,2020-2020,centile,99,45.337543
enacts,tx_days_above,rcp85,2021-2050,centile,99,76.084668
enacts,tx_days_above,rcp85,2051-2080,centile,99,124.586831
enacts,tx_days_above,rcpxx,2020-2020,mean,-1,35.082788
enacts,tx_days_above,rcpxx,2021-2050,mean,-1,52.388085
enacts,tx_days_above,rcpxx,2051-2080,mean,-1,76.111098
enacts,tx_days_above,rcpxx,2020-2020,min,-1,23.077936
enacts,tx_days_above,rcpxx,2021-2050,min,-1,25.93128
enacts,tx_days_above,rcpxx,2051-2080,min,-1,30.050544
enacts,tx_days_above,rcpxx,2020-2020,max,-1,45.601896
enacts,tx_days_above,rcpxx,2021-2050,max,-1,78.152607
enacts,tx_days_above,rcpxx,2051-2080,max,-1,125.623574
enacts,tx_days_above,rcpxx,2020-2020,centile,1,25.550764
enacts,tx_days_above,rcpxx,2021-2050,centile,1,27.946503
enacts,tx_days_above,rcpxx,2051-2080,centile,1,33.277414
enacts,tx_days_above,rcpxx,2020-2020,centile,10,29.845445
enacts,tx_days_above,rcpxx,2021-2050,centile,10,35.491074
enacts,tx_days_above,rcpxx,2051-2080,centile,10,48.472938
enacts,tx_days_above,rcpxx,2020-2020,centile,50,34.731833
enacts,tx_days_above,rcpxx,2021-2050,centile,50,52.614446
enacts,tx_days_above,rcpxx,2051-2080,centile,50,75.688187
enacts,tx_days_above,rcpxx,2020-2020,centile,90,42.088204
enacts,tx_days_above,rcpxx,2021-2050,centile,90,70.661765
enacts,tx_days_above,rcpxx,2051-2080,centile,90,106.492944
enacts,tx_days_above,rcpxx,2020-2020,centile,99,45.211335
enacts,tx_days_above,rcpxx,2021-2050,centile,99,77.14827
enacts,tx_days_above,rcpxx,2051-2080,centile,99,122.908295
