year,1,2,3,4,5,6,7,8,9,10,11,12
1991,32.9721923811785,34.84049259046587,37.16244871573717,38.86054469516202,38.44160849744143,34.59015674530804,31.61140099155965,28.731077614214744,29.541787010729557,31.93483104451192,33.35790906996229,31.63264761766373
1992,32.51170660550395,34.34563150197096,37.568759340262524,38.67011157929362,37.04244371250431,33.0003239130102,29.324455794855325,29.175291182038343,29.973125881097147,31.860960838620063,34.70399094401708,35.28874506754542
1993,34.7651778804534,36.939286859949775,36.909571615698866,38.99159864369485,39.52398542889513,34.891771536427335,30.54623276119818,28.842685253888693,29.170043490606858,30.541099590523483,32.90402404321005,33.473706978406
1994,33.247852106177156,35.99051680111968,37.31148719218987,39.43853276725657,39.39361795503037,34.98638521286285,29.95355753723734,28.65632237015948,30.140052707764806,32.86653816576262,34.98988650866663,33.1777357341326
1995,35.238467369250785,36.356213611124886,39.41499667699462,39.79780880563741,37.61345656670528,35.024675136433,31.2719927357359,28.851126697710672,28.849186873144223,31.458296286282597,32.9861727168711,33.33209537670198
1996,32.90329413454463,36.11078811645707,38.51456252645554,38.98280276549981,36.96222183619934,35.45808266361228,30.50407436651271,29.44299334589872,30.245964233051716,31.78662973251483,33.64803868084244,33.71981991084422
1997,34.46916261465502,36.96419698276053,37.76521299193473,39.547109767798084,39.318548770544126,34.235526219872966,30.527323612132847,29.99390935517267,28.970989612607966,31.37159608328123,33.73331505309746,34.26533313305218
1998,33.2509261721099,35.72274382250379,38.66334949947115,39.49172155773696,39.668470792990654,39.05878695699108,35.31636123213268,30.66578879220658,30.914236257601,30.954477141849807,34.4629483992153,34.68887381534587
1999,33.77511319778443,37.14390442889053,38.26873379674843,39.85460361804232,40.15029558491574,36.19361903644954,31.01832601746829,28.81340756140658,30.27284781015397,31.6582311662433,33.78080438666793,33.21525446278979
2000,33.94836487147713,35.85101968360123,38.957298059031736,39.393217949556885,38.45868743197853,37.3822224736399,30.486565979426615,28.34805814363502,30.263222817484863,31.917937187962085,33.17996394729753,34.49927883438551
2001,33.82613124584628,37.34392566427746,38.8005142901866,39.062855229689106,39.524741550438506,35.673085991356565,31.837635480527155,29.924670314241254,30.686036286657632,31.05808332924971,33.64833031417243,33.57491007568845
2002,34.11696550585214,35.97317211002602,37.753533175715795,39.731298322961294,38.94018791435059,36.27895259362426,31.37162573274816,29.031332223101927,30.078588419502342,31.468069020467045,33.766034274558066,33.339693194289836
2003,32.46264413503397,36.11752360622311,37.273677952346176,38.42973054647124,38.783880451852674,34.6960073713697,30.89472887851597,30.455490393001874,30.537851723156034,30.81517404312405,33.04457456641129,32.950233866282176
2004,33.33696557067437,36.24304508627364,38.41308034870332,39.824724771202014,38.571251521511705,35.65128626569215,30.55592795589847,29.662522785386184,30.075057946182078,32.843056841423206,34.33706126152801,34.179373553305346
2005,35.55200918461038,37.02601407477264,38.987007237526306,39.82360572967674,38.39400280061886,33.78880926412036,30.482599551213724,29.485075170542782,29.540756288799724,31.416515345360747,32.40049913121921,31.685172507027477
2006,33.19072266942185,34.24665548444473,37.55598736508761,39.510239256136515,39.82992951180605,37.694226939970264,32.11807667067503,30.628844162540364,30.355955008781848,30.403960797619746,32.264049928824754,33.430697178005225
2007,31.93836955695566,33.887158640612675,37.85100114858374,39.766772890519,39.49203214843025,36.33562189128781,31.93594231862064,30.05733306965344,30.052914130668334,31.853695099176473,33.301527176305605,33.14205449652289
2008,33.47821628189747,36.099124646044444,38.35937585059846,39.53211122552618,38.9218022899459,35.37414232263656,31.181771621844938,30.277965094515388,31.900004059201894,30.54107964324138,34.25473133421466,34.77416928458766
2009,32.83467293421839,36.69338818229618,38.22516708025263,38.53676886945513,40.19026033252448,34.979526737209355,30.64689645456623,29.925350906506083,29.542407231793003,31.797049047725128,34.5743990912856,33.83723610785164
2010,34.930206379026394,34.49212569256781,38.432208361273595,39.68922532041668,39.083096900852325,37.5822669328626,32.09799413922926,30.529456147552715,30.339562745474947,31.88739310757418,35.67411889882716,34.429795265549956
2011,34.34299673741921,36.01426358036888,38.317267358207104,39.988838452439154,37.82567712383098,35.080962313633485,30.357643189305737,30.545922776338173,30.780815553238867,32.81433027859177,35.05771152847346,34.74016311673062
2012,34.69166174764671,36.35111207966816,36.72789160598258,40.11600971597463,38.90808574871961,36.16138258915969,31.64552787370826,29.518628088451823,29.607120930702976,31.935117980860824,33.16432736457589,32.613087508651255
2013,34.955218941159416,36.95101136436061,39.306250497605085,39.66360981396387,38.01074074009537,33.632089339913456,31.255149578647334,30.368594261341197,29.97688743700714,31.355591737871567,31.375403316804032,31.42087192978946
2014,33.136627174877916,34.68557028270986,37.73462937548193,39.014854141030646,37.18138760495944,35.23521152689867,31.07378115285683,29.716291861148747,30.092306954697264,31.100683495661794,33.69605306930418,33.10070680504307
2015,32.46544164831297,36.9026886091846,37.866972225089846,39.688293126976056,39.237985596156754,36.28190241330194,31.97889436790985,29.17488780082147,31.263631610414617,32.25695564928,35.11185573595637,33.52500458592544
2016,34.80496242498565,37.98395958212757,37.71267728385009,40.22399699111664,37.74828615380422,38.12278908903838,30.611189653099053,29.26410755825354,30.04163986479058,29.899118439501223,31.429942432305612,33.25472043860421
2017,33.69995518213118,36.66648309230142,38.98173179827268,39.494127753470906,38.424821083071144,35.22349370323043,30.86571745575424,29.637528383086185,30.097092350672277,31.289190542952543,32.97191715518784,32.053560780045515
2018,33.19081448093884,36.62445687999741,38.26682360461824,38.98435786655349,39.554134507515805,36.5451825624428,31.054086880904137,29.886807106171624,29.183980642124723,31.030705318863898,32.442502053852,32.411805361350694
2019,34.065342640437805,36.52911608631323,39.09760055086119,38.90311549791323,37.22004869591273,34.85759963812858,32.049482910976494,29.066718211027773,30.282680393268613,30.815357477283225,32.467533880284286,32.70621077511933
2020,33.024463765285276,36.40674943246195,38.365904042395265,39.70689269340743,40.223557473395765,36.070285891087934,31.70712455305259,30.574057876195347,30.165164729160477,32.30385844191094,34.38696514571464,32.41047263857895
