longitude,latitude,tasmax
-13.699999809265137,13.800000190734863,1.3733706466423996
-13.699999809265137,13.699999809265137,1.3466065177346422
-13.600000381469727,13.800000190734863,1.380692046547324
-13.600000381469727,13.699999809265137,1.3585909307782345
