longitude,latitude,tasmax
-13.699999809265137,13.800000190734863,1.8241113341998698
-13.699999809265137,13.699999809265137,1.811388834774732
-13.600000381469727,13.800000190734863,1.8285287921941062
-13.600000381469727,13.699999809265137,1.818552172830664
