day,mean,min,max,var
1,5.269393784724932e-08,-3.737458742511862e-08,2.5713091698866545e-07,pr
2,2.6885872425232548e-08,-4.10488794210733e-08,2.3222546032145846e-07,pr
3,7.044684380713792e-08,-3.419314152518026e-08,2.513377816090601e-07,pr
4,4.189174303817632e-08,-2.5644775210475452e-08,2.5136989666487936e-07,pr
5,2.1774162310591036e-08,-2.478999892249503e-08,2.450778755873634e-07,pr
6,6.981012201865738e-08,-1.6800582736280205e-08,2.5839455324743783e-07,pr
7,5.752989684300076e-08,-3.2140225744968545e-08,2.4896979950499474e-07,pr
8,4.00662226423125e-08,-2.7115189068242863e-08,2.4316657960696783e-07,pr
9,4.823510124140058e-08,-5.290442422196721e-08,2.4632310013583546e-07,pr
10,3.6045117849531917e-08,-3.439258808813771e-08,2.5514035723487887e-07,pr
11,5.24098272951793e-08,-3.643099029898488e-08,2.583132106229236e-07,pr
12,4.6189731431407183e-08,-2.139062410372063e-08,2.4913880879230454e-07,pr
13,2.8328282914922464e-08,-2.8122440341004092e-08,2.4634564237975563e-07,pr
14,4.535014563855087e-08,-3.282130498382963e-08,2.527830599754932e-07,pr
15,3.736016998655656e-08,-3.7498496361863674e-08,2.557780420248448e-07,pr
16,5.0748518155143413e-08,-1.779823736508556e-08,2.3119724319882927e-07,pr
17,1.6720187623830803e-08,-3.2637462229361525e-08,2.3504942277134491e-07,pr
18,5.044678338790553e-08,-4.6951602069940796e-08,2.473398137039389e-07,pr
19,2.7891857612026498e-08,-3.880015264143192e-08,2.580645496898461e-07,pr
20,3.589525571883442e-08,-3.9023748898489496e-08,2.4975798498244284e-07,pr
21,4.140734903165378e-08,-3.504676263872405e-08,2.578896277120681e-07,pr
22,6.114236977553174e-08,-2.5133323973637127e-08,2.541479729777216e-07,pr
23,3.8542410089773006e-08,-2.198208180588548e-08,2.5865744772521163e-07,pr
24,4.4744883337106276e-08,-2.5916653655280495e-08,2.588986167464074e-07,pr
25,4.979879849013557e-08,-2.4137312798843463e-08,2.569468806099528e-07,pr
26,3.8914215683298943e-08,-3.3405833824124264e-08,2.5309020565553934e-07,pr
27,6.00164896404865e-08,-3.4232870131271424e-08,2.3127733638249468e-07,pr
28,5.804079984660966e-08,-3.62658675101977e-08,2.551868184436268e-07,pr
