day,mean,min,max,var
1,1.629251960113237e-05,-5.776126135813702e-08,0.00032676727010267585,pr
2,4.59741834040595e-08,-3.937234088987483e-08,2.589723221345027e-07,pr
3,4.681092972387966e-08,-5.115141152052128e-08,2.757458651406908e-07,pr
4,3.847578228400499e-08,-3.602449694285226e-08,3.7761828136341967e-07,pr
5,2.9757459239744263e-06,-6.039212539648027e-08,8.787763958397642e-05,pr
6,1.723606006622828e-05,-4.2339344767536036e-08,0.0005107835812867142,pr
7,9.705349468401738e-06,-3.071094362757918e-08,0.0002875697744183797,pr
8,2.374137139728292e-05,-8.098625108708324e-08,0.0007114398050396566,pr
9,2.0367752079502164e-05,-4.768420438243493e-08,0.0004175571591874727,pr
10,0.0008325967935047203,-4.017359835109265e-08,0.02484349164859546,pr
11,1.6804067926444353e-05,-4.2844980615903535e-08,0.0005017531218835261,pr
12,2.0722776118908713e-05,-3.8154114490120284e-08,0.0005797893697898829,pr
13,1.325439456036166e-05,-3.9271607321452405e-08,0.0003597860293752303,pr
14,2.682572111148675e-05,-4.94145285113603e-08,0.00048584299197442405,pr
15,1.6882886047653998e-05,-6.668325326023385e-08,0.00036399963137703236,pr
16,2.205826234572202e-05,-3.9556301382503595e-08,0.0006370219251180726,pr
17,8.156999712830023e-07,-3.149472765319578e-08,1.867451189335438e-05,pr
18,1.0576445756721357e-05,-3.355297351652327e-08,0.0003161805552842028,pr
19,4.829525157685119e-07,-3.383592618001475e-08,1.3367454792151868e-05,pr
20,6.017005614045946e-07,-2.820867516694133e-08,1.7153173166688894e-05,pr
21,1.4694431308465785e-06,-2.8870600242806222e-08,4.344218112763765e-05,pr
22,3.9091728075574755e-06,-4.6106743405275974e-08,0.00011636925944782063,pr
23,6.0194952067784405e-06,-4.60470173291093e-08,0.00015839740035153012,pr
24,5.7863827954128676e-05,-5.043318089962958e-08,0.0009613046467004641,pr
25,0.0015086870958608222,-4.586674669930524e-08,0.04523338545830639,pr
26,3.922545114843942e-05,-4.245329230369856e-08,0.0006943189519088682,pr
27,1.7333511249643215e-05,-4.77860389524669e-08,0.00029159075661054244,pr
28,0.00010218698290767038,-4.5579013211512883e-08,0.0009660744654708332,pr
29,0.00027625152551940196,-4.725403917462212e-08,0.006172710905661375,pr
30,6.193191524138734e-05,-5.523210845877541e-08,0.0009659300405212609,pr
31,0.00015325311829273905,-5.886585918904555e-08,0.003742867021870526,pr
32,0.0007202972819312181,-4.1739778784141026e-08,0.021326866309719094,pr
33,0.004366102042150267,-3.9660928391764944e-08,0.1308930941172213,pr
34,0.00030388597138517834,-4.1880003519314477e-08,0.007464020036291943,pr
35,0.06916804331910816,-6.680756223407721e-08,2.0692998571269046,pr
